CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_0.0	in_0.0
27096	300.000	1316.000	2000.000	0	0
27097	300.000	1317.000	2000.000	0	0
27098	300.000	1318.000	2000.000	0	0
27099	300.000	1319.000	2000.000	0	0
27100	300.000	1320.000	2000.000	0	0
27101	300.000	1321.000	2000.000	0	0
27102	300.000	1322.000	2000.000	0	0
27103	300.000	1323.000	2000.000	0	0
27104	300.000	1324.000	2000.000	0	0
27105	300.000	1325.000	2000.000	0	0
27106	300.000	1326.000	2000.000	0	0
27107	300.000	1327.000	2000.000	0	0
27108	300.000	1328.000	2000.000	0	0
27109	300.000	1329.000	2000.000	0	0
27110	300.000	1330.000	2000.000	0	0
27111	300.000	1331.000	2000.000	0	0
27112	300.000	1332.000	2000.000	0	0
27113	300.000	1333.000	2000.000	0	0
27114	300.000	1334.000	2000.000	0	0
27115	300.000	1335.000	2000.000	0	0
27116	300.000	1336.000	2000.000	0	0
27117	300.000	1337.000	2000.000	0	0
27118	300.000	1338.000	2000.000	0	0
27119	300.000	1339.000	2000.000	0	0
27120	300.000	1340.000	2000.000	0	0
27121	300.000	1341.000	2000.000	0	0
27122	300.000	1342.000	2000.000	0	0
27123	300.000	1343.000	2000.000	0	0
27124	300.000	1344.000	2000.000	0	0
27125	300.000	1345.000	2000.000	0	0
27126	300.000	1346.000	2000.000	0	0
27127	300.000	1347.000	2000.000	0	0
27128	300.000	1348.000	2000.000	0	0
27129	300.000	1349.000	2000.000	0	0
27130	300.000	1350.000	2000.000	0	0
27131	300.000	1351.000	2000.000	0	0
27132	300.000	1352.000	2000.000	0	0
27133	300.000	1353.000	2000.000	0	0
27134	300.000	1354.000	2000.000	0	0
27135	300.000	1355.000	2000.000	0	0
27136	300.000	1356.000	2000.000	0	0
27137	300.000	1357.000	2000.000	0	0
27138	300.000	1358.000	2000.000	0	0
27139	300.000	1359.000	2000.000	0	0
27140	300.000	1360.000	2000.000	0	0
27141	300.000	1361.000	2000.000	0	0
27142	300.000	1362.000	2000.000	0	0
27143	300.000	1363.000	2000.000	0	0
27144	300.000	1364.000	2000.000	0	0
27145	300.000	1365.000	2000.000	0	0
27146	300.000	1366.000	2000.000	0	0
27147	300.000	1367.000	2000.000	0	0
27148	300.000	1368.000	2000.000	0	0
27149	300.000	1369.000	2000.000	0	0
27150	300.000	1370.000	2000.000	0	0
27151	300.000	1371.000	2000.000	0	0
27152	300.000	1372.000	2000.000	0	0
27153	300.000	1373.000	2000.000	0	0
27154	300.000	1374.000	2000.000	0	0
27155	300.000	1375.000	2000.000	0	0
27156	300.000	1376.000	2000.000	0	0
27157	300.000	1377.000	2000.000	0	0
27158	300.000	1378.000	2000.000	0	0
27159	300.000	1379.000	2000.000	0	0
27160	300.000	1380.000	2000.000	0	0
27161	300.000	1381.000	2000.000	0	0
27162	300.000	1382.000	2000.000	0	0
27163	300.000	1383.000	2000.000	0	0
27164	300.000	1384.000	2000.000	0	0
27165	300.000	1385.000	2000.000	0	0
27166	300.000	1386.000	2000.000	0	0
27167	300.000	1387.000	2000.000	0	0
27168	300.000	1388.000	2000.000	0	0
27169	300.000	1389.000	2000.000	0	0
27170	300.000	1390.000	2000.000	0	0
27171	300.000	1391.000	2000.000	0	0
27172	300.000	1392.000	2000.000	0	0
27173	300.000	1393.000	2000.000	0	0
27174	300.000	1394.000	2000.000	0	0
27175	300.000	1395.000	2000.000	0	0
27176	300.000	1396.000	2000.000	0	0
27177	300.000	1397.000	2000.000	0	0
27178	300.000	1398.000	2000.000	0	0
27179	300.000	1399.000	2000.000	0	0
27180	300.000	1400.000	2000.000	0	0
27181	300.000	1401.000	2000.000	0	0
27182	300.000	1402.000	2000.000	0	0
27183	300.000	1403.000	2000.000	0	0
27184	300.000	1404.000	2000.000	0	0
27185	300.000	1405.000	2000.000	0	0
27186	300.000	1406.000	2000.000	0	0
27187	300.000	1407.000	2000.000	0	0
27188	300.000	1408.000	2000.000	0	0
27189	300.000	1409.000	2000.000	0	0
27190	300.000	1410.000	2000.000	0	0
27191	300.000	1411.000	2000.000	0	0
27192	300.000	1412.000	2000.000	0	0
27193	300.000	1413.000	2000.000	0	0
27194	300.000	1414.000	2000.000	0	0
27195	300.000	1415.000	2000.000	0	0
27196	300.000	1416.000	2000.000	0	0
27197	300.000	1417.000	2000.000	0	0
27198	300.000	1418.000	2000.000	0	0
27199	300.000	1419.000	2000.000	0	0
27200	300.000	1420.000	2000.000	0	0
27201	300.000	1421.000	2000.000	0	0
27202	300.000	1422.000	2000.000	0	0
27203	300.000	1423.000	2000.000	0	0
27204	300.000	1424.000	2000.000	0	0
27205	300.000	1425.000	2000.000	0	0
27206	300.000	1426.000	2000.000	0	0
27207	300.000	1427.000	2000.000	0	0
27208	300.000	1428.000	2000.000	0	0
27209	300.000	1429.000	2000.000	0	0
27210	300.000	1430.000	2000.000	0	0
27211	300.000	1431.000	2000.000	0	0
27212	300.000	1432.000	2000.000	0	0
27213	300.000	1433.000	2000.000	0	0
27214	300.000	1434.000	2000.000	0	0
27215	300.000	1435.000	2000.000	0	0
27216	300.000	1436.000	2000.000	0	0
27217	300.000	1437.000	2000.000	0	0
27218	300.000	1438.000	2000.000	0	0
27219	300.000	1439.000	2000.000	0	0
27220	300.000	1440.000	2000.000	0	0
27221	300.000	1441.000	2000.000	0	0
27222	300.000	1442.000	2000.000	0	0
27223	300.000	1443.000	2000.000	0	0
27224	300.000	1444.000	2000.000	0	0
27225	300.000	1445.000	2000.000	0	0
27226	300.000	1446.000	2000.000	0	0
27227	300.000	1447.000	2000.000	0	0
27228	300.000	1448.000	2000.000	0	0
27229	300.000	1449.000	2000.000	0	0
27230	300.000	1450.000	2000.000	0	0
27231	300.000	1451.000	2000.000	0	0
27232	300.000	1452.000	2000.000	0	0
27233	300.000	1453.000	2000.000	0	0
27234	300.000	1454.000	2000.000	0	0
27235	300.000	1455.000	2000.000	0	0
27236	300.000	1456.000	2000.000	0	0
27237	300.000	1457.000	2000.000	0	0
27238	300.000	1458.000	2000.000	0	0
27239	300.000	1459.000	2000.000	0	0
27240	300.000	1460.000	2000.000	0	0
27241	300.000	1461.000	2000.000	0	0
27242	300.000	1462.000	2000.000	0	0
27243	300.000	1463.000	2000.000	0	0
27244	300.000	1464.000	2000.000	0	0
27245	300.000	1465.000	2000.000	0	0
27246	300.000	1466.000	2000.000	0	0
27247	300.000	1467.000	2000.000	0	0
27248	300.000	1468.000	2000.000	0	0
27249	300.000	1469.000	2000.000	0	0
27250	300.000	1470.000	2000.000	0	0
27251	300.000	1471.000	2000.000	0	0
27252	300.000	1472.000	2000.000	0	0
27253	300.000	1473.000	2000.000	0	0
27254	300.000	1474.000	2000.000	0	0
27255	300.000	1475.000	2000.000	0	0
27256	300.000	1476.000	2000.000	0	0
27257	300.000	1477.000	2000.000	0	0
27258	300.000	1478.000	2000.000	0	0
27259	300.000	1479.000	2000.000	0	0
27260	300.000	1480.000	2000.000	0	0
27261	300.000	1481.000	2000.000	0	0
27262	300.000	1482.000	2000.000	0	0
27263	300.000	1483.000	2000.000	0	0
27264	300.000	1484.000	2000.000	0	0
27265	300.000	1485.000	2000.000	0	0
27266	300.000	1486.000	2000.000	0	0
27267	300.000	1487.000	2000.000	0	0
27268	300.000	1488.000	2000.000	0	0
27269	300.000	1489.000	2000.000	0	0
27270	300.000	1490.000	2000.000	0	0
27271	300.000	1491.000	2000.000	0	0
27272	300.000	1492.000	2000.000	0	0
27273	300.000	1493.000	2000.000	0	0
27274	300.000	1494.000	2000.000	0	0
27275	300.000	1495.000	2000.000	0	0
27276	300.000	1496.000	2000.000	0	0
27277	300.000	1497.000	2000.000	0	0
27278	300.000	1498.000	2000.000	0	0
27279	300.000	1499.000	2000.000	0	0
27280	300.000	1500.000	2000.000	0	0
27281	300.000	1501.000	2000.000	0	0
27282	300.000	1502.000	2000.000	0	0
27283	300.000	1503.000	2000.000	0	0
27284	300.000	1504.000	2000.000	0	0
27285	300.000	1505.000	2000.000	0	0
27286	300.000	1506.000	2000.000	0	0
27287	300.000	1507.000	2000.000	0	0
27288	300.000	1508.000	2000.000	0	0
27289	300.000	1509.000	2000.000	0	0
27290	300.000	1510.000	2000.000	0	0
27291	300.000	1511.000	2000.000	0	0
27292	300.000	1512.000	2000.000	0	0
27293	300.000	1513.000	2000.000	0	0
27294	300.000	1514.000	2000.000	0	0
27295	300.000	1515.000	2000.000	0	0
27296	300.000	1516.000	2000.000	0	0
27297	300.000	1517.000	2000.000	0	0
27298	300.000	1518.000	2000.000	0	0
27299	300.000	1519.000	2000.000	0	0
27300	300.000	1520.000	2000.000	0	0
27301	300.000	1521.000	2000.000	0	0
27302	300.000	1522.000	2000.000	0	0
27303	300.000	1523.000	2000.000	0	0
27304	300.000	1524.000	2000.000	0	0
27305	300.000	1525.000	2000.000	0	0
27306	300.000	1526.000	2000.000	0	0
27307	300.000	1527.000	2000.000	0	0
27308	300.000	1528.000	2000.000	0	0
27309	300.000	1529.000	2000.000	0	0
27310	300.000	1530.000	2000.000	0	0
27311	300.000	1531.000	2000.000	0	0
27312	300.000	1532.000	2000.000	0	0
27313	300.000	1533.000	2000.000	0	0
27314	300.000	1534.000	2000.000	0	0
27315	300.000	1535.000	2000.000	0	0
27316	300.000	1536.000	2000.000	0	0
27317	300.000	1537.000	2000.000	0	0
27318	300.000	1538.000	2000.000	0	0
27319	300.000	1539.000	2000.000	0	0
27320	300.000	1540.000	2000.000	0	0
27321	300.000	1541.000	2000.000	0	0
27322	300.000	1542.000	2000.000	0	0
27323	300.000	1543.000	2000.000	0	0
27324	300.000	1544.000	2000.000	0	0
27325	300.000	1545.000	2000.000	0	0
27326	300.000	1546.000	2000.000	0	0
27327	300.000	1547.000	2000.000	0	0
27328	300.000	1548.000	2000.000	0	0
27329	300.000	1549.000	2000.000	0	0
27330	300.000	1550.000	2000.000	0	0
27331	300.000	1551.000	2000.000	0	0
27332	300.000	1552.000	2000.000	0	0
27333	300.000	1553.000	2000.000	0	0
27334	300.000	1554.000	2000.000	0	0
27335	300.000	1555.000	2000.000	0	0
27336	300.000	1556.000	2000.000	0	0
27337	300.000	1557.000	2000.000	0	0
27338	300.000	1558.000	2000.000	0	0
27339	300.000	1559.000	2000.000	0	0
27340	300.000	1560.000	2000.000	0	0
27341	300.000	1561.000	2000.000	0	0
27342	300.000	1562.000	2000.000	0	0
27343	300.000	1563.000	2000.000	0	0
27344	300.000	1564.000	2000.000	0	0
27345	300.000	1565.000	2000.000	0	0
27346	300.000	1566.000	2000.000	0	0
27347	300.000	1567.000	2000.000	0	0
27348	300.000	1568.000	2000.000	0	0
27349	300.000	1569.000	2000.000	0	0
27350	300.000	1570.000	2000.000	0	0
27351	300.000	1571.000	2000.000	0	0
27352	300.000	1572.000	2000.000	0	0
27353	300.000	1573.000	2000.000	0	0
27354	300.000	1574.000	2000.000	0	0
27355	300.000	1575.000	2000.000	0	0
27356	300.000	1576.000	2000.000	0	0
27357	300.000	1577.000	2000.000	0	0
27358	300.000	1578.000	2000.000	0	0
27359	300.000	1579.000	2000.000	0	0
27360	300.000	1580.000	2000.000	0	0
27361	300.000	1581.000	2000.000	0	0
27362	300.000	1582.000	2000.000	0	0
27363	300.000	1583.000	2000.000	0	0
27364	300.000	1584.000	2000.000	0	0
27365	300.000	1585.000	2000.000	0	0
27366	300.000	1586.000	2000.000	0	0
27367	300.000	1587.000	2000.000	0	0
27368	300.000	1588.000	2000.000	0	0
27369	300.000	1589.000	2000.000	0	0
27370	300.000	1590.000	2000.000	0	0
27371	300.000	1591.000	2000.000	0	0
27372	300.000	1592.000	2000.000	0	0
27373	300.000	1593.000	2000.000	0	0
27374	300.000	1594.000	2000.000	0	0
27375	300.000	1595.000	2000.000	0	0
27376	300.000	1596.000	2000.000	0	0
27377	300.000	1597.000	2000.000	0	0
27378	300.000	1598.000	2000.000	0	0
27379	300.000	1599.000	2000.000	0	0
27380	300.000	1600.000	2000.000	0	0
27381	300.000	1601.000	2000.000	0	0
27382	300.000	1602.000	2000.000	0	0
27383	300.000	1603.000	2000.000	0	0
27384	300.000	1604.000	2000.000	0	0
27385	300.000	1605.000	2000.000	0	0
27386	300.000	1606.000	2000.000	0	0
27387	300.000	1607.000	2000.000	0	0
27388	300.000	1608.000	2000.000	0	0
27389	300.000	1609.000	2000.000	0	0
27390	300.000	1610.000	2000.000	0	0
27391	300.000	1611.000	2000.000	0	0
27392	300.000	1612.000	2000.000	0	0
27393	300.000	1613.000	2000.000	0	0
27394	300.000	1614.000	2000.000	0	0
27395	300.000	1615.000	2000.000	0	0
27396	300.000	1616.000	2000.000	0	0
27397	300.000	1617.000	2000.000	0	0
27398	300.000	1618.000	2000.000	0	0
27399	300.000	1619.000	2000.000	0	0
27400	300.000	1620.000	2000.000	0	0
27401	300.000	1621.000	2000.000	0	0
27402	300.000	1622.000	2000.000	0	0
27403	300.000	1623.000	2000.000	0	0
27404	300.000	1624.000	2000.000	0	0
27405	300.000	1625.000	2000.000	0	0
27406	300.000	1626.000	2000.000	0	0
27407	300.000	1627.000	2000.000	0	0
27408	300.000	1628.000	2000.000	0	0
27409	300.000	1629.000	2000.000	0	0
27410	300.000	1630.000	2000.000	0	0
27411	300.000	1631.000	2000.000	0	0
27412	300.000	1632.000	2000.000	0	0
27413	300.000	1633.000	2000.000	0	0
27414	300.000	1634.000	2000.000	0	0
27415	300.000	1635.000	2000.000	0	0
27416	300.000	1636.000	2000.000	0	0
27417	300.000	1637.000	2000.000	0	0
27418	300.000	1638.000	2000.000	0	0
27419	300.000	1639.000	2000.000	0	0
27420	300.000	1640.000	2000.000	0	0
27421	300.000	1641.000	2000.000	0	0
27422	300.000	1642.000	2000.000	0	0
27423	300.000	1643.000	2000.000	0	0
27424	300.000	1644.000	2000.000	0	0
27425	300.000	1645.000	2000.000	0	0
27426	300.000	1646.000	2000.000	0	0
27427	300.000	1647.000	2000.000	0	0
27428	300.000	1648.000	2000.000	0	0
27429	300.000	1649.000	2000.000	0	0
27430	300.000	1650.000	2000.000	0	0
27431	300.000	1651.000	2000.000	0	0
27432	300.000	1652.000	2000.000	0	0
27433	300.000	1653.000	2000.000	0	0
27434	300.000	1654.000	2000.000	0	0
27435	300.000	1655.000	2000.000	0	0
27436	300.000	1656.000	2000.000	0	0
27437	300.000	1657.000	2000.000	0	0
27438	300.000	1658.000	2000.000	0	0
27439	300.000	1659.000	2000.000	0	0
27440	300.000	1660.000	2000.000	0	0
27441	300.000	1661.000	2000.000	0	0
27442	300.000	1662.000	2000.000	0	0
27443	300.000	1663.000	2000.000	0	0
27444	300.000	1664.000	2000.000	0	0
27445	300.000	1665.000	2000.000	0	0
27446	300.000	1666.000	2000.000	0	0
27447	300.000	1667.000	2000.000	0	0
27448	300.000	1668.000	2000.000	0	0
27449	300.000	1669.000	2000.000	0	0
27450	300.000	1670.000	2000.000	0	0
27451	300.000	1671.000	2000.000	0	0
27452	300.000	1672.000	2000.000	0	0
27453	300.000	1673.000	2000.000	0	0
27454	300.000	1674.000	2000.000	0	0
27455	300.000	1675.000	2000.000	0	0
27456	300.000	1676.000	2000.000	0	0
27457	300.000	1677.000	2000.000	0	0
27458	300.000	1678.000	2000.000	0	0
27459	300.000	1679.000	2000.000	0	0
27460	300.000	1680.000	2000.000	0	0
27461	300.000	1681.000	2000.000	0	0
27462	300.000	1682.000	2000.000	0	0
27463	300.000	1683.000	2000.000	0	0
27464	300.000	1684.000	2000.000	0	0
27465	300.000	1685.000	2000.000	0	0
27466	300.000	1686.000	2000.000	0	0
27467	300.000	1687.000	2000.000	0	0
27468	300.000	1688.000	2000.000	0	0
27469	300.000	1689.000	2000.000	0	0
27470	300.000	1690.000	2000.000	0	0
27471	300.000	1691.000	2000.000	0	0
27472	300.000	1692.000	2000.000	0	0
27473	300.000	1693.000	2000.000	0	0
27474	300.000	1694.000	2000.000	0	0
27475	300.000	1695.000	2000.000	0	0
27476	300.000	1696.000	2000.000	0	0
27477	300.000	1697.000	2000.000	0	0
27478	300.000	1698.000	2000.000	0	0
27479	300.000	1699.000	2000.000	0	0
27480	300.000	1700.000	2000.000	0	0
27481	300.000	1701.000	2000.000	0	0
27482	300.000	1702.000	2000.000	0	0
27483	300.000	1703.000	2000.000	0	0
27484	300.000	1704.000	2000.000	0	0
27485	300.000	1705.000	2000.000	0	0
27486	300.000	1706.000	2000.000	0	0
27487	300.000	1707.000	2000.000	0	0
27488	300.000	1708.000	2000.000	0	0
27489	300.000	1709.000	2000.000	0	0
27490	300.000	1710.000	2000.000	0	0
27491	300.000	1711.000	2000.000	0	0
27492	300.000	1712.000	2000.000	0	0
27493	300.000	1713.000	2000.000	0	0
27494	300.000	1714.000	2000.000	0	0
27495	300.000	1715.000	2000.000	0	0
27496	300.000	1716.000	2000.000	0	0
27497	300.000	1717.000	2000.000	0	0
27498	300.000	1718.000	2000.000	0	0
27499	300.000	1719.000	2000.000	0	0
27500	300.000	1720.000	2000.000	0	0
27501	300.000	1721.000	2000.000	0	0
27502	300.000	1722.000	2000.000	0	0
27503	300.000	1723.000	2000.000	0	0
27504	300.000	1724.000	2000.000	0	0
27505	300.000	1725.000	2000.000	0	0
27506	300.000	1726.000	2000.000	0	0
27507	300.000	1727.000	2000.000	0	0
27508	300.000	1728.000	2000.000	0	0
27509	300.000	1729.000	2000.000	0	0
27510	300.000	1730.000	2000.000	0	0
27511	300.000	1731.000	2000.000	0	0
27512	300.000	1732.000	2000.000	0	0
27513	300.000	1733.000	2000.000	0	0
27514	300.000	1734.000	2000.000	0	0
27515	300.000	1735.000	2000.000	0	0
27516	300.000	1736.000	2000.000	0	0
27517	300.000	1737.000	2000.000	0	0
27518	300.000	1738.000	2000.000	0	0
27519	300.000	1739.000	2000.000	0	0
27520	300.000	1740.000	2000.000	0	0
27521	300.000	1741.000	2000.000	0	0
27522	300.000	1742.000	2000.000	0	0
27523	300.000	1743.000	2000.000	0	0
27524	300.000	1744.000	2000.000	0	0
27525	300.000	1745.000	2000.000	0	0
27526	300.000	1746.000	2000.000	0	0
27527	300.000	1747.000	2000.000	0	0
27528	300.000	1748.000	2000.000	0	0
27529	300.000	1749.000	2000.000	0	0
27530	300.000	1750.000	2000.000	0	0
27531	300.000	1751.000	2000.000	0	0
27532	300.000	1752.000	2000.000	0	0
27533	300.000	1753.000	2000.000	0	0
27534	300.000	1754.000	2000.000	0	0
27535	300.000	1755.000	2000.000	0	0
27536	300.000	1756.000	2000.000	0	0
27537	300.000	1757.000	2000.000	0	0
27538	300.000	1758.000	2000.000	0	0
27539	300.000	1759.000	2000.000	0	0
27540	300.000	1760.000	2000.000	0	0
27541	300.000	1761.000	2000.000	0	0
27542	300.000	1762.000	2000.000	0	0
27543	300.000	1763.000	2000.000	0	0
27544	300.000	1764.000	2000.000	0	0
27545	300.000	1765.000	2000.000	0	0
27546	300.000	1766.000	2000.000	0	0
27547	300.000	1767.000	2000.000	0	0
27548	300.000	1768.000	2000.000	0	0
27549	300.000	1769.000	2000.000	0	0
27550	300.000	1770.000	2000.000	0	0
27551	300.000	1771.000	2000.000	0	0
27552	300.000	1772.000	2000.000	0	0
27553	300.000	1773.000	2000.000	0	0
27554	300.000	1774.000	2000.000	0	0
27555	300.000	1775.000	2000.000	0	0
27556	300.000	1776.000	2000.000	0	0
27557	300.000	1777.000	2000.000	0	0
27558	300.000	1778.000	2000.000	0	0
27559	300.000	1779.000	2000.000	0	0
27560	300.000	1780.000	2000.000	0	0
27561	300.000	1781.000	2000.000	0	0
27562	300.000	1782.000	2000.000	0	0
27563	300.000	1783.000	2000.000	0	0
27564	300.000	1784.000	2000.000	0	0
27565	300.000	1785.000	2000.000	0	0
27566	300.000	1786.000	2000.000	0	0
27567	300.000	1787.000	2000.000	0	0
27568	300.000	1788.000	2000.000	0	0
27569	300.000	1789.000	2000.000	0	0
27570	300.000	1790.000	2000.000	0	0
27571	300.000	1791.000	2000.000	0	0
27572	300.000	1792.000	2000.000	0	0
27573	300.000	1793.000	2000.000	0	0
27574	300.000	1794.000	2000.000	0	0
27575	300.000	1795.000	2000.000	0	0
27576	300.000	1796.000	2000.000	0	0
27577	300.000	1797.000	2000.000	0	0
27578	300.000	1798.000	2000.000	0	0
27579	300.000	1799.000	2000.000	0	0
27580	300.000	1800.000	2000.000	0	0
27581	300.000	1801.000	2000.000	0	0
27582	300.000	1802.000	2000.000	0	0
27583	300.000	1803.000	2000.000	0	0
27584	300.000	1804.000	2000.000	0	0
27585	300.000	1805.000	2000.000	0	0
27586	300.000	1806.000	2000.000	0	0
27587	300.000	1807.000	2000.000	0	0
27588	300.000	1808.000	2000.000	0	0
27589	300.000	1809.000	2000.000	0	0
27590	300.000	1810.000	2000.000	0	0
27591	300.000	1811.000	2000.000	0	0
27592	300.000	1812.000	2000.000	0	0
27593	300.000	1813.000	2000.000	0	0
27594	300.000	1814.000	2000.000	0	0
27595	300.000	1815.000	2000.000	0	0
27596	300.000	1816.000	2000.000	0	0
27597	300.000	1817.000	2000.000	0	0
27598	300.000	1818.000	2000.000	0	0
27599	300.000	1819.000	2000.000	0	0
27600	300.000	1820.000	2000.000	0	0
27601	300.000	1821.000	2000.000	0	0
27602	300.000	1822.000	2000.000	0	0
27603	300.000	1823.000	2000.000	0	0
27604	300.000	1824.000	2000.000	0	0
27605	300.000	1825.000	2000.000	0	0
27606	300.000	1826.000	2000.000	0	0
27607	300.000	1827.000	2000.000	0	0
27608	300.000	1828.000	2000.000	0	0
27609	300.000	1829.000	2000.000	0	0
27610	300.000	1830.000	2000.000	0	0
27611	300.000	1831.000	2000.000	0	0
27612	300.000	1832.000	2000.000	0	0
27613	300.000	1833.000	2000.000	0	0
27614	300.000	1834.000	2000.000	0	0
27615	300.000	1835.000	2000.000	0	0
27616	300.000	1836.000	2000.000	0	0
27617	300.000	1837.000	2000.000	0	0
27618	300.000	1838.000	2000.000	0	0
27619	300.000	1839.000	2000.000	0	0
27620	300.000	1840.000	2000.000	0	0
27621	300.000	1841.000	2000.000	0	0
27622	300.000	1842.000	2000.000	0	0
27623	300.000	1843.000	2000.000	0	0
27624	300.000	1844.000	2000.000	0	0
27625	300.000	1845.000	2000.000	0	0
27626	300.000	1846.000	2000.000	0	0
27627	300.000	1847.000	2000.000	0	0
27628	300.000	1848.000	2000.000	0	0
27629	300.000	1849.000	2000.000	0	0
27630	300.000	1850.000	2000.000	0	0
27631	300.000	1851.000	2000.000	0	0
27632	300.000	1852.000	2000.000	0	0
27633	300.000	1853.000	2000.000	0	0
27634	300.000	1854.000	2000.000	0	0
27635	300.000	1855.000	2000.000	0	0
27636	300.000	1856.000	2000.000	0	0
27637	300.000	1857.000	2000.000	0	0
27638	300.000	1858.000	2000.000	0	0
27639	300.000	1859.000	2000.000	0	0
27640	300.000	1860.000	2000.000	0	0
27641	300.000	1861.000	2000.000	0	0
27642	300.000	1862.000	2000.000	0	0
27643	300.000	1863.000	2000.000	0	0
27644	300.000	1864.000	2000.000	0	0
27645	300.000	1865.000	2000.000	0	0
27646	300.000	1866.000	2000.000	0	0
27647	300.000	1867.000	2000.000	0	0
27648	300.000	1868.000	2000.000	0	0
27649	300.000	1869.000	2000.000	0	0
27650	300.000	1870.000	2000.000	0	0
27651	300.000	1871.000	2000.000	0	0
27652	300.000	1872.000	2000.000	0	0
27653	300.000	1873.000	2000.000	0	0
27654	300.000	1874.000	2000.000	0	0
27655	300.000	1875.000	2000.000	0	0
27656	300.000	1876.000	2000.000	0	0
27657	300.000	1877.000	2000.000	0	0
27658	300.000	1878.000	2000.000	0	0
27659	300.000	1879.000	2000.000	0	0
27660	300.000	1880.000	2000.000	0	0
27661	300.000	1881.000	2000.000	0	0
27662	300.000	1882.000	2000.000	0	0
27663	300.000	1883.000	2000.000	0	0
27664	300.000	1884.000	2000.000	0	0
27665	300.000	1885.000	2000.000	0	0
27666	300.000	1886.000	2000.000	0	0
27667	300.000	1887.000	2000.000	0	0
27668	300.000	1888.000	2000.000	0	0
27669	300.000	1889.000	2000.000	0	0
27670	300.000	1890.000	2000.000	0	0
27671	300.000	1891.000	2000.000	0	0
27672	300.000	1892.000	2000.000	0	0
27673	300.000	1893.000	2000.000	0	0
27674	300.000	1894.000	2000.000	0	0
27675	300.000	1895.000	2000.000	0	0
27676	300.000	1896.000	2000.000	0	0
27677	300.000	1897.000	2000.000	0	0
27678	300.000	1898.000	2000.000	0	0
27679	300.000	1899.000	2000.000	0	0
27680	300.000	1900.000	2000.000	0	0
27681	300.000	1901.000	2000.000	0	0
27682	300.000	1902.000	2000.000	0	0
27683	300.000	1903.000	2000.000	0	0
27684	300.000	1904.000	2000.000	0	0
27685	300.000	1905.000	2000.000	0	0
27686	300.000	1906.000	2000.000	0	0
27687	300.000	1907.000	2000.000	0	0
27688	300.000	1908.000	2000.000	0	0
27689	300.000	1909.000	2000.000	0	0
27690	300.000	1910.000	2000.000	0	0
27691	300.000	1911.000	2000.000	0	0
27692	300.000	1912.000	2000.000	0	0
27693	300.000	1913.000	2000.000	0	0
27694	300.000	1914.000	2000.000	0	0
27695	300.000	1915.000	2000.000	0	0
27696	300.000	1916.000	2000.000	0	0
27697	300.000	1917.000	2000.000	0	0
27698	300.000	1918.000	2000.000	0	0
27699	300.000	1919.000	2000.000	0	0
27700	300.000	1920.000	2000.000	0	0
27701	300.000	1921.000	2000.000	0	0
27702	300.000	1922.000	2000.000	0	0
27703	300.000	1923.000	2000.000	0	0
27704	300.000	1924.000	2000.000	0	0
27705	300.000	1925.000	2000.000	0	0
27706	300.000	1926.000	2000.000	0	0
27707	300.000	1927.000	2000.000	0	0
27708	300.000	1928.000	2000.000	0	0
27709	300.000	1929.000	2000.000	0	0
27710	300.000	1930.000	2000.000	0	0
27711	300.000	1931.000	2000.000	0	0
27712	300.000	1932.000	2000.000	0	0
27713	300.000	1933.000	2000.000	0	0
27714	300.000	1934.000	2000.000	0	0
27715	300.000	1935.000	2000.000	0	0
27716	300.000	1936.000	2000.000	0	0
27717	300.000	1937.000	2000.000	0	0
27718	300.000	1938.000	2000.000	0	0
27719	300.000	1939.000	2000.000	0	0
27720	300.000	1940.000	2000.000	0	0
27721	300.000	1941.000	2000.000	0	0
27722	300.000	1942.000	2000.000	0	0
27723	300.000	1943.000	2000.000	0	0
27724	300.000	1944.000	2000.000	0	0
27725	300.000	1945.000	2000.000	0	0
27726	300.000	1946.000	2000.000	0	0
27727	300.000	1947.000	2000.000	0	0
27728	300.000	1948.000	2000.000	0	0
27729	300.000	1949.000	2000.000	0	0
27730	300.000	1950.000	2000.000	0	0
27731	300.000	1950.995	2000.000	0	0
27732	300.000	1951.980	2000.000	0	0
27733	300.000	1952.955	2000.000	0	0
27734	300.000	1953.920	2000.000	0	0
27735	300.000	1954.875	2000.000	0	0
27736	300.000	1955.820	2000.000	0	0
27737	300.000	1956.755	2000.000	0	0
27738	300.000	1957.680	2000.000	0	0
27739	300.000	1958.595	2000.000	0	0
27740	300.000	1959.500	2000.000	0	0
27741	300.000	1960.395	2000.000	0	0
27742	300.000	1961.280	2000.000	0	0
27743	300.000	1962.155	2000.000	0	0
27744	300.000	1963.020	2000.000	0	0
27745	300.000	1963.875	2000.000	0	0
27746	300.000	1964.720	2000.000	0	0
27747	300.000	1965.555	2000.000	0	0
27748	300.000	1966.380	2000.000	0	0
27749	300.000	1967.195	2000.000	0	0
27750	300.000	1968.000	2000.000	0	0
27751	300.000	1968.795	2000.000	0	0
27752	300.000	1969.580	2000.000	0	0
27753	300.000	1970.355	2000.000	0	0
27754	300.000	1971.120	2000.000	0	0
27755	300.000	1971.875	2000.000	0	0
27756	300.000	1972.620	2000.000	0	0
27757	300.000	1973.355	2000.000	0	0
27758	300.000	1974.080	2000.000	0	0
27759	300.000	1974.795	2000.000	0	0
