CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
142376	101.000	202.000	303.000	404.000	164.000	0.000	0	0
142377	101.000	202.000	303.000	404.000	165.000	0.000	0	0
142378	101.000	202.000	303.000	404.000	166.000	0.000	0	0
142379	101.000	202.000	303.000	404.000	167.000	0.000	0	0
142380	101.000	202.000	303.000	404.000	168.000	0.000	0	0
142381	101.000	202.000	303.000	404.000	169.000	0.000	0	0
142382	101.000	202.000	303.000	404.000	170.000	0.000	0	0
142383	101.000	202.000	303.000	404.000	171.000	0.000	0	0
142384	101.000	202.000	303.000	404.000	172.000	0.000	0	0
142385	101.000	202.000	303.000	404.000	173.000	0.000	0	0
142386	101.000	202.000	303.000	404.000	174.000	0.000	0	0
142387	101.000	202.000	303.000	404.000	175.000	0.000	0	0
142388	101.000	202.000	303.000	404.000	176.000	0.000	0	0
142389	101.000	202.000	303.000	404.000	177.000	0.000	0	0
142390	101.000	202.000	303.000	404.000	178.000	0.000	0	0
142391	101.000	202.000	303.000	404.000	179.000	0.000	0	0
142392	101.000	202.000	303.000	404.000	180.000	0.000	0	0
142393	101.000	202.000	303.000	404.000	181.000	0.000	0	0
142394	101.000	202.000	303.000	404.000	182.000	0.000	0	0
142395	101.000	202.000	303.000	404.000	183.000	0.000	0	0
142396	101.000	202.000	303.000	404.000	184.000	0.000	0	0
142397	101.000	202.000	303.000	404.000	185.000	0.000	0	0
142398	101.000	202.000	303.000	404.000	186.000	0.000	0	0
142399	101.000	202.000	303.000	404.000	187.000	0.000	0	0
142400	101.000	202.000	303.000	404.000	188.000	0.000	0	0
142401	101.000	202.000	303.000	404.000	189.000	0.000	0	0
142402	101.000	202.000	303.000	404.000	190.000	0.000	0	0
142403	101.000	202.000	303.000	404.000	191.000	0.000	0	0
142404	101.000	202.000	303.000	404.000	192.000	0.000	0	0
142405	101.000	202.000	303.000	404.000	193.000	0.000	0	0
142406	101.000	202.000	303.000	404.000	194.000	0.000	0	0
142407	101.000	202.000	303.000	404.000	195.000	0.000	0	0
142408	101.000	202.000	303.000	404.000	196.000	0.000	0	0
142409	101.000	202.000	303.000	404.000	197.000	0.000	0	0
142410	101.000	202.000	303.000	404.000	198.000	0.000	0	0
142411	101.000	202.000	303.000	404.000	199.000	0.000	0	0
142412	101.000	202.000	303.000	404.000	200.000	0.000	0	0
142413	101.000	202.000	303.000	404.000	201.000	0.000	0	0
142414	101.000	202.000	303.000	404.000	202.000	0.000	0	0
142415	101.000	202.000	303.000	404.000	203.000	0.000	0	0
142416	101.000	202.000	303.000	404.000	204.000	0.000	0	0
142417	101.000	202.000	303.000	404.000	205.000	0.000	0	0
142418	101.000	202.000	303.000	404.000	206.000	0.000	0	0
142419	101.000	202.000	303.000	404.000	207.000	0.000	0	0
142420	101.000	202.000	303.000	404.000	208.000	0.000	0	0
142421	101.000	202.000	303.000	404.000	209.000	0.000	0	0
142422	101.000	202.000	303.000	404.000	210.000	0.000	0	0
142423	101.000	202.000	303.000	404.000	211.000	0.000	0	0
142424	101.000	202.000	303.000	404.000	212.000	0.000	0	0
142425	101.000	202.000	303.000	404.000	213.000	0.000	0	0
142426	101.000	202.000	303.000	404.000	214.000	0.000	0	0
142427	101.000	202.000	303.000	404.000	215.000	0.000	0	0
142428	101.000	202.000	303.000	404.000	216.000	0.000	0	0
142429	101.000	202.000	303.000	404.000	217.000	0.000	0	0
142430	101.000	202.000	303.000	404.000	218.000	0.000	0	0
142431	101.000	202.000	303.000	404.000	219.000	0.000	0	0
142432	101.000	202.000	303.000	404.000	220.000	0.000	0	0
142433	101.000	202.000	303.000	404.000	221.000	0.000	0	0
142434	101.000	202.000	303.000	404.000	222.000	0.000	0	0
142435	101.000	202.000	303.000	404.000	223.000	0.000	0	0
142436	101.000	202.000	303.000	404.000	224.000	0.000	0	0
142437	101.000	202.000	303.000	404.000	225.000	0.000	0	0
142438	101.000	202.000	303.000	404.000	226.000	0.000	0	0
142439	101.000	202.000	303.000	404.000	227.000	0.000	0	0
142440	101.000	202.000	303.000	404.000	228.000	0.000	0	0
142441	101.000	202.000	303.000	404.000	229.000	0.000	0	0
142442	101.000	202.000	303.000	404.000	230.000	0.000	0	0
142443	101.000	202.000	303.000	404.000	231.000	0.000	0	0
142444	101.000	202.000	303.000	404.000	232.000	0.000	0	0
142445	101.000	202.000	303.000	404.000	233.000	0.000	0	0
142446	101.000	202.000	303.000	404.000	234.000	0.000	0	0
142447	101.000	202.000	303.000	404.000	235.000	0.000	0	0
142448	101.000	202.000	303.000	404.000	236.000	0.000	0	0
142449	101.000	202.000	303.000	404.000	237.000	0.000	0	0
142450	101.000	202.000	303.000	404.000	238.000	0.000	0	0
142451	101.000	202.000	303.000	404.000	239.000	0.000	0	0
142452	101.000	202.000	303.000	404.000	240.000	0.000	0	0
142453	101.000	202.000	303.000	404.000	241.000	0.000	0	0
142454	101.000	202.000	303.000	404.000	242.000	0.000	0	0
142455	101.000	202.000	303.000	404.000	243.000	0.000	0	0
142456	101.000	202.000	303.000	404.000	244.000	0.000	0	0
142457	101.000	202.000	303.000	404.000	245.000	0.000	0	0
142458	101.000	202.000	303.000	404.000	246.000	0.000	0	0
142459	101.000	202.000	303.000	404.000	247.000	0.000	0	0
142460	101.000	202.000	303.000	404.000	248.000	0.000	0	0
142461	101.000	202.000	303.000	404.000	249.000	0.000	0	0
142462	101.000	202.000	303.000	404.000	250.000	0.000	0	0
142463	101.000	202.000	303.000	404.000	251.000	0.000	0	0
142464	101.000	202.000	303.000	404.000	252.000	0.000	0	0
142465	101.000	202.000	303.000	404.000	253.000	0.000	0	0
142466	101.000	202.000	303.000	404.000	254.000	0.000	0	0
142467	101.000	202.000	303.000	404.000	255.000	0.000	0	0
142468	101.000	202.000	303.000	404.000	256.000	0.000	0	0
142469	101.000	202.000	303.000	404.000	257.000	0.000	0	0
142470	101.000	202.000	303.000	404.000	258.000	0.000	0	0
142471	101.000	202.000	303.000	404.000	259.000	0.000	0	0
142472	101.000	202.000	303.000	404.000	260.000	0.000	0	0
142473	101.000	202.000	303.000	404.000	261.000	0.000	0	0
142474	101.000	202.000	303.000	404.000	262.000	0.000	0	0
142475	101.000	202.000	303.000	404.000	263.000	0.000	0	0
142476	101.000	202.000	303.000	404.000	264.000	0.000	0	0
142477	101.000	202.000	303.000	404.000	265.000	0.000	0	0
142478	101.000	202.000	303.000	404.000	266.000	0.000	0	0
142479	101.000	202.000	303.000	404.000	267.000	0.000	0	0
142480	101.000	202.000	303.000	404.000	268.000	0.000	0	0
142481	101.000	202.000	303.000	404.000	269.000	0.000	0	0
142482	101.000	202.000	303.000	404.000	270.000	0.000	0	0
142483	101.000	202.000	303.000	404.000	271.000	0.000	0	0
142484	101.000	202.000	303.000	404.000	272.000	0.000	0	0
142485	101.000	202.000	303.000	404.000	273.000	0.000	0	0
142486	101.000	202.000	303.000	404.000	274.000	0.000	0	0
142487	101.000	202.000	303.000	404.000	275.000	0.000	0	0
142488	101.000	202.000	303.000	404.000	276.000	0.000	0	0
142489	101.000	202.000	303.000	404.000	277.000	0.000	0	0
142490	101.000	202.000	303.000	404.000	278.000	0.000	0	0
142491	101.000	202.000	303.000	404.000	279.000	0.000	0	0
142492	101.000	202.000	303.000	404.000	280.000	0.000	0	0
142493	101.000	202.000	303.000	404.000	281.000	0.000	0	0
142494	101.000	202.000	303.000	404.000	282.000	0.000	0	0
142495	101.000	202.000	303.000	404.000	283.000	0.000	0	0
142496	101.000	202.000	303.000	404.000	284.000	0.000	0	0
142497	101.000	202.000	303.000	404.000	285.000	0.000	0	0
142498	101.000	202.000	303.000	404.000	286.000	0.000	0	0
142499	101.000	202.000	303.000	404.000	287.000	0.000	0	0
142500	101.000	202.000	303.000	404.000	288.000	0.000	0	0
142501	101.000	202.000	303.000	404.000	289.000	0.000	0	0
142502	101.000	202.000	303.000	404.000	290.000	0.000	0	0
142503	101.000	202.000	303.000	404.000	291.000	0.000	0	0
142504	101.000	202.000	303.000	404.000	292.000	0.000	0	0
142505	101.000	202.000	303.000	404.000	293.000	0.000	0	0
142506	101.000	202.000	303.000	404.000	294.000	0.000	0	0
142507	101.000	202.000	303.000	404.000	295.000	0.000	0	0
142508	101.000	202.000	303.000	404.000	296.000	0.000	0	0
142509	101.000	202.000	303.000	404.000	297.000	0.000	0	0
142510	101.000	202.000	303.000	404.000	298.000	0.000	0	0
142511	101.000	202.000	303.000	404.000	299.000	0.000	0	0
142512	101.000	202.000	303.000	404.000	300.000	0.000	0	0
142513	101.000	202.000	303.000	404.000	301.000	0.000	0	0
142514	101.000	202.000	303.000	404.000	302.000	0.000	0	0
142515	101.000	202.000	303.000	404.000	303.000	0.000	0	0
142516	101.000	202.000	303.000	404.000	304.000	0.000	0	0
142517	101.000	202.000	303.000	404.000	305.000	0.000	0	0
142518	101.000	202.000	303.000	404.000	306.000	0.000	0	0
142519	101.000	202.000	303.000	404.000	307.000	0.000	0	0
142520	101.000	202.000	303.000	404.000	308.000	0.000	0	0
142521	101.000	202.000	303.000	404.000	309.000	0.000	0	0
142522	101.000	202.000	303.000	404.000	310.000	0.000	0	0
142523	101.000	202.000	303.000	404.000	311.000	0.000	0	0
142524	101.000	202.000	303.000	404.000	312.000	0.000	0	0
142525	101.000	202.000	303.000	404.000	313.000	0.000	0	0
142526	101.000	202.000	303.000	404.000	314.000	0.000	0	0
142527	101.000	202.000	303.000	404.000	315.000	0.000	0	0
142528	101.000	202.000	303.000	404.000	316.000	0.000	0	0
142529	101.000	202.000	303.000	404.000	317.000	0.000	0	0
142530	101.000	202.000	303.000	404.000	318.000	0.000	0	0
142531	101.000	202.000	303.000	404.000	319.000	0.000	0	0
142532	101.000	202.000	303.000	404.000	320.000	0.000	0	0
142533	101.000	202.000	303.000	404.000	321.000	0.000	0	0
142534	101.000	202.000	303.000	404.000	322.000	0.000	0	0
142535	101.000	202.000	303.000	404.000	323.000	0.000	0	0
142536	101.000	202.000	303.000	404.000	324.000	0.000	0	0
142537	101.000	202.000	303.000	404.000	325.000	0.000	0	0
142538	101.000	202.000	303.000	404.000	326.000	0.000	0	0
142539	101.000	202.000	303.000	404.000	327.000	0.000	0	0
142540	101.000	202.000	303.000	404.000	328.000	0.000	0	0
142541	101.000	202.000	303.000	404.000	329.000	0.000	0	0
142542	101.000	202.000	303.000	404.000	330.000	0.000	0	0
142543	101.000	202.000	303.000	404.000	331.000	0.000	0	0
142544	101.000	202.000	303.000	404.000	332.000	0.000	0	0
142545	101.000	202.000	303.000	404.000	333.000	0.000	0	0
142546	101.000	202.000	303.000	404.000	334.000	0.000	0	0
142547	101.000	202.000	303.000	404.000	335.000	0.000	0	0
142548	101.000	202.000	303.000	404.000	336.000	0.000	0	0
142549	101.000	202.000	303.000	404.000	337.000	0.000	0	0
142550	101.000	202.000	303.000	404.000	338.000	0.000	0	0
142551	101.000	202.000	303.000	404.000	339.000	0.000	0	0
142552	101.000	202.000	303.000	404.000	340.000	0.000	0	0
142553	101.000	202.000	303.000	404.000	341.000	0.000	0	0
142554	101.000	202.000	303.000	404.000	342.000	0.000	0	0
142555	101.000	202.000	303.000	404.000	343.000	0.000	0	0
142556	101.000	202.000	303.000	404.000	344.000	0.000	0	0
142557	101.000	202.000	303.000	404.000	345.000	0.000	0	0
142558	101.000	202.000	303.000	404.000	346.000	0.000	0	0
142559	101.000	202.000	303.000	404.000	347.000	0.000	0	0
142560	101.000	202.000	303.000	404.000	348.000	0.000	0	0
142561	101.000	202.000	303.000	404.000	349.000	0.000	0	0
142562	101.000	202.000	303.000	404.000	350.000	0.000	0	0
142563	101.000	202.000	303.000	404.000	351.000	0.000	0	0
142564	101.000	202.000	303.000	404.000	352.000	0.000	0	0
142565	101.000	202.000	303.000	404.000	353.000	0.000	0	0
142566	101.000	202.000	303.000	404.000	354.000	0.000	0	0
142567	101.000	202.000	303.000	404.000	355.000	0.000	0	0
142568	101.000	202.000	303.000	404.000	356.000	0.000	0	0
142569	101.000	202.000	303.000	404.000	357.000	0.000	0	0
142570	101.000	202.000	303.000	404.000	358.000	0.000	0	0
142571	101.000	202.000	303.000	404.000	359.000	0.000	0	0
142572	101.000	202.000	303.000	404.000	360.000	0.000	0	0
142573	101.000	202.000	303.000	404.000	361.000	0.000	0	0
142574	101.000	202.000	303.000	404.000	362.000	0.000	0	0
142575	101.000	202.000	303.000	404.000	363.000	0.000	0	0
142576	101.000	202.000	303.000	404.000	364.000	0.000	0	0
142577	101.000	202.000	303.000	404.000	365.000	0.000	0	0
142578	101.000	202.000	303.000	404.000	366.000	0.000	0	0
142579	101.000	202.000	303.000	404.000	367.000	0.000	0	0
142580	101.000	202.000	303.000	404.000	368.000	0.000	0	0
142581	101.000	202.000	303.000	404.000	369.000	0.000	0	0
142582	101.000	202.000	303.000	404.000	370.000	0.000	0	0
142583	101.000	202.000	303.000	404.000	371.000	0.000	0	0
142584	101.000	202.000	303.000	404.000	372.000	0.000	0	0
142585	101.000	202.000	303.000	404.000	373.000	0.000	0	0
142586	101.000	202.000	303.000	404.000	374.000	0.000	0	0
142587	101.000	202.000	303.000	404.000	375.000	0.000	0	0
142588	101.000	202.000	303.000	404.000	376.000	0.000	0	0
142589	101.000	202.000	303.000	404.000	377.000	0.000	0	0
142590	101.000	202.000	303.000	404.000	378.000	0.000	0	0
142591	101.000	202.000	303.000	404.000	379.000	0.000	0	0
142592	101.000	202.000	303.000	404.000	380.000	0.000	0	0
142593	101.000	202.000	303.000	404.000	381.000	0.000	0	0
142594	101.000	202.000	303.000	404.000	382.000	0.000	0	0
142595	101.000	202.000	303.000	404.000	383.000	0.000	0	0
142596	101.000	202.000	303.000	404.000	384.000	0.000	0	0
142597	101.000	202.000	303.000	404.000	385.000	0.000	0	0
142598	101.000	202.000	303.000	404.000	386.000	0.000	0	0
142599	101.000	202.000	303.000	404.000	387.000	0.000	0	0
142600	101.000	202.000	303.000	404.000	388.000	0.000	0	0
142601	101.000	202.000	303.000	404.000	389.000	0.000	0	0
142602	101.000	202.000	303.000	404.000	390.000	0.000	0	0
142603	101.000	202.000	303.000	404.000	391.000	0.000	0	0
142604	101.000	202.000	303.000	404.000	392.000	0.000	0	0
142605	101.000	202.000	303.000	404.000	393.000	0.000	0	0
142606	101.000	202.000	303.000	404.000	394.000	0.000	0	0
142607	101.000	202.000	303.000	404.000	395.000	0.000	0	0
142608	101.000	202.000	303.000	404.000	396.000	0.000	0	0
142609	101.000	202.000	303.000	404.000	397.000	0.000	0	0
142610	101.000	202.000	303.000	404.000	398.000	0.000	0	0
142611	101.000	202.000	303.000	404.000	399.000	0.000	0	0
142612	101.000	202.000	303.000	404.000	400.000	0.000	0	0
142613	101.000	202.000	303.000	404.000	401.000	0.000	0	0
142614	101.000	202.000	303.000	404.000	402.000	0.000	0	0
142615	101.000	202.000	303.000	404.000	403.000	0.000	0	0
142616	101.000	202.000	303.000	404.000	404.000	0.000	0	0
142617	101.000	202.000	303.000	404.000	405.000	0.000	0	0
142618	101.000	202.000	303.000	404.000	406.000	0.000	0	0
142619	101.000	202.000	303.000	404.000	407.000	0.000	0	0
142620	101.000	202.000	303.000	404.000	408.000	0.000	0	0
142621	101.000	202.000	303.000	404.000	409.000	0.000	0	0
142622	101.000	202.000	303.000	404.000	410.000	0.000	0	0
142623	101.000	202.000	303.000	404.000	411.000	0.000	0	0
142624	101.000	202.000	303.000	404.000	412.000	0.000	0	0
142625	101.000	202.000	303.000	404.000	413.000	0.000	0	0
142626	101.000	202.000	303.000	404.000	414.000	0.000	0	0
142627	101.000	202.000	303.000	404.000	415.000	0.000	0	0
142628	101.000	202.000	303.000	404.000	416.000	0.000	0	0
142629	101.000	202.000	303.000	404.000	417.000	0.000	0	0
142630	101.000	202.000	303.000	404.000	418.000	0.000	0	0
142631	101.000	202.000	303.000	404.000	419.000	0.000	0	0
142632	101.000	202.000	303.000	404.000	420.000	0.000	0	0
142633	101.000	202.000	303.000	404.000	421.000	0.000	0	0
142634	101.000	202.000	303.000	404.000	422.000	0.000	0	0
142635	101.000	202.000	303.000	404.000	423.000	0.000	0	0
142636	101.000	202.000	303.000	404.000	424.000	0.000	0	0
142637	101.000	202.000	303.000	404.000	425.000	0.000	0	0
142638	101.000	202.000	303.000	404.000	426.000	0.000	0	0
142639	101.000	202.000	303.000	404.000	427.000	0.000	0	0
142640	101.000	202.000	303.000	404.000	428.000	0.000	0	0
142641	101.000	202.000	303.000	404.000	429.000	0.000	0	0
142642	101.000	202.000	303.000	404.000	430.000	0.000	0	0
142643	101.000	202.000	303.000	404.000	431.000	0.000	0	0
142644	101.000	202.000	303.000	404.000	432.000	0.000	0	0
142645	101.000	202.000	303.000	404.000	433.000	0.000	0	0
142646	101.000	202.000	303.000	404.000	434.000	0.000	0	0
142647	101.000	202.000	303.000	404.000	435.000	0.000	0	0
142648	101.000	202.000	303.000	404.000	436.000	0.000	0	0
142649	101.000	202.000	303.000	404.000	437.000	0.000	0	0
142650	101.000	202.000	303.000	404.000	438.000	0.000	0	0
142651	101.000	202.000	303.000	404.000	439.000	0.000	0	0
142652	101.000	202.000	303.000	404.000	440.000	0.000	0	0
142653	101.000	202.000	303.000	404.000	441.000	0.000	0	0
142654	101.000	202.000	303.000	404.000	442.000	0.000	0	0
142655	101.000	202.000	303.000	404.000	443.000	0.000	0	0
142656	101.000	202.000	303.000	404.000	444.000	0.000	0	0
142657	101.000	202.000	303.000	404.000	445.000	0.000	0	0
142658	101.000	202.000	303.000	404.000	446.000	0.000	0	0
142659	101.000	202.000	303.000	404.000	447.000	0.000	0	0
142660	101.000	202.000	303.000	404.000	448.000	0.000	0	0
142661	101.000	202.000	303.000	404.000	449.000	0.000	0	0
142662	101.000	202.000	303.000	404.000	450.000	0.000	0	0
142663	101.000	202.000	303.000	404.000	451.000	0.000	0	0
142664	101.000	202.000	303.000	404.000	452.000	0.000	0	0
142665	101.000	202.000	303.000	404.000	453.000	0.000	0	0
142666	101.000	202.000	303.000	404.000	454.000	0.000	0	0
142667	101.000	202.000	303.000	404.000	455.000	0.000	0	0
142668	101.000	202.000	303.000	404.000	456.000	0.000	0	0
142669	101.000	202.000	303.000	404.000	456.999	0.000	0	0
142670	101.000	202.000	303.000	404.000	457.998	0.000	0	0
142671	101.000	202.000	303.000	404.000	458.994	0.000	0	0
142672	101.000	202.000	303.000	404.000	459.989	0.000	0	0
142673	101.000	202.000	303.000	404.000	460.981	0.000	0	0
142674	101.000	202.000	303.000	404.000	461.970	0.000	0	0
142675	101.000	202.000	303.000	404.000	462.954	0.000	0	0
142676	101.000	202.000	303.000	404.000	463.935	0.000	0	0
142677	101.000	202.000	303.000	404.000	464.911	0.000	0	0
142678	101.000	202.000	303.000	404.000	465.882	0.000	0	0
142679	101.000	202.000	303.000	404.000	466.846	0.000	0	0
142680	101.000	202.000	303.000	404.000	467.805	0.000	0	0
142681	101.000	202.000	303.000	404.000	468.756	0.000	0	0
142682	101.000	202.000	303.000	404.000	469.700	0.000	0	0
142683	101.000	202.000	303.000	404.000	470.636	0.000	0	0
142684	101.000	202.000	303.000	404.000	471.563	0.000	0	0
142685	101.000	202.000	303.000	404.000	472.482	0.000	0	0
142686	101.000	202.000	303.000	404.000	473.390	0.000	0	0
142687	101.000	202.000	303.000	404.000	474.289	0.000	0	0
142688	101.000	202.000	303.000	404.000	475.177	0.000	0	0
142689	101.000	202.000	303.000	404.000	476.054	0.000	0	0
142690	101.000	202.000	303.000	404.000	476.918	0.000	0	0
142691	101.000	202.000	303.000	404.000	477.771	0.000	0	0
142692	101.000	202.000	303.000	404.000	478.611	0.000	0	0
142693	101.000	202.000	303.000	404.000	479.438	0.000	0	0
142694	101.000	202.000	303.000	404.000	480.251	0.000	0	0
142695	101.000	202.000	303.000	404.000	481.051	0.000	0	0
142696	101.000	202.000	303.000	404.000	481.838	0.000	0	0
142697	101.000	202.000	303.000	404.000	482.611	0.000	0	0
142698	101.000	202.000	303.000	404.000	483.371	0.000	0	0
142699	101.000	202.000	303.000	404.000	484.118	0.000	0	0
142700	101.000	202.000	303.000	404.000	484.851	0.000	0	0
142701	101.000	202.000	303.000	404.000	485.571	0.000	0	0
142702	101.000	202.000	303.000	404.000	486.278	0.000	0	0
142703	101.000	202.000	303.000	404.000	486.971	0.000	0	0
142704	101.000	202.000	303.000	404.000	487.651	0.000	0	0
142705	101.000	202.000	303.000	404.000	488.318	0.000	0	0
142706	101.000	202.000	303.000	404.000	488.971	0.000	0	0
142707	101.000	202.000	303.000	404.000	489.611	0.000	0	0
142708	101.000	202.000	303.000	404.000	490.238	0.000	0	0
142709	101.000	202.000	303.000	404.000	490.851	0.000	0	0
142710	101.000	202.000	303.000	404.000	491.451	0.000	0	0
142711	101.000	202.000	303.000	404.000	492.038	0.000	0	0
142712	101.000	202.000	303.000	404.000	492.611	0.000	0	0
142713	101.000	202.000	303.000	404.000	493.171	0.000	0	0
142714	101.000	202.000	303.000	404.000	493.718	0.000	0	0
