CYCLE	CMDPOS0	CMDPOS1	CMDPOS8	CMDPOS9	out_0.0	in_0.0
4749	69.000	97.083	242.333	-78.404	0	0
4750	69.366	97.134	241.795	-79.602	0	0
4751	69.730	97.185	241.255	-80.786	0	0
4752	70.090	97.235	240.712	-81.955	0	0
4753	70.447	97.284	240.166	-83.111	0	0
4754	70.801	97.334	239.618	-84.253	0	0
4755	71.152	97.382	239.069	-85.381	0	0
4756	71.499	97.430	238.517	-86.496	0	0
4757	71.844	97.478	237.964	-87.597	0	0
4758	72.185	97.526	237.410	-88.684	0	0
4759	72.522	97.573	236.854	-89.757	0	0
4760	72.857	97.619	236.298	-90.817	0	0
4761	73.188	97.665	235.741	-91.864	0	0
4762	73.516	97.711	235.184	-92.897	0	0
4763	73.841	97.756	234.626	-93.917	0	0
4764	74.162	97.800	234.068	-94.924	0	0
4765	74.481	97.845	233.510	-95.917	0	0
4766	74.796	97.888	232.952	-96.897	0	0
4767	75.108	97.932	232.395	-97.864	0	0
4768	75.416	97.974	231.838	-98.818	0	0
4769	75.722	98.017	231.282	-99.759	0	0
4770	76.024	98.059	230.727	-100.688	0	0
4771	76.323	98.100	230.174	-101.603	0	0
4772	76.619	98.141	229.621	-102.506	0	0
4773	76.911	98.182	229.070	-103.396	0	0
4774	77.200	98.222	228.521	-104.273	0	0
4775	77.486	98.262	227.973	-105.138	0	0
4776	77.769	98.301	227.427	-105.990	0	0
4777	78.049	98.340	226.884	-106.830	0	0
4778	78.325	98.378	226.342	-107.658	0	0
4779	78.598	98.416	225.803	-108.473	0	0
4780	78.868	98.454	225.267	-109.277	0	0
4781	79.135	98.491	224.733	-110.068	0	0
4782	79.398	98.527	224.203	-110.847	0	0
4783	79.658	98.564	223.675	-111.614	0	0
4784	79.915	98.599	223.150	-112.369	0	0
4785	80.169	98.635	222.629	-113.112	0	0
4786	80.419	98.669	222.111	-113.844	0	0
4787	80.666	98.704	221.597	-114.564	0	0
4788	80.910	98.738	221.086	-115.272	0	0
4789	81.151	98.771	220.579	-115.969	0	0
4790	81.389	98.804	220.076	-116.655	0	0
4791	81.623	98.837	219.577	-117.329	0	0
4792	81.854	98.869	219.083	-117.992	0	0
4793	82.082	98.900	218.592	-118.643	0	0
4794	82.307	98.931	218.106	-119.283	0	0
4795	82.528	98.962	217.625	-119.913	0	0
4796	82.746	98.993	217.148	-120.531	0	0
4797	82.961	99.022	216.676	-121.138	0	0
4798	83.173	99.052	216.209	-121.735	0	0
4799	83.381	99.081	215.747	-122.320	0	0
4800	83.586	99.109	215.290	-122.895	0	0
4801	83.788	99.137	214.838	-123.460	0	0
4802	83.987	99.165	214.391	-124.013	0	0
4803	84.183	99.192	213.950	-124.557	0	0
4804	84.375	99.219	213.514	-125.089	0	0
4805	84.564	99.245	213.084	-125.612	0	0
4806	84.750	99.271	212.660	-126.124	0	0
4807	84.932	99.296	212.241	-126.625	0	0
4808	85.112	99.321	211.828	-127.117	0	0
4809	85.288	99.346	211.421	-127.599	0	0
4810	85.461	99.370	211.020	-128.070	0	0
4811	85.631	99.393	210.626	-128.531	0	0
4812	85.797	99.416	210.237	-128.983	0	0
4813	85.960	99.439	209.855	-129.425	0	0
4814	86.120	99.461	209.479	-129.856	0	0
4815	86.277	99.483	209.109	-130.279	0	0
4816	86.430	99.504	208.746	-130.691	0	0
4817	86.581	99.525	208.390	-131.094	0	0
4818	86.728	99.546	208.040	-131.487	0	0
4819	86.872	99.565	207.697	-131.871	0	0
4820	87.012	99.585	207.361	-132.245	0	0
4821	87.150	99.604	207.031	-132.610	0	0
4822	87.284	99.623	206.709	-132.965	0	0
4823	87.415	99.641	206.393	-133.312	0	0
4824	87.542	99.659	206.085	-133.648	0	0
4825	87.667	99.676	205.783	-133.976	0	0
4826	87.788	99.693	205.489	-134.295	0	0
4827	87.906	99.709	205.202	-134.604	0	0
4828	88.021	99.725	204.922	-134.905	0	0
4829	88.132	99.741	204.649	-135.196	0	0
4830	88.240	99.756	204.384	-135.479	0	0
4831	88.345	99.770	204.127	-135.753	0	0
4832	88.447	99.784	203.876	-136.017	0	0
4833	88.546	99.798	203.633	-136.273	0	0
4834	88.641	99.811	203.398	-136.520	0	0
4835	88.733	99.824	203.170	-136.759	0	0
4836	88.822	99.836	202.950	-136.988	0	0
4837	88.908	99.848	202.738	-137.209	0	0
4838	88.990	99.860	202.533	-137.422	0	0
4839	89.069	99.871	202.336	-137.625	0	0
4840	89.145	99.881	202.147	-137.821	0	0
4841	89.218	99.891	201.966	-138.007	0	0
4842	89.287	99.901	201.792	-138.185	0	0
4843	89.354	99.910	201.627	-138.355	0	0
4844	89.417	99.919	201.469	-138.516	0	0
4845	89.476	99.927	201.319	-138.669	0	0
4846	89.533	99.935	201.177	-138.813	0	0
4847	89.586	99.943	201.043	-138.949	0	0
4848	89.636	99.950	200.917	-139.077	0	0
4849	89.683	99.956	200.799	-139.196	0	0
4850	89.727	99.962	200.689	-139.307	0	0
4851	89.767	99.968	200.588	-139.410	0	0
4852	89.804	99.973	200.494	-139.504	0	0
4853	89.838	99.978	200.408	-139.590	0	0
4854	89.869	99.982	200.331	-139.668	0	0
4855	89.897	99.986	200.261	-139.738	0	0
4856	89.921	99.989	200.200	-139.799	0	0
4857	89.942	99.992	200.147	-139.853	0	0
4858	89.960	99.994	200.102	-139.898	0	0
4859	89.974	99.996	200.065	-139.935	0	0
4860	89.985	99.998	200.037	-139.963	0	0
4861	89.994	99.999	200.016	-139.984	0	0
4862	89.998	100.000	200.004	-139.996	0	0
4863	90.000	100.000	200.000	-140.000	0	0
4864	90.000	100.000	200.000	-140.000	0	0
4865	89.999	100.000	200.003	-139.997	0	0
4866	89.996	100.000	200.011	-139.989	0	0
4867	89.992	100.000	200.024	-139.976	0	0
4868	89.986	100.000	200.043	-139.957	0	0
4869	89.978	100.000	200.067	-139.933	0	0
4870	89.968	100.000	200.096	-139.904	0	0
4871	89.956	100.000	200.130	-139.870	0	0
4872	89.943	100.000	200.170	-139.830	0	0
4873	89.927	100.000	200.215	-139.784	0	0
4874	89.910	100.000	200.266	-139.734	0	0
4875	89.891	100.000	200.322	-139.678	0	0
4876	89.871	100.000	200.383	-139.616	0	0
4877	89.848	100.000	200.449	-139.550	0	0
4878	89.824	100.000	200.521	-139.478	0	0
4879	89.798	100.000	200.598	-139.400	0	0
4880	89.770	100.000	200.680	-139.317	0	0
4881	89.741	100.000	200.767	-139.229	0	0
4882	89.709	100.000	200.860	-139.136	0	0
4883	89.676	100.000	200.958	-139.037	0	0
4884	89.641	100.000	201.061	-138.932	0	0
4885	89.604	100.000	201.169	-138.822	0	0
4886	89.566	100.000	201.283	-138.707	0	0
4887	89.526	100.000	201.402	-138.587	0	0
4888	89.483	100.000	201.526	-138.460	0	0
4889	89.439	100.000	201.655	-138.329	0	0
4890	89.394	100.000	201.789	-138.192	0	0
4891	89.346	100.000	201.929	-138.049	0	0
4892	89.297	100.000	202.073	-137.901	0	0
4893	89.246	100.000	202.223	-137.747	0	0
4894	89.193	100.000	202.378	-137.588	0	0
4895	89.138	100.000	202.538	-137.424	0	0
4896	89.082	100.000	202.703	-137.253	0	0
4897	89.023	100.000	202.873	-137.078	0	0
4898	88.963	100.000	203.048	-136.896	0	0
4899	88.901	100.000	203.228	-136.709	0	0
4900	88.838	100.000	203.413	-136.517	0	0
4901	88.772	100.000	203.604	-136.318	0	0
4902	88.705	100.000	203.799	-136.114	0	0
4903	88.636	100.000	203.999	-135.905	0	0
4904	88.565	100.000	204.204	-135.690	0	0
4905	88.492	100.000	204.414	-135.469	0	0
4906	88.418	100.000	204.629	-135.242	0	0
4907	88.342	100.000	204.848	-135.009	0	0
4908	88.264	100.000	205.073	-134.771	0	0
4909	88.184	100.000	205.302	-134.527	0	0
4910	88.102	100.000	205.536	-134.277	0	0
4911	88.019	100.000	205.775	-134.021	0	0
4912	87.934	100.000	206.019	-133.760	0	0
4913	87.847	100.000	206.267	-133.492	0	0
4914	87.758	100.000	206.521	-133.219	0	0
4915	87.667	100.000	206.778	-132.940	0	0
4916	87.575	100.000	207.041	-132.655	0	0
4917	87.481	100.000	207.308	-132.363	0	0
4918	87.385	100.000	207.580	-132.066	0	0
4919	87.287	100.000	207.856	-131.763	0	0
4920	87.187	100.000	208.137	-131.454	0	0
4921	87.086	100.000	208.422	-131.138	0	0
4922	86.983	100.000	208.712	-130.817	0	0
4923	86.878	100.000	209.006	-130.489	0	0
4924	86.771	100.000	209.305	-130.156	0	0
4925	86.663	100.000	209.608	-129.816	0	0
4926	86.553	100.000	209.915	-129.470	0	0
4927	86.440	100.000	210.227	-129.117	0	0
4928	86.327	100.000	210.543	-128.759	0	0
4929	86.211	100.000	210.863	-128.394	0	0
4930	86.093	100.000	211.187	-128.023	0	0
4931	85.974	100.000	211.516	-127.645	0	0
4932	85.853	100.000	211.849	-127.261	0	0
4933	85.730	100.000	212.185	-126.871	0	0
4934	85.605	100.000	212.526	-126.474	0	0
4935	85.479	100.000	212.871	-126.071	0	0
4936	85.351	100.000	213.220	-125.661	0	0
4937	85.221	100.000	213.573	-125.245	0	0
4938	85.089	100.000	213.930	-124.822	0	0
4939	84.955	100.000	214.290	-124.393	0	0
4940	84.820	100.000	214.655	-123.957	0	0
4941	84.683	100.000	215.023	-123.514	0	0
4942	84.544	100.000	215.395	-123.065	0	0
4943	84.403	100.000	215.770	-122.609	0	0
4944	84.260	100.000	216.150	-122.146	0	0
4945	84.116	100.000	216.532	-121.676	0	0
4946	83.970	100.000	216.919	-121.200	0	0
4947	83.822	100.000	217.309	-120.717	0	0
4948	83.672	100.000	217.702	-120.226	0	0
4949	83.520	100.000	218.099	-119.729	0	0
4950	83.367	100.000	218.499	-119.225	0	0
4951	83.212	100.000	218.902	-118.714	0	0
4952	83.055	100.000	219.309	-118.196	0	0
4953	82.896	100.000	219.719	-117.671	0	0
4954	82.736	100.000	220.132	-117.139	0	0
4955	82.573	100.000	220.548	-116.600	0	0
4956	82.409	100.000	220.967	-116.053	0	0
4957	82.243	100.000	221.389	-115.500	0	0
4958	82.075	100.000	221.814	-114.939	0	0
4959	81.906	100.000	222.242	-114.371	0	0
4960	81.735	100.000	222.673	-113.796	0	0
4961	81.562	100.000	223.106	-113.213	0	0
4962	81.387	100.000	223.543	-112.623	0	0
4963	81.210	100.000	223.982	-112.025	0	0
4964	81.032	100.000	224.423	-111.420	0	0
4965	80.851	100.000	224.867	-110.808	0	0
4966	80.669	100.000	225.313	-110.188	0	0
4967	80.485	100.000	225.762	-109.561	0	0
4968	80.300	100.000	226.213	-108.926	0	0
4969	80.112	100.000	226.667	-108.283	0	0
4970	79.923	100.000	227.122	-107.633	0	0
4971	79.732	100.000	227.580	-106.975	0	0
4972	79.539	100.000	228.040	-106.309	0	0
4973	79.345	100.000	228.502	-105.635	0	0
4974	79.148	100.000	228.966	-104.954	0	0
4975	78.950	100.000	229.431	-104.265	0	0
4976	78.750	100.000	229.899	-103.568	0	0
4977	78.548	100.000	230.368	-102.863	0	0
4978	78.345	100.000	230.839	-102.151	0	0
4979	78.139	100.000	231.311	-101.430	0	0
4980	77.932	100.000	231.785	-100.701	0	0
4981	77.723	100.000	232.260	-99.964	0	0
4982	77.512	100.000	232.737	-99.219	0	0
4983	77.300	100.000	233.215	-98.466	0	0
4984	77.085	100.000	233.694	-97.705	0	0
4985	76.869	100.000	234.175	-96.936	0	0
4986	76.651	100.000	234.656	-96.158	0	0
4987	76.432	100.000	235.138	-95.373	0	0
4988	76.210	100.000	235.621	-94.579	0	0
4989	75.987	100.000	236.105	-93.776	0	0
4990	75.762	100.000	236.590	-92.965	0	0
4991	75.535	100.000	237.076	-92.146	0	0
4992	75.306	100.000	237.561	-91.319	0	0
4993	75.076	100.000	238.048	-90.483	0	0
4994	74.843	100.000	238.535	-89.638	0	0
4995	74.609	100.000	239.022	-88.786	0	0
4996	74.373	100.000	239.509	-87.924	0	0
4997	74.136	100.000	239.996	-87.054	0	0
4998	73.896	100.000	240.483	-86.175	0	0
4999	73.655	100.000	240.971	-85.288	0	0
5000	73.412	100.000	241.458	-84.392	0	0
5001	73.167	100.000	241.945	-83.487	0	0
5002	72.921	100.000	242.431	-82.574	0	0
5003	72.672	100.000	242.917	-81.652	0	0
5004	72.422	100.000	243.403	-80.721	0	0
5005	72.170	100.000	243.888	-79.781	0	0
5006	71.916	100.000	244.372	-78.833	0	0
5007	71.660	100.000	244.856	-77.875	0	0
5008	71.403	100.000	245.338	-76.909	0	0
5009	71.144	100.000	245.819	-75.934	0	0
5010	70.883	100.000	246.300	-74.950	0	0
5011	70.620	100.000	246.779	-73.957	0	0
5012	70.356	100.000	247.256	-72.954	0	0
5013	70.089	100.000	247.733	-71.943	0	0
5014	69.821	100.000	248.207	-70.923	0	0
5015	69.551	100.000	248.681	-69.894	0	0
5016	69.279	100.000	249.152	-68.856	0	0
5017	69.006	100.000	249.621	-67.808	0	0
5018	68.730	100.000	250.089	-66.752	0	0
5019	68.453	100.000	250.554	-65.686	0	0
5020	68.174	100.000	251.017	-64.611	0	0
5021	67.894	100.000	251.478	-63.527	0	0
5022	67.611	100.000	251.937	-62.434	0	0
5023	67.327	100.000	252.393	-61.332	0	0
5024	67.041	100.000	252.846	-60.220	0	0
5025	66.753	100.000	253.296	-59.099	0	0
5026	66.463	100.000	253.744	-57.969	0	0
5027	66.172	100.000	254.189	-56.830	0	0
5028	65.879	100.000	254.630	-55.681	0	0
5029	65.583	100.000	255.068	-54.523	0	0
5030	65.287	100.000	255.503	-53.356	0	0
5031	64.988	100.000	255.935	-52.180	0	0
5032	64.688	100.000	256.363	-50.994	0	0
5033	64.385	100.000	256.787	-49.799	0	0
5034	64.081	100.000	257.207	-48.594	0	0
5035	63.775	100.000	257.623	-47.380	0	0
5036	63.468	100.000	258.035	-46.157	0	0
5037	63.158	100.000	258.443	-44.924	0	0
5038	62.847	100.000	258.847	-43.683	0	0
5039	62.534	100.000	259.246	-42.431	0	0
5040	62.219	100.000	259.640	-41.171	0	0
5041	61.903	100.000	260.030	-39.901	0	0
5042	61.584	100.000	260.415	-38.622	0	0
5043	61.264	100.000	260.795	-37.333	0	0
5044	60.942	100.000	261.170	-36.035	0	0
5045	60.619	100.000	261.539	-34.728	0	0
5046	60.293	100.000	261.903	-33.411	0	0
5047	59.966	100.000	262.262	-32.085	0	0
5048	59.636	100.000	262.614	-30.750	0	0
5049	59.306	100.000	262.961	-29.405	0	0
5050	58.973	100.000	263.302	-28.051	0	0
5051	58.638	100.000	263.637	-26.688	0	0
5052	58.302	100.000	263.966	-25.316	0	0
5053	57.964	100.000	264.289	-23.934	0	0
5054	57.624	100.000	264.604	-22.543	0	0
5055	57.282	100.000	264.914	-21.143	0	0
5056	56.939	100.000	265.216	-19.734	0	0
5057	56.593	100.000	265.511	-18.316	0	0
5058	56.246	100.000	265.800	-16.888	0	0
5059	55.898	100.000	266.081	-15.451	0	0
5060	55.547	100.000	266.355	-14.006	0	0
5061	55.194	100.000	266.621	-12.551	0	0
5062	54.840	100.000	266.879	-11.087	0	0
5063	54.484	100.000	267.130	-9.614	0	0
5064	54.126	100.000	267.373	-8.133	0	0
5065	53.767	100.000	267.608	-6.642	0	0
5066	53.405	100.000	267.834	-5.142	0	0
5067	53.042	100.000	268.052	-3.634	0	0
5068	52.677	100.000	268.261	-2.117	0	0
5069	52.310	100.000	268.462	-0.591	0	0
5070	51.942	100.000	268.654	0.944	0	0
5071	51.571	100.000	268.837	2.487	0	0
5072	51.199	100.000	269.011	4.039	0	0
5073	50.825	100.000	269.175	5.600	0	0
5074	50.449	100.000	269.330	7.169	0	0
5075	50.072	100.000	269.475	8.747	0	0
5076	49.692	100.000	269.611	10.333	0	0
5077	49.311	100.000	269.736	11.927	0	0
5078	48.928	100.000	269.851	13.530	0	0
5079	48.543	100.000	269.957	15.141	0	0
5080	48.157	100.000	270.051	16.760	0	0
5081	47.769	100.000	270.136	18.388	0	0
5082	47.378	100.000	270.209	20.023	0	0
5083	46.987	100.000	270.272	21.666	0	0
5084	46.593	100.000	270.323	23.317	0	0
5085	46.197	100.000	270.364	24.976	0	0
5086	45.800	100.000	270.393	26.643	0	0
5087	45.401	100.000	270.410	28.318	0	0
5088	45.000	100.000	270.416	30.000	0	0
5089	44.599	100.000	270.410	31.682	0	0
5090	44.200	100.000	270.393	33.357	0	0
5091	43.803	100.000	270.364	35.024	0	0
5092	43.407	100.000	270.323	36.683	0	0
5093	43.013	100.000	270.272	38.334	0	0
5094	42.622	100.000	270.209	39.977	0	0
5095	42.231	100.000	270.136	41.612	0	0
5096	41.843	100.000	270.051	43.240	0	0
5097	41.457	100.000	269.957	44.859	0	0
5098	41.072	100.000	269.851	46.470	0	0
5099	40.689	100.000	269.736	48.073	0	0
5100	40.308	100.000	269.611	49.667	0	0
5101	39.928	100.000	269.475	51.253	0	0
5102	39.551	100.000	269.330	52.831	0	0
5103	39.175	100.000	269.175	54.400	0	0
5104	38.801	100.000	269.011	55.961	0	0
5105	38.429	100.000	268.837	57.513	0	0
5106	38.058	100.000	268.654	59.056	0	0
5107	37.690	100.000	268.462	60.591	0	0
5108	37.323	100.000	268.261	62.117	0	0
5109	36.958	100.000	268.052	63.634	0	0
5110	36.595	100.000	267.834	65.142	0	0
5111	36.233	100.000	267.608	66.642	0	0
5112	35.874	100.000	267.373	68.133	0	0
5113	35.516	100.000	267.130	69.614	0	0
5114	35.160	100.000	266.879	71.087	0	0
5115	34.806	100.000	266.621	72.551	0	0
5116	34.453	100.000	266.355	74.006	0	0
5117	34.102	100.000	266.081	75.451	0	0
5118	33.754	100.000	265.800	76.888	0	0
5119	33.407	100.000	265.511	78.316	0	0
5120	33.061	100.000	265.216	79.734	0	0
5121	32.718	100.000	264.914	81.143	0	0
5122	32.376	100.000	264.604	82.543	0	0
5123	32.036	100.000	264.289	83.934	0	0
5124	31.698	100.000	263.966	85.316	0	0
5125	31.362	100.000	263.637	86.688	0	0
5126	31.027	100.000	263.302	88.051	0	0
5127	30.694	100.000	262.961	89.405	0	0
5128	30.364	100.000	262.614	90.750	0	0
5129	30.034	100.000	262.262	92.085	0	0
5130	29.707	100.000	261.903	93.411	0	0
5131	29.381	100.000	261.539	94.728	0	0
5132	29.058	100.000	261.170	96.035	0	0
5133	28.736	100.000	260.795	97.333	0	0
5134	28.416	100.000	260.415	98.622	0	0
5135	28.097	100.000	260.030	99.901	0	0
5136	27.781	100.000	259.640	101.171	0	0
5137	27.466	100.000	259.246	102.431	0	0
5138	27.153	100.000	258.847	103.683	0	0
5139	26.842	100.000	258.443	104.924	0	0
5140	26.532	100.000	258.035	106.157	0	0
5141	26.225	100.000	257.623	107.380	0	0
5142	25.919	100.000	257.207	108.594	0	0
5143	25.615	100.000	256.787	109.799	0	0
5144	25.313	100.000	256.363	110.994	0	0
5145	25.012	100.000	255.935	112.180	0	0
5146	24.713	100.000	255.503	113.356	0	0
5147	24.417	100.000	255.068	114.523	0	0
5148	24.121	100.000	254.630	115.681	0	0
5149	23.828	100.000	254.189	116.830	0	0
5150	23.537	100.000	253.744	117.969	0	0
5151	23.247	100.000	253.296	119.099	0	0
5152	22.959	100.000	252.846	120.220	0	0
5153	22.673	100.000	252.393	121.332	0	0
5154	22.389	100.000	251.937	122.434	0	0
5155	22.106	100.000	251.478	123.527	0	0
5156	21.826	100.000	251.017	124.611	0	0
5157	21.547	100.000	250.554	125.686	0	0
5158	21.270	100.000	250.089	126.752	0	0
5159	20.994	100.000	249.621	127.808	0	0
5160	20.721	100.000	249.152	128.856	0	0
5161	20.449	100.000	248.681	129.894	0	0
5162	20.179	100.000	248.207	130.923	0	0
5163	19.911	100.000	247.733	131.943	0	0
5164	19.644	100.000	247.256	132.954	0	0
5165	19.380	100.000	246.779	133.957	0	0
5166	19.117	100.000	246.300	134.950	0	0
5167	18.856	100.000	245.819	135.934	0	0
5168	18.597	100.000	245.338	136.909	0	0
5169	18.340	100.000	244.856	137.875	0	0
5170	18.084	100.000	244.372	138.833	0	0
5171	17.830	100.000	243.888	139.781	0	0
5172	17.578	100.000	243.403	140.721	0	0
5173	17.328	100.000	242.917	141.652	0	0
5174	17.079	100.000	242.431	142.574	0	0
5175	16.833	100.000	241.945	143.487	0	0
5176	16.588	100.000	241.458	144.392	0	0
5177	16.345	100.000	240.971	145.288	0	0
5178	16.104	100.000	240.483	146.175	0	0
5179	15.864	100.000	239.996	147.054	0	0
5180	15.627	100.000	239.509	147.924	0	0
5181	15.391	100.000	239.022	148.786	0	0
5182	15.157	100.000	238.535	149.638	0	0
5183	14.924	100.000	238.048	150.483	0	0
5184	14.694	100.000	237.561	151.319	0	0
5185	14.465	100.000	237.076	152.146	0	0
5186	14.238	100.000	236.590	152.965	0	0
5187	14.013	100.000	236.105	153.776	0	0
5188	13.790	100.000	235.621	154.579	0	0
5189	13.568	100.000	235.138	155.373	0	0
5190	13.349	100.000	234.656	156.158	0	0
5191	13.131	100.000	234.175	156.936	0	0
5192	12.915	100.000	233.694	157.705	0	0
5193	12.700	100.000	233.215	158.466	0	0
5194	12.488	100.000	232.737	159.219	0	0
5195	12.277	100.000	232.260	159.964	0	0
5196	12.068	100.000	231.785	160.701	0	0
5197	11.861	100.000	231.311	161.430	0	0
5198	11.655	100.000	230.839	162.151	0	0
5199	11.452	100.000	230.368	162.863	0	0
5200	11.250	100.000	229.899	163.568	0	0
5201	11.050	100.000	229.431	164.265	0	0
5202	10.852	100.000	228.966	164.954	0	0
5203	10.655	100.000	228.502	165.635	0	0
5204	10.461	100.000	228.040	166.309	0	0
5205	10.268	100.000	227.580	166.975	0	0
5206	10.077	100.000	227.122	167.633	0	0
5207	9.888	100.000	226.667	168.283	0	0
5208	9.700	100.000	226.213	168.926	0	0
5209	9.515	100.000	225.762	169.561	0	0
5210	9.331	100.000	225.313	170.188	0	0
5211	9.149	100.000	224.867	170.808	0	0
5212	8.968	100.000	224.423	171.420	0	0
5213	8.790	100.000	223.982	172.025	0	0
5214	8.613	100.000	223.543	172.623	0	0
5215	8.438	100.000	223.106	173.213	0	0
5216	8.265	100.000	222.673	173.796	0	0
5217	8.094	100.000	222.242	174.371	0	0
5218	7.925	100.000	221.814	174.939	0	0
5219	7.757	100.000	221.389	175.500	0	0
5220	7.591	100.000	220.967	176.053	0	0
5221	7.427	100.000	220.548	176.600	0	0
5222	7.264	100.000	220.132	177.139	0	0
5223	7.104	100.000	219.719	177.671	0	0
5224	6.945	100.000	219.309	178.196	0	0
5225	6.788	100.000	218.902	178.714	0	0
5226	6.633	100.000	218.499	179.225	0	0
5227	6.480	100.000	218.099	179.729	0	0
5228	6.328	100.000	217.702	180.226	0	0
5229	6.178	100.000	217.309	180.717	0	0
5230	6.030	100.000	216.919	181.200	0	0
5231	5.884	100.000	216.532	181.676	0	0
5232	5.740	100.000	216.150	182.146	0	0
5233	5.597	100.000	215.770	182.609	0	0
5234	5.456	100.000	215.395	183.065	0	0
5235	5.317	100.000	215.023	183.514	0	0
5236	5.180	100.000	214.655	183.957	0	0
5237	5.045	100.000	214.290	184.393	0	0
5238	4.911	100.000	213.930	184.822	0	0
5239	4.779	100.000	213.573	185.245	0	0
5240	4.649	100.000	213.220	185.661	0	0
5241	4.521	100.000	212.871	186.071	0	0
5242	4.395	100.000	212.526	186.474	0	0
5243	4.270	100.000	212.185	186.871	0	0
5244	4.147	100.000	211.849	187.261	0	0
5245	4.026	100.000	211.516	187.645	0	0
5246	3.907	100.000	211.187	188.023	0	0
5247	3.789	100.000	210.863	188.394	0	0
5248	3.673	100.000	210.543	188.759	0	0
5249	3.560	100.000	210.227	189.117	0	0
5250	3.447	100.000	209.915	189.470	0	0
5251	3.337	100.000	209.608	189.816	0	0
5252	3.229	100.000	209.305	190.156	0	0
5253	3.122	100.000	209.006	190.489	0	0
5254	3.017	100.000	208.712	190.817	0	0
5255	2.914	100.000	208.422	191.138	0	0
5256	2.813	100.000	208.137	191.454	0	0
5257	2.713	100.000	207.856	191.763	0	0
5258	2.615	100.000	207.580	192.066	0	0
5259	2.519	100.000	207.308	192.363	0	0
5260	2.425	100.000	207.041	192.655	0	0
5261	2.333	100.000	206.778	192.940	0	0
5262	2.242	100.000	206.521	193.219	0	0
5263	2.153	100.000	206.267	193.492	0	0
5264	2.066	100.000	206.019	193.760	0	0
5265	1.981	100.000	205.775	194.021	0	0
5266	1.898	100.000	205.536	194.277	0	0
5267	1.816	100.000	205.302	194.527	0	0
5268	1.736	100.000	205.073	194.771	0	0
5269	1.658	100.000	204.848	195.009	0	0
5270	1.582	100.000	204.629	195.242	0	0
5271	1.508	100.000	204.414	195.469	0	0
5272	1.435	100.000	204.204	195.690	0	0
5273	1.364	100.000	203.999	195.905	0	0
5274	1.295	100.000	203.799	196.114	0	0
5275	1.228	100.000	203.604	196.318	0	0
5276	1.162	100.000	203.413	196.517	0	0
5277	1.099	100.000	203.228	196.709	0	0
5278	1.037	100.000	203.048	196.896	0	0
5279	0.977	100.000	202.873	197.078	0	0
5280	0.918	100.000	202.703	197.253	0	0
5281	0.862	100.000	202.538	197.424	0	0
5282	0.807	100.000	202.378	197.588	0	0
5283	0.754	100.000	202.223	197.747	0	0
5284	0.703	100.000	202.073	197.901	0	0
5285	0.654	100.000	201.929	198.049	0	0
5286	0.606	100.000	201.789	198.192	0	0
5287	0.561	100.000	201.655	198.329	0	0
5288	0.517	100.000	201.526	198.460	0	0
5289	0.474	100.000	201.402	198.587	0	0
5290	0.434	100.000	201.283	198.707	0	0
5291	0.396	100.000	201.169	198.822	0	0
5292	0.359	100.000	201.061	198.932	0	0
5293	0.324	100.000	200.958	199.037	0	0
5294	0.291	100.000	200.860	199.136	0	0
5295	0.259	100.000	200.767	199.229	0	0
5296	0.230	100.000	200.680	199.317	0	0
5297	0.202	100.000	200.598	199.400	0	0
5298	0.176	100.000	200.521	199.478	0	0
5299	0.152	100.000	200.449	199.550	0	0
5300	0.129	100.000	200.383	199.616	0	0
5301	0.109	100.000	200.322	199.678	0	0
5302	0.090	100.000	200.266	199.734	0	0
5303	0.073	100.000	200.215	199.784	0	0
5304	0.057	100.000	200.170	199.830	0	0
5305	0.044	100.000	200.130	199.870	0	0
5306	0.032	100.000	200.096	199.904	0	0
5307	0.022	100.000	200.067	199.933	0	0
5308	0.014	100.000	200.043	199.957	0	0
5309	0.008	100.000	200.024	199.976	0	0
5310	0.004	100.000	200.011	199.989	0	0
5311	0.001	100.000	200.003	199.997	0	0
5312	0.000	100.000	200.000	200.000	0	0
5313	0.000	100.000	200.000	200.000	0	0
5314	0.000	100.000	200.001	200.001	0	0
5315	0.000	100.001	200.003	200.003	0	0
5316	0.000	100.002	200.006	200.006	0	0
5317	0.000	100.003	200.011	200.011	0	0
5318	0.000	100.004	200.018	200.018	0	0
5319	0.000	100.006	200.025	200.025	0	0
5320	0.000	100.009	200.035	200.035	0	0
5321	0.000	100.011	200.045	200.045	0	0
5322	0.000	100.014	200.057	200.057	0	0
5323	0.000	100.018	200.071	200.071	0	0
5324	0.000	100.021	200.086	200.086	0	0
5325	0.000	100.025	200.102	200.102	0	0
5326	0.000	100.030	200.119	200.119	0	0
5327	0.000	100.035	200.139	200.139	0	0
5328	0.000	100.040	200.159	200.159	0	0
5329	0.000	100.045	200.181	200.181	0	0
5330	0.000	100.051	200.204	200.204	0	0
5331	0.000	100.057	200.229	200.229	0	0
5332	0.000	100.064	200.255	200.255	0	0
5333	0.000	100.071	200.283	200.283	0	0
5334	0.000	100.078	200.312	200.312	0	0
5335	0.000	100.086	200.342	200.342	0	0
5336	0.000	100.093	200.374	200.374	0	0
5337	0.000	100.102	200.407	200.407	0	0
5338	0.000	100.110	200.442	200.442	0	0
5339	0.000	100.119	200.478	200.478	0	0
5340	0.000	100.129	200.515	200.515	0	0
