CYCLE	CMDPOS8	CMDPOS9	CMDPOS0	CMDPOS1	out_0.0	in_0.0
236070	0.000	0.000	0.000	0.000	0	0
236071	0.000	0.000	0.000	0.000	0	0
236072	0.000	0.000	0.000	0.000	0	0
236073	0.000	0.000	0.000	0.000	0	0
236074	0.000	0.000	0.000	0.000	0	0
236075	0.000	0.000	0.000	0.000	0	0
236076	0.000	0.000	0.000	0.000	0	0
236077	0.000	0.000	0.000	0.000	0	0
236078	0.000	0.000	0.000	0.000	0	0
236079	0.000	0.000	0.000	0.000	0	0
236080	0.000	0.000	0.000	0.000	0	0
236081	0.000	0.000	0.000	0.000	0	0
236082	0.000	0.000	0.000	0.000	0	0
236083	0.000	0.000	0.000	0.000	0	0
236084	0.000	0.000	0.000	0.000	0	0
236085	0.000	0.000	0.000	0.000	0	0
236086	0.000	0.000	0.000	0.000	0	0
236087	0.000	0.000	0.000	0.000	0	0
236088	0.000	0.000	0.000	0.000	0	0
236089	0.000	0.000	0.000	0.000	0	0
236090	0.000	0.000	0.000	0.000	0	0
236091	0.000	0.000	0.000	0.000	0	0
236092	0.000	0.000	0.000	0.000	0	0
236093	0.000	0.000	0.000	0.000	0	0
236094	0.000	0.000	0.000	0.000	0	0
236095	0.000	0.000	0.000	0.000	0	0
236096	0.000	0.000	0.000	0.000	0	0
236097	0.000	0.000	0.000	0.000	0	0
236098	0.000	0.000	0.000	0.000	0	0
236099	0.000	0.000	0.000	0.000	0	0
236100	0.000	0.000	0.000	0.000	0	0
236101	0.000	0.000	0.000	0.000	0	0
236102	0.000	0.000	0.000	0.000	0	0
236103	0.000	0.000	0.000	0.000	0	0
236104	0.000	0.000	0.000	0.000	0	0
236105	0.000	0.000	0.000	0.000	0	0
236106	0.000	0.000	0.000	0.000	0	0
236107	0.000	0.000	0.000	0.000	0	0
236108	0.000	0.000	0.000	0.000	0	0
236109	0.000	0.000	0.000	0.000	0	0
236110	0.000	0.000	0.000	0.000	0	0
236111	0.000	0.000	0.000	0.000	0	0
236112	0.000	0.000	0.000	0.000	0	0
236113	0.000	0.000	0.000	0.000	0	0
236114	0.000	0.000	0.000	0.000	0	0
236115	0.000	0.000	0.000	0.000	0	0
236116	0.000	0.000	0.000	0.000	0	0
236117	0.000	0.000	0.000	0.000	0	0
236118	0.000	0.000	0.000	0.000	0	0
236119	0.000	0.000	0.000	0.000	0	0
236120	0.000	0.000	0.000	0.000	0	0
236121	0.000	0.000	0.000	0.000	0	0
236122	0.000	0.000	0.000	0.000	0	0
236123	0.000	0.000	0.000	0.000	0	0
236124	0.000	0.000	0.000	0.000	0	0
236125	0.000	0.000	0.000	0.000	0	0
236126	0.000	0.000	0.000	0.000	0	0
236127	0.000	0.000	0.000	0.000	0	0
236128	0.000	0.000	0.000	0.000	0	0
236129	0.000	0.000	0.000	0.000	0	0
236130	0.000	0.000	0.000	0.000	0	0
236131	0.000	0.000	0.000	0.000	0	0
236132	0.000	0.000	0.000	0.000	0	0
236133	0.000	0.000	0.000	0.000	0	0
236134	0.000	0.000	0.000	0.000	0	0
236135	0.000	0.000	0.000	0.000	0	0
236136	0.000	0.000	0.000	0.000	0	0
236137	0.000	0.000	0.000	0.000	0	0
236138	0.000	0.000	0.000	0.000	0	0
236139	0.000	0.000	0.000	0.000	0	0
236140	0.000	0.000	0.000	0.000	0	0
236141	0.000	0.000	0.000	0.000	0	0
236142	0.000	0.000	0.000	0.000	0	0
236143	0.000	0.000	0.000	0.000	0	0
236144	0.000	0.000	0.000	0.000	0	0
236145	0.000	0.000	0.000	0.000	0	0
236146	0.000	0.000	0.000	0.000	0	0
236147	0.000	0.000	0.000	0.000	0	0
236148	0.000	0.000	0.000	0.000	0	0
236149	0.000	0.000	0.000	0.000	0	0
236150	0.000	0.000	0.000	0.000	0	0
236151	0.000	0.000	0.000	0.000	0	0
236152	0.000	0.000	0.000	0.000	0	0
236153	0.000	0.000	0.000	0.000	0	0
236154	0.000	0.000	0.000	0.000	0	0
236155	0.000	0.000	0.000	0.000	0	0
236156	0.000	0.000	0.000	0.000	0	0
236157	0.000	0.000	0.000	0.000	0	0
236158	0.000	0.000	0.000	0.000	0	0
236159	0.000	0.000	0.000	0.000	0	0
236160	0.000	0.000	0.000	0.000	0	0
236161	0.000	0.000	0.000	0.000	0	0
236162	0.000	0.000	0.000	0.000	0	0
236163	0.000	0.000	0.000	0.000	0	0
236164	0.000	0.000	0.000	0.000	0	0
236165	0.000	0.000	0.000	0.000	0	0
236166	0.000	0.000	0.000	0.000	0	0
236167	0.000	0.000	0.000	0.000	0	0
236168	0.000	0.000	0.000	0.000	0	0
236169	0.000	0.000	0.000	0.000	0	0
236170	0.000	0.000	0.000	0.000	0	0
236171	0.000	0.000	0.000	0.000	0	0
236172	0.000	0.000	0.000	0.000	0	0
236173	0.000	0.000	0.000	0.000	0	0
236174	0.000	0.000	0.000	0.000	0	0
236175	0.000	0.000	0.000	0.000	0	0
236176	0.000	0.000	0.000	0.000	0	0
236177	0.000	0.000	0.000	0.000	0	0
236178	0.000	0.000	0.000	0.000	0	0
236179	0.000	0.000	0.000	0.000	0	0
236180	0.000	0.000	0.000	0.000	0	0
236181	0.000	0.000	0.000	0.000	0	0
236182	0.000	0.000	0.000	0.000	0	0
236183	0.000	0.000	0.000	0.000	0	0
236184	0.000	0.000	0.000	0.000	0	0
236185	0.000	0.000	0.000	0.000	0	0
236186	0.000	0.000	0.000	0.000	0	0
236187	0.000	0.000	0.000	0.000	0	0
236188	0.000	0.000	0.000	0.000	0	0
236189	0.000	0.000	0.000	0.000	0	0
236190	0.000	0.000	0.000	0.000	0	0
236191	0.000	0.000	0.000	0.000	0	0
236192	0.000	0.000	0.000	0.000	0	0
236193	0.000	0.000	0.000	0.000	0	0
236194	0.000	0.000	0.000	0.000	0	0
236195	0.000	0.000	0.000	0.000	0	0
236196	0.000	0.000	0.000	0.000	0	0
236197	0.000	0.000	0.000	0.000	0	0
236198	0.000	0.000	0.000	0.000	0	0
236199	0.000	0.000	0.000	0.000	0	0
236200	0.000	0.000	0.000	0.000	0	0
236201	0.000	0.000	0.000	0.000	0	0
236202	0.000	0.000	0.000	0.000	0	0
236203	0.000	0.000	0.000	0.000	0	0
236204	0.000	0.000	0.000	0.000	0	0
236205	0.000	0.000	0.000	0.000	0	0
236206	0.000	0.000	0.000	0.000	0	0
236207	0.000	0.000	0.000	0.000	0	0
236208	0.000	0.000	0.000	0.000	0	0
236209	0.000	0.000	0.000	0.000	0	0
236210	0.000	0.000	0.000	0.000	0	0
236211	0.000	0.000	0.000	0.000	0	0
236212	0.000	0.000	0.000	0.000	0	0
236213	0.000	0.000	0.000	0.000	0	0
236214	0.000	0.000	0.000	0.000	0	0
236215	0.000	0.000	0.000	0.000	0	0
236216	0.000	0.000	0.000	0.000	0	0
236217	0.000	0.000	0.000	0.000	0	0
236218	0.000	0.000	0.000	0.000	0	0
236219	0.000	0.000	0.000	0.000	0	0
236220	0.000	0.000	0.000	0.000	0	0
236221	0.000	0.000	0.000	0.000	0	0
236222	0.000	0.000	0.000	0.000	0	0
236223	0.000	0.000	0.000	0.000	0	0
236224	0.000	0.000	0.000	0.000	0	0
236225	0.000	0.000	0.000	0.000	0	0
236226	0.000	0.000	0.000	0.000	0	0
236227	0.000	0.000	0.000	0.000	0	0
236228	0.000	0.000	0.000	0.000	0	0
236229	0.000	0.000	0.000	0.000	0	0
236230	0.000	0.000	0.000	0.000	0	0
236231	0.000	0.000	0.000	0.000	0	0
236232	0.000	0.000	0.000	0.000	0	0
236233	0.000	0.000	0.000	0.000	0	0
236234	0.000	0.000	0.000	0.000	0	0
236235	0.000	0.000	0.000	0.000	0	0
236236	0.000	0.000	0.000	0.000	0	0
236237	0.000	0.000	0.000	0.000	0	0
236238	0.000	0.000	0.000	0.000	0	0
236239	0.000	0.000	0.000	0.000	0	0
236240	0.000	0.000	0.000	0.000	0	0
236241	0.000	0.000	0.000	0.000	0	0
236242	0.000	0.000	0.000	0.000	0	0
236243	0.000	0.000	0.000	0.000	0	0
236244	0.000	0.000	0.000	0.000	0	0
236245	0.000	0.000	0.000	0.000	0	0
236246	0.000	0.000	0.000	0.000	0	0
236247	0.000	0.000	0.000	0.000	0	0
236248	0.000	0.000	0.000	0.000	0	0
236249	0.000	0.000	0.000	0.000	0	0
236250	0.000	0.000	0.000	0.000	0	0
236251	0.000	0.000	0.000	0.000	0	0
236252	0.000	0.000	0.000	0.000	0	0
236253	0.000	0.000	0.000	0.000	0	0
236254	0.000	0.000	0.000	0.000	0	0
236255	0.000	0.000	0.000	0.000	0	0
236256	0.000	0.000	0.000	0.000	0	0
236257	0.000	0.000	0.000	0.000	0	0
236258	0.000	0.000	0.000	0.000	0	0
236259	0.000	0.000	0.000	0.000	0	0
236260	0.000	0.000	0.000	0.000	0	0
236261	0.000	0.000	0.000	0.000	0	0
236262	0.000	0.000	0.000	0.000	0	0
236263	0.000	0.000	0.000	0.000	0	0
236264	0.000	0.000	0.000	0.000	0	0
236265	0.000	0.000	0.000	0.000	0	0
236266	0.000	0.000	0.000	0.000	0	0
236267	0.000	0.000	0.000	0.000	0	0
236268	0.000	0.000	0.000	0.000	0	0
236269	0.000	0.000	0.000	0.000	0	0
236270	0.000	0.000	0.000	0.000	0	0
236271	0.000	0.000	0.000	0.000	0	0
236272	0.000	0.000	0.000	0.000	0	0
236273	0.000	0.000	0.000	0.000	0	0
236274	0.000	0.000	0.000	0.000	0	0
236275	0.000	0.000	0.000	0.000	0	0
236276	0.000	0.000	0.000	0.000	0	0
236277	0.000	0.000	0.000	0.000	0	0
236278	0.000	0.000	0.000	0.000	0	0
236279	0.000	0.000	0.000	0.000	0	0
236280	0.000	0.000	0.000	0.000	0	0
236281	0.000	0.000	0.000	0.000	0	0
236282	0.000	0.000	0.000	0.000	0	0
236283	0.000	0.000	0.000	0.000	0	0
236284	0.000	0.000	0.000	0.000	0	0
236285	0.000	0.000	0.000	0.000	0	0
236286	0.000	0.000	0.000	0.000	0	0
236287	0.000	0.000	0.000	0.000	0	0
236288	0.000	0.000	0.000	0.000	0	0
236289	0.000	0.000	0.000	0.000	0	0
236290	0.000	0.000	0.000	0.000	0	0
236291	0.000	0.000	0.000	0.000	0	0
236292	0.000	0.000	0.000	0.000	0	0
236293	0.000	0.000	0.000	0.000	0	0
236294	0.000	0.000	0.000	0.000	0	0
236295	0.000	0.000	0.000	0.000	0	0
236296	0.000	0.000	0.000	0.000	0	0
236297	0.000	0.000	0.000	0.000	0	0
236298	0.000	0.000	0.000	0.000	0	0
236299	0.000	0.000	0.000	0.000	0	0
236300	0.000	0.000	0.000	0.000	0	0
236301	0.000	0.000	0.000	0.000	0	0
236302	0.000	0.000	0.000	0.000	0	0
236303	0.000	0.000	0.000	0.000	0	0
236304	0.000	0.000	0.000	0.000	0	0
236305	0.000	0.000	0.000	0.000	0	0
236306	0.000	0.000	0.000	0.000	0	0
236307	0.000	0.000	0.000	0.000	0	0
236308	0.000	0.000	0.000	0.000	0	0
236309	0.000	0.000	0.000	0.000	0	0
236310	0.000	0.000	0.000	0.000	0	0
236311	0.000	0.000	0.000	0.000	0	0
236312	0.000	0.000	0.000	0.000	0	0
236313	0.000	0.000	0.000	0.000	0	0
236314	0.000	0.000	0.000	0.000	0	0
236315	0.000	0.000	0.000	0.000	0	0
236316	0.000	0.000	0.000	0.000	0	0
236317	0.000	0.000	0.000	0.000	0	0
236318	0.000	0.000	0.000	0.000	0	0
236319	0.000	0.000	0.000	0.000	0	0
236320	0.000	0.000	0.000	0.000	0	0
236321	0.000	0.000	0.000	0.000	0	0
236322	0.000	0.000	0.000	0.000	0	0
236323	0.000	0.000	0.000	0.000	0	0
236324	0.000	0.000	0.000	0.000	0	0
236325	0.000	0.000	0.000	0.000	0	0
236326	0.000	0.000	0.000	0.000	0	0
236327	0.000	0.000	0.000	0.000	0	0
236328	0.000	0.000	0.000	0.000	0	0
236329	0.000	0.000	0.000	0.000	0	0
236330	0.000	0.000	0.000	0.000	0	0
236331	0.000	0.000	0.000	0.000	0	0
236332	0.000	0.000	0.000	0.000	0	0
236333	0.000	0.000	0.000	0.000	0	0
236334	0.000	0.000	0.000	0.000	0	0
236335	0.000	0.000	0.000	0.000	0	0
236336	0.000	0.000	0.000	0.000	0	0
236337	0.000	0.000	0.000	0.000	0	0
236338	0.000	0.000	0.000	0.000	0	0
236339	0.000	0.000	0.000	0.000	0	0
236340	0.000	0.000	0.000	0.000	0	0
236341	0.000	0.000	0.000	0.000	0	0
236342	0.000	0.000	0.000	0.000	0	0
236343	0.000	0.000	0.000	0.000	0	0
236344	0.000	0.000	0.000	0.000	0	0
236345	0.000	0.000	0.000	0.000	0	0
236346	0.000	0.000	0.000	0.000	0	0
236347	0.000	0.000	0.000	0.000	0	0
236348	0.000	0.000	0.000	0.000	0	0
236349	0.000	0.000	0.000	0.000	0	0
236350	0.000	0.000	0.000	0.000	0	0
236351	0.000	0.000	0.000	0.000	0	0
236352	0.000	0.000	0.000	0.000	0	0
236353	0.000	0.000	0.000	0.000	0	0
236354	0.000	0.000	0.000	0.000	0	0
236355	0.000	0.000	0.000	0.000	0	0
236356	0.000	0.000	0.000	0.000	0	0
236357	0.000	0.000	0.000	0.000	0	0
236358	0.000	0.000	0.000	0.000	0	0
236359	0.000	0.000	0.000	0.000	0	0
236360	0.000	0.000	0.000	0.000	0	0
236361	0.000	0.000	0.000	0.000	0	0
236362	0.000	0.000	0.000	0.000	0	0
236363	0.000	0.000	0.000	0.000	0	0
236364	0.000	0.000	0.000	0.000	0	0
236365	0.000	0.000	0.000	0.000	0	0
236366	0.000	0.000	0.000	0.000	0	0
236367	0.000	0.000	0.000	0.000	0	0
236368	0.000	0.000	0.000	0.000	0	0
236369	0.000	0.000	0.000	0.000	0	0
236370	0.000	0.000	0.000	0.000	0	0
236371	0.000	0.000	0.000	0.000	0	0
236372	0.000	0.000	0.000	0.000	0	0
236373	0.000	0.000	0.000	0.000	0	0
236374	0.000	0.000	0.000	0.000	0	0
236375	0.000	0.000	0.000	0.000	0	0
236376	0.000	0.000	0.000	0.000	0	0
236377	0.000	0.000	0.000	0.000	0	0
236378	0.000	0.000	0.000	0.000	0	0
236379	0.000	0.000	0.000	0.000	0	0
236380	0.000	0.000	0.000	0.000	0	0
236381	0.000	0.000	0.000	0.000	0	0
236382	0.000	0.000	0.000	0.000	0	0
236383	0.000	0.000	0.000	0.000	0	0
236384	0.000	0.000	0.000	0.000	0	0
236385	0.000	0.000	0.000	0.000	0	0
236386	0.000	0.000	0.000	0.000	0	0
236387	0.000	0.000	0.000	0.000	0	0
236388	0.000	0.000	0.000	0.000	0	0
236389	0.000	0.000	0.000	0.000	0	0
236390	0.000	0.000	0.000	0.000	0	0
236391	0.000	0.000	0.000	0.000	0	0
236392	0.000	0.000	0.000	0.000	0	0
236393	0.000	0.000	0.000	0.000	0	0
236394	0.000	0.000	0.000	0.000	0	0
236395	0.000	0.000	0.000	0.000	0	0
236396	0.000	0.000	0.000	0.000	0	0
236397	0.000	0.000	0.000	0.000	0	0
236398	0.000	0.000	0.000	0.000	0	0
236399	0.000	0.000	0.000	0.000	0	0
236400	0.000	0.000	0.000	0.000	0	0
236401	0.000	0.000	0.000	0.000	0	0
236402	0.000	0.000	0.000	0.000	0	0
236403	0.000	0.000	0.000	0.000	0	0
236404	0.000	0.000	0.000	0.000	0	0
236405	0.000	0.000	0.000	0.000	0	0
236406	0.000	0.000	0.000	0.000	0	0
236407	0.000	0.000	0.000	0.000	0	0
236408	0.000	0.000	0.000	0.000	0	0
236409	0.000	0.000	0.000	0.000	0	0
236410	0.000	0.000	0.000	0.000	0	0
236411	0.000	0.000	0.000	0.000	0	0
236412	0.000	0.000	0.000	0.000	0	0
236413	0.000	0.000	0.000	0.000	0	0
236414	0.000	0.000	0.000	0.000	0	0
236415	0.000	0.000	0.000	0.000	0	0
236416	0.000	0.000	0.000	0.000	0	0
236417	0.000	0.000	0.000	0.000	0	0
236418	0.000	0.000	0.000	0.000	0	0
236419	0.000	0.000	0.000	0.000	0	0
236420	0.000	0.000	0.000	0.000	0	0
236421	0.000	0.000	0.000	0.000	0	0
236422	0.000	0.000	0.000	0.000	0	0
236423	0.000	0.000	0.000	0.000	0	0
236424	0.000	0.000	0.000	0.000	0	0
236425	0.000	0.000	0.000	0.000	0	0
236426	0.000	0.000	0.000	0.000	0	0
236427	0.000	0.000	0.000	0.000	0	0
236428	0.000	0.000	0.000	0.000	0	0
236429	0.000	0.000	0.000	0.000	0	0
236430	0.000	0.000	0.000	0.000	0	0
236431	0.000	0.000	0.000	0.000	0	0
236432	0.000	0.000	0.000	0.000	0	0
236433	0.000	0.000	0.000	0.000	0	0
236434	0.000	0.000	0.000	0.000	0	0
236435	0.000	0.000	0.000	0.000	0	0
236436	0.000	0.000	0.000	0.000	0	0
236437	0.000	0.000	0.000	0.000	0	0
236438	0.000	0.000	0.000	0.000	0	0
236439	0.000	0.000	0.000	0.000	0	0
236440	0.000	0.000	0.000	0.000	0	0
236441	0.000	0.000	0.000	0.000	0	0
236442	0.000	0.000	0.000	0.000	0	0
236443	0.000	0.000	0.000	0.000	0	0
236444	0.000	0.000	0.000	0.000	0	0
236445	0.000	0.000	0.000	0.000	0	0
236446	0.000	0.000	0.000	0.000	0	0
236447	0.000	0.000	0.000	0.000	0	0
236448	0.000	0.000	0.000	0.000	0	0
236449	0.000	0.000	0.000	0.000	0	0
236450	0.000	0.000	0.000	0.000	0	0
236451	0.000	0.000	0.000	0.000	0	0
236452	0.000	0.000	0.000	0.000	0	0
236453	0.000	0.000	0.000	0.000	0	0
236454	0.000	0.000	0.000	0.000	0	0
236455	0.000	0.000	0.000	0.000	0	0
236456	0.000	0.000	0.000	0.000	0	0
236457	0.000	0.000	0.000	0.000	0	0
236458	0.000	0.000	0.000	0.000	0	0
236459	0.000	0.000	0.000	0.000	0	0
236460	0.000	0.000	0.000	0.000	0	0
236461	0.000	0.000	0.000	0.000	0	0
236462	0.000	0.000	0.000	0.000	0	0
236463	0.000	0.000	0.000	0.000	0	0
236464	0.000	0.000	0.000	0.000	0	0
236465	0.000	0.000	0.000	0.000	0	0
236466	0.000	0.000	0.000	0.000	0	0
236467	0.000	0.000	0.000	0.000	0	0
236468	0.000	0.000	0.000	0.000	0	0
236469	0.000	0.000	0.000	0.000	0	0
236470	0.000	0.000	0.000	0.000	0	0
236471	0.000	0.000	0.000	0.000	0	0
236472	0.000	0.000	0.000	0.000	0	0
236473	0.000	0.000	0.000	0.000	0	0
236474	0.000	0.000	0.000	0.000	0	0
236475	0.000	0.000	0.000	0.000	0	0
236476	0.000	0.000	0.000	0.000	0	0
236477	0.000	0.000	0.000	0.000	0	0
236478	0.000	0.000	0.000	0.000	0	0
236479	0.000	0.000	0.000	0.000	0	0
236480	0.000	0.000	0.000	0.000	0	0
236481	0.000	0.000	0.000	0.000	0	0
236482	0.000	0.000	0.000	0.000	0	0
236483	0.000	0.000	0.000	0.000	0	0
236484	0.000	0.000	0.000	0.000	0	0
236485	0.000	0.000	0.000	0.000	0	0
236486	0.000	0.000	0.000	0.000	0	0
236487	0.000	0.000	0.000	0.000	0	0
236488	0.000	0.000	0.000	0.000	0	0
236489	0.000	0.000	0.000	0.000	0	0
236490	0.000	0.000	0.000	0.000	0	0
236491	0.000	0.000	0.000	0.000	0	0
236492	0.000	0.000	0.000	0.000	0	0
236493	0.000	0.000	0.000	0.000	0	0
236494	0.000	0.000	0.000	0.000	0	0
236495	0.000	0.000	0.000	0.000	0	0
236496	0.000	0.000	0.000	0.000	0	0
236497	0.000	0.000	0.000	0.000	0	0
236498	0.000	0.000	0.000	0.000	0	0
236499	0.000	0.000	0.000	0.000	0	0
236500	0.000	0.000	0.000	0.000	0	0
236501	0.000	0.000	0.000	0.000	0	0
236502	0.000	0.000	0.000	0.000	0	0
236503	0.000	0.000	0.000	0.000	0	0
236504	0.000	0.000	0.000	0.000	0	0
236505	0.000	0.000	0.000	0.000	0	0
236506	0.000	0.000	0.000	0.000	0	0
236507	0.000	0.000	0.000	0.000	0	0
236508	0.000	0.000	0.000	0.000	0	0
236509	0.000	0.000	0.000	0.000	0	0
236510	0.000	0.000	0.000	0.000	0	0
236511	0.000	0.000	0.000	0.000	0	0
236512	0.000	0.000	0.000	0.000	0	0
236513	0.000	0.000	0.000	0.000	0	0
236514	0.000	0.000	0.000	0.000	0	0
236515	0.000	0.000	0.000	0.000	0	0
236516	0.000	0.000	0.000	0.000	0	0
236517	0.000	0.000	0.000	0.000	0	0
236518	0.000	0.000	0.000	0.000	0	0
236519	0.000	0.000	0.000	0.000	0	0
236520	0.000	0.000	0.000	0.000	0	0
236521	0.000	0.000	0.000	0.000	0	0
236522	0.000	0.000	0.000	0.000	0	0
236523	0.000	0.000	0.000	0.000	0	0
236524	0.000	0.000	0.000	0.000	0	0
236525	0.000	0.000	0.000	0.000	0	0
236526	0.000	0.000	0.000	0.000	0	0
236527	0.000	0.000	0.000	0.000	0	0
236528	0.000	0.000	0.000	0.000	0	0
236529	0.000	0.000	0.000	0.000	0	0
236530	0.000	0.000	0.000	0.000	0	0
236531	0.000	0.000	0.000	0.000	0	0
236532	0.000	0.000	0.000	0.000	0	0
236533	0.000	0.000	0.000	0.000	0	0
236534	0.000	0.000	0.000	0.000	0	0
236535	0.000	0.000	0.000	0.000	0	0
236536	0.000	0.000	0.000	0.000	0	0
236537	0.000	0.000	0.000	0.000	0	0
236538	0.000	0.000	0.000	0.000	0	0
236539	0.000	0.000	0.000	0.000	0	0
236540	0.000	0.000	0.000	0.000	0	0
236541	0.000	0.000	0.000	0.000	0	0
236542	0.000	0.000	0.000	0.000	0	0
236543	0.000	0.000	0.000	0.000	0	0
236544	0.000	0.000	0.000	0.000	0	0
236545	0.000	0.000	0.000	0.000	0	0
236546	0.000	0.000	0.000	0.000	0	0
236547	0.000	0.000	0.000	0.000	0	0
236548	0.000	0.000	0.000	0.000	0	0
236549	0.000	0.000	0.000	0.000	0	0
236550	0.000	0.000	0.000	0.000	0	0
236551	0.000	0.000	0.000	0.000	0	0
236552	0.000	0.000	0.000	0.000	0	0
236553	0.000	0.000	0.000	0.000	0	0
236554	0.000	0.000	0.000	0.000	0	0
236555	0.000	0.000	0.000	0.000	0	0
236556	0.000	0.000	0.000	0.000	0	0
236557	0.000	0.000	0.000	0.000	0	0
236558	0.000	0.000	0.000	0.000	0	0
236559	0.000	0.000	0.000	0.000	0	0
236560	0.000	0.000	0.000	0.000	0	0
236561	0.000	0.000	0.000	0.000	0	0
236562	0.000	0.000	0.000	0.000	0	0
236563	0.000	0.000	0.000	0.000	0	0
236564	0.000	0.000	0.000	0.000	0	0
236565	0.000	0.000	0.000	0.000	0	0
236566	0.000	0.000	0.000	0.000	0	0
236567	0.000	0.000	0.000	0.000	0	0
236568	0.000	0.000	0.000	0.000	0	0
236569	0.000	0.000	0.000	0.000	0	0
236570	0.000	0.000	0.000	0.000	0	0
236571	0.000	0.000	0.000	0.000	0	0
236572	0.000	0.000	0.000	0.000	0	0
236573	0.000	0.000	0.000	0.000	0	0
236574	0.000	0.000	0.000	0.000	0	0
236575	0.000	0.000	0.000	0.000	0	0
236576	0.000	0.000	0.000	0.000	0	0
236577	0.000	0.000	0.000	0.000	0	0
236578	0.000	0.000	0.000	0.000	0	0
236579	0.000	0.000	0.000	0.000	0	0
236580	0.000	0.000	0.000	0.000	0	0
236581	0.000	0.000	0.000	0.000	0	0
236582	0.000	0.000	0.000	0.000	0	0
236583	0.000	0.000	0.000	0.000	0	0
236584	0.000	0.000	0.000	0.000	0	0
236585	0.000	0.000	0.000	0.000	0	0
236586	0.000	0.000	0.000	0.000	0	0
236587	0.000	0.000	0.000	0.000	0	0
236588	0.000	0.000	0.000	0.000	0	0
236589	0.000	0.000	0.000	0.000	0	0
236590	0.000	0.000	0.000	0.000	0	0
236591	0.000	0.000	0.000	0.000	0	0
236592	0.000	0.000	0.000	0.000	0	0
236593	0.000	0.000	0.000	0.000	0	0
236594	0.000	0.000	0.000	0.000	0	0
236595	0.000	0.000	0.000	0.000	0	0
236596	0.000	0.000	0.000	0.000	0	0
236597	0.000	0.000	0.000	0.000	0	0
236598	0.000	0.000	0.000	0.000	0	0
236599	0.000	0.000	0.000	0.000	0	0
236600	0.000	0.000	0.000	0.000	0	0
236601	0.000	0.000	0.000	0.000	0	0
236602	0.000	0.000	0.000	0.000	0	0
236603	0.000	0.000	0.000	0.000	0	0
236604	0.000	0.000	0.000	0.000	0	0
236605	0.000	0.000	0.000	0.000	0	0
236606	0.000	0.000	0.000	0.000	0	0
236607	0.000	0.000	0.000	0.000	0	0
236608	0.000	0.000	0.000	0.000	0	0
236609	0.000	0.000	0.000	0.000	0	0
236610	0.000	0.000	0.000	0.000	0	0
236611	0.000	0.000	0.000	0.000	0	0
236612	0.000	0.000	0.000	0.000	0	0
236613	0.000	0.000	0.000	0.000	0	0
236614	0.000	0.000	0.000	0.000	0	0
236615	0.000	0.000	0.000	0.000	0	0
236616	0.000	0.000	0.000	0.000	0	0
236617	0.000	0.000	0.000	0.000	0	0
236618	0.000	0.000	0.000	0.000	0	0
236619	0.000	0.000	0.000	0.000	0	0
236620	0.000	0.000	0.000	0.000	0	0
236621	0.000	0.000	0.000	0.000	0	0
236622	0.000	0.000	0.000	0.000	0	0
236623	0.000	0.000	0.000	0.000	0	0
236624	0.000	0.000	0.000	0.000	0	0
236625	0.000	0.000	0.000	0.000	0	0
236626	0.000	0.000	0.000	0.000	0	0
236627	0.000	0.000	0.000	0.000	0	0
236628	0.000	0.000	0.000	0.000	0	0
236629	0.000	0.000	0.000	0.000	0	0
236630	0.000	0.000	0.000	0.000	0	0
236631	0.000	0.000	0.000	0.000	0	0
236632	0.000	0.000	0.000	0.000	0	0
236633	0.000	0.000	0.000	0.000	0	0
236634	0.000	0.000	0.000	0.000	0	0
236635	0.000	0.000	0.000	0.000	0	0
236636	0.000	0.000	0.000	0.000	0	0
236637	0.000	0.000	0.000	0.000	0	0
236638	0.000	0.000	0.000	0.000	0	0
236639	0.000	0.000	0.000	0.000	0	0
236640	0.000	0.000	0.000	0.000	0	0
236641	0.000	0.000	0.000	0.000	0	0
236642	0.000	0.000	0.000	0.000	0	0
236643	0.000	0.000	0.000	0.000	0	0
236644	0.000	0.000	0.000	0.000	0	0
236645	0.000	0.000	0.000	0.000	0	0
236646	0.000	0.000	0.000	0.000	0	0
236647	0.000	0.000	0.000	0.000	0	0
236648	0.000	0.000	0.000	0.000	0	0
236649	0.000	0.000	0.000	0.000	0	0
236650	0.000	0.000	0.000	0.000	0	0
236651	0.000	0.000	0.000	0.000	0	0
236652	0.000	0.000	0.000	0.000	0	0
236653	0.000	0.000	0.000	0.000	0	0
236654	0.000	0.000	0.000	0.000	0	0
236655	0.000	0.000	0.000	0.000	0	0
236656	0.000	0.000	0.000	0.000	0	0
236657	0.000	0.000	0.000	0.000	0	0
236658	0.000	0.000	0.000	0.000	0	0
236659	0.000	0.000	0.000	0.000	0	0
236660	0.000	0.000	0.000	0.000	0	0
236661	0.000	0.000	0.000	0.000	0	0
236662	0.000	0.000	0.000	0.000	0	0
236663	0.000	0.000	0.000	0.000	0	0
236664	0.000	0.000	0.000	0.000	0	0
236665	0.000	0.000	0.000	0.000	0	0
236666	0.000	0.000	0.000	0.000	0	0
236667	0.000	0.000	0.000	0.000	0	0
236668	0.000	0.000	0.000	0.000	0	0
236669	0.000	0.000	0.000	0.000	0	0
236670	0.000	0.000	0.000	0.000	0	0
236671	0.000	0.000	0.000	0.000	0	0
236672	0.000	0.000	0.000	0.000	0	0
236673	0.000	0.000	0.000	0.000	0	0
236674	0.000	0.000	0.000	0.000	0	0
236675	0.000	0.000	0.000	0.000	0	0
