CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
4220	-100.000	200.000	-18.000	0.000	0.000	0.000	0	0
4221	-100.000	200.000	-17.500	0.000	0.000	0.000	0	0
4222	-100.000	200.000	-17.000	0.000	0.000	0.000	0	0
4223	-100.000	200.000	-16.500	0.000	0.000	0.000	0	0
4224	-100.000	200.000	-16.000	0.000	0.000	0.000	0	0
4225	-100.000	200.000	-15.500	0.000	0.000	0.000	0	0
4226	-100.000	200.000	-15.000	0.000	0.000	0.000	0	0
4227	-100.000	200.000	-14.500	0.000	0.000	0.000	0	0
4228	-100.000	200.000	-14.000	0.000	0.000	0.000	0	0
4229	-100.000	200.000	-13.500	0.000	0.000	0.000	0	0
4230	-100.000	200.000	-13.000	0.000	0.000	0.000	0	0
4231	-100.000	200.000	-12.500	0.000	0.000	0.000	0	0
4232	-100.000	200.000	-12.000	0.000	0.000	0.000	0	0
4233	-100.000	200.000	-11.500	0.000	0.000	0.000	0	0
4234	-100.000	200.000	-11.000	0.000	0.000	0.000	0	0
4235	-100.000	200.000	-10.500	0.000	0.000	0.000	0	0
4236	-100.000	200.000	-10.000	0.000	0.000	0.000	0	0
4237	-100.000	200.000	-9.500	0.000	0.000	0.000	0	0
4238	-100.000	200.000	-9.000	0.000	0.000	0.000	0	0
4239	-100.000	200.000	-8.500	0.000	0.000	0.000	0	0
4240	-100.000	200.000	-8.000	0.000	0.000	0.000	0	0
4241	-100.000	200.000	-7.500	0.000	0.000	0.000	0	0
4242	-100.000	200.000	-7.000	0.000	0.000	0.000	0	0
4243	-100.000	200.000	-6.500	0.000	0.000	0.000	0	0
4244	-100.000	200.000	-6.000	0.000	0.000	0.000	0	0
4245	-100.000	200.000	-5.500	0.000	0.000	0.000	0	0
4246	-100.000	200.000	-5.000	0.000	0.000	0.000	0	0
4247	-100.000	200.000	-4.500	0.000	0.000	0.000	0	0
4248	-100.000	200.000	-4.000	0.000	0.000	0.000	0	0
4249	-100.000	200.000	-3.500	0.000	0.000	0.000	0	0
4250	-100.000	200.000	-3.000	0.000	0.000	0.000	0	0
4251	-100.000	200.000	-2.500	0.000	0.000	0.000	0	0
4252	-100.000	200.000	-2.000	0.000	0.000	0.000	0	0
4253	-100.000	200.000	-1.500	0.000	0.000	0.000	0	0
4254	-100.000	200.000	-1.000	0.000	0.000	0.000	0	0
4255	-100.000	200.000	-0.500	0.000	0.000	0.000	0	0
4256	-100.000	200.000	0.000	0.000	0.000	0.000	0	0
4257	-100.000	200.000	0.000	-0.060	0.000	0.000	0	0
4258	-100.000	200.000	0.000	-0.120	0.000	0.000	0	0
4259	-100.000	200.000	0.000	-0.180	0.000	0.000	0	0
4260	-100.000	200.000	0.000	-0.240	0.000	0.000	0	0
4261	-100.000	200.000	0.000	-0.300	0.000	0.000	0	0
4262	-100.000	200.000	0.000	-0.360	0.000	0.000	0	0
4263	-100.000	200.000	0.000	-0.420	0.000	0.000	0	0
4264	-100.000	200.000	0.000	-0.480	0.000	0.000	0	0
4265	-100.000	200.000	0.000	-0.540	0.000	0.000	0	0
4266	-100.000	200.000	0.000	-0.600	0.000	0.000	0	0
4267	-100.000	200.000	0.000	-0.660	0.000	0.000	0	0
4268	-100.000	200.000	0.000	-0.720	0.000	0.000	0	0
4269	-100.000	200.000	0.000	-0.780	0.000	0.000	0	0
4270	-100.000	200.000	0.000	-0.840	0.000	0.000	0	0
4271	-100.000	200.000	0.000	-0.900	0.000	0.000	0	0
4272	-100.000	200.000	0.000	-0.960	0.000	0.000	0	0
4273	-100.000	200.000	0.000	-1.020	0.000	0.000	0	0
4274	-100.000	200.000	0.000	-1.080	0.000	0.000	0	0
4275	-100.000	200.000	0.000	-1.140	0.000	0.000	0	0
4276	-100.000	200.000	0.000	-1.200	0.000	0.000	0	0
4277	-100.000	200.000	0.000	-1.260	0.000	0.000	0	0
4278	-100.000	200.000	0.000	-1.320	0.000	0.000	0	0
4279	-100.000	200.000	0.000	-1.380	0.000	0.000	0	0
4280	-100.000	200.000	0.000	-1.440	0.000	0.000	0	0
4281	-100.000	200.000	0.000	-1.500	0.000	0.000	0	0
4282	-100.000	200.000	0.000	-1.560	0.000	0.000	0	0
4283	-100.000	200.000	0.000	-1.620	0.000	0.000	0	0
4284	-100.000	200.000	0.000	-1.680	0.000	0.000	0	0
4285	-100.000	200.000	0.000	-1.740	0.000	0.000	0	0
4286	-100.000	200.000	0.000	-1.800	0.000	0.000	0	0
4287	-100.000	200.000	0.000	-1.860	0.000	0.000	0	0
4288	-100.000	200.000	0.000	-1.920	0.000	0.000	0	0
4289	-100.000	200.000	0.000	-1.980	0.000	0.000	0	0
4290	-100.000	200.000	0.000	-2.040	0.000	0.000	0	0
4291	-100.000	200.000	0.000	-2.100	0.000	0.000	0	0
4292	-100.000	200.000	0.000	-2.160	0.000	0.000	0	0
4293	-100.000	200.000	0.000	-2.220	0.000	0.000	0	0
4294	-100.000	200.000	0.000	-2.280	0.000	0.000	0	0
4295	-100.000	200.000	0.000	-2.340	0.000	0.000	0	0
4296	-100.000	200.000	0.000	-2.400	0.000	0.000	0	0
4297	-100.000	200.000	0.000	-2.460	0.000	0.000	0	0
4298	-100.000	200.000	0.000	-2.520	0.000	0.000	0	0
4299	-100.000	200.000	0.000	-2.580	0.000	0.000	0	0
4300	-100.000	200.000	0.000	-2.640	0.000	0.000	0	0
4301	-100.000	200.000	0.000	-2.700	0.000	0.000	0	0
4302	-100.000	200.000	0.000	-2.760	0.000	0.000	0	0
4303	-100.000	200.000	0.000	-2.820	0.000	0.000	0	0
4304	-100.000	200.000	0.000	-2.880	0.000	0.000	0	0
4305	-100.000	200.000	0.000	-2.940	0.000	0.000	0	0
4306	-100.000	200.000	0.000	-3.000	0.000	0.000	0	0
4307	-100.000	200.000	0.000	-3.060	0.000	0.000	0	0
4308	-100.000	200.000	0.000	-3.120	0.000	0.000	0	0
4309	-100.000	200.000	0.000	-3.180	0.000	0.000	0	0
4310	-100.000	200.000	0.000	-3.240	0.000	0.000	0	0
4311	-100.000	200.000	0.000	-3.300	0.000	0.000	0	0
4312	-100.000	200.000	0.000	-3.360	0.000	0.000	0	0
4313	-100.000	200.000	0.000	-3.420	0.000	0.000	0	0
4314	-100.000	200.000	0.000	-3.480	0.000	0.000	0	0
4315	-100.000	200.000	0.000	-3.540	0.000	0.000	0	0
4316	-100.000	200.000	0.000	-3.600	0.000	0.000	0	0
4317	-100.000	200.000	0.000	-3.660	0.000	0.000	0	0
4318	-100.000	200.000	0.000	-3.720	0.000	0.000	0	0
4319	-100.000	200.000	0.000	-3.780	0.000	0.000	0	0
4320	-100.000	200.000	0.000	-3.840	0.000	0.000	0	0
4321	-100.000	200.000	0.000	-3.900	0.000	0.000	0	0
4322	-100.000	200.000	0.000	-3.960	0.000	0.000	0	0
4323	-100.000	200.000	0.000	-4.020	0.000	0.000	0	0
4324	-100.000	200.000	0.000	-4.080	0.000	0.000	0	0
4325	-100.000	200.000	0.000	-4.140	0.000	0.000	0	0
4326	-100.000	200.000	0.000	-4.200	0.000	0.000	0	0
4327	-100.000	200.000	0.000	-4.260	0.000	0.000	0	0
4328	-100.000	200.000	0.000	-4.320	0.000	0.000	0	0
4329	-100.000	200.000	0.000	-4.380	0.000	0.000	0	0
4330	-100.000	200.000	0.000	-4.440	0.000	0.000	0	0
4331	-100.000	200.000	0.000	-4.500	0.000	0.000	0	0
4332	-100.000	200.000	0.000	-4.560	0.000	0.000	0	0
4333	-100.000	200.000	0.000	-4.620	0.000	0.000	0	0
4334	-100.000	200.000	0.000	-4.680	0.000	0.000	0	0
4335	-100.000	200.000	0.000	-4.740	0.000	0.000	0	0
4336	-100.000	200.000	0.000	-4.800	0.000	0.000	0	0
4337	-100.000	200.000	0.000	-4.860	0.000	0.000	0	0
4338	-100.000	200.000	0.000	-4.920	0.000	0.000	0	0
4339	-100.000	200.000	0.000	-4.980	0.000	0.000	0	0
4340	-100.000	200.000	0.000	-5.040	0.000	0.000	0	0
4341	-100.000	200.000	0.000	-5.100	0.000	0.000	0	0
4342	-100.000	200.000	0.000	-5.160	0.000	0.000	0	0
4343	-100.000	200.000	0.000	-5.220	0.000	0.000	0	0
4344	-100.000	200.000	0.000	-5.280	0.000	0.000	0	0
4345	-100.000	200.000	0.000	-5.340	0.000	0.000	0	0
4346	-100.000	200.000	0.000	-5.400	0.000	0.000	0	0
4347	-100.000	200.000	0.000	-5.460	0.000	0.000	0	0
4348	-100.000	200.000	0.000	-5.520	0.000	0.000	0	0
4349	-100.000	200.000	0.000	-5.580	0.000	0.000	0	0
4350	-100.000	200.000	0.000	-5.640	0.000	0.000	0	0
4351	-100.000	200.000	0.000	-5.700	0.000	0.000	0	0
4352	-100.000	200.000	0.000	-5.760	0.000	0.000	0	0
4353	-100.000	200.000	0.000	-5.820	0.000	0.000	0	0
4354	-100.000	200.000	0.000	-5.880	0.000	0.000	0	0
4355	-100.000	200.000	0.000	-5.940	0.000	0.000	0	0
4356	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4357	-100.000	200.000	0.000	-5.940	0.000	0.000	0	0
4358	-100.000	200.000	0.000	-5.880	0.000	0.000	0	0
4359	-100.000	200.000	0.000	-5.820	0.000	0.000	0	0
4360	-100.000	200.000	0.000	-5.760	0.000	0.000	0	0
4361	-100.000	200.000	0.000	-5.700	0.000	0.000	0	0
4362	-100.000	200.000	0.000	-5.640	0.000	0.000	0	0
4363	-100.000	200.000	0.000	-5.580	0.000	0.000	0	0
4364	-100.000	200.000	0.000	-5.520	0.000	0.000	0	0
4365	-100.000	200.000	0.000	-5.460	0.000	0.000	0	0
4366	-100.000	200.000	0.000	-5.400	0.000	0.000	0	0
4367	-100.000	200.000	0.000	-5.340	0.000	0.000	0	0
4368	-100.000	200.000	0.000	-5.280	0.000	0.000	0	0
4369	-100.000	200.000	0.000	-5.220	0.000	0.000	0	0
4370	-100.000	200.000	0.000	-5.160	0.000	0.000	0	0
4371	-100.000	200.000	0.000	-5.100	0.000	0.000	0	0
4372	-100.000	200.000	0.000	-5.040	0.000	0.000	0	0
4373	-100.000	200.000	0.000	-4.980	0.000	0.000	0	0
4374	-100.000	200.000	0.000	-4.920	0.000	0.000	0	0
4375	-100.000	200.000	0.000	-4.860	0.000	0.000	0	0
4376	-100.000	200.000	0.000	-4.800	0.000	0.000	0	0
4377	-100.000	200.000	0.000	-4.740	0.000	0.000	0	0
4378	-100.000	200.000	0.000	-4.680	0.000	0.000	0	0
4379	-100.000	200.000	0.000	-4.620	0.000	0.000	0	0
4380	-100.000	200.000	0.000	-4.560	0.000	0.000	0	0
4381	-100.000	200.000	0.000	-4.500	0.000	0.000	0	0
4382	-100.000	200.000	0.000	-4.440	0.000	0.000	0	0
4383	-100.000	200.000	0.000	-4.380	0.000	0.000	0	0
4384	-100.000	200.000	0.000	-4.320	0.000	0.000	0	0
4385	-100.000	200.000	0.000	-4.260	0.000	0.000	0	0
4386	-100.000	200.000	0.000	-4.200	0.000	0.000	0	0
4387	-100.000	200.000	0.000	-4.140	0.000	0.000	0	0
4388	-100.000	200.000	0.000	-4.080	0.000	0.000	0	0
4389	-100.000	200.000	0.000	-4.020	0.000	0.000	0	0
4390	-100.000	200.000	0.000	-3.960	0.000	0.000	0	0
4391	-100.000	200.000	0.000	-3.900	0.000	0.000	0	0
4392	-100.000	200.000	0.000	-3.840	0.000	0.000	0	0
4393	-100.000	200.000	0.000	-3.780	0.000	0.000	0	0
4394	-100.000	200.000	0.000	-3.720	0.000	0.000	0	0
4395	-100.000	200.000	0.000	-3.660	0.000	0.000	0	0
4396	-100.000	200.000	0.000	-3.600	0.000	0.000	0	0
4397	-100.000	200.000	0.000	-3.540	0.000	0.000	0	0
4398	-100.000	200.000	0.000	-3.480	0.000	0.000	0	0
4399	-100.000	200.000	0.000	-3.420	0.000	0.000	0	0
4400	-100.000	200.000	0.000	-3.360	0.000	0.000	0	0
4401	-100.000	200.000	0.000	-3.300	0.000	0.000	0	0
4402	-100.000	200.000	0.000	-3.240	0.000	0.000	0	0
4403	-100.000	200.000	0.000	-3.180	0.000	0.000	0	0
4404	-100.000	200.000	0.000	-3.120	0.000	0.000	0	0
4405	-100.000	200.000	0.000	-3.060	0.000	0.000	0	0
4406	-100.000	200.000	0.000	-3.000	0.000	0.000	0	0
4407	-100.000	200.000	0.000	-2.940	0.000	0.000	0	0
4408	-100.000	200.000	0.000	-2.880	0.000	0.000	0	0
4409	-100.000	200.000	0.000	-2.820	0.000	0.000	0	0
4410	-100.000	200.000	0.000	-2.760	0.000	0.000	0	0
4411	-100.000	200.000	0.000	-2.700	0.000	0.000	0	0
4412	-100.000	200.000	0.000	-2.640	0.000	0.000	0	0
4413	-100.000	200.000	0.000	-2.580	0.000	0.000	0	0
4414	-100.000	200.000	0.000	-2.520	0.000	0.000	0	0
4415	-100.000	200.000	0.000	-2.460	0.000	0.000	0	0
4416	-100.000	200.000	0.000	-2.400	0.000	0.000	0	0
4417	-100.000	200.000	0.000	-2.340	0.000	0.000	0	0
4418	-100.000	200.000	0.000	-2.280	0.000	0.000	0	0
4419	-100.000	200.000	0.000	-2.220	0.000	0.000	0	0
4420	-100.000	200.000	0.000	-2.160	0.000	0.000	0	0
4421	-100.000	200.000	0.000	-2.100	0.000	0.000	0	0
4422	-100.000	200.000	0.000	-2.040	0.000	0.000	0	0
4423	-100.000	200.000	0.000	-1.980	0.000	0.000	0	0
4424	-100.000	200.000	0.000	-1.920	0.000	0.000	0	0
4425	-100.000	200.000	0.000	-1.860	0.000	0.000	0	0
4426	-100.000	200.000	0.000	-1.800	0.000	0.000	0	0
4427	-100.000	200.000	0.000	-1.740	0.000	0.000	0	0
4428	-100.000	200.000	0.000	-1.680	0.000	0.000	0	0
4429	-100.000	200.000	0.000	-1.620	0.000	0.000	0	0
4430	-100.000	200.000	0.000	-1.560	0.000	0.000	0	0
4431	-100.000	200.000	0.000	-1.500	0.000	0.000	0	0
4432	-100.000	200.000	0.000	-1.440	0.000	0.000	0	0
4433	-100.000	200.000	0.000	-1.380	0.000	0.000	0	0
4434	-100.000	200.000	0.000	-1.320	0.000	0.000	0	0
4435	-100.000	200.000	0.000	-1.260	0.000	0.000	0	0
4436	-100.000	200.000	0.000	-1.200	0.000	0.000	0	0
4437	-100.000	200.000	0.000	-1.140	0.000	0.000	0	0
4438	-100.000	200.000	0.000	-1.080	0.000	0.000	0	0
4439	-100.000	200.000	0.000	-1.020	0.000	0.000	0	0
4440	-100.000	200.000	0.000	-0.960	0.000	0.000	0	0
4441	-100.000	200.000	0.000	-0.900	0.000	0.000	0	0
4442	-100.000	200.000	0.000	-0.840	0.000	0.000	0	0
4443	-100.000	200.000	0.000	-0.780	0.000	0.000	0	0
4444	-100.000	200.000	0.000	-0.720	0.000	0.000	0	0
4445	-100.000	200.000	0.000	-0.660	0.000	0.000	0	0
4446	-100.000	200.000	0.000	-0.600	0.000	0.000	0	0
4447	-100.000	200.000	0.000	-0.540	0.000	0.000	0	0
4448	-100.000	200.000	0.000	-0.480	0.000	0.000	0	0
4449	-100.000	200.000	0.000	-0.420	0.000	0.000	0	0
4450	-100.000	200.000	0.000	-0.360	0.000	0.000	0	0
4451	-100.000	200.000	0.000	-0.300	0.000	0.000	0	0
4452	-100.000	200.000	0.000	-0.240	0.000	0.000	0	0
4453	-100.000	200.000	0.000	-0.180	0.000	0.000	0	0
4454	-100.000	200.000	0.000	-0.120	0.000	0.000	0	0
4455	-100.000	200.000	0.000	-0.060	0.000	0.000	0	0
4456	-100.000	200.000	0.000	-0.000	0.000	0.000	0	0
4457	-100.000	200.000	0.000	-0.060	0.000	0.000	0	0
4458	-100.000	200.000	0.000	-0.120	0.000	0.000	0	0
4459	-100.000	200.000	0.000	-0.180	0.000	0.000	0	0
4460	-100.000	200.000	0.000	-0.240	0.000	0.000	0	0
4461	-100.000	200.000	0.000	-0.300	0.000	0.000	0	0
4462	-100.000	200.000	0.000	-0.360	0.000	0.000	0	0
4463	-100.000	200.000	0.000	-0.420	0.000	0.000	0	0
4464	-100.000	200.000	0.000	-0.480	0.000	0.000	0	0
4465	-100.000	200.000	0.000	-0.540	0.000	0.000	0	0
4466	-100.000	200.000	0.000	-0.600	0.000	0.000	0	0
4467	-100.000	200.000	0.000	-0.660	0.000	0.000	0	0
4468	-100.000	200.000	0.000	-0.720	0.000	0.000	0	0
4469	-100.000	200.000	0.000	-0.780	0.000	0.000	0	0
4470	-100.000	200.000	0.000	-0.840	0.000	0.000	0	0
4471	-100.000	200.000	0.000	-0.900	0.000	0.000	0	0
4472	-100.000	200.000	0.000	-0.960	0.000	0.000	0	0
4473	-100.000	200.000	0.000	-1.020	0.000	0.000	0	0
4474	-100.000	200.000	0.000	-1.080	0.000	0.000	0	0
4475	-100.000	200.000	0.000	-1.140	0.000	0.000	0	0
4476	-100.000	200.000	0.000	-1.200	0.000	0.000	0	0
4477	-100.000	200.000	0.000	-1.260	0.000	0.000	0	0
4478	-100.000	200.000	0.000	-1.320	0.000	0.000	0	0
4479	-100.000	200.000	0.000	-1.380	0.000	0.000	0	0
4480	-100.000	200.000	0.000	-1.440	0.000	0.000	0	0
4481	-100.000	200.000	0.000	-1.500	0.000	0.000	0	0
4482	-100.000	200.000	0.000	-1.560	0.000	0.000	0	0
4483	-100.000	200.000	0.000	-1.620	0.000	0.000	0	0
4484	-100.000	200.000	0.000	-1.680	0.000	0.000	0	0
4485	-100.000	200.000	0.000	-1.740	0.000	0.000	0	0
4486	-100.000	200.000	0.000	-1.800	0.000	0.000	0	0
4487	-100.000	200.000	0.000	-1.860	0.000	0.000	0	0
4488	-100.000	200.000	0.000	-1.920	0.000	0.000	0	0
4489	-100.000	200.000	0.000	-1.980	0.000	0.000	0	0
4490	-100.000	200.000	0.000	-2.040	0.000	0.000	0	0
4491	-100.000	200.000	0.000	-2.100	0.000	0.000	0	0
4492	-100.000	200.000	0.000	-2.160	0.000	0.000	0	0
4493	-100.000	200.000	0.000	-2.220	0.000	0.000	0	0
4494	-100.000	200.000	0.000	-2.280	0.000	0.000	0	0
4495	-100.000	200.000	0.000	-2.340	0.000	0.000	0	0
4496	-100.000	200.000	0.000	-2.400	0.000	0.000	0	0
4497	-100.000	200.000	0.000	-2.460	0.000	0.000	0	0
4498	-100.000	200.000	0.000	-2.520	0.000	0.000	0	0
4499	-100.000	200.000	0.000	-2.580	0.000	0.000	0	0
4500	-100.000	200.000	0.000	-2.640	0.000	0.000	0	0
4501	-100.000	200.000	0.000	-2.700	0.000	0.000	0	0
4502	-100.000	200.000	0.000	-2.760	0.000	0.000	0	0
4503	-100.000	200.000	0.000	-2.820	0.000	0.000	0	0
4504	-100.000	200.000	0.000	-2.880	0.000	0.000	0	0
4505	-100.000	200.000	0.000	-2.940	0.000	0.000	0	0
4506	-100.000	200.000	0.000	-3.000	0.000	0.000	0	0
4507	-100.000	200.000	0.000	-3.060	0.000	0.000	0	0
4508	-100.000	200.000	0.000	-3.120	0.000	0.000	0	0
4509	-100.000	200.000	0.000	-3.180	0.000	0.000	0	0
4510	-100.000	200.000	0.000	-3.240	0.000	0.000	0	0
4511	-100.000	200.000	0.000	-3.300	0.000	0.000	0	0
4512	-100.000	200.000	0.000	-3.360	0.000	0.000	0	0
4513	-100.000	200.000	0.000	-3.420	0.000	0.000	0	0
4514	-100.000	200.000	0.000	-3.480	0.000	0.000	0	0
4515	-100.000	200.000	0.000	-3.540	0.000	0.000	0	0
4516	-100.000	200.000	0.000	-3.600	0.000	0.000	0	0
4517	-100.000	200.000	0.000	-3.660	0.000	0.000	0	0
4518	-100.000	200.000	0.000	-3.720	0.000	0.000	0	0
4519	-100.000	200.000	0.000	-3.780	0.000	0.000	0	0
4520	-100.000	200.000	0.000	-3.840	0.000	0.000	0	0
4521	-100.000	200.000	0.000	-3.900	0.000	0.000	0	0
4522	-100.000	200.000	0.000	-3.960	0.000	0.000	0	0
4523	-100.000	200.000	0.000	-4.020	0.000	0.000	0	0
4524	-100.000	200.000	0.000	-4.080	0.000	0.000	0	0
4525	-100.000	200.000	0.000	-4.140	0.000	0.000	0	0
4526	-100.000	200.000	0.000	-4.200	0.000	0.000	0	0
4527	-100.000	200.000	0.000	-4.260	0.000	0.000	0	0
4528	-100.000	200.000	0.000	-4.320	0.000	0.000	0	0
4529	-100.000	200.000	0.000	-4.380	0.000	0.000	0	0
4530	-100.000	200.000	0.000	-4.440	0.000	0.000	0	0
4531	-100.000	200.000	0.000	-4.500	0.000	0.000	0	0
4532	-100.000	200.000	0.000	-4.560	0.000	0.000	0	0
4533	-100.000	200.000	0.000	-4.620	0.000	0.000	0	0
4534	-100.000	200.000	0.000	-4.680	0.000	0.000	0	0
4535	-100.000	200.000	0.000	-4.740	0.000	0.000	0	0
4536	-100.000	200.000	0.000	-4.800	0.000	0.000	0	0
4537	-100.000	200.000	0.000	-4.860	0.000	0.000	0	0
4538	-100.000	200.000	0.000	-4.920	0.000	0.000	0	0
4539	-100.000	200.000	0.000	-4.980	0.000	0.000	0	0
4540	-100.000	200.000	0.000	-5.040	0.000	0.000	0	0
4541	-100.000	200.000	0.000	-5.100	0.000	0.000	0	0
4542	-100.000	200.000	0.000	-5.160	0.000	0.000	0	0
4543	-100.000	200.000	0.000	-5.220	0.000	0.000	0	0
4544	-100.000	200.000	0.000	-5.280	0.000	0.000	0	0
4545	-100.000	200.000	0.000	-5.340	0.000	0.000	0	0
4546	-100.000	200.000	0.000	-5.400	0.000	0.000	0	0
4547	-100.000	200.000	0.000	-5.460	0.000	0.000	0	0
4548	-100.000	200.000	0.000	-5.520	0.000	0.000	0	0
4549	-100.000	200.000	0.000	-5.580	0.000	0.000	0	0
4550	-100.000	200.000	0.000	-5.640	0.000	0.000	0	0
4551	-100.000	200.000	0.000	-5.700	0.000	0.000	0	0
4552	-100.000	200.000	0.000	-5.760	0.000	0.000	0	0
4553	-100.000	200.000	0.000	-5.820	0.000	0.000	0	0
4554	-100.000	200.000	0.000	-5.880	0.000	0.000	0	0
4555	-100.000	200.000	0.000	-5.940	0.000	0.000	0	0
4556	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4557	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4558	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4559	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4560	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4561	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4562	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4563	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4564	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4565	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4566	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4567	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4568	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4569	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4570	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4571	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4572	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4573	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4574	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4575	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4576	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4577	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4578	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4579	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4580	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4581	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4582	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4583	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4584	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4585	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4586	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4587	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4588	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4589	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4590	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4591	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4592	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4593	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4594	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4595	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4596	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4597	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4598	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4599	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4600	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4601	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4602	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4603	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4604	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4605	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4606	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4607	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4608	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4609	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4610	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4611	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4612	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4613	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4614	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4615	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4616	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4617	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4618	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4619	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4620	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4621	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4622	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4623	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4624	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4625	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4626	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4627	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4628	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4629	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4630	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4631	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4632	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4633	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4634	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4635	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4636	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4637	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4638	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4639	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4640	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
4641	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
