CYCLE	CMDPOS3	CMDPOS1	CMDPOS2	out_0.0	in_0.0
5324	2000.000	300.000	922.000	0	0
5325	2000.000	300.000	923.000	0	0
5326	2000.000	300.000	924.000	0	0
5327	2000.000	300.000	925.000	0	0
5328	2000.000	300.000	926.000	0	0
5329	2000.000	300.000	927.000	0	0
5330	2000.000	300.000	928.000	0	0
5331	2000.000	300.000	929.000	0	0
5332	2000.000	300.000	930.000	0	0
5333	2000.000	300.000	931.000	0	0
5334	2000.000	300.000	932.000	0	0
5335	2000.000	300.000	933.000	0	0
5336	2000.000	300.000	934.000	0	0
5337	2000.000	300.000	935.000	0	0
5338	2000.000	300.000	936.000	0	0
5339	2000.000	300.000	937.000	0	0
5340	2000.000	300.000	938.000	0	0
5341	2000.000	300.000	939.000	0	0
5342	2000.000	300.000	940.000	0	0
5343	2000.000	300.000	941.000	0	0
5344	2000.000	300.000	942.000	0	0
5345	2000.000	300.000	943.000	0	0
5346	2000.000	300.000	944.000	0	0
5347	2000.000	300.000	945.000	0	0
5348	2000.000	300.000	946.000	0	0
5349	2000.000	300.000	947.000	0	0
5350	2000.000	300.000	948.000	0	0
5351	2000.000	300.000	949.000	0	0
5352	2000.000	300.000	950.000	0	0
5353	2000.000	300.000	951.000	0	0
5354	2000.000	300.000	952.000	0	0
5355	2000.000	300.000	953.000	0	0
5356	2000.000	300.000	954.000	0	0
5357	2000.000	300.000	955.000	0	0
5358	2000.000	300.000	956.000	0	0
5359	2000.000	300.000	957.000	0	0
5360	2000.000	300.000	958.000	0	0
5361	2000.000	300.000	959.000	0	0
5362	2000.000	300.000	960.000	0	0
5363	2000.000	300.000	961.000	0	0
5364	2000.000	300.000	962.000	0	0
5365	2000.000	300.000	963.000	0	0
5366	2000.000	300.000	964.000	0	0
5367	2000.000	300.000	965.000	0	0
5368	2000.000	300.000	966.000	0	0
5369	2000.000	300.000	967.000	0	0
5370	2000.000	300.000	968.000	0	0
5371	2000.000	300.000	969.000	0	0
5372	2000.000	300.000	970.000	0	0
5373	2000.000	300.000	971.000	0	0
5374	2000.000	300.000	972.000	0	0
5375	2000.000	300.000	973.000	0	0
5376	2000.000	300.000	974.000	0	0
5377	2000.000	300.000	975.000	0	0
5378	2000.000	300.000	976.000	0	0
5379	2000.000	300.000	977.000	0	0
5380	2000.000	300.000	978.000	0	0
5381	2000.000	300.000	979.000	0	0
5382	2000.000	300.000	980.000	0	0
5383	2000.000	300.000	981.000	0	0
5384	2000.000	300.000	982.000	0	0
5385	2000.000	300.000	983.000	0	0
5386	2000.000	300.000	984.000	0	0
5387	2000.000	300.000	985.000	0	0
5388	2000.000	300.000	986.000	0	0
5389	2000.000	300.000	987.000	0	0
5390	2000.000	300.000	988.000	0	0
5391	2000.000	300.000	989.000	0	0
5392	2000.000	300.000	990.000	0	0
5393	2000.000	300.000	991.000	0	0
5394	2000.000	300.000	992.000	0	0
5395	2000.000	300.000	993.000	0	0
5396	2000.000	300.000	994.000	0	0
5397	2000.000	300.000	995.000	0	0
5398	2000.000	300.000	996.000	0	0
5399	2000.000	300.000	997.000	0	0
5400	2000.000	300.000	998.000	0	0
5401	2000.000	300.000	999.000	0	0
5402	2000.000	300.000	1000.000	0	0
5403	2000.000	300.000	1001.000	0	0
5404	2000.000	300.000	1002.000	0	0
5405	2000.000	300.000	1003.000	0	0
5406	2000.000	300.000	1004.000	0	0
5407	2000.000	300.000	1005.000	0	0
5408	2000.000	300.000	1006.000	0	0
5409	2000.000	300.000	1007.000	0	0
5410	2000.000	300.000	1008.000	0	0
5411	2000.000	300.000	1009.000	0	0
5412	2000.000	300.000	1010.000	0	0
5413	2000.000	300.000	1011.000	0	0
5414	2000.000	300.000	1012.000	0	0
5415	2000.000	300.000	1013.000	0	0
5416	2000.000	300.000	1014.000	0	0
5417	2000.000	300.000	1015.000	0	0
5418	2000.000	300.000	1016.000	0	0
5419	2000.000	300.000	1017.000	0	0
5420	2000.000	300.000	1018.000	0	0
5421	2000.000	300.000	1019.000	0	0
5422	2000.000	300.000	1020.000	0	0
5423	2000.000	300.000	1021.000	0	0
5424	2000.000	300.000	1022.000	0	0
5425	2000.000	300.000	1023.000	0	0
5426	2000.000	300.000	1024.000	0	0
5427	2000.000	300.000	1025.000	0	0
5428	2000.000	300.000	1026.000	0	0
5429	2000.000	300.000	1027.000	0	0
5430	2000.000	300.000	1028.000	0	0
5431	2000.000	300.000	1029.000	0	0
5432	2000.000	300.000	1030.000	0	0
5433	2000.000	300.000	1031.000	0	0
5434	2000.000	300.000	1032.000	0	0
5435	2000.000	300.000	1033.000	0	0
5436	2000.000	300.000	1034.000	0	0
5437	2000.000	300.000	1035.000	0	0
5438	2000.000	300.000	1036.000	0	0
5439	2000.000	300.000	1037.000	0	0
5440	2000.000	300.000	1038.000	0	0
5441	2000.000	300.000	1039.000	0	0
5442	2000.000	300.000	1040.000	0	0
5443	2000.000	300.000	1041.000	0	0
5444	2000.000	300.000	1042.000	0	0
5445	2000.000	300.000	1043.000	0	0
5446	2000.000	300.000	1044.000	0	0
5447	2000.000	300.000	1045.000	0	0
5448	2000.000	300.000	1046.000	0	0
5449	2000.000	300.000	1047.000	0	0
5450	2000.000	300.000	1048.000	0	0
5451	2000.000	300.000	1049.000	0	0
5452	2000.000	300.000	1050.000	0	0
5453	2000.000	300.000	1051.000	0	0
5454	2000.000	300.000	1052.000	0	0
5455	2000.000	300.000	1053.000	0	0
5456	2000.000	300.000	1054.000	0	0
5457	2000.000	300.000	1055.000	0	0
5458	2000.000	300.000	1056.000	0	0
5459	2000.000	300.000	1057.000	0	0
5460	2000.000	300.000	1058.000	0	0
5461	2000.000	300.000	1059.000	0	0
5462	2000.000	300.000	1060.000	0	0
5463	2000.000	300.000	1061.000	0	0
5464	2000.000	300.000	1062.000	0	0
5465	2000.000	300.000	1063.000	0	0
5466	2000.000	300.000	1064.000	0	0
5467	2000.000	300.000	1065.000	0	0
5468	2000.000	300.000	1066.000	0	0
5469	2000.000	300.000	1067.000	0	0
5470	2000.000	300.000	1068.000	0	0
5471	2000.000	300.000	1069.000	0	0
5472	2000.000	300.000	1070.000	0	0
5473	2000.000	300.000	1071.000	0	0
5474	2000.000	300.000	1072.000	0	0
5475	2000.000	300.000	1073.000	0	0
5476	2000.000	300.000	1074.000	0	0
5477	2000.000	300.000	1075.000	0	0
5478	2000.000	300.000	1076.000	0	0
5479	2000.000	300.000	1077.000	0	0
5480	2000.000	300.000	1078.000	0	0
5481	2000.000	300.000	1079.000	0	0
5482	2000.000	300.000	1080.000	0	0
5483	2000.000	300.000	1081.000	0	0
5484	2000.000	300.000	1082.000	0	0
5485	2000.000	300.000	1083.000	0	0
5486	2000.000	300.000	1084.000	0	0
5487	2000.000	300.000	1085.000	0	0
5488	2000.000	300.000	1086.000	0	0
5489	2000.000	300.000	1087.000	0	0
5490	2000.000	300.000	1088.000	0	0
5491	2000.000	300.000	1089.000	0	0
5492	2000.000	300.000	1090.000	0	0
5493	2000.000	300.000	1091.000	0	0
5494	2000.000	300.000	1092.000	0	0
5495	2000.000	300.000	1093.000	0	0
5496	2000.000	300.000	1094.000	0	0
5497	2000.000	300.000	1095.000	0	0
5498	2000.000	300.000	1096.000	0	0
5499	2000.000	300.000	1097.000	0	0
5500	2000.000	300.000	1098.000	0	0
5501	2000.000	300.000	1099.000	0	0
5502	2000.000	300.000	1100.000	0	0
5503	2000.000	300.000	1101.000	0	0
5504	2000.000	300.000	1102.000	0	0
5505	2000.000	300.000	1103.000	0	0
5506	2000.000	300.000	1104.000	0	0
5507	2000.000	300.000	1105.000	0	0
5508	2000.000	300.000	1106.000	0	0
5509	2000.000	300.000	1107.000	0	0
5510	2000.000	300.000	1108.000	0	0
5511	2000.000	300.000	1109.000	0	0
5512	2000.000	300.000	1110.000	0	0
5513	2000.000	300.000	1111.000	0	0
5514	2000.000	300.000	1112.000	0	0
5515	2000.000	300.000	1113.000	0	0
5516	2000.000	300.000	1114.000	0	0
5517	2000.000	300.000	1115.000	0	0
5518	2000.000	300.000	1116.000	0	0
5519	2000.000	300.000	1117.000	0	0
5520	2000.000	300.000	1118.000	0	0
5521	2000.000	300.000	1119.000	0	0
5522	2000.000	300.000	1120.000	0	0
5523	2000.000	300.000	1121.000	0	0
5524	2000.000	300.000	1122.000	0	0
5525	2000.000	300.000	1123.000	0	0
5526	2000.000	300.000	1124.000	0	0
5527	2000.000	300.000	1125.000	0	0
5528	2000.000	300.000	1126.000	0	0
5529	2000.000	300.000	1127.000	0	0
5530	2000.000	300.000	1128.000	0	0
5531	2000.000	300.000	1129.000	0	0
5532	2000.000	300.000	1130.000	0	0
5533	2000.000	300.000	1131.000	0	0
5534	2000.000	300.000	1132.000	0	0
5535	2000.000	300.000	1133.000	0	0
5536	2000.000	300.000	1134.000	0	0
5537	2000.000	300.000	1135.000	0	0
5538	2000.000	300.000	1136.000	0	0
5539	2000.000	300.000	1137.000	0	0
5540	2000.000	300.000	1138.000	0	0
5541	2000.000	300.000	1139.000	0	0
5542	2000.000	300.000	1140.000	0	0
5543	2000.000	300.000	1141.000	0	0
5544	2000.000	300.000	1142.000	0	0
5545	2000.000	300.000	1143.000	0	0
5546	2000.000	300.000	1144.000	0	0
5547	2000.000	300.000	1145.000	0	0
5548	2000.000	300.000	1146.000	0	0
5549	2000.000	300.000	1147.000	0	0
5550	2000.000	300.000	1148.000	0	0
5551	2000.000	300.000	1149.000	0	0
5552	2000.000	300.000	1150.000	0	0
5553	2000.000	300.000	1151.000	0	0
5554	2000.000	300.000	1152.000	0	0
5555	2000.000	300.000	1153.000	0	0
5556	2000.000	300.000	1154.000	0	0
5557	2000.000	300.000	1155.000	0	0
5558	2000.000	300.000	1156.000	0	0
5559	2000.000	300.000	1157.000	0	0
5560	2000.000	300.000	1158.000	0	0
5561	2000.000	300.000	1159.000	0	0
5562	2000.000	300.000	1160.000	0	0
5563	2000.000	300.000	1161.000	0	0
5564	2000.000	300.000	1162.000	0	0
5565	2000.000	300.000	1163.000	0	0
5566	2000.000	300.000	1164.000	0	0
5567	2000.000	300.000	1165.000	0	0
5568	2000.000	300.000	1166.000	0	0
5569	2000.000	300.000	1167.000	0	0
5570	2000.000	300.000	1168.000	0	0
5571	2000.000	300.000	1169.000	0	0
5572	2000.000	300.000	1170.000	0	0
5573	2000.000	300.000	1171.000	0	0
5574	2000.000	300.000	1172.000	0	0
5575	2000.000	300.000	1173.000	0	0
5576	2000.000	300.000	1174.000	0	0
5577	2000.000	300.000	1175.000	0	0
5578	2000.000	300.000	1176.000	0	0
5579	2000.000	300.000	1177.000	0	0
5580	2000.000	300.000	1178.000	0	0
5581	2000.000	300.000	1179.000	0	0
5582	2000.000	300.000	1180.000	0	0
5583	2000.000	300.000	1181.000	0	0
5584	2000.000	300.000	1182.000	0	0
5585	2000.000	300.000	1183.000	0	0
5586	2000.000	300.000	1184.000	0	0
5587	2000.000	300.000	1185.000	0	0
5588	2000.000	300.000	1186.000	0	0
5589	2000.000	300.000	1187.000	0	0
5590	2000.000	300.000	1188.000	0	0
5591	2000.000	300.000	1189.000	0	0
5592	2000.000	300.000	1190.000	0	0
5593	2000.000	300.000	1191.000	0	0
5594	2000.000	300.000	1192.000	0	0
5595	2000.000	300.000	1193.000	0	0
5596	2000.000	300.000	1194.000	0	0
5597	2000.000	300.000	1195.000	0	0
5598	2000.000	300.000	1196.000	0	0
5599	2000.000	300.000	1197.000	0	0
5600	2000.000	300.000	1198.000	0	0
5601	2000.000	300.000	1199.000	0	0
5602	2000.000	300.000	1200.000	0	0
5603	2000.000	300.000	1201.000	0	0
5604	2000.000	300.000	1202.000	0	0
5605	2000.000	300.000	1203.000	0	0
5606	2000.000	300.000	1204.000	0	0
5607	2000.000	300.000	1205.000	0	0
5608	2000.000	300.000	1206.000	0	0
5609	2000.000	300.000	1207.000	0	0
5610	2000.000	300.000	1208.000	0	0
5611	2000.000	300.000	1209.000	0	0
5612	2000.000	300.000	1210.000	0	0
5613	2000.000	300.000	1211.000	0	0
5614	2000.000	300.000	1212.000	0	0
5615	2000.000	300.000	1213.000	0	0
5616	2000.000	300.000	1214.000	0	0
5617	2000.000	300.000	1215.000	0	0
5618	2000.000	300.000	1216.000	0	0
5619	2000.000	300.000	1217.000	0	0
5620	2000.000	300.000	1218.000	0	0
5621	2000.000	300.000	1219.000	0	0
5622	2000.000	300.000	1220.000	0	0
5623	2000.000	300.000	1221.000	0	0
5624	2000.000	300.000	1222.000	0	0
5625	2000.000	300.000	1223.000	0	0
5626	2000.000	300.000	1224.000	0	0
5627	2000.000	300.000	1225.000	0	0
5628	2000.000	300.000	1226.000	0	0
5629	2000.000	300.000	1227.000	0	0
5630	2000.000	300.000	1228.000	0	0
5631	2000.000	300.000	1229.000	0	0
5632	2000.000	300.000	1230.000	0	0
5633	2000.000	300.000	1231.000	0	0
5634	2000.000	300.000	1232.000	0	0
5635	2000.000	300.000	1233.000	0	0
5636	2000.000	300.000	1234.000	0	0
5637	2000.000	300.000	1235.000	0	0
5638	2000.000	300.000	1236.000	0	0
5639	2000.000	300.000	1237.000	0	0
5640	2000.000	300.000	1238.000	0	0
5641	2000.000	300.000	1239.000	0	0
5642	2000.000	300.000	1240.000	0	0
5643	2000.000	300.000	1241.000	0	0
5644	2000.000	300.000	1242.000	0	0
5645	2000.000	300.000	1243.000	0	0
5646	2000.000	300.000	1244.000	0	0
5647	2000.000	300.000	1245.000	0	0
5648	2000.000	300.000	1246.000	0	0
5649	2000.000	300.000	1247.000	0	0
5650	2000.000	300.000	1248.000	0	0
5651	2000.000	300.000	1249.000	0	0
5652	2000.000	300.000	1250.000	0	0
5653	2000.000	300.000	1251.000	0	0
5654	2000.000	300.000	1252.000	0	0
5655	2000.000	300.000	1253.000	0	0
5656	2000.000	300.000	1254.000	0	0
5657	2000.000	300.000	1255.000	0	0
5658	2000.000	300.000	1256.000	0	0
5659	2000.000	300.000	1257.000	0	0
5660	2000.000	300.000	1258.000	0	0
5661	2000.000	300.000	1259.000	0	0
5662	2000.000	300.000	1260.000	0	0
5663	2000.000	300.000	1261.000	0	0
5664	2000.000	300.000	1262.000	0	0
5665	2000.000	300.000	1263.000	0	0
5666	2000.000	300.000	1264.000	0	0
5667	2000.000	300.000	1265.000	0	0
5668	2000.000	300.000	1266.000	0	0
5669	2000.000	300.000	1267.000	0	0
5670	2000.000	300.000	1268.000	0	0
5671	2000.000	300.000	1269.000	0	0
5672	2000.000	300.000	1270.000	0	0
5673	2000.000	300.000	1271.000	0	0
5674	2000.000	300.000	1272.000	0	0
5675	2000.000	300.000	1273.000	0	0
5676	2000.000	300.000	1274.000	0	0
5677	2000.000	300.000	1275.000	0	0
5678	2000.000	300.000	1276.000	0	0
5679	2000.000	300.000	1277.000	0	0
5680	2000.000	300.000	1278.000	0	0
5681	2000.000	300.000	1279.000	0	0
5682	2000.000	300.000	1280.000	0	0
5683	2000.000	300.000	1281.000	0	0
5684	2000.000	300.000	1282.000	0	0
5685	2000.000	300.000	1283.000	0	0
5686	2000.000	300.000	1284.000	0	0
5687	2000.000	300.000	1285.000	0	0
5688	2000.000	300.000	1286.000	0	0
5689	2000.000	300.000	1287.000	0	0
5690	2000.000	300.000	1288.000	0	0
5691	2000.000	300.000	1289.000	0	0
5692	2000.000	300.000	1290.000	0	0
5693	2000.000	300.000	1291.000	0	0
5694	2000.000	300.000	1292.000	0	0
5695	2000.000	300.000	1293.000	0	0
5696	2000.000	300.000	1294.000	0	0
5697	2000.000	300.000	1295.000	0	0
5698	2000.000	300.000	1296.000	0	0
5699	2000.000	300.000	1297.000	0	0
5700	2000.000	300.000	1298.000	0	0
5701	2000.000	300.000	1299.000	0	0
5702	2000.000	300.000	1300.000	0	0
5703	2000.000	300.000	1301.000	0	0
5704	2000.000	300.000	1302.000	0	0
5705	2000.000	300.000	1303.000	0	0
5706	2000.000	300.000	1304.000	0	0
5707	2000.000	300.000	1305.000	0	0
5708	2000.000	300.000	1306.000	0	0
5709	2000.000	300.000	1307.000	0	0
5710	2000.000	300.000	1308.000	0	0
5711	2000.000	300.000	1309.000	0	0
5712	2000.000	300.000	1310.000	0	0
5713	2000.000	300.000	1311.000	0	0
5714	2000.000	300.000	1312.000	0	0
5715	2000.000	300.000	1313.000	0	0
5716	2000.000	300.000	1314.000	0	0
5717	2000.000	300.000	1315.000	0	0
5718	2000.000	300.000	1316.000	0	0
5719	2000.000	300.000	1317.000	0	0
5720	2000.000	300.000	1318.000	0	0
5721	2000.000	300.000	1319.000	0	0
5722	2000.000	300.000	1320.000	0	0
5723	2000.000	300.000	1321.000	0	0
5724	2000.000	300.000	1322.000	0	0
5725	2000.000	300.000	1323.000	0	0
5726	2000.000	300.000	1324.000	0	0
5727	2000.000	300.000	1325.000	0	0
5728	2000.000	300.000	1326.000	0	0
5729	2000.000	300.000	1327.000	0	0
5730	2000.000	300.000	1328.000	0	0
5731	2000.000	300.000	1329.000	0	0
5732	2000.000	300.000	1330.000	0	0
5733	2000.000	300.000	1331.000	0	0
5734	2000.000	300.000	1332.000	0	0
5735	2000.000	300.000	1333.000	0	0
5736	2000.000	300.000	1334.000	0	0
5737	2000.000	300.000	1335.000	0	0
5738	2000.000	300.000	1336.000	0	0
5739	2000.000	300.000	1337.000	0	0
5740	2000.000	300.000	1338.000	0	0
5741	2000.000	300.000	1339.000	0	0
5742	2000.000	300.000	1340.000	0	0
5743	2000.000	300.000	1341.000	0	0
5744	2000.000	300.000	1342.000	0	0
5745	2000.000	300.000	1343.000	0	0
5746	2000.000	300.000	1344.000	0	0
5747	2000.000	300.000	1345.000	0	0
5748	2000.000	300.000	1346.000	0	0
5749	2000.000	300.000	1347.000	0	0
5750	2000.000	300.000	1348.000	0	0
5751	2000.000	300.000	1349.000	0	0
5752	2000.000	300.000	1350.000	0	0
5753	2000.000	300.000	1351.000	0	0
5754	2000.000	300.000	1352.000	0	0
5755	2000.000	300.000	1353.000	0	0
5756	2000.000	300.000	1354.000	0	0
5757	2000.000	300.000	1355.000	0	0
5758	2000.000	300.000	1356.000	0	0
5759	2000.000	300.000	1357.000	0	0
5760	2000.000	300.000	1358.000	0	0
5761	2000.000	300.000	1359.000	0	0
5762	2000.000	300.000	1360.000	0	0
5763	2000.000	300.000	1361.000	0	0
5764	2000.000	300.000	1362.000	0	0
5765	2000.000	300.000	1363.000	0	0
5766	2000.000	300.000	1364.000	0	0
5767	2000.000	300.000	1365.000	0	0
5768	2000.000	300.000	1366.000	0	0
5769	2000.000	300.000	1367.000	0	0
5770	2000.000	300.000	1368.000	0	0
5771	2000.000	300.000	1369.000	0	0
5772	2000.000	300.000	1370.000	0	0
5773	2000.000	300.000	1371.000	0	0
5774	2000.000	300.000	1372.000	0	0
5775	2000.000	300.000	1373.000	0	0
5776	2000.000	300.000	1374.000	0	0
5777	2000.000	300.000	1375.000	0	0
5778	2000.000	300.000	1376.000	0	0
5779	2000.000	300.000	1377.000	0	0
5780	2000.000	300.000	1378.000	0	0
5781	2000.000	300.000	1379.000	0	0
5782	2000.000	300.000	1380.000	0	0
5783	2000.000	300.000	1381.000	0	0
5784	2000.000	300.000	1382.000	0	0
5785	2000.000	300.000	1383.000	0	0
5786	2000.000	300.000	1384.000	0	0
5787	2000.000	300.000	1385.000	0	0
5788	2000.000	300.000	1386.000	0	0
5789	2000.000	300.000	1387.000	0	0
5790	2000.000	300.000	1388.000	0	0
5791	2000.000	300.000	1389.000	0	0
5792	2000.000	300.000	1390.000	0	0
5793	2000.000	300.000	1391.000	0	0
5794	2000.000	300.000	1392.000	0	0
5795	2000.000	300.000	1393.000	0	0
5796	2000.000	300.000	1394.000	0	0
5797	2000.000	300.000	1395.000	0	0
5798	2000.000	300.000	1396.000	0	0
5799	2000.000	300.000	1397.000	0	0
5800	2000.000	300.000	1398.000	0	0
5801	2000.000	300.000	1399.000	0	0
5802	2000.000	300.000	1400.000	0	0
5803	2000.000	300.000	1401.000	0	0
5804	2000.000	300.000	1402.000	0	0
5805	2000.000	300.000	1403.000	0	0
5806	2000.000	300.000	1404.000	0	0
5807	2000.000	300.000	1405.000	0	0
5808	2000.000	300.000	1406.000	0	0
5809	2000.000	300.000	1407.000	0	0
5810	2000.000	300.000	1408.000	0	0
5811	2000.000	300.000	1409.000	0	0
5812	2000.000	300.000	1410.000	0	0
5813	2000.000	300.000	1411.000	0	0
5814	2000.000	300.000	1412.000	0	0
5815	2000.000	300.000	1413.000	0	0
5816	2000.000	300.000	1414.000	0	0
5817	2000.000	300.000	1415.000	0	0
5818	2000.000	300.000	1416.000	0	0
5819	2000.000	300.000	1417.000	0	0
5820	2000.000	300.000	1418.000	0	0
5821	2000.000	300.000	1419.000	0	0
5822	2000.000	300.000	1420.000	0	0
5823	2000.000	300.000	1421.000	0	0
5824	2000.000	300.000	1422.000	0	0
5825	2000.000	300.000	1423.000	0	0
5826	2000.000	300.000	1424.000	0	0
5827	2000.000	300.000	1425.000	0	0
5828	2000.000	300.000	1426.000	0	0
5829	2000.000	300.000	1427.000	0	0
5830	2000.000	300.000	1428.000	0	0
5831	2000.000	300.000	1429.000	0	0
5832	2000.000	300.000	1430.000	0	0
5833	2000.000	300.000	1431.000	0	0
5834	2000.000	300.000	1432.000	0	0
5835	2000.000	300.000	1433.000	0	0
5836	2000.000	300.000	1434.000	0	0
5837	2000.000	300.000	1435.000	0	0
5838	2000.000	300.000	1436.000	0	0
5839	2000.000	300.000	1437.000	0	0
5840	2000.000	300.000	1438.000	0	0
5841	2000.000	300.000	1439.000	0	0
5842	2000.000	300.000	1440.000	0	0
5843	2000.000	300.000	1441.000	0	0
5844	2000.000	300.000	1442.000	0	0
5845	2000.000	300.000	1443.000	0	0
5846	2000.000	300.000	1444.000	0	0
5847	2000.000	300.000	1445.000	0	0
5848	2000.000	300.000	1446.000	0	0
5849	2000.000	300.000	1447.000	0	0
5850	2000.000	300.000	1448.000	0	0
5851	2000.000	300.000	1449.000	0	0
5852	2000.000	300.000	1450.000	0	0
5853	2000.000	300.000	1451.000	0	0
5854	2000.000	300.000	1452.000	0	0
5855	2000.000	300.000	1453.000	0	0
5856	2000.000	300.000	1454.000	0	0
5857	2000.000	300.000	1455.000	0	0
5858	2000.000	300.000	1456.000	0	0
5859	2000.000	300.000	1457.000	0	0
5860	2000.000	300.000	1458.000	0	0
5861	2000.000	300.000	1459.000	0	0
5862	2000.000	300.000	1460.000	0	0
5863	2000.000	300.000	1461.000	0	0
5864	2000.000	300.000	1462.000	0	0
5865	2000.000	300.000	1463.000	0	0
5866	2000.000	300.000	1464.000	0	0
5867	2000.000	300.000	1465.000	0	0
5868	2000.000	300.000	1466.000	0	0
5869	2000.000	300.000	1467.000	0	0
5870	2000.000	300.000	1468.000	0	0
5871	2000.000	300.000	1469.000	0	0
5872	2000.000	300.000	1470.000	0	0
5873	2000.000	300.000	1471.000	0	0
5874	2000.000	300.000	1472.000	0	0
5875	2000.000	300.000	1473.000	0	0
5876	2000.000	300.000	1474.000	0	0
5877	2000.000	300.000	1475.000	0	0
5878	2000.000	300.000	1476.000	0	0
5879	2000.000	300.000	1477.000	0	0
5880	2000.000	300.000	1478.000	0	0
5881	2000.000	300.000	1479.000	0	0
5882	2000.000	300.000	1480.000	0	0
5883	2000.000	300.000	1481.000	0	0
5884	2000.000	300.000	1482.000	0	0
5885	2000.000	300.000	1483.000	0	0
5886	2000.000	300.000	1484.000	0	0
5887	2000.000	300.000	1485.000	0	0
5888	2000.000	300.000	1486.000	0	0
5889	2000.000	300.000	1487.000	0	0
5890	2000.000	300.000	1488.000	0	0
5891	2000.000	300.000	1489.000	0	0
5892	2000.000	300.000	1490.000	0	0
5893	2000.000	300.000	1491.000	0	0
5894	2000.000	300.000	1492.000	0	0
5895	2000.000	300.000	1493.000	0	0
5896	2000.000	300.000	1494.000	0	0
5897	2000.000	300.000	1495.000	0	0
5898	2000.000	300.000	1496.000	0	0
5899	2000.000	300.000	1497.000	0	0
5900	2000.000	300.000	1498.000	0	0
5901	2000.000	300.000	1499.000	0	0
5902	2000.000	300.000	1500.000	0	0
5903	2000.000	300.000	1501.000	0	0
5904	2000.000	300.000	1502.000	0	0
5905	2000.000	300.000	1503.000	0	0
5906	2000.000	300.000	1504.000	0	0
5907	2000.000	300.000	1505.000	0	0
5908	2000.000	300.000	1506.000	0	0
5909	2000.000	300.000	1507.000	0	0
5910	2000.000	300.000	1508.000	0	0
5911	2000.000	300.000	1509.000	0	0
5912	2000.000	300.000	1510.000	0	0
5913	2000.000	300.000	1511.000	0	0
5914	2000.000	300.000	1512.000	0	0
5915	2000.000	300.000	1513.000	0	0
5916	2000.000	300.000	1514.000	0	0
5917	2000.000	300.000	1515.000	0	0
5918	2000.000	300.000	1516.000	0	0
5919	2000.000	300.000	1517.000	0	0
5920	2000.000	300.000	1518.000	0	0
5921	2000.000	300.000	1519.000	0	0
5922	2000.000	300.000	1520.000	0	0
5923	2000.000	300.000	1521.000	0	0
5924	2000.000	300.000	1522.000	0	0
5925	2000.000	300.000	1523.000	0	0
5926	2000.000	300.000	1524.000	0	0
5927	2000.000	300.000	1525.000	0	0
5928	2000.000	300.000	1526.000	0	0
5929	2000.000	300.000	1527.000	0	0
5930	2000.000	300.000	1528.000	0	0
5931	2000.000	300.000	1529.000	0	0
5932	2000.000	300.000	1530.000	0	0
5933	2000.000	300.000	1531.000	0	0
5934	2000.000	300.000	1532.000	0	0
5935	2000.000	300.000	1533.000	0	0
5936	2000.000	300.000	1534.000	0	0
5937	2000.000	300.000	1535.000	0	0
5938	2000.000	300.000	1536.000	0	0
5939	2000.000	300.000	1537.000	0	0
5940	2000.000	300.000	1538.000	0	0
5941	2000.000	300.000	1539.000	0	0
5942	2000.000	300.000	1540.000	0	0
5943	2000.000	300.000	1541.000	0	0
5944	2000.000	300.000	1542.000	0	0
5945	2000.000	300.000	1543.000	0	0
5946	2000.000	300.000	1544.000	0	0
5947	2000.000	300.000	1545.000	0	0
5948	2000.000	300.000	1546.000	0	0
5949	2000.000	300.000	1547.000	0	0
5950	2000.000	300.000	1548.000	0	0
5951	2000.000	300.000	1549.000	0	0
5952	2000.000	300.000	1550.000	0	0
5953	2000.000	300.000	1551.000	0	0
5954	2000.000	300.000	1552.000	0	0
5955	2000.000	300.000	1553.000	0	0
5956	2000.000	300.000	1554.000	0	0
5957	2000.000	300.000	1555.000	0	0
5958	2000.000	300.000	1556.000	0	0
5959	2000.000	300.000	1557.000	0	0
5960	2000.000	300.000	1558.000	0	0
5961	2000.000	300.000	1559.000	0	0
5962	2000.000	300.000	1560.000	0	0
5963	2000.000	300.000	1561.000	0	0
5964	2000.000	300.000	1562.000	0	0
5965	2000.000	300.000	1563.000	0	0
5966	2000.000	300.000	1564.000	0	0
5967	2000.000	300.000	1565.000	0	0
5968	2000.000	300.000	1566.000	0	0
5969	2000.000	300.000	1567.000	0	0
5970	2000.000	300.000	1568.000	0	0
5971	2000.000	300.000	1569.000	0	0
5972	2000.000	300.000	1570.000	0	0
5973	2000.000	300.000	1571.000	0	0
5974	2000.000	300.000	1572.000	0	0
5975	2000.000	300.000	1573.000	0	0
5976	2000.000	300.000	1574.000	0	0
5977	2000.000	300.000	1575.000	0	0
5978	2000.000	300.000	1576.000	0	0
5979	2000.000	300.000	1577.000	0	0
5980	2000.000	300.000	1578.000	0	0
5981	2000.000	300.000	1579.000	0	0
5982	2000.000	300.000	1580.000	0	0
5983	2000.000	300.000	1581.000	0	0
5984	2000.000	300.000	1582.000	0	0
5985	2000.000	300.000	1583.000	0	0
5986	2000.000	300.000	1584.000	0	0
5987	2000.000	300.000	1585.000	0	0
5988	2000.000	300.000	1586.000	0	0
5989	2000.000	300.000	1587.000	0	0
5990	2000.000	300.000	1588.000	0	0
5991	2000.000	300.000	1589.000	0	0
