CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
5127	500.000	202.000	303.000	404.000	309.000	0.000	0	0
5128	500.000	202.000	303.000	404.000	310.000	0.000	0	0
5129	500.000	202.000	303.000	404.000	311.000	0.000	0	0
5130	500.000	202.000	303.000	404.000	312.000	0.000	0	0
5131	500.000	202.000	303.000	404.000	313.000	0.000	0	0
5132	500.000	202.000	303.000	404.000	314.000	0.000	0	0
5133	500.000	202.000	303.000	404.000	315.000	0.000	0	0
5134	500.000	202.000	303.000	404.000	316.000	0.000	0	0
5135	500.000	202.000	303.000	404.000	317.000	0.000	0	0
5136	500.000	202.000	303.000	404.000	318.000	0.000	0	0
5137	500.000	202.000	303.000	404.000	319.000	0.000	0	0
5138	500.000	202.000	303.000	404.000	320.000	0.000	0	0
5139	500.000	202.000	303.000	404.000	321.000	0.000	0	0
5140	500.000	202.000	303.000	404.000	322.000	0.000	0	0
5141	500.000	202.000	303.000	404.000	323.000	0.000	0	0
5142	500.000	202.000	303.000	404.000	324.000	0.000	0	0
5143	500.000	202.000	303.000	404.000	325.000	0.000	0	0
5144	500.000	202.000	303.000	404.000	326.000	0.000	0	0
5145	500.000	202.000	303.000	404.000	327.000	0.000	0	0
5146	500.000	202.000	303.000	404.000	328.000	0.000	0	0
5147	500.000	202.000	303.000	404.000	329.000	0.000	0	0
5148	500.000	202.000	303.000	404.000	330.000	0.000	0	0
5149	500.000	202.000	303.000	404.000	331.000	0.000	0	0
5150	500.000	202.000	303.000	404.000	332.000	0.000	0	0
5151	500.000	202.000	303.000	404.000	333.000	0.000	0	0
5152	500.000	202.000	303.000	404.000	334.000	0.000	0	0
5153	500.000	202.000	303.000	404.000	335.000	0.000	0	0
5154	500.000	202.000	303.000	404.000	336.000	0.000	0	0
5155	500.000	202.000	303.000	404.000	337.000	0.000	0	0
5156	500.000	202.000	303.000	404.000	338.000	0.000	0	0
5157	500.000	202.000	303.000	404.000	339.000	0.000	0	0
5158	500.000	202.000	303.000	404.000	340.000	0.000	0	0
5159	500.000	202.000	303.000	404.000	341.000	0.000	0	0
5160	500.000	202.000	303.000	404.000	342.000	0.000	0	0
5161	500.000	202.000	303.000	404.000	343.000	0.000	0	0
5162	500.000	202.000	303.000	404.000	344.000	0.000	0	0
5163	500.000	202.000	303.000	404.000	345.000	0.000	0	0
5164	500.000	202.000	303.000	404.000	346.000	0.000	0	0
5165	500.000	202.000	303.000	404.000	347.000	0.000	0	0
5166	500.000	202.000	303.000	404.000	348.000	0.000	0	0
5167	500.000	202.000	303.000	404.000	349.000	0.000	0	0
5168	500.000	202.000	303.000	404.000	350.000	0.000	0	0
5169	500.000	202.000	303.000	404.000	351.000	0.000	0	0
5170	500.000	202.000	303.000	404.000	352.000	0.000	0	0
5171	500.000	202.000	303.000	404.000	353.000	0.000	0	0
5172	500.000	202.000	303.000	404.000	354.000	0.000	0	0
5173	500.000	202.000	303.000	404.000	355.000	0.000	0	0
5174	500.000	202.000	303.000	404.000	356.000	0.000	0	0
5175	500.000	202.000	303.000	404.000	357.000	0.000	0	0
5176	500.000	202.000	303.000	404.000	358.000	0.000	0	0
5177	500.000	202.000	303.000	404.000	359.000	0.000	0	0
5178	500.000	202.000	303.000	404.000	360.000	0.000	0	0
5179	500.000	202.000	303.000	404.000	361.000	0.000	0	0
5180	500.000	202.000	303.000	404.000	362.000	0.000	0	0
5181	500.000	202.000	303.000	404.000	363.000	0.000	0	0
5182	500.000	202.000	303.000	404.000	364.000	0.000	0	0
5183	500.000	202.000	303.000	404.000	365.000	0.000	0	0
5184	500.000	202.000	303.000	404.000	366.000	0.000	0	0
5185	500.000	202.000	303.000	404.000	367.000	0.000	0	0
5186	500.000	202.000	303.000	404.000	368.000	0.000	0	0
5187	500.000	202.000	303.000	404.000	369.000	0.000	0	0
5188	500.000	202.000	303.000	404.000	370.000	0.000	0	0
5189	500.000	202.000	303.000	404.000	371.000	0.000	0	0
5190	500.000	202.000	303.000	404.000	372.000	0.000	0	0
5191	500.000	202.000	303.000	404.000	373.000	0.000	0	0
5192	500.000	202.000	303.000	404.000	374.000	0.000	0	0
5193	500.000	202.000	303.000	404.000	375.000	0.000	0	0
5194	500.000	202.000	303.000	404.000	376.000	0.000	0	0
5195	500.000	202.000	303.000	404.000	377.000	0.000	0	0
5196	500.000	202.000	303.000	404.000	378.000	0.000	0	0
5197	500.000	202.000	303.000	404.000	379.000	0.000	0	0
5198	500.000	202.000	303.000	404.000	380.000	0.000	0	0
5199	500.000	202.000	303.000	404.000	381.000	0.000	0	0
5200	500.000	202.000	303.000	404.000	382.000	0.000	0	0
5201	500.000	202.000	303.000	404.000	383.000	0.000	0	0
5202	500.000	202.000	303.000	404.000	384.000	0.000	0	0
5203	500.000	202.000	303.000	404.000	385.000	0.000	0	0
5204	500.000	202.000	303.000	404.000	386.000	0.000	0	0
5205	500.000	202.000	303.000	404.000	387.000	0.000	0	0
5206	500.000	202.000	303.000	404.000	388.000	0.000	0	0
5207	500.000	202.000	303.000	404.000	389.000	0.000	0	0
5208	500.000	202.000	303.000	404.000	390.000	0.000	0	0
5209	500.000	202.000	303.000	404.000	391.000	0.000	0	0
5210	500.000	202.000	303.000	404.000	392.000	0.000	0	0
5211	500.000	202.000	303.000	404.000	393.000	0.000	0	0
5212	500.000	202.000	303.000	404.000	394.000	0.000	0	0
5213	500.000	202.000	303.000	404.000	395.000	0.000	0	0
5214	500.000	202.000	303.000	404.000	396.000	0.000	0	0
5215	500.000	202.000	303.000	404.000	397.000	0.000	0	0
5216	500.000	202.000	303.000	404.000	398.000	0.000	0	0
5217	500.000	202.000	303.000	404.000	399.000	0.000	0	0
5218	500.000	202.000	303.000	404.000	400.000	0.000	0	0
5219	500.000	202.000	303.000	404.000	401.000	0.000	0	0
5220	500.000	202.000	303.000	404.000	402.000	0.000	0	0
5221	500.000	202.000	303.000	404.000	403.000	0.000	0	0
5222	500.000	202.000	303.000	404.000	404.000	0.000	0	0
5223	500.000	202.000	303.000	404.000	405.000	0.000	0	0
5224	500.000	202.000	303.000	404.000	406.000	0.000	0	0
5225	500.000	202.000	303.000	404.000	407.000	0.000	0	0
5226	500.000	202.000	303.000	404.000	408.000	0.000	0	0
5227	500.000	202.000	303.000	404.000	409.000	0.000	0	0
5228	500.000	202.000	303.000	404.000	410.000	0.000	0	0
5229	500.000	202.000	303.000	404.000	411.000	0.000	0	0
5230	500.000	202.000	303.000	404.000	412.000	0.000	0	0
5231	500.000	202.000	303.000	404.000	413.000	0.000	0	0
5232	500.000	202.000	303.000	404.000	414.000	0.000	0	0
5233	500.000	202.000	303.000	404.000	415.000	0.000	0	0
5234	500.000	202.000	303.000	404.000	416.000	0.000	0	0
5235	500.000	202.000	303.000	404.000	417.000	0.000	0	0
5236	500.000	202.000	303.000	404.000	418.000	0.000	0	0
5237	500.000	202.000	303.000	404.000	419.000	0.000	0	0
5238	500.000	202.000	303.000	404.000	420.000	0.000	0	0
5239	500.000	202.000	303.000	404.000	421.000	0.000	0	0
5240	500.000	202.000	303.000	404.000	422.000	0.000	0	0
5241	500.000	202.000	303.000	404.000	423.000	0.000	0	0
5242	500.000	202.000	303.000	404.000	424.000	0.000	0	0
5243	500.000	202.000	303.000	404.000	425.000	0.000	0	0
5244	500.000	202.000	303.000	404.000	426.000	0.000	0	0
5245	500.000	202.000	303.000	404.000	427.000	0.000	0	0
5246	500.000	202.000	303.000	404.000	428.000	0.000	0	0
5247	500.000	202.000	303.000	404.000	429.000	0.000	0	0
5248	500.000	202.000	303.000	404.000	430.000	0.000	0	0
5249	500.000	202.000	303.000	404.000	431.000	0.000	0	0
5250	500.000	202.000	303.000	404.000	432.000	0.000	0	0
5251	500.000	202.000	303.000	404.000	433.000	0.000	0	0
5252	500.000	202.000	303.000	404.000	434.000	0.000	0	0
5253	500.000	202.000	303.000	404.000	435.000	0.000	0	0
5254	500.000	202.000	303.000	404.000	436.000	0.000	0	0
5255	500.000	202.000	303.000	404.000	437.000	0.000	0	0
5256	500.000	202.000	303.000	404.000	438.000	0.000	0	0
5257	500.000	202.000	303.000	404.000	439.000	0.000	0	0
5258	500.000	202.000	303.000	404.000	440.000	0.000	0	0
5259	500.000	202.000	303.000	404.000	441.000	0.000	0	0
5260	500.000	202.000	303.000	404.000	442.000	0.000	0	0
5261	500.000	202.000	303.000	404.000	443.000	0.000	0	0
5262	500.000	202.000	303.000	404.000	444.000	0.000	0	0
5263	500.000	202.000	303.000	404.000	445.000	0.000	0	0
5264	500.000	202.000	303.000	404.000	446.000	0.000	0	0
5265	500.000	202.000	303.000	404.000	447.000	0.000	0	0
5266	500.000	202.000	303.000	404.000	448.000	0.000	0	0
5267	500.000	202.000	303.000	404.000	449.000	0.000	0	0
5268	500.000	202.000	303.000	404.000	450.000	0.000	0	0
5269	500.000	202.000	303.000	404.000	451.000	0.000	0	0
5270	500.000	202.000	303.000	404.000	452.000	0.000	0	0
5271	500.000	202.000	303.000	404.000	453.000	0.000	0	0
5272	500.000	202.000	303.000	404.000	454.000	0.000	0	0
5273	500.000	202.000	303.000	404.000	455.000	0.000	0	0
5274	500.000	202.000	303.000	404.000	456.000	0.000	0	0
5275	500.000	202.000	303.000	404.000	457.000	0.000	0	0
5276	500.000	202.000	303.000	404.000	458.000	0.000	0	0
5277	500.000	202.000	303.000	404.000	458.999	0.000	0	0
5278	500.000	202.000	303.000	404.000	459.998	0.000	0	0
5279	500.000	202.000	303.000	404.000	460.996	0.000	0	0
5280	500.000	202.000	303.000	404.000	461.992	0.000	0	0
5281	500.000	202.000	303.000	404.000	462.986	0.000	0	0
5282	500.000	202.000	303.000	404.000	463.978	0.000	0	0
5283	500.000	202.000	303.000	404.000	464.967	0.000	0	0
5284	500.000	202.000	303.000	404.000	465.951	0.000	0	0
5285	500.000	202.000	303.000	404.000	466.931	0.000	0	0
5286	500.000	202.000	303.000	404.000	467.905	0.000	0	0
5287	500.000	202.000	303.000	404.000	468.872	0.000	0	0
5288	500.000	202.000	303.000	404.000	469.831	0.000	0	0
5289	500.000	202.000	303.000	404.000	470.782	0.000	0	0
5290	500.000	202.000	303.000	404.000	471.723	0.000	0	0
5291	500.000	202.000	303.000	404.000	472.654	0.000	0	0
5292	500.000	202.000	303.000	404.000	473.574	0.000	0	0
5293	500.000	202.000	303.000	404.000	474.483	0.000	0	0
5294	500.000	202.000	303.000	404.000	475.379	0.000	0	0
5295	500.000	202.000	303.000	404.000	476.263	0.000	0	0
5296	500.000	202.000	303.000	404.000	477.134	0.000	0	0
5297	500.000	202.000	303.000	404.000	477.992	0.000	0	0
5298	500.000	202.000	303.000	404.000	478.837	0.000	0	0
5299	500.000	202.000	303.000	404.000	479.668	0.000	0	0
5300	500.000	202.000	303.000	404.000	480.485	0.000	0	0
5301	500.000	202.000	303.000	404.000	481.289	0.000	0	0
5302	500.000	202.000	303.000	404.000	482.080	0.000	0	0
5303	500.000	202.000	303.000	404.000	482.857	0.000	0	0
5304	500.000	202.000	303.000	404.000	483.620	0.000	0	0
5305	500.000	202.000	303.000	404.000	484.370	0.000	0	0
5306	500.000	202.000	303.000	404.000	485.107	0.000	0	0
5307	500.000	202.000	303.000	404.000	485.830	0.000	0	0
5308	500.000	202.000	303.000	404.000	486.539	0.000	0	0
5309	500.000	202.000	303.000	404.000	487.235	0.000	0	0
5310	500.000	202.000	303.000	404.000	487.918	0.000	0	0
5311	500.000	202.000	303.000	404.000	488.587	0.000	0	0
5312	500.000	202.000	303.000	404.000	489.242	0.000	0	0
5313	500.000	202.000	303.000	404.000	489.884	0.000	0	0
5314	500.000	202.000	303.000	404.000	490.512	0.000	0	0
5315	500.000	202.000	303.000	404.000	491.127	0.000	0	0
5316	500.000	202.000	303.000	404.000	491.729	0.000	0	0
5317	500.000	202.000	303.000	404.000	492.316	0.000	0	0
5318	500.000	202.000	303.000	404.000	492.891	0.000	0	0
5319	500.000	202.000	303.000	404.000	493.452	0.000	0	0
5320	500.000	202.000	303.000	404.000	493.999	0.000	0	0
5321	500.000	202.000	303.000	404.000	494.533	0.000	0	0
5322	500.000	202.000	303.000	404.000	495.053	0.000	0	0
5323	500.000	202.000	303.000	404.000	495.560	0.000	0	0
5324	500.000	202.000	303.000	404.000	496.053	0.000	0	0
5325	500.000	202.000	303.000	404.000	496.533	0.000	0	0
5326	500.000	202.000	303.000	404.000	496.999	0.000	0	0
5327	500.000	202.000	303.000	404.000	497.452	0.000	0	0
5328	500.000	202.000	303.000	404.000	497.891	0.000	0	0
5329	500.000	202.000	303.000	404.000	498.316	0.000	0	0
5330	500.000	202.000	303.000	404.000	498.729	0.000	0	0
5331	500.000	202.000	303.000	404.000	499.127	0.000	0	0
5332	500.000	202.000	303.000	404.000	499.512	0.000	0	0
5333	500.000	202.000	303.000	404.000	499.884	0.000	0	0
5334	500.000	202.000	303.000	404.000	500.242	0.000	0	0
5335	500.000	202.000	303.000	404.000	500.587	0.000	0	0
5336	500.000	202.000	303.000	404.000	500.918	0.000	0	0
5337	500.000	202.000	303.000	404.000	501.235	0.000	0	0
5338	500.000	202.000	303.000	404.000	501.539	0.000	0	0
5339	500.000	202.000	303.000	404.000	501.830	0.000	0	0
5340	500.000	202.000	303.000	404.000	502.107	0.000	0	0
5341	500.000	202.000	303.000	404.000	502.370	0.000	0	0
5342	500.000	202.000	303.000	404.000	502.620	0.000	0	0
5343	500.000	202.000	303.000	404.000	502.857	0.000	0	0
5344	500.000	202.000	303.000	404.000	503.080	0.000	0	0
5345	500.000	202.000	303.000	404.000	503.289	0.000	0	0
5346	500.000	202.000	303.000	404.000	503.485	0.000	0	0
5347	500.000	202.000	303.000	404.000	503.668	0.000	0	0
5348	500.000	202.000	303.000	404.000	503.837	0.000	0	0
5349	500.000	202.000	303.000	404.000	503.992	0.000	0	0
5350	500.000	202.000	303.000	404.000	504.134	0.000	0	0
5351	500.000	202.000	303.000	404.000	504.263	0.000	0	0
5352	500.000	202.000	303.000	404.000	504.379	0.000	0	0
5353	500.000	202.000	303.000	404.000	504.483	0.000	0	0
5354	500.000	202.000	303.000	404.000	504.574	0.000	0	0
5355	500.000	202.000	303.000	404.000	504.654	0.000	0	0
5356	500.000	202.000	303.000	404.000	504.723	0.000	0	0
5357	500.000	202.000	303.000	404.000	504.782	0.000	0	0
5358	500.000	202.000	303.000	404.000	504.831	0.000	0	0
5359	500.000	202.000	303.000	404.000	504.872	0.000	0	0
5360	500.000	202.000	303.000	404.000	504.905	0.000	0	0
5361	500.000	202.000	303.000	404.000	504.931	0.000	0	0
5362	500.000	202.000	303.000	404.000	504.951	0.000	0	0
5363	500.000	202.000	303.000	404.000	504.967	0.000	0	0
5364	500.000	202.000	303.000	404.000	504.978	0.000	0	0
5365	500.000	202.000	303.000	404.000	504.986	0.000	0	0
5366	500.000	202.000	303.000	404.000	504.992	0.000	0	0
5367	500.000	202.000	303.000	404.000	504.996	0.000	0	0
5368	500.000	202.000	303.000	404.000	504.998	0.000	0	0
5369	500.000	202.000	303.000	404.000	504.999	0.000	0	0
5370	500.000	202.000	303.000	404.000	505.000	0.000	0	0
5371	500.000	202.000	303.000	404.000	505.000	0.000	0	0
5372	500.000	202.000	303.000	404.000	505.000	0.000	0	0
5373	500.000	202.000	303.000	404.000	505.000	0.000	0	0
5374	500.000	202.000	303.000	404.000	505.000	0.000	0	0
5375	500.000	202.000	303.000	404.000	505.000	0.000	0	0
5376	500.000	202.000	303.000	404.000	505.000	0.003	0	0
5377	500.000	202.000	303.000	404.000	505.000	0.009	0	0
5378	500.000	202.000	303.000	404.000	505.000	0.022	0	0
5379	500.000	202.000	303.000	404.000	505.000	0.043	0	0
5380	500.000	202.000	303.000	404.000	505.000	0.075	0	0
5381	500.000	202.000	303.000	404.000	505.000	0.119	0	0
5382	500.000	202.000	303.000	404.000	505.000	0.177	0	0
5383	500.000	202.000	303.000	404.000	505.000	0.253	0	0
5384	500.000	202.000	303.000	404.000	505.000	0.347	0	0
5385	500.000	202.000	303.000	404.000	505.000	0.461	0	0
5386	500.000	202.000	303.000	404.000	505.000	0.599	0	0
5387	500.000	202.000	303.000	404.000	505.000	0.761	0	0
5388	500.000	202.000	303.000	404.000	505.000	0.950	0	0
5389	500.000	202.000	303.000	404.000	505.000	1.167	0	0
5390	500.000	202.000	303.000	404.000	505.000	1.410	0	0
5391	500.000	202.000	303.000	404.000	505.000	1.680	0	0
5392	500.000	202.000	303.000	404.000	505.000	1.977	0	0
5393	500.000	202.000	303.000	404.000	505.000	2.302	0	0
5394	500.000	202.000	303.000	404.000	505.000	2.653	0	0
5395	500.000	202.000	303.000	404.000	505.000	3.032	0	0
5396	500.000	202.000	303.000	404.000	505.000	3.437	0	0
5397	500.000	202.000	303.000	404.000	505.000	3.869	0	0
5398	500.000	202.000	303.000	404.000	505.000	4.329	0	0
5399	500.000	202.000	303.000	404.000	505.000	4.815	0	0
5400	500.000	202.000	303.000	404.000	505.000	5.329	0	0
5401	500.000	202.000	303.000	404.000	505.000	5.869	0	0
5402	500.000	202.000	303.000	404.000	505.000	6.437	0	0
5403	500.000	202.000	303.000	404.000	505.000	7.032	0	0
5404	500.000	202.000	303.000	404.000	505.000	7.653	0	0
5405	500.000	202.000	303.000	404.000	505.000	8.302	0	0
5406	500.000	202.000	303.000	404.000	505.000	8.977	0	0
5407	500.000	202.000	303.000	404.000	505.000	9.680	0	0
5408	500.000	202.000	303.000	404.000	505.000	10.410	0	0
5409	500.000	202.000	303.000	404.000	505.000	11.167	0	0
5410	500.000	202.000	303.000	404.000	505.000	11.950	0	0
5411	500.000	202.000	303.000	404.000	505.000	12.761	0	0
5412	500.000	202.000	303.000	404.000	505.000	13.599	0	0
5413	500.000	202.000	303.000	404.000	505.000	14.461	0	0
5414	500.000	202.000	303.000	404.000	505.000	15.347	0	0
5415	500.000	202.000	303.000	404.000	505.000	16.253	0	0
5416	500.000	202.000	303.000	404.000	505.000	17.177	0	0
5417	500.000	202.000	303.000	404.000	505.000	18.119	0	0
5418	500.000	202.000	303.000	404.000	505.000	19.075	0	0
5419	500.000	202.000	303.000	404.000	505.000	20.043	0	0
5420	500.000	202.000	303.000	404.000	505.000	21.022	0	0
5421	500.000	202.000	303.000	404.000	505.000	22.009	0	0
5422	500.000	202.000	303.000	404.000	505.000	23.003	0	0
5423	500.000	202.000	303.000	404.000	505.000	24.000	0	0
5424	500.000	202.000	303.000	404.000	505.000	25.000	0	0
5425	500.000	202.000	303.000	404.000	505.000	26.000	0	0
5426	500.000	202.000	303.000	404.000	505.000	27.000	0	0
5427	500.000	202.000	303.000	404.000	505.000	28.000	0	0
5428	500.000	202.000	303.000	404.000	505.000	29.000	0	0
5429	500.000	202.000	303.000	404.000	505.000	30.000	0	0
5430	500.000	202.000	303.000	404.000	505.000	31.000	0	0
5431	500.000	202.000	303.000	404.000	505.000	32.000	0	0
5432	500.000	202.000	303.000	404.000	505.000	33.000	0	0
5433	500.000	202.000	303.000	404.000	505.000	34.000	0	0
5434	500.000	202.000	303.000	404.000	505.000	35.000	0	0
5435	500.000	202.000	303.000	404.000	505.000	36.000	0	0
5436	500.000	202.000	303.000	404.000	505.000	37.000	0	0
5437	500.000	202.000	303.000	404.000	505.000	38.000	0	0
5438	500.000	202.000	303.000	404.000	505.000	39.000	0	0
5439	500.000	202.000	303.000	404.000	505.000	40.000	0	0
5440	500.000	202.000	303.000	404.000	505.000	41.000	0	0
5441	500.000	202.000	303.000	404.000	505.000	42.000	0	0
5442	500.000	202.000	303.000	404.000	505.000	43.000	0	0
5443	500.000	202.000	303.000	404.000	505.000	44.000	0	0
5444	500.000	202.000	303.000	404.000	505.000	45.000	0	0
5445	500.000	202.000	303.000	404.000	505.000	46.000	0	0
5446	500.000	202.000	303.000	404.000	505.000	47.000	0	0
5447	500.000	202.000	303.000	404.000	505.000	48.000	0	0
5448	500.000	202.000	303.000	404.000	505.000	49.000	0	0
5449	500.000	202.000	303.000	404.000	505.000	50.000	0	0
5450	500.000	202.000	303.000	404.000	505.000	51.000	0	0
5451	500.000	202.000	303.000	404.000	505.000	52.000	0	0
5452	500.000	202.000	303.000	404.000	505.000	53.000	0	0
5453	500.000	202.000	303.000	404.000	505.000	54.000	0	0
5454	500.000	202.000	303.000	404.000	505.000	55.000	0	0
5455	500.000	202.000	303.000	404.000	505.000	56.000	0	0
5456	500.000	202.000	303.000	404.000	505.000	57.000	0	0
5457	500.000	202.000	303.000	404.000	505.000	58.000	0	0
5458	500.000	202.000	303.000	404.000	505.000	59.000	0	0
5459	500.000	202.000	303.000	404.000	505.000	60.000	0	0
5460	500.000	202.000	303.000	404.000	505.000	61.000	0	0
5461	500.000	202.000	303.000	404.000	505.000	62.000	0	0
5462	500.000	202.000	303.000	404.000	505.000	63.000	0	0
5463	500.000	202.000	303.000	404.000	505.000	64.000	0	0
5464	500.000	202.000	303.000	404.000	505.000	65.000	0	0
5465	500.000	202.000	303.000	404.000	505.000	66.000	0	0
5466	500.000	202.000	303.000	404.000	505.000	67.000	0	0
5467	500.000	202.000	303.000	404.000	505.000	68.000	0	0
5468	500.000	202.000	303.000	404.000	505.000	69.000	0	0
5469	500.000	202.000	303.000	404.000	505.000	70.000	0	0
5470	500.000	202.000	303.000	404.000	505.000	71.000	0	0
5471	500.000	202.000	303.000	404.000	505.000	72.000	0	0
5472	500.000	202.000	303.000	404.000	505.000	73.000	0	0
5473	500.000	202.000	303.000	404.000	505.000	74.000	0	0
5474	500.000	202.000	303.000	404.000	505.000	75.000	0	0
5475	500.000	202.000	303.000	404.000	505.000	76.000	0	0
5476	500.000	202.000	303.000	404.000	505.000	77.000	0	0
5477	500.000	202.000	303.000	404.000	505.000	78.000	0	0
5478	500.000	202.000	303.000	404.000	505.000	79.000	0	0
5479	500.000	202.000	303.000	404.000	505.000	80.000	0	0
5480	500.000	202.000	303.000	404.000	505.000	81.000	0	0
5481	500.000	202.000	303.000	404.000	505.000	82.000	0	0
5482	500.000	202.000	303.000	404.000	505.000	83.000	0	0
5483	500.000	202.000	303.000	404.000	505.000	84.000	0	0
5484	500.000	202.000	303.000	404.000	505.000	85.000	0	0
5485	500.000	202.000	303.000	404.000	505.000	86.000	0	0
5486	500.000	202.000	303.000	404.000	505.000	87.000	0	0
5487	500.000	202.000	303.000	404.000	505.000	88.000	0	0
5488	500.000	202.000	303.000	404.000	505.000	89.000	0	0
5489	500.000	202.000	303.000	404.000	505.000	90.000	0	0
5490	500.000	202.000	303.000	404.000	505.000	91.000	0	0
5491	500.000	202.000	303.000	404.000	505.000	92.000	0	0
5492	500.000	202.000	303.000	404.000	505.000	93.000	0	0
5493	500.000	202.000	303.000	404.000	505.000	94.000	0	0
5494	500.000	202.000	303.000	404.000	505.000	95.000	0	0
5495	500.000	202.000	303.000	404.000	505.000	96.000	0	0
5496	500.000	202.000	303.000	404.000	505.000	97.000	0	0
5497	500.000	202.000	303.000	404.000	505.000	98.000	0	0
5498	500.000	202.000	303.000	404.000	505.000	99.000	0	0
5499	500.000	202.000	303.000	404.000	505.000	100.000	0	0
5500	500.000	202.000	303.000	404.000	505.000	101.000	0	0
5501	500.000	202.000	303.000	404.000	505.000	102.000	0	0
5502	500.000	202.000	303.000	404.000	505.000	103.000	0	0
5503	500.000	202.000	303.000	404.000	505.000	104.000	0	0
5504	500.000	202.000	303.000	404.000	505.000	105.000	0	0
5505	500.000	202.000	303.000	404.000	505.000	106.000	0	0
5506	500.000	202.000	303.000	404.000	505.000	107.000	0	0
5507	500.000	202.000	303.000	404.000	505.000	108.000	0	0
5508	500.000	202.000	303.000	404.000	505.000	109.000	0	0
5509	500.000	202.000	303.000	404.000	505.000	110.000	0	0
5510	500.000	202.000	303.000	404.000	505.000	111.000	0	0
5511	500.000	202.000	303.000	404.000	505.000	112.000	0	0
5512	500.000	202.000	303.000	404.000	505.000	113.000	0	0
5513	500.000	202.000	303.000	404.000	505.000	114.000	0	0
5514	500.000	202.000	303.000	404.000	505.000	115.000	0	0
5515	500.000	202.000	303.000	404.000	505.000	116.000	0	0
5516	500.000	202.000	303.000	404.000	505.000	117.000	0	0
5517	500.000	202.000	303.000	404.000	505.000	118.000	0	0
5518	500.000	202.000	303.000	404.000	505.000	119.000	0	0
5519	500.000	202.000	303.000	404.000	505.000	120.000	0	0
5520	500.000	202.000	303.000	404.000	505.000	121.000	0	0
5521	500.000	202.000	303.000	404.000	505.000	122.000	0	0
5522	500.000	202.000	303.000	404.000	505.000	123.000	0	0
5523	500.000	202.000	303.000	404.000	505.000	124.000	0	0
5524	500.000	202.000	303.000	404.000	505.000	125.000	0	0
5525	500.000	202.000	303.000	404.000	505.000	126.000	0	0
5526	500.000	202.000	303.000	404.000	505.000	127.000	0	0
5527	500.000	202.000	303.000	404.000	505.000	128.000	0	0
5528	500.000	202.000	303.000	404.000	505.000	129.000	0	0
5529	500.000	202.000	303.000	404.000	505.000	130.000	0	0
5530	500.000	202.000	303.000	404.000	505.000	131.000	0	0
5531	500.000	202.000	303.000	404.000	505.000	132.000	0	0
5532	500.000	202.000	303.000	404.000	505.000	133.000	0	0
5533	500.000	202.000	303.000	404.000	505.000	134.000	0	0
5534	500.000	202.000	303.000	404.000	505.000	135.000	0	0
5535	500.000	202.000	303.000	404.000	505.000	136.000	0	0
5536	500.000	202.000	303.000	404.000	505.000	137.000	0	0
5537	500.000	202.000	303.000	404.000	505.000	138.000	0	0
5538	500.000	202.000	303.000	404.000	505.000	139.000	0	0
5539	500.000	202.000	303.000	404.000	505.000	140.000	0	0
5540	500.000	202.000	303.000	404.000	505.000	141.000	0	0
5541	500.000	202.000	303.000	404.000	505.000	142.000	0	0
5542	500.000	202.000	303.000	404.000	505.000	143.000	0	0
5543	500.000	202.000	303.000	404.000	505.000	144.000	0	0
5544	500.000	202.000	303.000	404.000	505.000	145.000	0	0
5545	500.000	202.000	303.000	404.000	505.000	146.000	0	0
5546	500.000	202.000	303.000	404.000	505.000	147.000	0	0
5547	500.000	202.000	303.000	404.000	505.000	148.000	0	0
5548	500.000	202.000	303.000	404.000	505.000	149.000	0	0
5549	500.000	202.000	303.000	404.000	505.000	150.000	0	0
5550	500.000	202.000	303.000	404.000	505.000	151.000	0	0
5551	500.000	202.000	303.000	404.000	505.000	152.000	0	0
5552	500.000	202.000	303.000	404.000	505.000	153.000	0	0
5553	500.000	202.000	303.000	404.000	505.000	154.000	0	0
5554	500.000	202.000	303.000	404.000	505.000	155.000	0	0
5555	500.000	202.000	303.000	404.000	505.000	156.000	0	0
5556	500.000	202.000	303.000	404.000	505.000	157.000	0	0
5557	500.000	202.000	303.000	404.000	505.000	158.000	0	0
5558	500.000	202.000	303.000	404.000	505.000	159.000	0	0
5559	500.000	202.000	303.000	404.000	505.000	160.000	0	0
5560	500.000	202.000	303.000	404.000	505.000	161.000	0	0
5561	500.000	202.000	303.000	404.000	505.000	162.000	0	0
5562	500.000	202.000	303.000	404.000	505.000	163.000	0	0
5563	500.000	202.000	303.000	404.000	505.000	164.000	0	0
5564	500.000	202.000	303.000	404.000	505.000	165.000	0	0
5565	500.000	202.000	303.000	404.000	505.000	166.000	0	0
5566	500.000	202.000	303.000	404.000	505.000	167.000	0	0
5567	500.000	202.000	303.000	404.000	505.000	168.000	0	0
5568	500.000	202.000	303.000	404.000	505.000	169.000	0	0
5569	500.000	202.000	303.000	404.000	505.000	170.000	0	0
5570	500.000	202.000	303.000	404.000	505.000	171.000	0	0
5571	500.000	202.000	303.000	404.000	505.000	172.000	0	0
5572	500.000	202.000	303.000	404.000	505.000	173.000	0	0
5573	500.000	202.000	303.000	404.000	505.000	174.000	0	0
5574	500.000	202.000	303.000	404.000	505.000	175.000	0	0
5575	500.000	202.000	303.000	404.000	505.000	176.000	0	0
