CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
4514	0.000	4.598	0.000	0	0
4515	0.000	4.898	0.000	0	0
4516	0.000	5.198	0.000	0	0
4517	0.000	5.498	0.000	0	0
4518	0.000	5.798	0.000	0	0
4519	0.000	6.098	0.000	0	0
4520	0.000	6.398	0.000	0	0
4521	0.000	6.698	0.000	0	0
4522	0.000	6.998	0.000	0	0
4523	0.000	7.298	0.000	0	0
4524	0.000	7.598	0.000	0	0
4525	0.000	7.898	0.000	0	0
4526	0.000	8.198	0.000	0	0
4527	0.000	8.498	0.000	0	0
4528	0.000	8.798	0.000	0	0
4529	0.000	9.097	0.000	0	0
4530	0.000	9.397	0.000	0	0
4531	0.000	9.697	0.000	0	0
4532	0.000	9.997	0.000	0	0
4533	0.000	10.297	0.000	0	0
4534	0.000	10.597	0.000	0	0
4535	0.000	10.897	0.000	0	0
4536	0.000	11.197	0.000	0	0
4537	0.000	11.497	0.000	0	0
4538	0.000	11.797	0.000	0	0
4539	0.000	12.097	0.000	0	0
4540	0.000	12.397	0.000	0	0
4541	0.000	12.697	0.000	0	0
4542	0.000	12.997	0.000	0	0
4543	0.000	13.297	0.000	0	0
4544	0.000	13.597	0.000	0	0
4545	0.000	13.897	0.000	0	0
4546	0.000	14.197	0.000	0	0
4547	0.000	14.497	0.000	0	0
4548	0.000	14.797	0.000	0	0
4549	0.000	15.097	0.000	0	0
4550	0.000	15.397	0.000	0	0
4551	0.000	15.697	0.000	0	0
4552	0.000	15.997	0.000	0	0
4553	0.000	16.297	0.000	0	0
4554	0.000	16.597	0.000	0	0
4555	0.000	16.897	0.000	0	0
4556	0.000	17.197	0.000	0	0
4557	0.000	17.497	0.000	0	0
4558	0.000	17.797	0.000	0	0
4559	0.000	18.097	0.000	0	0
4560	0.000	18.397	0.000	0	0
4561	0.000	18.697	0.000	0	0
4562	0.000	18.997	0.000	0	0
4563	0.000	19.297	0.000	0	0
4564	0.000	19.597	0.000	0	0
4565	0.000	19.897	0.000	0	0
4566	0.000	20.197	0.000	0	0
4567	0.000	20.497	0.000	0	0
4568	0.000	20.797	0.000	0	0
4569	0.000	21.097	0.000	0	0
4570	0.000	21.397	0.000	0	0
4571	0.000	21.697	0.000	0	0
4572	0.000	21.997	0.000	0	0
4573	0.000	22.297	0.000	0	0
4574	0.000	22.597	0.000	0	0
4575	0.000	22.897	0.000	0	0
4576	0.000	23.197	0.000	0	0
4577	0.000	23.497	0.000	0	0
4578	0.000	23.797	0.000	0	0
4579	0.000	24.097	0.000	0	0
4580	0.000	24.397	0.000	0	0
4581	0.000	24.696	0.000	0	0
4582	0.000	24.996	0.000	0	0
4583	0.000	25.296	0.000	0	0
4584	0.000	25.596	0.000	0	0
4585	0.000	25.896	0.000	0	0
4586	0.000	26.196	0.000	0	0
4587	0.000	26.496	0.000	0	0
4588	0.000	26.796	0.000	0	0
4589	0.000	27.096	0.000	0	0
4590	0.000	27.396	0.000	0	0
4591	0.000	27.696	0.000	0	0
4592	0.000	27.996	0.000	0	0
4593	0.000	28.296	0.000	0	0
4594	0.000	28.596	0.000	0	0
4595	0.000	28.896	0.000	0	0
4596	0.000	29.196	0.000	0	0
4597	0.000	29.496	0.000	0	0
4598	0.000	29.796	0.000	0	0
4599	0.000	30.096	0.000	0	0
4600	0.000	30.396	0.000	0	0
4601	0.000	30.696	0.000	0	0
4602	0.000	30.996	0.000	0	0
4603	0.000	31.296	0.000	0	0
4604	0.000	31.596	0.000	0	0
4605	0.000	31.896	0.000	0	0
4606	0.000	32.196	0.000	0	0
4607	0.000	32.496	0.000	0	0
4608	0.000	32.796	0.000	0	0
4609	0.000	33.096	0.000	0	0
4610	0.000	33.396	0.000	0	0
4611	0.000	33.696	0.000	0	0
4612	0.000	33.996	0.000	0	0
4613	0.000	34.296	0.000	0	0
4614	0.000	34.596	0.000	0	0
4615	0.000	34.896	0.000	0	0
4616	0.000	35.196	0.000	0	0
4617	0.000	35.496	0.000	0	0
4618	0.000	35.796	0.000	0	0
4619	0.000	36.096	0.000	0	0
4620	0.000	36.396	0.000	0	0
4621	0.000	36.696	0.000	0	0
4622	0.000	36.996	0.000	0	0
4623	0.000	37.296	0.000	0	0
4624	0.000	37.596	0.000	0	0
4625	0.000	37.896	0.000	0	0
4626	0.000	38.196	0.000	0	0
4627	0.000	38.496	0.000	0	0
4628	0.000	38.796	0.000	0	0
4629	0.000	39.096	0.000	0	0
4630	0.000	39.396	0.000	0	0
4631	0.000	39.696	0.000	0	0
4632	0.000	39.996	0.000	0	0
4633	0.000	40.295	0.000	0	0
4634	0.000	40.595	0.000	0	0
4635	0.000	40.895	0.000	0	0
4636	0.000	41.195	0.000	0	0
4637	0.000	41.495	0.000	0	0
4638	0.000	41.795	0.000	0	0
4639	0.000	42.095	0.000	0	0
4640	0.000	42.395	0.000	0	0
4641	0.000	42.695	0.000	0	0
4642	0.000	42.995	0.000	0	0
4643	0.000	43.295	0.000	0	0
4644	0.000	43.595	0.000	0	0
4645	0.000	43.895	0.000	0	0
4646	0.000	44.195	0.000	0	0
4647	0.000	44.495	0.000	0	0
4648	0.000	44.795	0.000	0	0
4649	0.000	45.095	0.000	0	0
4650	0.000	45.395	0.000	0	0
4651	0.000	45.695	0.000	0	0
4652	0.000	45.995	0.000	0	0
4653	0.000	46.295	0.000	0	0
4654	0.000	46.595	0.000	0	0
4655	0.000	46.895	0.000	0	0
4656	0.000	47.195	0.000	0	0
4657	0.000	47.495	0.000	0	0
4658	0.000	47.795	0.000	0	0
4659	0.000	48.095	0.000	0	0
4660	0.000	48.395	0.000	0	0
4661	0.000	48.695	0.000	0	0
4662	0.000	48.995	0.000	0	0
4663	0.000	49.295	0.000	0	0
4664	0.000	49.595	0.000	0	0
4665	0.000	49.895	0.000	0	0
4666	0.000	50.195	0.000	0	0
4667	0.000	50.495	0.000	0	0
4668	0.000	50.795	0.000	0	0
4669	0.000	51.095	0.000	0	0
4670	0.000	51.395	0.000	0	0
4671	0.000	51.695	0.000	0	0
4672	0.000	51.995	0.000	0	0
4673	0.000	52.295	0.000	0	0
4674	0.000	52.595	0.000	0	0
4675	0.000	52.895	0.000	0	0
4676	0.000	53.195	0.000	0	0
4677	0.000	53.495	0.000	0	0
4678	0.000	53.795	0.000	0	0
4679	0.000	54.095	0.000	0	0
4680	0.000	54.395	0.000	0	0
4681	0.000	54.695	0.000	0	0
4682	0.000	54.995	0.000	0	0
4683	0.000	55.295	0.000	0	0
4684	0.000	55.595	0.000	0	0
4685	0.000	55.894	0.000	0	0
4686	0.000	56.194	0.000	0	0
4687	0.000	56.494	0.000	0	0
4688	0.000	56.794	0.000	0	0
4689	0.000	57.094	0.000	0	0
4690	0.000	57.394	0.000	0	0
4691	0.000	57.694	0.000	0	0
4692	0.000	57.994	0.000	0	0
4693	0.000	58.294	0.000	0	0
4694	0.000	58.594	0.000	0	0
4695	0.000	58.894	0.000	0	0
4696	0.000	59.194	0.000	0	0
4697	0.000	59.494	0.000	0	0
4698	0.000	59.794	0.000	0	0
4699	0.000	60.094	0.000	0	0
4700	0.000	60.394	0.000	0	0
4701	0.000	60.694	0.000	0	0
4702	0.000	60.994	0.000	0	0
4703	0.000	61.294	0.000	0	0
4704	0.000	61.594	0.000	0	0
4705	0.000	61.894	0.000	0	0
4706	0.000	62.194	0.000	0	0
4707	0.000	62.494	0.000	0	0
4708	0.000	62.794	0.000	0	0
4709	0.000	63.094	0.000	0	0
4710	0.000	63.394	0.000	0	0
4711	0.000	63.694	0.000	0	0
4712	0.000	63.994	0.000	0	0
4713	0.000	64.294	0.000	0	0
4714	0.000	64.594	0.000	0	0
4715	0.000	64.894	0.000	0	0
4716	0.000	65.194	0.000	0	0
4717	0.000	65.494	0.000	0	0
4718	0.000	65.794	0.000	0	0
4719	0.000	66.094	0.000	0	0
4720	0.000	66.394	0.000	0	0
4721	0.000	66.694	0.000	0	0
4722	0.000	66.994	0.000	0	0
4723	0.000	67.294	0.000	0	0
4724	0.000	67.594	0.000	0	0
4725	0.000	67.894	0.000	0	0
4726	0.000	68.194	0.000	0	0
4727	0.000	68.494	0.000	0	0
4728	0.000	68.794	0.000	0	0
4729	0.000	69.094	0.000	0	0
4730	0.000	69.394	0.000	0	0
4731	0.000	69.694	0.000	0	0
4732	0.000	69.994	0.000	0	0
4733	0.000	70.294	0.000	0	0
4734	0.000	70.594	0.000	0	0
4735	0.000	70.894	0.000	0	0
4736	0.000	71.194	0.000	0	0
4737	0.000	71.493	0.000	0	0
4738	0.000	71.793	0.000	0	0
4739	0.000	72.093	0.000	0	0
4740	0.000	72.393	0.000	0	0
4741	0.000	72.693	0.000	0	0
4742	0.000	72.993	0.000	0	0
4743	0.000	73.293	0.000	0	0
4744	0.000	73.593	0.000	0	0
4745	0.000	73.893	0.000	0	0
4746	0.000	74.193	0.000	0	0
4747	0.000	74.493	0.000	0	0
4748	0.000	74.793	0.000	0	0
4749	0.000	75.093	0.000	0	0
4750	0.000	75.393	0.000	0	0
4751	0.000	75.693	0.000	0	0
4752	0.000	75.993	0.000	0	0
4753	0.000	76.293	0.000	0	0
4754	0.000	76.593	0.000	0	0
4755	0.000	76.893	0.000	0	0
4756	0.000	77.193	0.000	0	0
4757	0.000	77.493	0.000	0	0
4758	0.000	77.793	0.000	0	0
4759	0.000	78.093	0.000	0	0
4760	0.000	78.393	0.000	0	0
4761	0.000	78.693	0.000	0	0
4762	0.000	78.993	0.000	0	0
4763	0.000	79.293	0.000	0	0
4764	0.000	79.593	0.000	0	0
4765	0.000	79.893	0.000	0	0
4766	0.000	80.193	0.000	0	0
4767	0.000	80.493	0.000	0	0
4768	0.000	80.793	0.000	0	0
4769	0.000	81.093	0.000	0	0
4770	0.000	81.393	0.000	0	0
4771	0.000	81.693	0.000	0	0
4772	0.000	81.993	0.000	0	0
4773	0.000	82.293	0.000	0	0
4774	0.000	82.593	0.000	0	0
4775	0.000	82.893	0.000	0	0
4776	0.000	83.193	0.000	0	0
4777	0.000	83.493	0.000	0	0
4778	0.000	83.793	0.000	0	0
4779	0.000	84.093	0.000	0	0
4780	0.000	84.393	0.000	0	0
4781	0.000	84.693	0.000	0	0
4782	0.000	84.993	0.000	0	0
4783	0.000	85.293	0.000	0	0
4784	0.000	85.593	0.000	0	0
4785	0.000	85.893	0.000	0	0
4786	0.000	86.193	0.000	0	0
4787	0.000	86.493	0.000	0	0
4788	0.000	86.793	0.000	0	0
4789	0.000	87.092	0.000	0	0
4790	0.000	87.392	0.000	0	0
4791	0.000	87.692	0.000	0	0
4792	0.000	87.992	0.000	0	0
4793	0.000	88.292	0.000	0	0
4794	0.000	88.592	0.000	0	0
4795	0.000	88.892	0.000	0	0
4796	0.000	89.192	0.000	0	0
4797	0.000	89.492	0.000	0	0
4798	0.000	89.792	0.000	0	0
4799	0.000	90.065	-0.065	0	0
4800	0.000	90.277	-0.277	0	0
4801	0.000	90.489	-0.489	0	0
4802	0.000	90.702	-0.702	0	0
4803	0.000	90.914	-0.914	0	0
4804	0.000	91.126	-1.126	0	0
4805	0.000	91.338	-1.338	0	0
4806	0.000	91.550	-1.550	0	0
4807	0.000	91.762	-1.762	0	0
4808	0.000	91.974	-1.974	0	0
4809	0.000	92.186	-2.186	0	0
4810	0.000	92.399	-2.399	0	0
4811	0.000	92.611	-2.611	0	0
4812	0.000	92.823	-2.823	0	0
4813	0.000	93.035	-3.035	0	0
4814	0.000	93.247	-3.247	0	0
4815	0.000	93.459	-3.459	0	0
4816	0.000	93.671	-3.671	0	0
4817	0.000	93.883	-3.883	0	0
4818	0.000	94.096	-4.096	0	0
4819	0.000	94.308	-4.308	0	0
4820	0.000	94.520	-4.520	0	0
4821	0.000	94.732	-4.732	0	0
4822	0.000	94.944	-4.944	0	0
4823	0.000	95.156	-5.156	0	0
4824	0.000	95.368	-5.368	0	0
4825	0.000	95.580	-5.580	0	0
4826	0.000	95.792	-5.792	0	0
4827	0.000	96.005	-6.005	0	0
4828	0.000	96.217	-6.217	0	0
4829	0.000	96.429	-6.429	0	0
4830	0.000	96.641	-6.641	0	0
4831	0.000	96.853	-6.853	0	0
4832	0.000	97.065	-7.065	0	0
4833	0.000	97.277	-7.277	0	0
4834	0.000	97.489	-7.489	0	0
4835	0.000	97.702	-7.702	0	0
4836	0.000	97.914	-7.914	0	0
4837	0.000	98.126	-8.126	0	0
4838	0.000	98.338	-8.338	0	0
4839	0.000	98.550	-8.550	0	0
4840	0.000	98.762	-8.762	0	0
4841	0.000	98.974	-8.974	0	0
4842	0.000	99.186	-9.186	0	0
4843	0.000	99.398	-9.398	0	0
4844	0.000	99.611	-9.611	0	0
4845	0.000	99.823	-9.823	0	0
4846	0.000	100.000	-10.049	0	0
4847	0.000	100.000	-10.349	0	0
4848	0.000	100.000	-10.649	0	0
4849	0.000	100.000	-10.949	0	0
4850	0.000	100.000	-11.249	0	0
4851	0.000	100.000	-11.549	0	0
4852	0.000	100.000	-11.849	0	0
4853	0.000	100.000	-12.149	0	0
4854	0.000	100.000	-12.449	0	0
4855	0.000	100.000	-12.749	0	0
4856	0.000	100.000	-13.049	0	0
4857	0.000	100.000	-13.349	0	0
4858	0.000	100.000	-13.649	0	0
4859	0.000	100.000	-13.949	0	0
4860	0.000	100.000	-14.249	0	0
4861	0.000	100.000	-14.549	0	0
4862	0.000	100.000	-14.849	0	0
4863	0.000	100.000	-15.149	0	0
4864	0.000	100.000	-15.449	0	0
4865	0.000	100.000	-15.749	0	0
4866	0.000	100.000	-16.049	0	0
4867	0.000	100.000	-16.349	0	0
4868	0.000	100.000	-16.649	0	0
4869	0.000	100.000	-16.949	0	0
4870	0.000	100.000	-17.249	0	0
4871	0.000	100.000	-17.549	0	0
4872	0.000	100.000	-17.849	0	0
4873	0.000	100.000	-18.149	0	0
4874	0.000	100.000	-18.449	0	0
4875	0.000	100.000	-18.749	0	0
4876	0.000	100.000	-19.049	0	0
4877	0.000	100.000	-19.349	0	0
4878	0.000	100.000	-19.649	0	0
4879	0.000	100.000	-19.949	0	0
4880	0.000	100.000	-20.249	0	0
4881	0.000	100.000	-20.549	0	0
4882	0.000	100.000	-20.849	0	0
4883	0.000	100.000	-21.149	0	0
4884	0.000	100.000	-21.449	0	0
4885	0.000	100.000	-21.748	0	0
4886	0.000	100.000	-22.048	0	0
4887	0.000	100.000	-22.348	0	0
4888	0.000	100.000	-22.648	0	0
4889	0.000	100.000	-22.948	0	0
4890	0.000	100.000	-23.248	0	0
4891	0.000	100.000	-23.548	0	0
4892	0.000	100.000	-23.848	0	0
4893	0.000	100.000	-24.148	0	0
4894	0.000	100.000	-24.448	0	0
4895	0.000	100.000	-24.748	0	0
4896	0.000	100.000	-25.048	0	0
4897	0.000	100.000	-25.348	0	0
4898	0.000	100.000	-25.648	0	0
4899	0.000	100.000	-25.948	0	0
4900	0.000	100.000	-26.248	0	0
4901	0.000	100.000	-26.548	0	0
4902	0.000	100.000	-26.848	0	0
4903	0.000	100.000	-27.148	0	0
4904	0.000	100.000	-27.448	0	0
4905	0.000	100.000	-27.748	0	0
4906	0.000	100.000	-28.048	0	0
4907	0.000	100.000	-28.348	0	0
4908	0.000	100.000	-28.648	0	0
4909	0.000	100.000	-28.948	0	0
4910	0.000	100.000	-29.248	0	0
4911	0.000	100.000	-29.548	0	0
4912	0.000	100.000	-29.848	0	0
4913	0.000	100.000	-30.148	0	0
4914	0.000	100.000	-30.448	0	0
4915	0.000	100.000	-30.748	0	0
4916	0.000	100.000	-31.048	0	0
4917	0.000	100.000	-31.348	0	0
4918	0.000	100.000	-31.648	0	0
4919	0.000	100.000	-31.948	0	0
4920	0.000	100.000	-32.248	0	0
4921	0.000	100.000	-32.548	0	0
4922	0.000	100.000	-32.848	0	0
4923	0.000	100.000	-33.148	0	0
4924	0.000	100.000	-33.448	0	0
4925	0.000	100.000	-33.748	0	0
4926	0.000	100.000	-34.048	0	0
4927	0.000	100.000	-34.348	0	0
4928	0.000	100.000	-34.648	0	0
4929	0.000	100.000	-34.948	0	0
4930	0.000	100.000	-35.248	0	0
4931	0.000	100.000	-35.548	0	0
4932	0.000	100.000	-35.848	0	0
4933	0.000	100.000	-36.148	0	0
4934	0.000	100.000	-36.448	0	0
4935	0.000	100.000	-36.748	0	0
4936	0.000	100.000	-37.048	0	0
4937	0.000	100.000	-37.347	0	0
4938	0.000	100.000	-37.647	0	0
4939	0.000	100.000	-37.947	0	0
4940	0.000	100.000	-38.247	0	0
4941	0.000	100.000	-38.547	0	0
4942	0.000	100.000	-38.847	0	0
4943	0.000	100.000	-39.147	0	0
4944	0.000	100.000	-39.447	0	0
4945	0.000	100.000	-39.747	0	0
4946	0.000	100.000	-40.047	0	0
4947	0.000	100.000	-40.347	0	0
4948	0.000	100.000	-40.647	0	0
4949	0.000	100.000	-40.947	0	0
4950	0.000	100.000	-41.247	0	0
4951	0.000	100.000	-41.547	0	0
4952	0.000	100.000	-41.847	0	0
4953	0.000	100.000	-42.147	0	0
4954	0.000	100.000	-42.447	0	0
4955	0.000	100.000	-42.747	0	0
4956	0.000	100.000	-43.047	0	0
4957	0.000	100.000	-43.347	0	0
4958	0.000	100.000	-43.647	0	0
4959	0.000	100.000	-43.947	0	0
4960	0.000	100.000	-44.247	0	0
4961	0.000	100.000	-44.547	0	0
4962	0.000	100.000	-44.847	0	0
4963	0.000	100.000	-45.147	0	0
4964	0.000	100.000	-45.447	0	0
4965	0.000	100.000	-45.747	0	0
4966	0.000	100.000	-46.047	0	0
4967	0.000	100.000	-46.347	0	0
4968	0.000	100.000	-46.647	0	0
4969	0.000	100.000	-46.947	0	0
4970	0.000	100.000	-47.247	0	0
4971	0.000	100.000	-47.547	0	0
4972	0.000	100.000	-47.847	0	0
4973	0.000	100.000	-48.147	0	0
4974	0.000	100.000	-48.447	0	0
4975	0.000	100.000	-48.747	0	0
4976	0.000	100.000	-49.047	0	0
4977	0.000	100.000	-49.347	0	0
4978	0.000	100.000	-49.647	0	0
4979	0.000	100.000	-49.947	0	0
4980	0.000	100.000	-50.247	0	0
4981	0.000	100.000	-50.547	0	0
4982	0.000	100.000	-50.847	0	0
4983	0.000	100.000	-51.147	0	0
4984	0.000	100.000	-51.447	0	0
4985	0.000	100.000	-51.747	0	0
4986	0.000	100.000	-52.047	0	0
4987	0.000	100.000	-52.347	0	0
4988	0.000	100.000	-52.647	0	0
4989	0.000	100.000	-52.946	0	0
4990	0.000	100.000	-53.246	0	0
4991	0.000	100.000	-53.546	0	0
4992	0.000	100.000	-53.846	0	0
4993	0.000	100.000	-54.146	0	0
4994	0.000	100.000	-54.446	0	0
4995	0.000	100.000	-54.746	0	0
4996	0.000	100.000	-55.046	0	0
4997	0.000	100.000	-55.346	0	0
4998	0.000	100.000	-55.646	0	0
4999	0.000	100.000	-55.946	0	0
5000	0.000	100.000	-56.246	0	0
5001	0.000	100.000	-56.546	0	0
5002	0.000	100.000	-56.846	0	0
5003	0.000	100.000	-57.146	0	0
5004	0.000	100.000	-57.446	0	0
5005	0.000	100.000	-57.746	0	0
5006	0.000	100.000	-58.046	0	0
5007	0.000	100.000	-58.346	0	0
5008	0.000	100.000	-58.646	0	0
5009	0.000	100.000	-58.946	0	0
5010	0.000	100.000	-59.246	0	0
5011	0.000	100.000	-59.546	0	0
5012	0.000	100.000	-59.846	0	0
5013	0.000	100.000	-60.146	0	0
5014	0.000	100.000	-60.446	0	0
5015	0.000	100.000	-60.746	0	0
5016	0.000	100.000	-61.046	0	0
5017	0.000	100.000	-61.346	0	0
5018	0.000	100.000	-61.646	0	0
5019	0.000	100.000	-61.946	0	0
5020	0.000	100.000	-62.246	0	0
5021	0.000	100.000	-62.546	0	0
5022	0.000	100.000	-62.846	0	0
5023	0.000	100.000	-63.146	0	0
5024	0.000	100.000	-63.446	0	0
5025	0.000	100.000	-63.746	0	0
5026	0.000	100.000	-64.046	0	0
5027	0.000	100.000	-64.346	0	0
5028	0.000	100.000	-64.646	0	0
5029	0.000	100.000	-64.946	0	0
5030	0.000	100.000	-65.246	0	0
5031	0.000	100.000	-65.546	0	0
5032	0.000	100.000	-65.846	0	0
5033	0.000	100.000	-66.146	0	0
5034	0.000	100.000	-66.446	0	0
5035	0.000	100.000	-66.746	0	0
5036	0.000	100.000	-67.046	0	0
5037	0.000	100.000	-67.346	0	0
5038	0.000	100.000	-67.646	0	0
5039	0.000	100.000	-67.946	0	0
5040	0.000	100.000	-68.246	0	0
5041	0.000	100.000	-68.545	0	0
5042	0.000	100.000	-68.845	0	0
5043	0.000	100.000	-69.145	0	0
5044	0.000	100.000	-69.445	0	0
5045	0.000	100.000	-69.745	0	0
5046	0.000	100.000	-70.045	0	0
5047	0.000	100.000	-70.345	0	0
5048	0.000	100.000	-70.645	0	0
5049	0.000	100.000	-70.945	0	0
5050	0.000	100.000	-71.245	0	0
5051	0.000	100.000	-71.545	0	0
5052	0.000	100.000	-71.845	0	0
5053	0.000	100.000	-72.145	0	0
5054	0.000	100.000	-72.445	0	0
5055	0.000	100.000	-72.745	0	0
5056	0.000	100.000	-73.045	0	0
5057	0.000	100.000	-73.345	0	0
5058	0.000	100.000	-73.645	0	0
5059	0.000	100.000	-73.945	0	0
5060	0.000	100.000	-74.245	0	0
5061	0.000	100.000	-74.545	0	0
5062	0.000	100.000	-74.845	0	0
5063	0.000	100.000	-75.145	0	0
5064	0.000	100.000	-75.445	0	0
5065	0.000	100.000	-75.745	0	0
5066	0.000	100.000	-76.045	0	0
5067	0.000	100.000	-76.345	0	0
5068	0.000	100.000	-76.645	0	0
5069	0.000	100.000	-76.945	0	0
5070	0.000	100.000	-77.245	0	0
5071	0.000	100.000	-77.545	0	0
5072	0.000	100.000	-77.845	0	0
5073	0.000	100.000	-78.145	0	0
5074	0.000	100.000	-78.445	0	0
5075	0.000	100.000	-78.745	0	0
5076	0.000	100.000	-79.045	0	0
5077	0.000	100.000	-79.345	0	0
5078	0.000	100.000	-79.645	0	0
5079	0.000	100.000	-79.945	0	0
5080	0.000	100.000	-80.245	0	0
5081	0.000	100.000	-80.545	0	0
5082	0.000	100.000	-80.845	0	0
5083	0.000	100.000	-81.145	0	0
5084	0.000	100.000	-81.445	0	0
5085	0.000	100.000	-81.745	0	0
5086	0.000	100.000	-82.045	0	0
5087	0.000	100.000	-82.345	0	0
5088	0.000	100.000	-82.645	0	0
5089	0.000	100.000	-82.945	0	0
5090	0.000	100.000	-83.245	0	0
5091	0.000	100.000	-83.545	0	0
5092	0.000	100.000	-83.845	0	0
5093	0.000	100.000	-84.144	0	0
5094	0.000	100.000	-84.444	0	0
5095	0.000	100.000	-84.744	0	0
5096	0.000	100.000	-85.044	0	0
5097	0.000	100.000	-85.344	0	0
5098	0.000	100.000	-85.644	0	0
5099	0.000	100.000	-85.944	0	0
5100	0.000	100.000	-86.244	0	0
5101	0.000	100.000	-86.544	0	0
5102	0.000	100.000	-86.844	0	0
5103	0.000	100.000	-87.144	0	0
5104	0.000	100.000	-87.444	0	0
5105	0.000	100.000	-87.744	0	0
5106	0.000	100.000	-88.044	0	0
5107	0.000	100.000	-88.344	0	0
5108	0.000	100.000	-88.644	0	0
5109	0.000	100.000	-88.944	0	0
5110	0.000	100.000	-89.244	0	0
5111	0.000	100.000	-89.544	0	0
5112	0.000	100.000	-89.844	0	0
5113	0.000	99.898	-90.102	0	0
5114	0.000	99.686	-90.314	0	0
5115	0.000	99.474	-90.526	0	0
5116	0.000	99.262	-90.738	0	0
5117	0.000	99.050	-90.950	0	0
5118	0.000	98.838	-91.162	0	0
5119	0.000	98.625	-91.375	0	0
5120	0.000	98.413	-91.587	0	0
5121	0.000	98.201	-91.799	0	0
5122	0.000	97.989	-92.011	0	0
5123	0.000	97.777	-92.223	0	0
5124	0.000	97.565	-92.435	0	0
5125	0.000	97.353	-92.647	0	0
5126	0.000	97.141	-92.859	0	0
5127	0.000	96.928	-93.072	0	0
5128	0.000	96.716	-93.284	0	0
5129	0.000	96.504	-93.496	0	0
5130	0.000	96.292	-93.708	0	0
5131	0.000	96.080	-93.920	0	0
5132	0.000	95.868	-94.132	0	0
5133	0.000	95.656	-94.344	0	0
5134	0.000	95.444	-94.556	0	0
5135	0.000	95.231	-94.769	0	0
5136	0.000	95.019	-94.981	0	0
5137	0.000	94.807	-95.193	0	0
5138	0.000	94.595	-95.405	0	0
5139	0.000	94.383	-95.617	0	0
5140	0.000	94.171	-95.829	0	0
5141	0.000	93.959	-96.041	0	0
5142	0.000	93.747	-96.253	0	0
5143	0.000	93.535	-96.465	0	0
5144	0.000	93.322	-96.678	0	0
5145	0.000	93.110	-96.890	0	0
5146	0.000	92.898	-97.102	0	0
5147	0.000	92.686	-97.314	0	0
5148	0.000	92.474	-97.526	0	0
5149	0.000	92.262	-97.738	0	0
5150	0.000	92.050	-97.950	0	0
5151	0.000	91.838	-98.162	0	0
5152	0.000	91.625	-98.375	0	0
5153	0.000	91.413	-98.587	0	0
5154	0.000	91.201	-98.799	0	0
5155	0.000	90.989	-99.011	0	0
5156	0.000	90.777	-99.223	0	0
5157	0.000	90.565	-99.435	0	0
5158	0.000	90.353	-99.647	0	0
5159	0.000	90.141	-99.859	0	0
5160	0.000	89.899	-100.000	0	0
5161	0.000	89.599	-100.000	0	0
5162	0.000	89.299	-100.000	0	0
5163	0.000	88.999	-100.000	0	0
5164	0.000	88.699	-100.000	0	0
5165	0.000	88.399	-100.000	0	0
5166	0.000	88.099	-100.000	0	0
5167	0.000	87.799	-100.000	0	0
5168	0.000	87.499	-100.000	0	0
5169	0.000	87.199	-100.000	0	0
5170	0.000	86.899	-100.000	0	0
5171	0.000	86.599	-100.000	0	0
5172	0.000	86.299	-100.000	0	0
5173	0.000	85.999	-100.000	0	0
5174	0.000	85.699	-100.000	0	0
5175	0.000	85.399	-100.000	0	0
5176	0.000	85.099	-100.000	0	0
5177	0.000	84.799	-100.000	0	0
5178	0.000	84.499	-100.000	0	0
5179	0.000	84.199	-100.000	0	0
5180	0.000	83.899	-100.000	0	0
5181	0.000	83.599	-100.000	0	0
5182	0.000	83.299	-100.000	0	0
5183	0.000	82.999	-100.000	0	0
5184	0.000	82.699	-100.000	0	0
5185	0.000	82.399	-100.000	0	0
5186	0.000	82.099	-100.000	0	0
5187	0.000	81.799	-100.000	0	0
5188	0.000	81.499	-100.000	0	0
5189	0.000	81.199	-100.000	0	0
5190	0.000	80.900	-100.000	0	0
5191	0.000	80.600	-100.000	0	0
5192	0.000	80.300	-100.000	0	0
5193	0.000	80.000	-100.000	0	0
5194	0.000	79.700	-100.000	0	0
5195	0.000	79.400	-100.000	0	0
5196	0.000	79.100	-100.000	0	0
5197	0.000	78.800	-100.000	0	0
5198	0.000	78.500	-100.000	0	0
5199	0.000	78.200	-100.000	0	0
5200	0.000	77.900	-100.000	0	0
5201	0.000	77.600	-100.000	0	0
5202	0.000	77.300	-100.000	0	0
5203	0.000	77.000	-100.000	0	0
5204	0.000	76.700	-100.000	0	0
5205	0.000	76.400	-100.000	0	0
5206	0.000	76.100	-100.000	0	0
5207	0.000	75.800	-100.000	0	0
5208	0.000	75.500	-100.000	0	0
5209	0.000	75.200	-100.000	0	0
5210	0.000	74.900	-100.000	0	0
5211	0.000	74.600	-100.000	0	0
5212	0.000	74.300	-100.000	0	0
5213	0.000	74.000	-100.000	0	0
5214	0.000	73.700	-100.000	0	0
5215	0.000	73.400	-100.000	0	0
5216	0.000	73.100	-100.000	0	0
5217	0.000	72.800	-100.000	0	0
5218	0.000	72.500	-100.000	0	0
5219	0.000	72.200	-100.000	0	0
5220	0.000	71.900	-100.000	0	0
5221	0.000	71.600	-100.000	0	0
5222	0.000	71.300	-100.000	0	0
5223	0.000	71.000	-100.000	0	0
5224	0.000	70.700	-100.000	0	0
5225	0.000	70.400	-100.000	0	0
