CYCLE	CMDPOS4	CMDPOS6	CMDPOS8	CMDPOS9	out_0.0	in_0.0
229557	0.000	0.000	0.000	0.000	0	0
229558	0.000	0.000	0.000	0.000	0	0
229559	0.000	0.000	0.000	0.000	0	0
229560	0.000	0.000	0.000	0.000	0	0
229561	0.000	0.000	0.000	0.000	0	0
229562	0.000	0.000	0.000	0.000	0	0
229563	0.000	0.000	0.000	0.000	0	0
229564	0.000	0.000	0.000	0.000	0	0
229565	0.000	0.000	0.000	0.000	0	0
229566	0.000	0.000	0.000	0.000	0	0
229567	0.000	0.000	0.000	0.000	0	0
229568	0.000	0.000	0.000	0.000	0	0
229569	0.000	0.000	0.000	0.000	0	0
229570	0.000	0.000	0.000	0.000	0	0
229571	0.000	0.000	0.000	0.000	0	0
229572	0.000	0.000	0.000	0.000	0	0
229573	0.000	0.000	0.000	0.000	0	0
229574	0.000	0.000	0.000	0.000	0	0
229575	0.000	0.000	0.000	0.000	0	0
229576	0.000	0.000	0.000	0.000	0	0
229577	0.000	0.000	0.000	0.000	0	0
229578	0.000	0.000	0.000	0.000	0	0
229579	0.000	0.000	0.000	0.000	0	0
229580	0.000	0.000	0.000	0.000	0	0
229581	0.000	0.000	0.000	0.000	0	0
229582	0.000	0.000	0.000	0.000	0	0
229583	0.000	0.000	0.000	0.000	0	0
229584	0.000	0.000	0.000	0.000	0	0
229585	0.000	0.000	0.000	0.000	0	0
229586	0.000	0.000	0.000	0.000	0	0
229587	0.000	0.000	0.000	0.000	0	0
229588	0.000	0.000	0.000	0.000	0	0
229589	0.000	0.000	0.000	0.000	0	0
229590	0.000	0.000	0.000	0.000	0	0
229591	0.000	0.000	0.000	0.000	0	0
229592	0.000	0.000	0.000	0.000	0	0
229593	0.000	0.000	0.000	0.000	0	0
229594	0.000	0.000	0.000	0.000	0	0
229595	0.000	0.000	0.000	0.000	0	0
229596	0.000	0.000	0.000	0.000	0	0
229597	0.000	0.000	0.000	0.000	0	0
229598	0.000	0.000	0.000	0.000	0	0
229599	0.000	0.000	0.000	0.000	0	0
229600	0.000	0.000	0.000	0.000	0	0
229601	0.000	0.000	0.000	0.000	0	0
229602	0.000	0.000	0.000	0.000	0	0
229603	0.000	0.000	0.000	0.000	0	0
229604	0.000	0.000	0.000	0.000	0	0
229605	0.000	0.000	0.000	0.000	0	0
229606	0.000	0.000	0.000	0.000	0	0
229607	0.000	0.000	0.000	0.000	0	0
229608	0.000	0.000	0.000	0.000	0	0
229609	0.000	0.000	0.000	0.000	0	0
229610	0.000	0.000	0.000	0.000	0	0
229611	0.000	0.000	0.000	0.000	0	0
229612	0.000	0.000	0.000	0.000	0	0
229613	0.000	0.000	0.000	0.000	0	0
229614	0.000	0.000	0.000	0.000	0	0
229615	0.000	0.000	0.000	0.000	0	0
229616	0.000	0.000	0.000	0.000	0	0
229617	0.000	0.000	0.000	0.000	0	0
229618	0.000	0.000	0.000	0.000	0	0
229619	0.000	0.000	0.000	0.000	0	0
229620	0.000	0.000	0.000	0.000	0	0
229621	0.000	0.000	0.000	0.000	0	0
229622	0.000	0.000	0.000	0.000	0	0
229623	0.000	0.000	0.000	0.000	0	0
229624	0.000	0.000	0.000	0.000	0	0
229625	0.000	0.000	0.000	0.000	0	0
229626	0.000	0.000	0.000	0.000	0	0
229627	0.000	0.000	0.000	0.000	0	0
229628	0.000	0.000	0.000	0.000	0	0
229629	0.000	0.000	0.000	0.000	0	0
229630	0.000	0.000	0.000	0.000	0	0
229631	0.000	0.000	0.000	0.000	0	0
229632	0.000	0.000	0.000	0.000	0	0
229633	0.000	0.000	0.000	0.000	0	0
229634	0.000	0.000	0.000	0.000	0	0
229635	0.000	0.000	0.000	0.000	0	0
229636	0.000	0.000	0.000	0.000	0	0
229637	0.000	0.000	0.000	0.000	0	0
229638	0.000	0.000	0.000	0.000	0	0
229639	0.000	0.000	0.000	0.000	0	0
229640	0.000	0.000	0.000	0.000	0	0
229641	0.000	0.000	0.000	0.000	0	0
229642	0.000	0.000	0.000	0.000	0	0
229643	0.000	0.000	0.000	0.000	0	0
229644	0.000	0.000	0.000	0.000	0	0
229645	0.000	0.000	0.000	0.000	0	0
229646	0.000	0.000	0.000	0.000	0	0
229647	0.000	0.000	0.000	0.000	0	0
229648	0.000	0.000	0.000	0.000	0	0
229649	0.000	0.000	0.000	0.000	0	0
229650	0.000	0.000	0.000	0.000	0	0
229651	0.000	0.000	0.000	0.000	0	0
229652	0.000	0.000	0.000	0.000	0	0
229653	0.000	0.000	0.000	0.000	0	0
229654	0.000	0.000	0.000	0.000	0	0
229655	0.000	0.000	0.000	0.000	0	0
229656	0.000	0.000	0.000	0.000	0	0
229657	0.000	0.000	0.000	0.000	0	0
229658	0.000	0.000	0.000	0.000	0	0
229659	0.000	0.000	0.000	0.000	0	0
229660	0.000	0.000	0.000	0.000	0	0
229661	0.000	0.000	0.000	0.000	0	0
229662	0.000	0.000	0.000	0.000	0	0
229663	0.000	0.000	0.000	0.000	0	0
229664	0.000	0.000	0.000	0.000	0	0
229665	0.000	0.000	0.000	0.000	0	0
229666	0.000	0.000	0.000	0.000	0	0
229667	0.000	0.000	0.000	0.000	0	0
229668	0.000	0.000	0.000	0.000	0	0
229669	0.000	0.000	0.000	0.000	0	0
229670	0.000	0.000	0.000	0.000	0	0
229671	0.000	0.000	0.000	0.000	0	0
229672	0.000	0.000	0.000	0.000	0	0
229673	0.000	0.000	0.000	0.000	0	0
229674	0.000	0.000	0.000	0.000	0	0
229675	0.000	0.000	0.000	0.000	0	0
229676	0.000	0.000	0.000	0.000	0	0
229677	0.000	0.000	0.000	0.000	0	0
229678	0.000	0.000	0.000	0.000	0	0
229679	0.000	0.000	0.000	0.000	0	0
229680	0.000	0.000	0.000	0.000	0	0
229681	0.000	0.000	0.000	0.000	0	0
229682	0.000	0.000	0.000	0.000	0	0
229683	0.000	0.000	0.000	0.000	0	0
229684	0.000	0.000	0.000	0.000	0	0
229685	0.000	0.000	0.000	0.000	0	0
229686	0.000	0.000	0.000	0.000	0	0
229687	0.000	0.000	0.000	0.000	0	0
229688	0.000	0.000	0.000	0.000	0	0
229689	0.000	0.000	0.000	0.000	0	0
229690	0.000	0.000	0.000	0.000	0	0
229691	0.000	0.000	0.000	0.000	0	0
229692	0.000	0.000	0.000	0.000	0	0
229693	0.000	0.000	0.000	0.000	0	0
229694	0.000	0.000	0.000	0.000	0	0
229695	0.000	0.000	0.000	0.000	0	0
229696	0.000	0.000	0.000	0.000	0	0
229697	0.000	0.000	0.000	0.000	0	0
229698	0.000	0.000	0.000	0.000	0	0
229699	0.000	0.000	0.000	0.000	0	0
229700	0.000	0.000	0.000	0.000	0	0
229701	0.000	0.000	0.000	0.000	0	0
229702	0.000	0.000	0.000	0.000	0	0
229703	0.000	0.000	0.000	0.000	0	0
229704	0.000	0.000	0.000	0.000	0	0
229705	0.000	0.000	0.000	0.000	0	0
229706	0.000	0.000	0.000	0.000	0	0
229707	0.000	0.000	0.000	0.000	0	0
229708	0.000	0.000	0.000	0.000	0	0
229709	0.000	0.000	0.000	0.000	0	0
229710	0.000	0.000	0.000	0.000	0	0
229711	0.000	0.000	0.000	0.000	0	0
229712	0.000	0.000	0.000	0.000	0	0
229713	0.000	0.000	0.000	0.000	0	0
229714	0.000	0.000	0.000	0.000	0	0
229715	0.000	0.000	0.000	0.000	0	0
229716	0.000	0.000	0.000	0.000	0	0
229717	0.000	0.000	0.000	0.000	0	0
229718	0.000	0.000	0.000	0.000	0	0
229719	0.000	0.000	0.000	0.000	0	0
229720	0.000	0.000	0.000	0.000	0	0
229721	0.000	0.000	0.000	0.000	0	0
229722	0.000	0.000	0.000	0.000	0	0
229723	0.000	0.000	0.000	0.000	0	0
229724	0.000	0.000	0.000	0.000	0	0
229725	0.000	0.000	0.000	0.000	0	0
229726	0.000	0.000	0.000	0.000	0	0
229727	0.000	0.000	0.000	0.000	0	0
229728	0.000	0.000	0.000	0.000	0	0
229729	0.000	0.000	0.000	0.000	0	0
229730	0.000	0.000	0.000	0.000	0	0
229731	0.000	0.000	0.000	0.000	0	0
229732	0.000	0.000	0.000	0.000	0	0
229733	0.000	0.000	0.000	0.000	0	0
229734	0.000	0.000	0.000	0.000	0	0
229735	0.000	0.000	0.000	0.000	0	0
229736	0.000	0.000	0.000	0.000	0	0
229737	0.000	0.000	0.000	0.000	0	0
229738	0.000	0.000	0.000	0.000	0	0
229739	0.000	0.000	0.000	0.000	0	0
229740	0.000	0.000	0.000	0.000	0	0
229741	0.000	0.000	0.000	0.000	0	0
229742	0.000	0.000	0.000	0.000	0	0
229743	0.000	0.000	0.000	0.000	0	0
229744	0.000	0.000	0.000	0.000	0	0
229745	0.000	0.000	0.000	0.000	0	0
229746	0.000	0.000	0.000	0.000	0	0
229747	0.000	0.000	0.000	0.000	0	0
229748	0.000	0.000	0.000	0.000	0	0
229749	0.000	0.000	0.000	0.000	0	0
229750	0.000	0.000	0.000	0.000	0	0
229751	0.000	0.000	0.000	0.000	0	0
229752	0.000	0.000	0.000	0.000	0	0
229753	0.000	0.000	0.000	0.000	0	0
229754	0.000	0.000	0.000	0.000	0	0
229755	0.000	0.000	0.000	0.000	0	0
229756	0.000	0.000	0.000	0.000	0	0
229757	0.000	0.000	0.000	0.000	0	0
229758	0.000	0.000	0.000	0.000	0	0
229759	0.000	0.000	0.000	0.000	0	0
229760	0.000	0.000	0.000	0.000	0	0
229761	0.000	0.000	0.000	0.000	0	0
229762	0.000	0.000	0.000	0.000	0	0
229763	0.000	0.000	0.000	0.000	0	0
229764	0.000	0.000	0.000	0.000	0	0
229765	0.000	0.000	0.000	0.000	0	0
229766	0.000	0.000	0.000	0.000	0	0
229767	0.000	0.000	0.000	0.000	0	0
229768	0.000	0.000	0.000	0.000	0	0
229769	0.000	0.000	0.000	0.000	0	0
229770	0.000	0.000	0.000	0.000	0	0
229771	0.000	0.000	0.000	0.000	0	0
229772	0.000	0.000	0.000	0.000	0	0
229773	0.000	0.000	0.000	0.000	0	0
229774	0.000	0.000	0.000	0.000	0	0
229775	0.000	0.000	0.000	0.000	0	0
229776	0.000	0.000	0.000	0.000	0	0
229777	0.000	0.000	0.000	0.000	0	0
229778	0.000	0.000	0.000	0.000	0	0
229779	0.000	0.000	0.000	0.000	0	0
229780	0.000	0.000	0.000	0.000	0	0
229781	0.000	0.000	0.000	0.000	0	0
229782	0.000	0.000	0.000	0.000	0	0
229783	0.000	0.000	0.000	0.000	0	0
229784	0.000	0.000	0.000	0.000	0	0
229785	0.000	0.000	0.000	0.000	0	0
229786	0.000	0.000	0.000	0.000	0	0
229787	0.000	0.000	0.000	0.000	0	0
229788	0.000	0.000	0.000	0.000	0	0
229789	0.000	0.000	0.000	0.000	0	0
229790	0.000	0.000	0.000	0.000	0	0
229791	0.000	0.000	0.000	0.000	0	0
229792	0.000	0.000	0.000	0.000	0	0
229793	0.000	0.000	0.000	0.000	0	0
229794	0.000	0.000	0.000	0.000	0	0
229795	0.000	0.000	0.000	0.000	0	0
229796	0.000	0.000	0.000	0.000	0	0
229797	0.000	0.000	0.000	0.000	0	0
229798	0.000	0.000	0.000	0.000	0	0
229799	0.000	0.000	0.000	0.000	0	0
229800	0.000	0.000	0.000	0.000	0	0
229801	0.000	0.000	0.000	0.000	0	0
229802	0.000	0.000	0.000	0.000	0	0
229803	0.000	0.000	0.000	0.000	0	0
229804	0.000	0.000	0.000	0.000	0	0
229805	0.000	0.000	0.000	0.000	0	0
229806	0.000	0.000	0.000	0.000	0	0
229807	0.000	0.000	0.000	0.000	0	0
229808	0.000	0.000	0.000	0.000	0	0
229809	0.000	0.000	0.000	0.000	0	0
229810	0.000	0.000	0.000	0.000	0	0
229811	0.000	0.000	0.000	0.000	0	0
229812	0.000	0.000	0.000	0.000	0	0
229813	0.000	0.000	0.000	0.000	0	0
229814	0.000	0.000	0.000	0.000	0	0
229815	0.000	0.000	0.000	0.000	0	0
229816	0.000	0.000	0.000	0.000	0	0
229817	0.000	0.000	0.000	0.000	0	0
229818	0.000	0.000	0.000	0.000	0	0
229819	0.000	0.000	0.000	0.000	0	0
229820	0.000	0.000	0.000	0.000	0	0
229821	0.000	0.000	0.000	0.000	0	0
229822	0.000	0.000	0.000	0.000	0	0
229823	0.000	0.000	0.000	0.000	0	0
229824	0.000	0.000	0.000	0.000	0	0
229825	0.000	0.000	0.000	0.000	0	0
229826	0.000	0.000	0.000	0.000	0	0
229827	0.000	0.000	0.000	0.000	0	0
229828	0.000	0.000	0.000	0.000	0	0
229829	0.000	0.000	0.000	0.000	0	0
229830	0.000	0.000	0.000	0.000	0	0
229831	0.000	0.000	0.000	0.000	0	0
229832	0.000	0.000	0.000	0.000	0	0
229833	0.000	0.000	0.000	0.000	0	0
229834	0.000	0.000	0.000	0.000	0	0
229835	0.000	0.000	0.000	0.000	0	0
229836	0.000	0.000	0.000	0.000	0	0
229837	0.000	0.000	0.000	0.000	0	0
229838	0.000	0.000	0.000	0.000	0	0
229839	0.000	0.000	0.000	0.000	0	0
229840	0.000	0.000	0.000	0.000	0	0
229841	0.000	0.000	0.000	0.000	0	0
229842	0.000	0.000	0.000	0.000	0	0
229843	0.000	0.000	0.000	0.000	0	0
229844	0.000	0.000	0.000	0.000	0	0
229845	0.000	0.000	0.000	0.000	0	0
229846	0.000	0.000	0.000	0.000	0	0
229847	0.000	0.000	0.000	0.000	0	0
229848	0.000	0.000	0.000	0.000	0	0
229849	0.000	0.000	0.000	0.000	0	0
229850	0.000	0.000	0.000	0.000	0	0
229851	0.000	0.000	0.000	0.000	0	0
229852	0.000	0.000	0.000	0.000	0	0
229853	0.000	0.000	0.000	0.000	0	0
229854	0.000	0.000	0.000	0.000	0	0
229855	0.000	0.000	0.000	0.000	0	0
229856	0.000	0.000	0.000	0.000	0	0
229857	0.000	0.000	0.000	0.000	0	0
229858	0.000	0.000	0.000	0.000	0	0
229859	0.000	0.000	0.000	0.000	0	0
229860	0.000	0.000	0.000	0.000	0	0
229861	0.000	0.000	0.000	0.000	0	0
229862	0.000	0.000	0.000	0.000	0	0
229863	0.000	0.000	0.000	0.000	0	0
229864	0.000	0.000	0.000	0.000	0	0
229865	0.000	0.000	0.000	0.000	0	0
229866	0.000	0.000	0.000	0.000	0	0
229867	0.000	0.000	0.000	0.000	0	0
229868	0.000	0.000	0.000	0.000	0	0
229869	0.000	0.000	0.000	0.000	0	0
229870	0.000	0.000	0.000	0.000	0	0
229871	0.000	0.000	0.000	0.000	0	0
229872	0.000	0.000	0.000	0.000	0	0
229873	0.000	0.000	0.000	0.000	0	0
229874	0.000	0.000	0.000	0.000	0	0
229875	0.000	0.000	0.000	0.000	0	0
229876	0.000	0.000	0.000	0.000	0	0
229877	0.000	0.000	0.000	0.000	0	0
229878	0.000	0.000	0.000	0.000	0	0
229879	0.000	0.000	0.000	0.000	0	0
229880	0.000	0.000	0.000	0.000	0	0
229881	0.000	0.000	0.000	0.000	0	0
229882	0.000	0.000	0.000	0.000	0	0
229883	0.000	0.000	0.000	0.000	0	0
229884	0.000	0.000	0.000	0.000	0	0
229885	0.000	0.000	0.000	0.000	0	0
229886	0.000	0.000	0.000	0.000	0	0
229887	0.000	0.000	0.000	0.000	0	0
229888	0.000	0.000	0.000	0.000	0	0
229889	0.000	0.000	0.000	0.000	0	0
229890	0.000	0.000	0.000	0.000	0	0
229891	0.000	0.000	0.000	0.000	0	0
229892	0.000	0.000	0.000	0.000	0	0
229893	0.000	0.000	0.000	0.000	0	0
229894	0.000	0.000	0.000	0.000	0	0
229895	0.000	0.000	0.000	0.000	0	0
229896	0.000	0.000	0.000	0.000	0	0
229897	0.000	0.000	0.000	0.000	0	0
229898	0.000	0.000	0.000	0.000	0	0
229899	0.000	0.000	0.000	0.000	0	0
229900	0.000	0.000	0.000	0.000	0	0
229901	0.000	0.000	0.000	0.000	0	0
229902	0.000	0.000	0.000	0.000	0	0
229903	0.000	0.000	0.000	0.000	0	0
229904	0.000	0.000	0.000	0.000	0	0
229905	0.000	0.000	0.000	0.000	0	0
229906	0.000	0.000	0.000	0.000	0	0
229907	0.000	0.000	0.000	0.000	0	0
229908	0.000	0.000	0.000	0.000	0	0
229909	0.000	0.000	0.000	0.000	0	0
229910	0.000	0.000	0.000	0.000	0	0
229911	0.000	0.000	0.000	0.000	0	0
229912	0.000	0.000	0.000	0.000	0	0
229913	0.000	0.000	0.000	0.000	0	0
229914	0.000	0.000	0.000	0.000	0	0
229915	0.000	0.000	0.000	0.000	0	0
229916	0.000	0.000	0.000	0.000	0	0
229917	0.000	0.000	0.000	0.000	0	0
229918	0.000	0.000	0.000	0.000	0	0
229919	0.000	0.000	0.000	0.000	0	0
229920	0.000	0.000	0.000	0.000	0	0
229921	0.000	0.000	0.000	0.000	0	0
229922	0.000	0.000	0.000	0.000	0	0
229923	0.000	0.000	0.000	0.000	0	0
229924	0.000	0.000	0.000	0.000	0	0
229925	0.000	0.000	0.000	0.000	0	0
229926	0.000	0.000	0.000	0.000	0	0
229927	0.000	0.000	0.000	0.000	0	0
229928	0.000	0.000	0.000	0.000	0	0
229929	0.000	0.000	0.000	0.000	0	0
229930	0.000	0.000	0.000	0.000	0	0
229931	0.000	0.000	0.000	0.000	0	0
229932	0.000	0.000	0.000	0.000	0	0
229933	0.000	0.000	0.000	0.000	0	0
229934	0.000	0.000	0.000	0.000	0	0
229935	0.000	0.000	0.000	0.000	0	0
229936	0.000	0.000	0.000	0.000	0	0
229937	0.000	0.000	0.000	0.000	0	0
229938	0.000	0.000	0.000	0.000	0	0
229939	0.000	0.000	0.000	0.000	0	0
229940	0.000	0.000	0.000	0.000	0	0
229941	0.000	0.000	0.000	0.000	0	0
229942	0.000	0.000	0.000	0.000	0	0
229943	0.000	0.000	0.000	0.000	0	0
229944	0.000	0.000	0.000	0.000	0	0
229945	0.000	0.000	0.000	0.000	0	0
229946	0.000	0.000	0.000	0.000	0	0
229947	0.000	0.000	0.000	0.000	0	0
229948	0.000	0.000	0.000	0.000	0	0
229949	0.000	0.000	0.000	0.000	0	0
229950	0.000	0.000	0.000	0.000	0	0
229951	0.000	0.000	0.000	0.000	0	0
229952	0.000	0.000	0.000	0.000	0	0
229953	0.000	0.000	0.000	0.000	0	0
229954	0.000	0.000	0.000	0.000	0	0
229955	0.000	0.000	0.000	0.000	0	0
229956	0.000	0.000	0.000	0.000	0	0
229957	0.000	0.000	0.000	0.000	0	0
229958	0.000	0.000	0.000	0.000	0	0
229959	0.000	0.000	0.000	0.000	0	0
229960	0.000	0.000	0.000	0.000	0	0
229961	0.000	0.000	0.000	0.000	0	0
229962	0.000	0.000	0.000	0.000	0	0
229963	0.000	0.000	0.000	0.000	0	0
229964	0.000	0.000	0.000	0.000	0	0
229965	0.000	0.000	0.000	0.000	0	0
229966	0.000	0.000	0.000	0.000	0	0
229967	0.000	0.000	0.000	0.000	0	0
229968	0.000	0.000	0.000	0.000	0	0
229969	0.000	0.000	0.000	0.000	0	0
229970	0.000	0.000	0.000	0.000	0	0
229971	0.000	0.000	0.000	0.000	0	0
229972	0.000	0.000	0.000	0.000	0	0
229973	0.000	0.000	0.000	0.000	0	0
229974	0.000	0.000	0.000	0.000	0	0
229975	0.000	0.000	0.000	0.000	0	0
229976	0.000	0.000	0.000	0.000	0	0
229977	0.000	0.000	0.000	0.000	0	0
229978	0.000	0.000	0.000	0.000	0	0
229979	0.000	0.000	0.000	0.000	0	0
229980	0.000	0.000	0.000	0.000	0	0
229981	0.000	0.000	0.000	0.000	0	0
229982	0.000	0.000	0.000	0.000	0	0
229983	0.000	0.000	0.000	0.000	0	0
229984	0.000	0.000	0.000	0.000	0	0
229985	0.000	0.000	0.000	0.000	0	0
229986	0.000	0.000	0.000	0.000	0	0
229987	0.000	0.000	0.000	0.000	0	0
229988	0.000	0.000	0.000	0.000	0	0
229989	0.000	0.000	0.000	0.000	0	0
229990	0.000	0.000	0.000	0.000	0	0
229991	0.000	0.000	0.000	0.000	0	0
229992	0.000	0.000	0.000	0.000	0	0
229993	0.000	0.000	0.000	0.000	0	0
229994	0.000	0.000	0.000	0.000	0	0
229995	0.000	0.000	0.000	0.000	0	0
229996	0.000	0.000	0.000	0.000	0	0
229997	0.000	0.000	0.000	0.000	0	0
229998	0.000	0.000	0.000	0.000	0	0
229999	0.000	0.000	0.000	0.000	0	0
230000	0.000	0.000	0.000	0.000	0	0
230001	0.000	0.000	0.000	0.000	0	0
230002	0.000	0.000	0.000	0.000	0	0
230003	0.000	0.000	0.000	0.000	0	0
230004	0.000	0.000	0.000	0.000	0	0
230005	0.000	0.000	0.000	0.000	0	0
230006	0.000	0.000	0.000	0.000	0	0
230007	0.000	0.000	0.000	0.000	0	0
230008	0.000	0.000	0.000	0.000	0	0
230009	0.000	0.000	0.000	0.000	0	0
230010	0.000	0.000	0.000	0.000	0	0
230011	0.000	0.000	0.000	0.000	0	0
230012	0.000	0.000	0.000	0.000	0	0
230013	0.000	0.000	0.000	0.000	0	0
230014	0.000	0.000	0.000	0.000	0	0
230015	0.000	0.000	0.000	0.000	0	0
230016	0.000	0.000	0.000	0.000	0	0
230017	0.000	0.000	0.000	0.000	0	0
230018	0.000	0.000	0.000	0.000	0	0
230019	0.000	0.000	0.000	0.000	0	0
230020	0.000	0.000	0.000	0.000	0	0
230021	0.000	0.000	0.000	0.000	0	0
230022	0.000	0.000	0.000	0.000	0	0
230023	0.000	0.000	0.000	0.000	0	0
230024	0.000	0.000	0.000	0.000	0	0
230025	0.000	0.000	0.000	0.000	0	0
230026	0.000	0.000	0.000	0.000	0	0
230027	0.000	0.000	0.000	0.000	0	0
230028	0.000	0.000	0.000	0.000	0	0
230029	0.000	0.000	0.000	0.000	0	0
230030	0.000	0.000	0.000	0.000	0	0
230031	0.000	0.000	0.000	0.000	0	0
230032	0.000	0.000	0.000	0.000	0	0
230033	0.000	0.000	0.000	0.000	0	0
230034	0.000	0.000	0.000	0.000	0	0
230035	0.000	0.000	0.000	0.000	0	0
230036	0.000	0.000	0.000	0.000	0	0
230037	0.000	0.000	0.000	0.000	0	0
230038	0.000	0.000	0.000	0.000	0	0
230039	0.000	0.000	0.000	0.000	0	0
230040	0.000	0.000	0.000	0.000	0	0
230041	0.000	0.000	0.000	0.000	0	0
230042	0.000	0.000	0.000	0.000	0	0
230043	0.000	0.000	0.000	0.000	0	0
230044	0.000	0.000	0.000	0.000	0	0
230045	0.000	0.000	0.000	0.000	0	0
230046	0.000	0.000	0.000	0.000	0	0
230047	0.000	0.000	0.000	0.000	0	0
230048	0.000	0.000	0.000	0.000	0	0
230049	0.000	0.000	0.000	0.000	0	0
230050	0.000	0.000	0.000	0.000	0	0
230051	0.000	0.000	0.000	0.000	0	0
230052	0.000	0.000	0.000	0.000	0	0
230053	0.000	0.000	0.000	0.000	0	0
230054	0.000	0.000	0.000	0.000	0	0
230055	0.000	0.000	0.000	0.000	0	0
230056	0.000	0.000	0.000	0.000	0	0
230057	0.000	0.000	0.000	0.000	0	0
230058	0.000	0.000	0.000	0.000	0	0
230059	0.000	0.000	0.000	0.000	0	0
230060	0.000	0.000	0.000	0.000	0	0
230061	0.000	0.000	0.000	0.000	0	0
230062	0.000	0.000	0.000	0.000	0	0
230063	0.000	0.000	0.000	0.000	0	0
230064	0.000	0.000	0.000	0.000	0	0
230065	0.000	0.000	0.000	0.000	0	0
230066	0.000	0.000	0.000	0.000	0	0
230067	0.000	0.000	0.000	0.000	0	0
230068	0.000	0.000	0.000	0.000	0	0
230069	0.000	0.000	0.000	0.000	0	0
230070	0.000	0.000	0.000	0.000	0	0
230071	0.000	0.000	0.000	0.000	0	0
230072	0.000	0.000	0.000	0.000	0	0
230073	0.000	0.000	0.000	0.000	0	0
230074	0.000	0.000	0.000	0.000	0	0
230075	0.000	0.000	0.000	0.000	0	0
230076	0.000	0.000	0.000	0.000	0	0
230077	0.000	0.000	0.000	0.000	0	0
230078	0.000	0.000	0.000	0.000	0	0
230079	0.000	0.000	0.000	0.000	0	0
230080	0.000	0.000	0.000	0.000	0	0
230081	0.000	0.000	0.000	0.000	0	0
230082	0.000	0.000	0.000	0.000	0	0
230083	0.000	0.000	0.000	0.000	0	0
230084	0.000	0.000	0.000	0.000	0	0
230085	0.000	0.000	0.000	0.000	0	0
230086	0.000	0.000	0.000	0.000	0	0
230087	0.000	0.000	0.000	0.000	0	0
230088	0.000	0.000	0.000	0.000	0	0
230089	0.000	0.000	0.000	0.000	0	0
230090	0.000	0.000	0.000	0.000	0	0
230091	0.000	0.000	0.000	0.000	0	0
230092	0.000	0.000	0.000	0.000	0	0
230093	0.000	0.000	0.000	0.000	0	0
230094	0.000	0.000	0.000	0.000	0	0
230095	0.000	0.000	0.000	0.000	0	0
230096	0.000	0.000	0.000	0.000	0	0
230097	0.000	0.000	0.000	0.000	0	0
230098	0.000	0.000	0.000	0.000	0	0
230099	0.000	0.000	0.000	0.000	0	0
230100	0.000	0.000	0.000	0.000	0	0
230101	0.000	0.000	0.000	0.000	0	0
230102	0.000	0.000	0.000	0.000	0	0
230103	0.000	0.000	0.000	0.000	0	0
230104	0.000	0.000	0.000	0.000	0	0
230105	0.000	0.000	0.000	0.000	0	0
230106	0.000	0.000	0.000	0.000	0	0
230107	0.000	0.000	0.000	0.000	0	0
230108	0.000	0.000	0.000	0.000	0	0
230109	0.000	0.000	0.000	0.000	0	0
230110	0.000	0.000	0.000	0.000	0	0
230111	0.000	0.000	0.000	0.000	0	0
230112	0.000	0.000	0.000	0.000	0	0
230113	0.000	0.000	0.000	0.000	0	0
230114	0.000	0.000	0.000	0.000	0	0
230115	0.000	0.000	0.000	0.000	0	0
230116	0.000	0.000	0.000	0.000	0	0
230117	0.000	0.000	0.000	0.000	0	0
230118	0.000	0.000	0.000	0.000	0	0
230119	0.000	0.000	0.000	0.000	0	0
230120	0.000	0.000	0.000	0.000	0	0
230121	0.000	0.000	0.000	0.000	0	0
230122	0.000	0.000	0.000	0.000	0	0
230123	0.000	0.000	0.000	0.000	0	0
230124	0.000	0.000	0.000	0.000	0	0
230125	0.000	0.000	0.000	0.000	0	0
230126	0.000	0.000	0.000	0.000	0	0
230127	0.000	0.000	0.000	0.000	0	0
230128	0.000	0.000	0.000	0.000	0	0
230129	0.000	0.000	0.000	0.000	0	0
230130	0.000	0.000	0.000	0.000	0	0
230131	0.000	0.000	0.000	0.000	0	0
230132	0.000	0.000	0.000	0.000	0	0
230133	0.000	0.000	0.000	0.000	0	0
230134	0.000	0.000	0.000	0.000	0	0
230135	0.000	0.000	0.000	0.000	0	0
230136	0.000	0.000	0.000	0.000	0	0
230137	0.000	0.000	0.000	0.000	0	0
230138	0.000	0.000	0.000	0.000	0	0
230139	0.000	0.000	0.000	0.000	0	0
230140	0.000	0.000	0.000	0.000	0	0
230141	0.000	0.000	0.000	0.000	0	0
230142	0.000	0.000	0.000	0.000	0	0
230143	0.000	0.000	0.000	0.000	0	0
230144	0.000	0.000	0.000	0.000	0	0
230145	0.000	0.000	0.000	0.000	0	0
230146	0.000	0.000	0.000	0.000	0	0
230147	0.000	0.000	0.000	0.000	0	0
230148	0.000	0.000	0.000	0.000	0	0
230149	0.000	0.000	0.000	0.000	0	0
230150	0.000	0.000	0.000	0.000	0	0
230151	0.000	0.000	0.000	0.000	0	0
230152	0.000	0.000	0.000	0.000	0	0
230153	0.000	0.000	0.000	0.000	0	0
230154	0.000	0.000	0.000	0.000	0	0
230155	0.000	0.000	0.000	0.000	0	0
230156	0.000	0.000	0.000	0.000	0	0
230157	0.000	0.000	0.000	0.000	0	0
230158	0.000	0.000	0.000	0.000	0	0
230159	0.000	0.000	0.000	0.000	0	0
230160	0.000	0.000	0.000	0.000	0	0
230161	0.000	0.000	0.000	0.000	0	0
230162	0.000	0.000	0.000	0.000	0	0
