CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
66393	101.000	-202.000	303.000	0.000	0	0
66394	101.000	-202.000	303.000	0.000	0	0
66395	101.000	-202.000	303.000	0.000	0	0
66396	101.000	-202.000	303.000	0.000	0	0
66397	101.000	-202.000	303.000	0.000	0	0
66398	101.000	-202.000	303.000	0.000	0	0
66399	101.000	-202.000	303.000	0.000	0	0
66400	101.000	-202.000	303.000	0.000	0	0
66401	101.000	-202.000	303.000	0.000	0	0
66402	101.000	-202.000	303.000	0.000	0	0
66403	101.000	-202.000	303.000	0.000	0	0
66404	101.000	-202.000	303.000	0.000	0	0
66405	101.000	-202.000	303.000	0.000	0	0
66406	101.000	-202.000	303.000	0.000	0	0
66407	101.000	-202.000	303.000	0.000	0	0
66408	101.000	-202.000	303.000	0.000	0	0
66409	101.000	-202.000	303.000	0.000	0	0
66410	101.000	-202.000	303.000	0.000	0	0
66411	101.000	-202.000	303.000	0.000	0	0
66412	101.000	-202.000	303.000	0.000	0	0
66413	101.000	-202.000	303.000	0.000	0	0
66414	101.000	-202.000	303.000	0.000	0	0
66415	101.000	-202.000	303.000	0.000	0	0
66416	101.000	-202.000	303.000	0.000	0	0
66417	101.000	-202.000	303.000	0.000	0	0
66418	101.000	-202.000	303.000	0.000	0	0
66419	101.000	-202.000	303.000	0.000	0	0
66420	101.000	-202.000	303.000	0.000	0	0
66421	101.000	-202.000	303.000	0.000	0	0
66422	101.000	-202.000	303.000	0.000	0	0
66423	101.000	-202.000	303.000	0.000	0	0
66424	101.000	-202.000	303.000	0.000	0	0
66425	101.000	-202.000	303.000	0.000	0	0
66426	101.000	-202.000	303.000	0.000	0	0
66427	101.000	-202.000	303.000	0.000	0	0
66428	101.000	-202.000	303.000	0.000	0	0
66429	101.000	-202.000	303.000	0.000	0	0
66430	101.000	-202.000	303.000	0.000	0	0
66431	101.000	-202.000	303.000	0.000	0	0
66432	101.000	-202.000	303.000	0.000	0	0
66433	101.000	-202.000	303.000	0.000	0	0
66434	101.000	-202.000	303.000	0.000	0	0
66435	101.000	-202.000	303.000	0.000	0	0
66436	101.000	-202.000	303.000	0.000	0	0
66437	101.000	-202.000	303.000	0.000	0	0
66438	101.000	-202.000	303.000	0.000	0	0
66439	101.000	-202.000	303.000	0.000	0	0
66440	101.000	-202.000	303.000	0.000	0	0
66441	101.000	-202.000	303.000	0.000	0	0
66442	101.000	-202.000	303.000	0.000	0	0
66443	101.000	-202.000	303.000	0.000	0	0
66444	101.000	-202.000	303.000	0.000	0	0
66445	101.000	-202.000	303.000	0.000	0	0
66446	101.000	-202.000	303.000	0.000	0	0
66447	101.000	-202.000	303.000	0.000	0	0
66448	101.000	-202.000	303.000	0.000	0	0
66449	101.000	-202.000	303.000	0.000	0	0
66450	101.000	-202.000	303.000	0.000	0	0
66451	101.000	-202.000	303.000	0.000	0	0
66452	101.000	-202.000	303.000	0.000	0	0
66453	101.000	-202.000	303.000	0.000	0	0
66454	101.000	-202.000	303.000	0.000	0	0
66455	101.000	-202.000	303.000	0.000	0	0
66456	101.000	-202.000	303.000	0.000	0	0
66457	101.000	-202.000	303.000	0.000	0	0
66458	101.000	-202.000	303.000	0.000	0	0
66459	101.000	-202.000	303.000	0.000	0	0
66460	101.000	-202.000	303.000	0.000	0	0
66461	101.000	-202.000	303.000	0.000	0	0
66462	101.000	-202.000	303.000	0.000	0	0
66463	101.000	-202.000	303.000	0.000	0	0
66464	101.000	-202.000	303.000	0.000	0	0
66465	101.000	-202.000	303.000	0.000	0	0
66466	101.000	-202.000	303.000	0.000	0	0
66467	101.000	-202.000	303.000	0.000	0	0
66468	101.000	-202.000	303.000	0.000	0	0
66469	101.000	-202.000	303.000	0.000	0	0
66470	101.000	-202.000	303.000	0.000	0	0
66471	101.000	-202.000	303.000	0.000	0	0
66472	101.000	-202.000	303.000	0.000	0	0
66473	101.000	-202.000	303.000	0.000	0	0
66474	101.000	-202.000	303.000	0.000	0	0
66475	101.000	-202.000	303.000	0.000	0	0
66476	101.000	-202.000	303.000	0.000	0	0
66477	101.000	-202.000	303.000	0.000	0	0
66478	101.000	-202.000	303.000	0.000	0	0
66479	101.000	-202.000	303.000	0.000	0	0
66480	101.000	-202.000	303.000	0.000	0	0
66481	101.000	-202.000	303.000	0.000	0	0
66482	101.000	-202.000	303.000	0.000	0	0
66483	101.000	-202.000	303.000	0.000	0	0
66484	101.000	-202.000	303.000	0.000	0	0
66485	101.000	-202.000	303.000	0.000	0	0
66486	101.000	-202.000	303.000	0.000	0	0
66487	101.000	-202.000	303.000	0.000	0	0
66488	101.000	-202.000	303.000	0.000	0	0
66489	101.000	-202.000	303.000	0.000	0	0
66490	101.000	-202.000	303.000	0.000	0	0
66491	101.000	-202.000	303.000	0.000	0	0
66492	101.000	-202.000	303.000	0.000	0	0
66493	101.000	-202.000	303.000	0.000	0	0
66494	101.000	-202.000	303.000	0.000	0	0
66495	101.000	-202.000	303.000	0.000	0	0
66496	101.000	-202.000	303.000	0.000	0	0
66497	101.000	-202.000	303.000	0.000	0	0
66498	101.000	-202.000	303.000	0.000	0	0
66499	101.000	-202.000	303.000	0.000	0	0
66500	101.000	-202.000	303.000	0.000	0	0
66501	101.000	-202.000	303.000	0.000	0	0
66502	101.000	-202.000	303.000	0.000	0	0
66503	101.000	-202.000	303.000	0.000	0	0
66504	101.000	-202.000	303.000	0.000	0	0
66505	101.000	-202.000	303.000	0.000	0	0
66506	101.000	-202.000	303.000	0.000	0	0
66507	101.000	-202.000	303.000	0.000	0	0
66508	101.000	-202.000	303.000	0.000	0	0
66509	101.000	-202.000	303.000	0.000	0	0
66510	101.000	-202.000	303.000	0.000	0	0
66511	101.000	-202.000	303.000	0.000	0	0
66512	101.000	-202.000	303.000	0.000	0	0
66513	101.000	-202.000	303.000	0.000	0	0
66514	101.000	-202.000	303.000	0.000	0	0
66515	101.000	-202.000	303.000	0.000	0	0
66516	101.000	-202.000	303.000	0.000	0	0
66517	101.000	-202.000	303.000	0.000	0	0
66518	101.000	-202.000	303.000	0.000	0	0
66519	101.000	-202.000	303.000	0.000	0	0
66520	101.000	-202.000	303.000	0.000	0	0
66521	101.000	-202.000	303.000	0.000	0	0
66522	101.000	-202.000	303.000	0.000	0	0
66523	101.000	-202.000	303.000	0.000	0	0
66524	101.000	-202.000	303.000	0.000	0	0
66525	101.000	-202.000	303.000	0.000	0	0
66526	101.000	-202.000	303.000	0.000	0	0
66527	101.000	-202.000	303.000	0.000	0	0
66528	101.000	-202.000	303.000	0.000	0	0
66529	101.000	-202.000	303.000	0.000	0	0
66530	101.000	-202.000	303.000	0.000	0	0
66531	101.000	-202.000	303.000	0.000	0	0
66532	101.000	-202.000	303.000	0.000	0	0
66533	101.000	-202.000	303.000	0.000	0	0
66534	101.000	-202.000	303.000	0.000	0	0
66535	101.000	-202.000	303.000	0.000	0	0
66536	101.000	-202.000	303.000	0.000	0	0
66537	101.000	-202.000	303.000	0.000	0	0
66538	101.000	-202.000	303.000	0.000	0	0
66539	101.000	-202.000	303.000	0.000	0	0
66540	101.000	-202.000	303.000	0.000	0	0
66541	101.000	-202.000	303.000	0.000	0	0
66542	101.000	-202.000	303.000	0.000	0	0
66543	101.000	-202.000	303.000	0.000	0	0
66544	101.000	-202.000	303.000	0.000	0	0
66545	101.000	-202.000	303.000	0.000	0	0
66546	101.000	-202.000	303.000	0.000	0	0
66547	101.000	-202.000	303.000	0.000	0	0
66548	101.000	-202.000	303.000	0.000	0	0
66549	101.000	-202.000	303.000	0.000	0	0
66550	101.000	-202.000	303.000	0.000	0	0
66551	101.000	-202.000	303.000	0.000	0	0
66552	101.000	-202.000	303.000	0.000	0	0
66553	101.000	-202.000	303.000	0.000	0	0
66554	101.000	-202.000	303.000	0.000	0	0
66555	101.000	-202.000	303.000	0.000	0	0
66556	101.000	-202.000	303.000	0.000	0	0
66557	101.000	-202.000	303.000	0.000	0	0
66558	101.000	-202.000	303.000	0.000	0	0
66559	101.000	-202.000	303.000	0.000	0	0
66560	101.000	-202.000	303.000	0.000	0	0
66561	101.000	-202.000	303.000	0.000	0	0
66562	101.000	-202.000	303.000	0.000	0	0
66563	101.000	-202.000	303.000	0.000	0	0
66564	101.000	-202.000	303.000	0.000	0	0
66565	101.000	-202.000	303.000	0.000	0	0
66566	101.000	-202.000	303.000	0.000	0	0
66567	101.000	-202.000	303.000	0.000	0	0
66568	101.000	-202.000	303.000	0.000	0	0
66569	101.000	-202.000	303.000	0.000	0	0
66570	101.000	-202.000	303.000	0.000	0	0
66571	101.000	-202.000	303.000	0.000	0	0
66572	101.000	-202.000	303.000	0.000	0	0
66573	101.000	-202.000	303.000	0.000	0	0
66574	101.000	-202.000	303.000	0.000	0	0
66575	101.000	-202.000	303.000	0.000	0	0
66576	101.000	-202.000	303.000	0.000	0	0
66577	101.000	-202.000	303.000	0.000	0	0
66578	101.000	-202.000	303.000	0.000	0	0
66579	101.000	-202.000	303.000	0.000	0	0
66580	101.000	-202.000	303.000	0.000	0	0
66581	101.000	-202.000	303.000	0.000	0	0
66582	101.000	-202.000	303.000	0.000	0	0
66583	101.000	-202.000	303.000	0.000	0	0
66584	101.000	-202.000	303.000	0.000	0	0
66585	101.000	-202.000	303.000	0.000	0	0
66586	101.000	-202.000	303.000	0.000	0	0
66587	101.000	-202.000	303.000	0.000	0	0
66588	101.000	-202.000	303.000	0.000	0	0
66589	101.000	-202.000	303.000	0.000	0	0
66590	101.000	-202.000	303.000	0.000	0	0
66591	101.000	-202.000	303.000	0.000	0	0
66592	101.000	-202.000	303.000	0.000	0	0
66593	101.000	-202.000	303.000	0.000	0	0
66594	101.000	-202.000	303.000	0.000	0	0
66595	101.000	-202.000	303.000	0.000	0	0
66596	101.000	-202.000	303.000	0.000	0	0
66597	101.000	-202.000	303.000	0.000	0	0
66598	101.000	-202.000	303.000	0.000	0	0
66599	101.000	-202.000	303.000	0.000	0	0
66600	101.000	-202.000	303.000	0.000	0	0
66601	101.000	-202.000	303.000	0.000	0	0
66602	101.000	-202.000	303.000	0.000	0	0
66603	101.000	-202.000	303.000	0.000	0	0
66604	101.000	-202.000	303.000	0.000	0	0
66605	101.000	-202.000	303.000	0.000	0	0
66606	101.000	-202.000	303.000	0.000	0	0
66607	101.000	-202.000	303.000	0.000	0	0
66608	101.000	-202.000	303.000	0.000	0	0
66609	101.000	-202.000	303.000	0.000	0	0
66610	101.000	-202.000	303.000	0.000	0	0
66611	101.000	-202.000	303.000	0.000	0	0
66612	101.000	-202.000	303.000	0.000	0	0
66613	101.000	-202.000	303.000	0.000	0	0
66614	101.000	-202.000	303.000	0.000	0	0
66615	101.000	-202.000	303.000	0.000	0	0
66616	101.000	-202.000	303.000	0.000	0	0
66617	101.000	-202.000	303.000	0.000	0	0
66618	101.000	-202.000	303.000	0.000	0	0
66619	101.000	-202.000	303.000	0.000	0	0
66620	101.000	-202.000	303.000	0.000	0	0
66621	101.000	-202.000	303.000	0.000	0	0
66622	101.000	-202.000	303.000	0.000	0	0
66623	101.000	-202.000	303.000	0.000	0	0
66624	101.000	-202.000	303.000	0.000	0	0
66625	101.000	-202.000	303.000	0.000	0	0
66626	101.000	-202.000	303.000	0.000	0	0
66627	101.000	-202.000	303.000	0.000	0	0
66628	101.000	-202.000	303.000	0.000	0	0
66629	101.000	-202.000	303.000	0.000	0	0
66630	101.000	-202.000	303.000	0.000	0	0
66631	101.000	-202.000	303.000	0.000	0	0
66632	101.000	-202.000	303.000	0.000	0	0
66633	101.000	-202.000	303.000	0.000	0	0
66634	101.000	-202.000	303.000	0.000	0	0
66635	101.000	-202.000	303.000	0.000	0	0
66636	101.000	-202.000	303.000	0.000	0	0
66637	101.000	-202.000	303.000	0.000	0	0
66638	101.000	-202.000	303.000	0.000	0	0
66639	101.000	-202.000	303.000	0.000	0	0
66640	101.000	-202.000	303.000	0.000	0	0
66641	101.000	-202.000	303.000	0.000	0	0
66642	101.000	-202.000	303.000	0.000	0	0
66643	101.000	-202.000	303.000	0.000	0	0
66644	101.000	-202.000	303.000	0.000	0	0
66645	101.000	-202.000	303.000	0.000	0	0
66646	101.000	-202.000	303.000	0.000	0	0
66647	101.000	-202.000	303.000	0.000	0	0
66648	101.000	-202.000	303.000	0.000	0	0
66649	101.000	-202.000	303.000	0.000	0	0
66650	101.000	-202.000	303.000	0.000	0	0
66651	101.000	-202.000	303.000	0.000	0	0
66652	101.000	-202.000	303.000	0.000	0	0
66653	101.000	-202.000	303.000	0.000	0	0
66654	101.000	-202.000	303.000	0.000	0	0
66655	101.000	-202.000	303.000	0.000	0	0
66656	101.000	-202.000	303.000	0.000	0	0
66657	101.000	-202.000	303.000	0.000	0	0
66658	101.000	-202.000	303.000	0.000	0	0
66659	101.000	-202.000	303.000	0.000	0	0
66660	101.000	-202.000	303.000	0.000	0	0
66661	101.000	-202.000	303.000	0.000	0	0
66662	101.000	-202.000	303.000	0.000	0	0
66663	101.000	-202.000	303.000	0.000	0	0
66664	101.000	-202.000	303.000	0.000	0	0
66665	101.000	-202.000	303.000	0.000	0	0
66666	101.000	-202.000	303.000	0.000	0	0
66667	101.000	-202.000	303.000	0.000	0	0
66668	101.000	-202.000	303.000	0.000	0	0
66669	101.000	-202.000	303.000	0.000	0	0
66670	101.000	-202.000	303.000	0.000	0	0
66671	101.000	-202.000	303.000	0.000	0	0
66672	101.000	-202.000	303.000	0.000	0	0
66673	101.000	-202.000	303.000	0.000	0	0
66674	101.000	-202.000	303.000	0.000	0	0
66675	101.000	-202.000	303.000	0.000	0	0
66676	101.000	-202.000	303.000	0.000	0	0
66677	101.000	-202.000	303.000	0.000	0	0
66678	101.000	-202.000	303.000	0.000	0	0
66679	101.000	-202.000	303.000	0.000	0	0
66680	101.000	-202.000	303.000	0.000	0	0
66681	101.000	-202.000	303.000	0.000	0	0
66682	101.000	-202.000	303.000	0.000	0	0
66683	101.000	-202.000	303.000	0.000	0	0
66684	101.000	-202.000	303.000	0.000	0	0
66685	101.000	-202.000	303.000	0.000	0	0
66686	101.000	-202.000	303.000	0.000	0	0
66687	101.000	-202.000	303.000	0.000	0	0
66688	101.000	-202.000	303.000	0.000	0	0
66689	101.000	-202.000	303.000	0.000	0	0
66690	101.000	-202.000	303.000	0.000	0	0
66691	101.000	-202.000	303.000	0.000	0	0
66692	101.000	-202.000	303.000	0.000	0	0
66693	101.000	-202.000	303.000	0.000	0	0
66694	101.000	-202.000	303.000	0.000	0	0
66695	101.000	-202.000	303.000	0.000	0	0
66696	101.000	-202.000	303.000	0.000	0	0
66697	101.000	-202.000	303.000	0.000	0	0
66698	101.000	-202.000	303.000	0.000	0	0
66699	101.000	-202.000	303.000	0.000	0	0
66700	101.000	-202.000	303.000	0.000	0	0
66701	101.000	-202.000	303.000	0.000	0	0
66702	101.000	-202.000	303.000	0.000	0	0
66703	101.000	-202.000	303.000	0.000	0	0
66704	101.000	-202.000	303.000	0.000	0	0
66705	101.000	-202.000	303.000	0.000	0	0
66706	101.000	-202.000	303.000	0.000	0	0
66707	101.000	-202.000	303.000	0.000	0	0
66708	101.000	-202.000	303.000	0.000	0	0
66709	101.000	-202.000	303.000	0.000	0	0
66710	101.000	-202.000	303.000	0.000	0	0
66711	101.000	-202.000	303.000	0.000	0	0
66712	101.000	-202.000	303.000	0.000	0	0
66713	101.000	-202.000	303.000	0.000	0	0
66714	101.000	-202.000	303.000	0.000	0	0
66715	101.000	-202.000	303.000	0.000	0	0
66716	101.000	-202.000	303.000	0.000	0	0
66717	101.000	-202.000	303.000	0.000	0	0
66718	101.000	-202.000	303.000	0.000	0	0
66719	101.000	-202.000	303.000	0.000	0	0
66720	101.000	-202.000	303.000	0.000	0	0
66721	101.000	-202.000	303.000	0.000	0	0
66722	101.000	-202.000	303.000	0.000	0	0
66723	101.000	-202.000	303.000	0.000	0	0
66724	101.000	-202.000	303.000	0.000	0	0
66725	101.000	-202.000	303.000	0.000	0	0
66726	101.000	-202.000	303.000	0.000	0	0
66727	101.000	-202.000	303.000	0.000	0	0
66728	101.000	-202.000	303.000	0.000	0	0
66729	101.000	-202.000	303.000	0.000	0	0
66730	101.000	-202.000	303.000	0.000	0	0
66731	101.000	-202.000	303.000	0.000	0	0
66732	101.000	-202.000	303.000	0.000	0	0
66733	101.000	-202.000	303.000	0.000	0	0
66734	101.000	-202.000	303.000	0.000	0	0
66735	101.000	-202.000	303.000	0.000	0	0
66736	101.000	-202.000	303.000	0.000	0	0
66737	101.000	-202.000	303.000	0.000	0	0
66738	101.000	-202.000	303.000	0.000	0	0
66739	101.000	-202.000	303.000	0.000	0	0
66740	101.000	-202.000	303.000	0.000	0	0
66741	101.000	-202.000	303.000	0.000	0	0
66742	101.000	-202.000	303.000	0.000	0	0
66743	101.000	-202.000	303.000	0.000	0	0
66744	101.000	-202.000	303.000	0.000	0	0
66745	101.000	-202.000	303.000	0.000	0	0
66746	101.000	-202.000	303.000	0.000	0	0
66747	101.000	-202.000	303.000	0.000	0	0
66748	101.000	-202.000	303.000	0.000	0	0
66749	101.000	-202.000	303.000	0.000	0	0
66750	101.000	-202.000	303.000	0.000	0	0
66751	101.000	-202.000	303.000	0.000	0	0
66752	101.000	-202.000	303.000	0.000	0	0
66753	101.000	-202.000	303.000	0.000	0	0
66754	101.000	-202.000	303.000	0.000	0	0
66755	101.000	-202.000	303.000	0.000	0	0
66756	101.000	-202.000	303.000	0.000	0	0
66757	101.000	-202.000	303.000	0.000	0	0
66758	101.000	-202.000	303.000	0.000	0	0
66759	101.000	-202.000	303.000	0.000	0	0
66760	101.000	-202.000	303.000	0.000	0	0
66761	101.000	-202.000	303.000	0.000	0	0
66762	101.000	-202.000	303.000	0.000	0	0
66763	101.000	-202.000	303.000	0.000	0	0
66764	101.000	-202.000	303.000	0.000	0	0
66765	101.000	-202.000	303.000	0.000	0	0
66766	101.000	-202.000	303.000	0.000	0	0
66767	101.000	-202.000	303.000	0.000	0	0
66768	101.000	-202.000	303.000	0.000	0	0
66769	101.000	-202.000	303.000	0.000	0	0
66770	101.000	-202.000	303.000	0.000	0	0
66771	101.000	-202.000	303.000	0.000	0	0
66772	101.000	-202.000	303.000	0.000	0	0
66773	101.000	-202.000	303.000	0.000	0	0
66774	101.000	-202.000	303.000	0.000	0	0
66775	101.000	-202.000	303.000	0.000	0	0
66776	101.000	-202.000	303.000	0.000	0	0
66777	101.000	-202.000	303.000	0.000	0	0
66778	101.000	-202.000	303.000	0.000	0	0
66779	101.000	-202.000	303.000	0.000	0	0
66780	101.000	-202.000	303.000	0.000	0	0
66781	101.000	-202.000	303.000	0.000	0	0
66782	101.000	-202.000	303.000	0.000	0	0
66783	101.000	-202.000	303.000	0.000	0	0
66784	101.000	-202.000	303.000	0.000	0	0
66785	101.000	-202.000	303.000	0.000	0	0
66786	101.000	-202.000	303.000	0.000	0	0
66787	101.000	-202.000	303.000	0.000	0	0
66788	101.000	-202.000	303.000	0.000	0	0
66789	101.000	-202.000	303.000	0.000	0	0
66790	101.000	-202.000	303.000	0.000	0	0
66791	101.000	-202.000	303.000	0.000	0	0
66792	101.000	-202.000	303.000	0.000	0	0
66793	101.000	-202.000	303.000	0.000	0	0
66794	101.000	-202.000	303.000	0.000	0	0
66795	101.000	-202.000	303.000	0.000	0	0
66796	101.000	-202.000	303.000	0.000	0	0
66797	101.000	-202.000	303.000	0.000	0	0
66798	101.000	-202.000	303.000	0.000	0	0
66799	101.000	-202.000	303.000	0.000	0	0
66800	101.000	-202.000	303.000	0.000	0	0
66801	101.000	-202.000	303.000	0.000	0	0
66802	101.000	-202.000	303.000	0.000	0	0
66803	101.000	-202.000	303.000	0.000	0	0
66804	101.000	-202.000	303.000	0.000	0	0
66805	101.000	-202.000	303.000	0.000	0	0
66806	101.000	-202.000	303.000	0.000	0	0
66807	101.000	-202.000	303.000	0.000	0	0
66808	101.000	-202.000	303.000	0.000	0	0
66809	101.000	-202.000	303.000	0.000	0	0
66810	101.000	-202.000	303.000	0.000	0	0
66811	101.000	-202.000	303.000	0.000	0	0
66812	101.000	-202.000	303.000	0.000	0	0
66813	101.000	-202.000	303.000	0.000	0	0
66814	101.000	-202.000	303.000	0.000	0	0
66815	101.000	-202.000	303.000	0.000	0	0
66816	101.000	-202.000	303.000	0.000	0	0
66817	101.000	-202.000	303.000	0.000	0	0
66818	101.000	-202.000	303.000	0.000	0	0
66819	101.000	-202.000	303.000	0.000	0	0
66820	101.000	-202.000	303.000	0.000	0	0
66821	101.000	-202.000	303.000	0.000	0	0
66822	101.000	-202.000	303.000	0.000	0	0
66823	101.000	-202.000	303.000	0.000	0	0
66824	101.000	-202.000	303.000	0.000	0	0
66825	101.000	-202.000	303.000	0.000	0	0
66826	101.000	-202.000	303.000	0.000	0	0
66827	101.000	-202.000	303.000	0.000	0	0
66828	101.000	-202.000	303.000	0.000	0	0
66829	101.000	-202.000	303.000	0.000	0	0
66830	101.000	-202.000	303.000	0.000	0	0
66831	101.000	-202.000	303.000	0.000	0	0
66832	101.000	-202.000	303.000	0.000	0	0
66833	101.000	-202.000	303.000	0.000	0	0
66834	101.000	-202.000	303.000	0.000	0	0
66835	101.000	-202.000	303.000	0.000	0	0
66836	101.000	-202.000	303.000	0.000	0	0
66837	101.000	-202.000	303.000	0.000	0	0
66838	101.000	-202.000	303.000	0.000	0	0
66839	101.000	-202.000	303.000	0.000	0	0
66840	101.000	-202.000	303.000	0.000	0	0
66841	101.000	-202.000	303.000	0.000	0	0
66842	101.000	-202.000	303.000	0.000	0	0
66843	101.000	-202.000	303.000	0.000	0	0
66844	101.000	-202.000	303.000	0.000	0	0
66845	101.000	-202.000	303.000	0.000	0	0
66846	101.000	-202.000	303.000	0.000	0	0
66847	101.000	-202.000	303.000	0.000	0	0
66848	101.000	-202.000	303.000	0.000	0	0
66849	101.000	-202.000	303.000	0.000	0	0
66850	101.000	-202.000	303.000	0.000	0	0
66851	101.000	-202.000	303.000	0.000	0	0
66852	101.000	-202.000	303.000	0.000	0	0
66853	101.000	-202.000	303.000	0.000	0	0
66854	101.000	-202.000	303.000	0.000	0	0
66855	101.000	-202.000	303.000	0.000	0	0
66856	101.000	-202.000	303.000	0.000	0	0
66857	101.000	-202.000	303.000	0.000	0	0
66858	101.000	-202.000	303.000	0.000	0	0
66859	101.000	-202.000	303.000	0.000	0	0
66860	101.000	-202.000	303.000	0.000	0	0
66861	101.000	-202.000	303.000	0.000	0	0
66862	101.000	-202.000	303.000	0.000	0	0
66863	101.000	-202.000	303.000	0.000	0	0
66864	101.000	-202.000	303.000	0.000	0	0
66865	101.000	-202.000	303.000	0.000	0	0
66866	101.000	-202.000	303.000	0.000	0	0
66867	101.000	-202.000	303.000	0.000	0	0
66868	101.000	-202.000	303.000	0.000	0	0
66869	101.000	-202.000	303.000	0.000	0	0
66870	101.000	-202.000	303.000	0.000	0	0
66871	101.000	-202.000	303.000	0.000	0	0
66872	101.000	-202.000	303.000	0.000	0	0
66873	101.000	-202.000	303.000	0.000	0	0
66874	101.000	-202.000	303.000	0.000	0	0
66875	101.000	-202.000	303.000	0.000	0	0
66876	101.000	-202.000	303.000	0.000	0	0
66877	101.000	-202.000	303.000	0.000	0	0
66878	101.000	-202.000	303.000	0.000	0	0
66879	101.000	-202.000	303.000	0.000	0	0
66880	101.000	-202.000	303.000	0.000	0	0
66881	101.000	-202.000	303.000	0.000	0	0
66882	101.000	-202.000	303.000	0.000	0	0
66883	101.000	-202.000	303.000	0.000	0	0
