CYCLE	CMDPOS0	CMDPOS1	CMDPOS8	CMDPOS9	out_0.0	in_0.0
122183	72.522	97.573	236.854	-89.757	0	0
122184	72.857	97.619	236.298	-90.817	0	0
122185	73.188	97.665	235.741	-91.864	0	0
122186	73.516	97.711	235.184	-92.897	0	0
122187	73.841	97.756	234.626	-93.917	0	0
122188	74.162	97.800	234.068	-94.924	0	0
122189	74.481	97.845	233.510	-95.917	0	0
122190	74.796	97.888	232.952	-96.897	0	0
122191	75.108	97.932	232.395	-97.864	0	0
122192	75.416	97.974	231.838	-98.818	0	0
122193	75.722	98.017	231.282	-99.759	0	0
122194	76.024	98.059	230.727	-100.688	0	0
122195	76.323	98.100	230.174	-101.603	0	0
122196	76.619	98.141	229.621	-102.506	0	0
122197	76.911	98.182	229.070	-103.396	0	0
122198	77.200	98.222	228.521	-104.273	0	0
122199	77.486	98.262	227.973	-105.138	0	0
122200	77.769	98.301	227.427	-105.990	0	0
122201	78.049	98.340	226.884	-106.830	0	0
122202	78.325	98.378	226.342	-107.658	0	0
122203	78.598	98.416	225.803	-108.473	0	0
122204	78.868	98.454	225.267	-109.277	0	0
122205	79.135	98.491	224.733	-110.068	0	0
122206	79.398	98.527	224.203	-110.847	0	0
122207	79.658	98.564	223.675	-111.614	0	0
122208	79.915	98.599	223.150	-112.369	0	0
122209	80.169	98.635	222.629	-113.112	0	0
122210	80.419	98.669	222.111	-113.844	0	0
122211	80.666	98.704	221.597	-114.564	0	0
122212	80.910	98.738	221.086	-115.272	0	0
122213	81.151	98.771	220.579	-115.969	0	0
122214	81.389	98.804	220.076	-116.655	0	0
122215	81.623	98.837	219.577	-117.329	0	0
122216	81.854	98.869	219.083	-117.992	0	0
122217	82.082	98.900	218.592	-118.643	0	0
122218	82.307	98.931	218.106	-119.283	0	0
122219	82.528	98.962	217.625	-119.913	0	0
122220	82.746	98.993	217.148	-120.531	0	0
122221	82.961	99.022	216.676	-121.138	0	0
122222	83.173	99.052	216.209	-121.735	0	0
122223	83.381	99.081	215.747	-122.320	0	0
122224	83.586	99.109	215.290	-122.895	0	0
122225	83.788	99.137	214.838	-123.460	0	0
122226	83.987	99.165	214.391	-124.013	0	0
122227	84.183	99.192	213.950	-124.557	0	0
122228	84.375	99.219	213.514	-125.089	0	0
122229	84.564	99.245	213.084	-125.612	0	0
122230	84.750	99.271	212.660	-126.124	0	0
122231	84.932	99.296	212.241	-126.625	0	0
122232	85.112	99.321	211.828	-127.117	0	0
122233	85.288	99.346	211.421	-127.599	0	0
122234	85.461	99.370	211.020	-128.070	0	0
122235	85.631	99.393	210.626	-128.531	0	0
122236	85.797	99.416	210.237	-128.983	0	0
122237	85.960	99.439	209.855	-129.425	0	0
122238	86.120	99.461	209.479	-129.856	0	0
122239	86.277	99.483	209.109	-130.279	0	0
122240	86.430	99.504	208.746	-130.691	0	0
122241	86.581	99.525	208.390	-131.094	0	0
122242	86.728	99.546	208.040	-131.487	0	0
122243	86.872	99.565	207.697	-131.871	0	0
122244	87.012	99.585	207.361	-132.245	0	0
122245	87.150	99.604	207.031	-132.610	0	0
122246	87.284	99.623	206.709	-132.965	0	0
122247	87.415	99.641	206.393	-133.312	0	0
122248	87.542	99.659	206.085	-133.648	0	0
122249	87.667	99.676	205.783	-133.976	0	0
122250	87.788	99.693	205.489	-134.295	0	0
122251	87.906	99.709	205.202	-134.604	0	0
122252	88.021	99.725	204.922	-134.905	0	0
122253	88.132	99.741	204.649	-135.196	0	0
122254	88.240	99.756	204.384	-135.479	0	0
122255	88.345	99.770	204.127	-135.753	0	0
122256	88.447	99.784	203.876	-136.017	0	0
122257	88.546	99.798	203.633	-136.273	0	0
122258	88.641	99.811	203.398	-136.520	0	0
122259	88.733	99.824	203.170	-136.759	0	0
122260	88.822	99.836	202.950	-136.988	0	0
122261	88.908	99.848	202.738	-137.209	0	0
122262	88.990	99.860	202.533	-137.422	0	0
122263	89.069	99.871	202.336	-137.625	0	0
122264	89.145	99.881	202.147	-137.821	0	0
122265	89.218	99.891	201.966	-138.007	0	0
122266	89.287	99.901	201.792	-138.185	0	0
122267	89.354	99.910	201.627	-138.355	0	0
122268	89.417	99.919	201.469	-138.516	0	0
122269	89.476	99.927	201.319	-138.669	0	0
122270	89.533	99.935	201.177	-138.813	0	0
122271	89.586	99.943	201.043	-138.949	0	0
122272	89.636	99.950	200.917	-139.077	0	0
122273	89.683	99.956	200.799	-139.196	0	0
122274	89.727	99.962	200.689	-139.307	0	0
122275	89.767	99.968	200.588	-139.410	0	0
122276	89.804	99.973	200.494	-139.504	0	0
122277	89.838	99.978	200.408	-139.590	0	0
122278	89.869	99.982	200.331	-139.668	0	0
122279	89.897	99.986	200.261	-139.738	0	0
122280	89.921	99.989	200.200	-139.799	0	0
122281	89.942	99.992	200.147	-139.853	0	0
122282	89.960	99.994	200.102	-139.898	0	0
122283	89.974	99.996	200.065	-139.935	0	0
122284	89.985	99.998	200.037	-139.963	0	0
122285	89.994	99.999	200.016	-139.984	0	0
122286	89.998	100.000	200.004	-139.996	0	0
122287	90.000	100.000	200.000	-140.000	0	0
122288	90.000	100.000	200.000	-140.000	0	0
122289	89.999	100.000	200.003	-139.997	0	0
122290	89.996	100.000	200.011	-139.989	0	0
122291	89.992	100.000	200.024	-139.976	0	0
122292	89.986	100.000	200.043	-139.957	0	0
122293	89.978	100.000	200.067	-139.933	0	0
122294	89.968	100.000	200.096	-139.904	0	0
122295	89.956	100.000	200.130	-139.870	0	0
122296	89.943	100.000	200.170	-139.830	0	0
122297	89.927	100.000	200.215	-139.784	0	0
122298	89.910	100.000	200.266	-139.734	0	0
122299	89.891	100.000	200.322	-139.678	0	0
122300	89.871	100.000	200.383	-139.616	0	0
122301	89.848	100.000	200.449	-139.550	0	0
122302	89.824	100.000	200.521	-139.478	0	0
122303	89.798	100.000	200.598	-139.400	0	0
122304	89.770	100.000	200.680	-139.317	0	0
122305	89.741	100.000	200.767	-139.229	0	0
122306	89.709	100.000	200.860	-139.136	0	0
122307	89.676	100.000	200.958	-139.037	0	0
122308	89.641	100.000	201.061	-138.932	0	0
122309	89.604	100.000	201.169	-138.822	0	0
122310	89.566	100.000	201.283	-138.707	0	0
122311	89.526	100.000	201.402	-138.587	0	0
122312	89.483	100.000	201.526	-138.460	0	0
122313	89.439	100.000	201.655	-138.329	0	0
122314	89.394	100.000	201.789	-138.192	0	0
122315	89.346	100.000	201.929	-138.049	0	0
122316	89.297	100.000	202.073	-137.901	0	0
122317	89.246	100.000	202.223	-137.747	0	0
122318	89.193	100.000	202.378	-137.588	0	0
122319	89.138	100.000	202.538	-137.424	0	0
122320	89.082	100.000	202.703	-137.253	0	0
122321	89.023	100.000	202.873	-137.078	0	0
122322	88.963	100.000	203.048	-136.896	0	0
122323	88.901	100.000	203.228	-136.709	0	0
122324	88.838	100.000	203.413	-136.517	0	0
122325	88.772	100.000	203.604	-136.318	0	0
122326	88.705	100.000	203.799	-136.114	0	0
122327	88.636	100.000	203.999	-135.905	0	0
122328	88.565	100.000	204.204	-135.690	0	0
122329	88.492	100.000	204.414	-135.469	0	0
122330	88.418	100.000	204.629	-135.242	0	0
122331	88.342	100.000	204.848	-135.009	0	0
122332	88.264	100.000	205.073	-134.771	0	0
122333	88.184	100.000	205.302	-134.527	0	0
122334	88.102	100.000	205.536	-134.277	0	0
122335	88.019	100.000	205.775	-134.021	0	0
122336	87.934	100.000	206.019	-133.760	0	0
122337	87.847	100.000	206.267	-133.492	0	0
122338	87.758	100.000	206.521	-133.219	0	0
122339	87.667	100.000	206.778	-132.940	0	0
122340	87.575	100.000	207.041	-132.655	0	0
122341	87.481	100.000	207.308	-132.363	0	0
122342	87.385	100.000	207.580	-132.066	0	0
122343	87.287	100.000	207.856	-131.763	0	0
122344	87.187	100.000	208.137	-131.454	0	0
122345	87.086	100.000	208.422	-131.138	0	0
122346	86.983	100.000	208.712	-130.817	0	0
122347	86.878	100.000	209.006	-130.489	0	0
122348	86.771	100.000	209.305	-130.156	0	0
122349	86.663	100.000	209.608	-129.816	0	0
122350	86.553	100.000	209.915	-129.470	0	0
122351	86.440	100.000	210.227	-129.117	0	0
122352	86.327	100.000	210.543	-128.759	0	0
122353	86.211	100.000	210.863	-128.394	0	0
122354	86.093	100.000	211.187	-128.023	0	0
122355	85.974	100.000	211.516	-127.645	0	0
122356	85.853	100.000	211.849	-127.261	0	0
122357	85.730	100.000	212.185	-126.871	0	0
122358	85.605	100.000	212.526	-126.474	0	0
122359	85.479	100.000	212.871	-126.071	0	0
122360	85.351	100.000	213.220	-125.661	0	0
122361	85.221	100.000	213.573	-125.245	0	0
122362	85.089	100.000	213.930	-124.822	0	0
122363	84.955	100.000	214.290	-124.393	0	0
122364	84.820	100.000	214.655	-123.957	0	0
122365	84.683	100.000	215.023	-123.514	0	0
122366	84.544	100.000	215.395	-123.065	0	0
122367	84.403	100.000	215.770	-122.609	0	0
122368	84.260	100.000	216.150	-122.146	0	0
122369	84.116	100.000	216.532	-121.676	0	0
122370	83.970	100.000	216.919	-121.200	0	0
122371	83.822	100.000	217.309	-120.717	0	0
122372	83.672	100.000	217.702	-120.226	0	0
122373	83.520	100.000	218.099	-119.729	0	0
122374	83.367	100.000	218.499	-119.225	0	0
122375	83.212	100.000	218.902	-118.714	0	0
122376	83.055	100.000	219.309	-118.196	0	0
122377	82.896	100.000	219.719	-117.671	0	0
122378	82.736	100.000	220.132	-117.139	0	0
122379	82.573	100.000	220.548	-116.600	0	0
122380	82.409	100.000	220.967	-116.053	0	0
122381	82.243	100.000	221.389	-115.500	0	0
122382	82.075	100.000	221.814	-114.939	0	0
122383	81.906	100.000	222.242	-114.371	0	0
122384	81.735	100.000	222.673	-113.796	0	0
122385	81.562	100.000	223.106	-113.213	0	0
122386	81.387	100.000	223.543	-112.623	0	0
122387	81.210	100.000	223.982	-112.025	0	0
122388	81.032	100.000	224.423	-111.420	0	0
122389	80.851	100.000	224.867	-110.808	0	0
122390	80.669	100.000	225.313	-110.188	0	0
122391	80.485	100.000	225.762	-109.561	0	0
122392	80.300	100.000	226.213	-108.926	0	0
122393	80.112	100.000	226.667	-108.283	0	0
122394	79.923	100.000	227.122	-107.633	0	0
122395	79.732	100.000	227.580	-106.975	0	0
122396	79.539	100.000	228.040	-106.309	0	0
122397	79.345	100.000	228.502	-105.635	0	0
122398	79.148	100.000	228.966	-104.954	0	0
122399	78.950	100.000	229.431	-104.265	0	0
122400	78.750	100.000	229.899	-103.568	0	0
122401	78.548	100.000	230.368	-102.863	0	0
122402	78.345	100.000	230.839	-102.151	0	0
122403	78.139	100.000	231.311	-101.430	0	0
122404	77.932	100.000	231.785	-100.701	0	0
122405	77.723	100.000	232.260	-99.964	0	0
122406	77.512	100.000	232.737	-99.219	0	0
122407	77.300	100.000	233.215	-98.466	0	0
122408	77.085	100.000	233.694	-97.705	0	0
122409	76.869	100.000	234.175	-96.936	0	0
122410	76.651	100.000	234.656	-96.158	0	0
122411	76.432	100.000	235.138	-95.373	0	0
122412	76.210	100.000	235.621	-94.579	0	0
122413	75.987	100.000	236.105	-93.776	0	0
122414	75.762	100.000	236.590	-92.965	0	0
122415	75.535	100.000	237.076	-92.146	0	0
122416	75.306	100.000	237.561	-91.319	0	0
122417	75.076	100.000	238.048	-90.483	0	0
122418	74.843	100.000	238.535	-89.638	0	0
122419	74.609	100.000	239.022	-88.786	0	0
122420	74.373	100.000	239.509	-87.924	0	0
122421	74.136	100.000	239.996	-87.054	0	0
122422	73.896	100.000	240.483	-86.175	0	0
122423	73.655	100.000	240.971	-85.288	0	0
122424	73.412	100.000	241.458	-84.392	0	0
122425	73.167	100.000	241.945	-83.487	0	0
122426	72.921	100.000	242.431	-82.574	0	0
122427	72.672	100.000	242.917	-81.652	0	0
122428	72.422	100.000	243.403	-80.721	0	0
122429	72.170	100.000	243.888	-79.781	0	0
122430	71.916	100.000	244.372	-78.833	0	0
122431	71.660	100.000	244.856	-77.875	0	0
122432	71.403	100.000	245.338	-76.909	0	0
122433	71.144	100.000	245.819	-75.934	0	0
122434	70.883	100.000	246.300	-74.950	0	0
122435	70.620	100.000	246.779	-73.957	0	0
122436	70.356	100.000	247.256	-72.954	0	0
122437	70.089	100.000	247.733	-71.943	0	0
122438	69.821	100.000	248.207	-70.923	0	0
122439	69.551	100.000	248.681	-69.894	0	0
122440	69.279	100.000	249.152	-68.856	0	0
122441	69.006	100.000	249.621	-67.808	0	0
122442	68.730	100.000	250.089	-66.752	0	0
122443	68.453	100.000	250.554	-65.686	0	0
122444	68.174	100.000	251.017	-64.611	0	0
122445	67.894	100.000	251.478	-63.527	0	0
122446	67.611	100.000	251.937	-62.434	0	0
122447	67.327	100.000	252.393	-61.332	0	0
122448	67.041	100.000	252.846	-60.220	0	0
122449	66.753	100.000	253.296	-59.099	0	0
122450	66.463	100.000	253.744	-57.969	0	0
122451	66.172	100.000	254.189	-56.830	0	0
122452	65.879	100.000	254.630	-55.681	0	0
122453	65.583	100.000	255.068	-54.523	0	0
122454	65.287	100.000	255.503	-53.356	0	0
122455	64.988	100.000	255.935	-52.180	0	0
122456	64.688	100.000	256.363	-50.994	0	0
122457	64.385	100.000	256.787	-49.799	0	0
122458	64.081	100.000	257.207	-48.594	0	0
122459	63.775	100.000	257.623	-47.380	0	0
122460	63.468	100.000	258.035	-46.157	0	0
122461	63.158	100.000	258.443	-44.924	0	0
122462	62.847	100.000	258.847	-43.683	0	0
122463	62.534	100.000	259.246	-42.431	0	0
122464	62.219	100.000	259.640	-41.171	0	0
122465	61.903	100.000	260.030	-39.901	0	0
122466	61.584	100.000	260.415	-38.622	0	0
122467	61.264	100.000	260.795	-37.333	0	0
122468	60.942	100.000	261.170	-36.035	0	0
122469	60.619	100.000	261.539	-34.728	0	0
122470	60.293	100.000	261.903	-33.411	0	0
122471	59.966	100.000	262.262	-32.085	0	0
122472	59.636	100.000	262.614	-30.750	0	0
122473	59.306	100.000	262.961	-29.405	0	0
122474	58.973	100.000	263.302	-28.051	0	0
122475	58.638	100.000	263.637	-26.688	0	0
122476	58.302	100.000	263.966	-25.316	0	0
122477	57.964	100.000	264.289	-23.934	0	0
122478	57.624	100.000	264.604	-22.543	0	0
122479	57.282	100.000	264.914	-21.143	0	0
122480	56.939	100.000	265.216	-19.734	0	0
122481	56.593	100.000	265.511	-18.316	0	0
122482	56.246	100.000	265.800	-16.888	0	0
122483	55.898	100.000	266.081	-15.451	0	0
122484	55.547	100.000	266.355	-14.006	0	0
122485	55.194	100.000	266.621	-12.551	0	0
122486	54.840	100.000	266.879	-11.087	0	0
122487	54.484	100.000	267.130	-9.614	0	0
122488	54.126	100.000	267.373	-8.133	0	0
122489	53.767	100.000	267.608	-6.642	0	0
122490	53.405	100.000	267.834	-5.142	0	0
122491	53.042	100.000	268.052	-3.634	0	0
122492	52.677	100.000	268.261	-2.117	0	0
122493	52.310	100.000	268.462	-0.591	0	0
122494	51.942	100.000	268.654	0.944	0	0
122495	51.571	100.000	268.837	2.487	0	0
122496	51.199	100.000	269.011	4.039	0	0
122497	50.825	100.000	269.175	5.600	0	0
122498	50.449	100.000	269.330	7.169	0	0
122499	50.072	100.000	269.475	8.747	0	0
122500	49.692	100.000	269.611	10.333	0	0
122501	49.311	100.000	269.736	11.927	0	0
122502	48.928	100.000	269.851	13.530	0	0
122503	48.543	100.000	269.957	15.141	0	0
122504	48.157	100.000	270.051	16.760	0	0
122505	47.769	100.000	270.136	18.388	0	0
122506	47.378	100.000	270.209	20.023	0	0
122507	46.987	100.000	270.272	21.666	0	0
122508	46.593	100.000	270.323	23.317	0	0
122509	46.197	100.000	270.364	24.976	0	0
122510	45.800	100.000	270.393	26.643	0	0
122511	45.401	100.000	270.410	28.318	0	0
122512	45.000	100.000	270.416	30.000	0	0
122513	44.599	100.000	270.410	31.682	0	0
122514	44.200	100.000	270.393	33.357	0	0
122515	43.803	100.000	270.364	35.024	0	0
122516	43.407	100.000	270.323	36.683	0	0
122517	43.013	100.000	270.272	38.334	0	0
122518	42.622	100.000	270.209	39.977	0	0
122519	42.231	100.000	270.136	41.612	0	0
122520	41.843	100.000	270.051	43.240	0	0
122521	41.457	100.000	269.957	44.859	0	0
122522	41.072	100.000	269.851	46.470	0	0
122523	40.689	100.000	269.736	48.073	0	0
122524	40.308	100.000	269.611	49.667	0	0
122525	39.928	100.000	269.475	51.253	0	0
122526	39.551	100.000	269.330	52.831	0	0
122527	39.175	100.000	269.175	54.400	0	0
122528	38.801	100.000	269.011	55.961	0	0
122529	38.429	100.000	268.837	57.513	0	0
122530	38.058	100.000	268.654	59.056	0	0
122531	37.690	100.000	268.462	60.591	0	0
122532	37.323	100.000	268.261	62.117	0	0
122533	36.958	100.000	268.052	63.634	0	0
122534	36.595	100.000	267.834	65.142	0	0
122535	36.233	100.000	267.608	66.642	0	0
122536	35.874	100.000	267.373	68.133	0	0
122537	35.516	100.000	267.130	69.614	0	0
122538	35.160	100.000	266.879	71.087	0	0
122539	34.806	100.000	266.621	72.551	0	0
122540	34.453	100.000	266.355	74.006	0	0
122541	34.102	100.000	266.081	75.451	0	0
122542	33.754	100.000	265.800	76.888	0	0
122543	33.407	100.000	265.511	78.316	0	0
122544	33.061	100.000	265.216	79.734	0	0
122545	32.718	100.000	264.914	81.143	0	0
122546	32.376	100.000	264.604	82.543	0	0
122547	32.036	100.000	264.289	83.934	0	0
122548	31.698	100.000	263.966	85.316	0	0
122549	31.362	100.000	263.637	86.688	0	0
122550	31.027	100.000	263.302	88.051	0	0
122551	30.694	100.000	262.961	89.405	0	0
122552	30.364	100.000	262.614	90.750	0	0
122553	30.034	100.000	262.262	92.085	0	0
122554	29.707	100.000	261.903	93.411	0	0
122555	29.381	100.000	261.539	94.728	0	0
122556	29.058	100.000	261.170	96.035	0	0
122557	28.736	100.000	260.795	97.333	0	0
122558	28.416	100.000	260.415	98.622	0	0
122559	28.097	100.000	260.030	99.901	0	0
122560	27.781	100.000	259.640	101.171	0	0
122561	27.466	100.000	259.246	102.431	0	0
122562	27.153	100.000	258.847	103.683	0	0
122563	26.842	100.000	258.443	104.924	0	0
122564	26.532	100.000	258.035	106.157	0	0
122565	26.225	100.000	257.623	107.380	0	0
122566	25.919	100.000	257.207	108.594	0	0
122567	25.615	100.000	256.787	109.799	0	0
122568	25.313	100.000	256.363	110.994	0	0
122569	25.012	100.000	255.935	112.180	0	0
122570	24.713	100.000	255.503	113.356	0	0
122571	24.417	100.000	255.068	114.523	0	0
122572	24.121	100.000	254.630	115.681	0	0
122573	23.828	100.000	254.189	116.830	0	0
122574	23.537	100.000	253.744	117.969	0	0
122575	23.247	100.000	253.296	119.099	0	0
122576	22.959	100.000	252.846	120.220	0	0
122577	22.673	100.000	252.393	121.332	0	0
122578	22.389	100.000	251.937	122.434	0	0
122579	22.106	100.000	251.478	123.527	0	0
122580	21.826	100.000	251.017	124.611	0	0
122581	21.547	100.000	250.554	125.686	0	0
122582	21.270	100.000	250.089	126.752	0	0
122583	20.994	100.000	249.621	127.808	0	0
122584	20.721	100.000	249.152	128.856	0	0
122585	20.449	100.000	248.681	129.894	0	0
122586	20.179	100.000	248.207	130.923	0	0
122587	19.911	100.000	247.733	131.943	0	0
122588	19.644	100.000	247.256	132.954	0	0
122589	19.380	100.000	246.779	133.957	0	0
122590	19.117	100.000	246.300	134.950	0	0
122591	18.856	100.000	245.819	135.934	0	0
122592	18.597	100.000	245.338	136.909	0	0
122593	18.340	100.000	244.856	137.875	0	0
122594	18.084	100.000	244.372	138.833	0	0
122595	17.830	100.000	243.888	139.781	0	0
122596	17.578	100.000	243.403	140.721	0	0
122597	17.328	100.000	242.917	141.652	0	0
122598	17.079	100.000	242.431	142.574	0	0
122599	16.833	100.000	241.945	143.487	0	0
122600	16.588	100.000	241.458	144.392	0	0
122601	16.345	100.000	240.971	145.288	0	0
122602	16.104	100.000	240.483	146.175	0	0
122603	15.864	100.000	239.996	147.054	0	0
122604	15.627	100.000	239.509	147.924	0	0
122605	15.391	100.000	239.022	148.786	0	0
122606	15.157	100.000	238.535	149.638	0	0
122607	14.924	100.000	238.048	150.483	0	0
122608	14.694	100.000	237.561	151.319	0	0
122609	14.465	100.000	237.076	152.146	0	0
122610	14.238	100.000	236.590	152.965	0	0
122611	14.013	100.000	236.105	153.776	0	0
122612	13.790	100.000	235.621	154.579	0	0
122613	13.568	100.000	235.138	155.373	0	0
122614	13.349	100.000	234.656	156.158	0	0
122615	13.131	100.000	234.175	156.936	0	0
122616	12.915	100.000	233.694	157.705	0	0
122617	12.700	100.000	233.215	158.466	0	0
122618	12.488	100.000	232.737	159.219	0	0
122619	12.277	100.000	232.260	159.964	0	0
122620	12.068	100.000	231.785	160.701	0	0
122621	11.861	100.000	231.311	161.430	0	0
122622	11.655	100.000	230.839	162.151	0	0
122623	11.452	100.000	230.368	162.863	0	0
122624	11.250	100.000	229.899	163.568	0	0
122625	11.050	100.000	229.431	164.265	0	0
122626	10.852	100.000	228.966	164.954	0	0
122627	10.655	100.000	228.502	165.635	0	0
122628	10.461	100.000	228.040	166.309	0	0
122629	10.268	100.000	227.580	166.975	0	0
122630	10.077	100.000	227.122	167.633	0	0
122631	9.888	100.000	226.667	168.283	0	0
122632	9.700	100.000	226.213	168.926	0	0
122633	9.515	100.000	225.762	169.561	0	0
122634	9.331	100.000	225.313	170.188	0	0
122635	9.149	100.000	224.867	170.808	0	0
122636	8.968	100.000	224.423	171.420	0	0
122637	8.790	100.000	223.982	172.025	0	0
122638	8.613	100.000	223.543	172.623	0	0
122639	8.438	100.000	223.106	173.213	0	0
122640	8.265	100.000	222.673	173.796	0	0
122641	8.094	100.000	222.242	174.371	0	0
122642	7.925	100.000	221.814	174.939	0	0
122643	7.757	100.000	221.389	175.500	0	0
122644	7.591	100.000	220.967	176.053	0	0
122645	7.427	100.000	220.548	176.600	0	0
122646	7.264	100.000	220.132	177.139	0	0
122647	7.104	100.000	219.719	177.671	0	0
122648	6.945	100.000	219.309	178.196	0	0
122649	6.788	100.000	218.902	178.714	0	0
122650	6.633	100.000	218.499	179.225	0	0
122651	6.480	100.000	218.099	179.729	0	0
122652	6.328	100.000	217.702	180.226	0	0
122653	6.178	100.000	217.309	180.717	0	0
122654	6.030	100.000	216.919	181.200	0	0
122655	5.884	100.000	216.532	181.676	0	0
122656	5.740	100.000	216.150	182.146	0	0
122657	5.597	100.000	215.770	182.609	0	0
122658	5.456	100.000	215.395	183.065	0	0
122659	5.317	100.000	215.023	183.514	0	0
122660	5.180	100.000	214.655	183.957	0	0
122661	5.045	100.000	214.290	184.393	0	0
122662	4.911	100.000	213.930	184.822	0	0
122663	4.779	100.000	213.573	185.245	0	0
122664	4.649	100.000	213.220	185.661	0	0
122665	4.521	100.000	212.871	186.071	0	0
122666	4.395	100.000	212.526	186.474	0	0
122667	4.270	100.000	212.185	186.871	0	0
122668	4.147	100.000	211.849	187.261	0	0
122669	4.026	100.000	211.516	187.645	0	0
122670	3.907	100.000	211.187	188.023	0	0
122671	3.789	100.000	210.863	188.394	0	0
122672	3.673	100.000	210.543	188.759	0	0
122673	3.560	100.000	210.227	189.117	0	0
122674	3.447	100.000	209.915	189.470	0	0
122675	3.337	100.000	209.608	189.816	0	0
122676	3.229	100.000	209.305	190.156	0	0
122677	3.122	100.000	209.006	190.489	0	0
122678	3.017	100.000	208.712	190.817	0	0
122679	2.914	100.000	208.422	191.138	0	0
122680	2.813	100.000	208.137	191.454	0	0
122681	2.713	100.000	207.856	191.763	0	0
122682	2.615	100.000	207.580	192.066	0	0
122683	2.519	100.000	207.308	192.363	0	0
122684	2.425	100.000	207.041	192.655	0	0
122685	2.333	100.000	206.778	192.940	0	0
122686	2.242	100.000	206.521	193.219	0	0
122687	2.153	100.000	206.267	193.492	0	0
122688	2.066	100.000	206.019	193.760	0	0
122689	1.981	100.000	205.775	194.021	0	0
122690	1.898	100.000	205.536	194.277	0	0
122691	1.816	100.000	205.302	194.527	0	0
122692	1.736	100.000	205.073	194.771	0	0
122693	1.658	100.000	204.848	195.009	0	0
122694	1.582	100.000	204.629	195.242	0	0
122695	1.508	100.000	204.414	195.469	0	0
122696	1.435	100.000	204.204	195.690	0	0
122697	1.364	100.000	203.999	195.905	0	0
122698	1.295	100.000	203.799	196.114	0	0
122699	1.228	100.000	203.604	196.318	0	0
122700	1.162	100.000	203.413	196.517	0	0
122701	1.099	100.000	203.228	196.709	0	0
122702	1.037	100.000	203.048	196.896	0	0
122703	0.977	100.000	202.873	197.078	0	0
122704	0.918	100.000	202.703	197.253	0	0
122705	0.862	100.000	202.538	197.424	0	0
122706	0.807	100.000	202.378	197.588	0	0
122707	0.754	100.000	202.223	197.747	0	0
122708	0.703	100.000	202.073	197.901	0	0
122709	0.654	100.000	201.929	198.049	0	0
122710	0.606	100.000	201.789	198.192	0	0
122711	0.561	100.000	201.655	198.329	0	0
122712	0.517	100.000	201.526	198.460	0	0
122713	0.474	100.000	201.402	198.587	0	0
122714	0.434	100.000	201.283	198.707	0	0
122715	0.396	100.000	201.169	198.822	0	0
122716	0.359	100.000	201.061	198.932	0	0
122717	0.324	100.000	200.958	199.037	0	0
122718	0.291	100.000	200.860	199.136	0	0
122719	0.259	100.000	200.767	199.229	0	0
122720	0.230	100.000	200.680	199.317	0	0
122721	0.202	100.000	200.598	199.400	0	0
122722	0.176	100.000	200.521	199.478	0	0
122723	0.152	100.000	200.449	199.550	0	0
122724	0.129	100.000	200.383	199.616	0	0
122725	0.109	100.000	200.322	199.678	0	0
122726	0.090	100.000	200.266	199.734	0	0
122727	0.073	100.000	200.215	199.784	0	0
122728	0.057	100.000	200.170	199.830	0	0
122729	0.044	100.000	200.130	199.870	0	0
122730	0.032	100.000	200.096	199.904	0	0
122731	0.022	100.000	200.067	199.933	0	0
122732	0.014	100.000	200.043	199.957	0	0
122733	0.008	100.000	200.024	199.976	0	0
122734	0.004	100.000	200.011	199.989	0	0
122735	0.001	100.000	200.003	199.997	0	0
122736	0.000	100.000	200.000	200.000	0	0
122737	0.000	100.000	200.000	200.000	0	0
122738	0.000	100.000	200.001	200.001	0	0
122739	0.000	100.001	200.003	200.003	0	0
122740	0.000	100.002	200.006	200.006	0	0
122741	0.000	100.003	200.011	200.011	0	0
122742	0.000	100.004	200.018	200.018	0	0
122743	0.000	100.006	200.025	200.025	0	0
122744	0.000	100.009	200.035	200.035	0	0
122745	0.000	100.011	200.045	200.045	0	0
122746	0.000	100.014	200.057	200.057	0	0
122747	0.000	100.018	200.071	200.071	0	0
122748	0.000	100.021	200.086	200.086	0	0
122749	0.000	100.025	200.102	200.102	0	0
122750	0.000	100.030	200.119	200.119	0	0
122751	0.000	100.035	200.139	200.139	0	0
122752	0.000	100.040	200.159	200.159	0	0
122753	0.000	100.045	200.181	200.181	0	0
122754	0.000	100.051	200.204	200.204	0	0
122755	0.000	100.057	200.229	200.229	0	0
122756	0.000	100.064	200.255	200.255	0	0
122757	0.000	100.071	200.283	200.283	0	0
122758	0.000	100.078	200.312	200.312	0	0
122759	0.000	100.086	200.342	200.342	0	0
122760	0.000	100.093	200.374	200.374	0	0
122761	0.000	100.102	200.407	200.407	0	0
122762	0.000	100.110	200.442	200.442	0	0
122763	0.000	100.119	200.478	200.478	0	0
122764	0.000	100.129	200.515	200.515	0	0
122765	0.000	100.139	200.554	200.554	0	0
122766	0.000	100.149	200.594	200.594	0	0
122767	0.000	100.159	200.636	200.636	0	0
122768	0.000	100.170	200.679	200.679	0	0
122769	0.000	100.181	200.724	200.724	0	0
122770	0.000	100.192	200.770	200.770	0	0
122771	0.000	100.204	200.817	200.817	0	0
122772	0.000	100.216	200.866	200.866	0	0
122773	0.000	100.229	200.916	200.916	0	0
122774	0.000	100.242	200.967	200.967	0	0
122775	0.000	100.255	201.020	201.020	0	0
