CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	CMDPOS5	CMDPOS6	out_0.0	in_0.0
116800	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116801	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116802	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116803	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116804	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116805	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116806	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116807	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116808	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116809	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116810	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116811	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116812	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116813	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116814	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116815	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116816	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116817	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116818	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116819	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116820	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116821	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116822	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116823	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116824	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116825	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116826	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116827	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116828	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116829	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116830	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116831	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116832	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116833	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116834	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116835	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116836	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116837	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116838	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116839	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116840	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116841	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116842	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116843	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116844	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116845	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116846	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116847	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116848	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116849	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116850	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116851	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116852	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116853	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116854	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116855	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116856	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116857	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116858	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116859	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116860	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116861	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116862	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116863	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116864	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116865	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116866	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116867	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116868	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116869	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116870	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116871	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116872	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116873	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116874	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116875	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116876	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116877	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116878	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116879	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116880	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116881	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116882	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116883	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116884	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116885	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116886	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116887	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116888	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116889	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116890	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116891	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116892	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116893	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116894	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116895	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116896	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116897	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116898	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116899	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116900	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116901	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116902	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116903	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116904	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116905	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116906	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116907	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116908	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116909	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116910	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116911	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116912	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116913	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116914	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116915	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116916	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116917	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116918	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116919	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116920	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116921	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116922	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116923	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116924	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116925	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116926	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116927	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116928	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116929	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116930	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116931	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116932	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116933	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116934	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116935	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116936	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116937	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116938	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116939	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116940	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116941	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116942	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116943	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116944	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116945	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116946	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116947	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116948	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116949	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116950	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116951	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116952	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116953	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116954	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116955	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116956	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116957	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116958	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116959	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116960	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116961	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116962	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116963	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116964	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116965	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116966	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116967	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116968	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116969	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116970	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116971	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116972	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116973	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116974	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116975	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116976	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116977	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116978	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116979	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116980	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116981	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116982	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116983	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116984	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116985	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116986	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116987	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116988	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116989	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116990	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116991	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116992	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116993	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116994	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116995	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116996	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116997	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116998	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
116999	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117000	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117001	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117002	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117003	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117004	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117005	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117006	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117007	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117008	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117009	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117010	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117011	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117012	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117013	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117014	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117015	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117016	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117017	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117018	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117019	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117020	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117021	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117022	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117023	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117024	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117025	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117026	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117027	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117028	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117029	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117030	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117031	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117032	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117033	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117034	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117035	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117036	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117037	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117038	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117039	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117040	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117041	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117042	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117043	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117044	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117045	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117046	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117047	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117048	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117049	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117050	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117051	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117052	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117053	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117054	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117055	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117056	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117057	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117058	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117059	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117060	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117061	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117062	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117063	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117064	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117065	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117066	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117067	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117068	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117069	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117070	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117071	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117072	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117073	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117074	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117075	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117076	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117077	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117078	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117079	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117080	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117081	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117082	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117083	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117084	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117085	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117086	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117087	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117088	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117089	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117090	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117091	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117092	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117093	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117094	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117095	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117096	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117097	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117098	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117099	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117100	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117101	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117102	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117103	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117104	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117105	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117106	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117107	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117108	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117109	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117110	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117111	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117112	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117113	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117114	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117115	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117116	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117117	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117118	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117119	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117120	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117121	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117122	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117123	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117124	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117125	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117126	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117127	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117128	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117129	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117130	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117131	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117132	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117133	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117134	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117135	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117136	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117137	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117138	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117139	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117140	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117141	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117142	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117143	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117144	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117145	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117146	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117147	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117148	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117149	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117150	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117151	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117152	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117153	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117154	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117155	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117156	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117157	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117158	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117159	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117160	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117161	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117162	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117163	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117164	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117165	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117166	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117167	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117168	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117169	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117170	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117171	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117172	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117173	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117174	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117175	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117176	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117177	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117178	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117179	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117180	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117181	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117182	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117183	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117184	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117185	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117186	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117187	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117188	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117189	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117190	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117191	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117192	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117193	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117194	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117195	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117196	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117197	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117198	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117199	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117200	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117201	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117202	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117203	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117204	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117205	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117206	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117207	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117208	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117209	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117210	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
117211	-100.000	200.000	0.000	-6.000	0.000	0.000	0	0
