CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
28792	101.000	-202.000	303.000	0.000	0	0
28793	101.000	-202.000	303.000	0.000	0	0
28794	101.000	-202.000	303.000	0.000	0	0
28795	101.000	-202.000	303.000	0.000	0	0
28796	101.000	-202.000	303.000	0.000	0	0
28797	101.000	-202.000	303.000	0.000	0	0
28798	101.000	-202.000	303.000	0.000	0	0
28799	101.000	-202.000	303.000	0.000	0	0
28800	101.000	-202.000	303.000	0.000	0	0
28801	101.000	-202.000	303.000	0.000	0	0
28802	101.000	-202.000	303.000	0.000	0	0
28803	101.000	-202.000	303.000	0.000	0	0
28804	101.000	-202.000	303.000	0.000	0	0
28805	101.000	-202.000	303.000	0.000	0	0
28806	101.000	-202.000	303.000	0.000	0	0
28807	101.000	-202.000	303.000	0.000	0	0
28808	101.000	-202.000	303.000	0.000	0	0
28809	101.000	-202.000	303.000	0.000	0	0
28810	101.000	-202.000	303.000	0.000	0	0
28811	101.000	-202.000	303.000	0.000	0	0
28812	101.000	-202.000	303.000	0.000	0	0
28813	101.000	-202.000	303.000	0.000	0	0
28814	101.000	-202.000	303.000	0.000	0	0
28815	101.000	-202.000	303.000	0.000	0	0
28816	101.000	-202.000	303.000	0.000	0	0
28817	101.000	-202.000	303.000	0.000	0	0
28818	101.000	-202.000	303.000	0.000	0	0
28819	101.000	-202.000	303.000	0.000	0	0
28820	101.000	-202.000	303.000	0.000	0	0
28821	101.000	-202.000	303.000	0.000	0	0
28822	101.000	-202.000	303.000	0.000	0	0
28823	101.000	-202.000	303.000	0.000	0	0
28824	101.000	-202.000	303.000	0.000	0	0
28825	101.000	-202.000	303.000	0.000	0	0
28826	101.000	-202.000	303.000	0.000	0	0
28827	101.000	-202.000	303.000	0.000	0	0
28828	101.000	-202.000	303.000	0.000	0	0
28829	101.000	-202.000	303.000	0.000	0	0
28830	101.000	-202.000	303.000	0.000	0	0
28831	101.000	-202.000	303.000	0.000	0	0
28832	101.000	-202.000	303.000	0.000	0	0
28833	101.000	-202.000	303.000	0.000	0	0
28834	101.000	-202.000	303.000	0.000	0	0
28835	101.000	-202.000	303.000	0.000	0	0
28836	101.000	-202.000	303.000	0.000	0	0
28837	101.000	-202.000	303.000	0.000	0	0
28838	101.000	-202.000	303.000	0.000	0	0
28839	101.000	-202.000	303.000	0.000	0	0
28840	101.000	-202.000	303.000	0.000	0	0
28841	101.000	-202.000	303.000	0.000	0	0
28842	101.000	-202.000	303.000	0.000	0	0
28843	101.000	-202.000	303.000	0.000	0	0
28844	101.000	-202.000	303.000	0.000	0	0
28845	101.000	-202.000	303.000	0.000	0	0
28846	101.000	-202.000	303.000	0.000	0	0
28847	101.000	-202.000	303.000	0.000	0	0
28848	101.000	-202.000	303.000	0.000	0	0
28849	101.000	-202.000	303.000	0.000	0	0
28850	101.000	-202.000	303.000	0.000	0	0
28851	101.000	-202.000	303.000	0.000	0	0
28852	101.000	-202.000	303.000	0.000	0	0
28853	101.000	-202.000	303.000	0.000	0	0
28854	101.000	-202.000	303.000	0.000	0	0
28855	101.000	-202.000	303.000	0.000	0	0
28856	101.000	-202.000	303.000	0.000	0	0
28857	101.000	-202.000	303.000	0.000	0	0
28858	101.000	-202.000	303.000	0.000	0	0
28859	101.000	-202.000	303.000	0.000	0	0
28860	101.000	-202.000	303.000	0.000	0	0
28861	101.000	-202.000	303.000	0.000	0	0
28862	101.000	-202.000	303.000	0.000	0	0
28863	101.000	-202.000	303.000	0.000	0	0
28864	101.000	-202.000	303.000	0.000	0	0
28865	101.000	-202.000	303.000	0.000	0	0
28866	101.000	-202.000	303.000	0.000	0	0
28867	101.000	-202.000	303.000	0.000	0	0
28868	101.000	-202.000	303.000	0.000	0	0
28869	101.000	-202.000	303.000	0.000	0	0
28870	101.000	-202.000	303.000	0.000	0	0
28871	101.000	-202.000	303.000	0.000	0	0
28872	101.000	-202.000	303.000	0.000	0	0
28873	101.000	-202.000	303.000	0.000	0	0
28874	101.000	-202.000	303.000	0.000	0	0
28875	101.000	-202.000	303.000	0.000	0	0
28876	101.000	-202.000	303.000	0.000	0	0
28877	101.000	-202.000	303.000	0.000	0	0
28878	101.000	-202.000	303.000	0.000	0	0
28879	101.000	-202.000	303.000	0.000	0	0
28880	101.000	-202.000	303.000	0.000	0	0
28881	101.000	-202.000	303.000	0.000	0	0
28882	101.000	-202.000	303.000	0.000	0	0
28883	101.000	-202.000	303.000	0.000	0	0
28884	101.000	-202.000	303.000	0.000	0	0
28885	101.000	-202.000	303.000	0.000	0	0
28886	101.000	-202.000	303.000	0.000	0	0
28887	101.000	-202.000	303.000	0.000	0	0
28888	101.000	-202.000	303.000	0.000	0	0
28889	101.000	-202.000	303.000	0.000	0	0
28890	101.000	-202.000	303.000	0.000	0	0
28891	101.000	-202.000	303.000	0.000	0	0
28892	101.000	-202.000	303.000	0.000	0	0
28893	101.000	-202.000	303.000	0.000	0	0
28894	101.000	-202.000	303.000	0.000	0	0
28895	101.000	-202.000	303.000	0.000	0	0
28896	101.000	-202.000	303.000	0.000	0	0
28897	101.000	-202.000	303.000	0.000	0	0
28898	101.000	-202.000	303.000	0.000	0	0
28899	101.000	-202.000	303.000	0.000	0	0
28900	101.000	-202.000	303.000	0.000	0	0
28901	101.000	-202.000	303.000	0.000	0	0
28902	101.000	-202.000	303.000	0.000	0	0
28903	101.000	-202.000	303.000	0.000	0	0
28904	101.000	-202.000	303.000	0.000	0	0
28905	101.000	-202.000	303.000	0.000	0	0
28906	101.000	-202.000	303.000	0.000	0	0
28907	101.000	-202.000	303.000	0.000	0	0
28908	101.000	-202.000	303.000	0.000	0	0
28909	101.000	-202.000	303.000	0.000	0	0
28910	101.000	-202.000	303.000	0.000	0	0
28911	101.000	-202.000	303.000	0.000	0	0
28912	101.000	-202.000	303.000	0.000	0	0
28913	101.000	-202.000	303.000	0.000	0	0
28914	101.000	-202.000	303.000	0.000	0	0
28915	101.000	-202.000	303.000	0.000	0	0
28916	101.000	-202.000	303.000	0.000	0	0
28917	101.000	-202.000	303.000	0.000	0	0
28918	101.000	-202.000	303.000	0.000	0	0
28919	101.000	-202.000	303.000	0.000	0	0
28920	101.000	-202.000	303.000	0.000	0	0
28921	101.000	-202.000	303.000	0.000	0	0
28922	101.000	-202.000	303.000	0.000	0	0
28923	101.000	-202.000	303.000	0.000	0	0
28924	101.000	-202.000	303.000	0.000	0	0
28925	101.000	-202.000	303.000	0.000	0	0
28926	101.000	-202.000	303.000	0.000	0	0
28927	101.000	-202.000	303.000	0.000	0	0
28928	101.000	-202.000	303.000	0.000	0	0
28929	101.000	-202.000	303.000	0.000	0	0
28930	101.000	-202.000	303.000	0.000	0	0
28931	101.000	-202.000	303.000	0.000	0	0
28932	101.000	-202.000	303.000	0.000	0	0
28933	101.000	-202.000	303.000	0.000	0	0
28934	101.000	-202.000	303.000	0.000	0	0
28935	101.000	-202.000	303.000	0.000	0	0
28936	101.000	-202.000	303.000	0.000	0	0
28937	101.000	-202.000	303.000	0.000	0	0
28938	101.000	-202.000	303.000	0.000	0	0
28939	101.000	-202.000	303.000	0.000	0	0
28940	101.000	-202.000	303.000	0.000	0	0
28941	101.000	-202.000	303.000	0.000	0	0
28942	101.000	-202.000	303.000	0.000	0	0
28943	101.000	-202.000	303.000	0.000	0	0
28944	101.000	-202.000	303.000	0.000	0	0
28945	101.000	-202.000	303.000	0.000	0	0
28946	101.000	-202.000	303.000	0.000	0	0
28947	101.000	-202.000	303.000	0.000	0	0
28948	101.000	-202.000	303.000	0.000	0	0
28949	101.000	-202.000	303.000	0.000	0	0
28950	101.000	-202.000	303.000	0.000	0	0
28951	101.000	-202.000	303.000	0.000	0	0
28952	101.000	-202.000	303.000	0.000	0	0
28953	101.000	-202.000	303.000	0.000	0	0
28954	101.000	-202.000	303.000	0.000	0	0
28955	101.000	-202.000	303.000	0.000	0	0
28956	101.000	-202.000	303.000	0.000	0	0
28957	101.000	-202.000	303.000	0.000	0	0
28958	101.000	-202.000	303.000	0.000	0	0
28959	101.000	-202.000	303.000	0.000	0	0
28960	101.000	-202.000	303.000	0.000	0	0
28961	101.000	-202.000	303.000	0.000	0	0
28962	101.000	-202.000	303.000	0.000	0	0
28963	101.000	-202.000	303.000	0.000	0	0
28964	101.000	-202.000	303.000	0.000	0	0
28965	101.000	-202.000	303.000	0.000	0	0
28966	101.000	-202.000	303.000	0.000	0	0
28967	101.000	-202.000	303.000	0.000	0	0
28968	101.000	-202.000	303.000	0.000	0	0
28969	101.000	-202.000	303.000	0.000	0	0
28970	101.000	-202.000	303.000	0.000	0	0
28971	101.000	-202.000	303.000	0.000	0	0
28972	101.000	-202.000	303.000	0.000	0	0
28973	101.000	-202.000	303.000	0.000	0	0
28974	101.000	-202.000	303.000	0.000	0	0
28975	101.000	-202.000	303.000	0.000	0	0
28976	101.000	-202.000	303.000	0.000	0	0
28977	101.000	-202.000	303.000	0.000	0	0
28978	101.000	-202.000	303.000	0.000	0	0
28979	101.000	-202.000	303.000	0.000	0	0
28980	101.000	-202.000	303.000	0.000	0	0
28981	101.000	-202.000	303.000	0.000	0	0
28982	101.000	-202.000	303.000	0.000	0	0
28983	101.000	-202.000	303.000	0.000	0	0
28984	101.000	-202.000	303.000	0.000	0	0
28985	101.000	-202.000	303.000	0.000	0	0
28986	101.000	-202.000	303.000	0.000	0	0
28987	101.000	-202.000	303.000	0.000	0	0
28988	101.000	-202.000	303.000	0.000	0	0
28989	101.000	-202.000	303.000	0.000	0	0
28990	101.000	-202.000	303.000	0.000	0	0
28991	101.000	-202.000	303.000	0.000	0	0
28992	101.000	-202.000	303.000	0.000	0	0
28993	101.000	-202.000	303.000	0.000	0	0
28994	101.000	-202.000	303.000	0.000	0	0
28995	101.000	-202.000	303.000	0.000	0	0
28996	101.000	-202.000	303.000	0.000	0	0
28997	101.000	-202.000	303.000	0.000	0	0
28998	101.000	-202.000	303.000	0.000	0	0
28999	101.000	-202.000	303.000	0.000	0	0
29000	101.000	-202.000	303.000	0.000	0	0
29001	101.000	-202.000	303.000	0.000	0	0
29002	101.000	-202.000	303.000	0.000	0	0
29003	101.000	-202.000	303.000	0.000	0	0
29004	101.000	-202.000	303.000	0.000	0	0
29005	101.000	-202.000	303.000	0.000	0	0
29006	101.000	-202.000	303.000	0.000	0	0
29007	101.000	-202.000	303.000	0.000	0	0
29008	101.000	-202.000	303.000	0.000	0	0
29009	101.000	-202.000	303.000	0.000	0	0
29010	101.000	-202.000	303.000	0.000	0	0
29011	101.000	-202.000	303.000	0.000	0	0
29012	101.000	-202.000	303.000	0.000	0	0
29013	101.000	-202.000	303.000	0.000	0	0
29014	101.000	-202.000	303.000	0.000	0	0
29015	101.000	-202.000	303.000	0.000	0	0
29016	101.000	-202.000	303.000	0.000	0	0
29017	101.000	-202.000	303.000	0.000	0	0
29018	101.000	-202.000	303.000	0.000	0	0
29019	101.000	-202.000	303.000	0.000	0	0
29020	101.000	-202.000	303.000	0.000	0	0
29021	101.000	-202.000	303.000	0.000	0	0
29022	101.000	-202.000	303.000	0.000	0	0
29023	101.000	-202.000	303.000	0.000	0	0
29024	101.000	-202.000	303.000	0.000	0	0
29025	101.000	-202.000	303.000	0.000	0	0
29026	101.000	-202.000	303.000	0.000	0	0
29027	101.000	-202.000	303.000	0.000	0	0
29028	101.000	-202.000	303.000	0.000	0	0
29029	101.000	-202.000	303.000	0.000	0	0
29030	101.000	-202.000	303.000	0.000	0	0
29031	101.000	-202.000	303.000	0.000	0	0
29032	101.000	-202.000	303.000	0.000	0	0
29033	101.000	-202.000	303.000	0.000	0	0
29034	101.000	-202.000	303.000	0.000	0	0
29035	101.000	-202.000	303.000	0.000	0	0
29036	101.000	-202.000	303.000	0.000	0	0
29037	101.000	-202.000	303.000	0.000	0	0
29038	101.000	-202.000	303.000	0.000	0	0
29039	101.000	-202.000	303.000	0.000	0	0
29040	101.000	-202.000	303.000	0.000	0	0
29041	101.000	-202.000	303.000	0.000	0	0
29042	101.000	-202.000	303.000	0.000	0	0
29043	101.000	-202.000	303.000	0.000	0	0
29044	101.000	-202.000	303.000	0.000	0	0
29045	101.000	-202.000	303.000	0.000	0	0
29046	101.000	-202.000	303.000	0.000	0	0
29047	101.000	-202.000	303.000	0.000	0	0
29048	101.000	-202.000	303.000	0.000	0	0
29049	101.000	-202.000	303.000	0.000	0	0
29050	101.000	-202.000	303.000	0.000	0	0
29051	101.000	-202.000	303.000	0.000	0	0
29052	101.000	-202.000	303.000	0.000	0	0
29053	101.000	-202.000	303.000	0.000	0	0
29054	101.000	-202.000	303.000	0.000	0	0
29055	101.000	-202.000	303.000	0.000	0	0
29056	101.000	-202.000	303.000	0.000	0	0
29057	101.000	-202.000	303.000	0.000	0	0
29058	101.000	-202.000	303.000	0.000	0	0
29059	101.000	-202.000	303.000	0.000	0	0
29060	101.000	-202.000	303.000	0.000	0	0
29061	101.000	-202.000	303.000	0.000	0	0
29062	101.000	-202.000	303.000	0.000	0	0
29063	101.000	-202.000	303.000	0.000	0	0
29064	101.000	-202.000	303.000	0.000	0	0
29065	101.000	-202.000	303.000	0.000	0	0
29066	101.000	-202.000	303.000	0.000	0	0
29067	101.000	-202.000	303.000	0.000	0	0
29068	101.000	-202.000	303.000	0.000	0	0
29069	101.000	-202.000	303.000	0.000	0	0
29070	101.000	-202.000	303.000	0.000	0	0
29071	101.000	-202.000	303.000	0.000	0	0
29072	101.000	-202.000	303.000	0.000	0	0
29073	101.000	-202.000	303.000	0.000	0	0
29074	101.000	-202.000	303.000	0.000	0	0
29075	101.000	-202.000	303.000	0.000	0	0
29076	101.000	-202.000	303.000	0.000	0	0
29077	101.000	-202.000	303.000	0.000	0	0
29078	101.000	-202.000	303.000	0.000	0	0
29079	101.000	-202.000	303.000	0.000	0	0
29080	101.000	-202.000	303.000	0.000	0	0
29081	101.000	-202.000	303.000	0.000	0	0
29082	101.000	-202.000	303.000	0.000	0	0
29083	101.000	-202.000	303.000	0.000	0	0
29084	101.000	-202.000	303.000	0.000	0	0
29085	101.000	-202.000	303.000	0.000	0	0
29086	101.000	-202.000	303.000	0.000	0	0
29087	101.000	-202.000	303.000	0.000	0	0
29088	101.000	-202.000	303.000	0.000	0	0
29089	101.000	-202.000	303.000	0.000	0	0
29090	101.000	-202.000	303.000	0.000	0	0
29091	101.000	-202.000	303.000	0.000	0	0
29092	101.000	-202.000	303.000	0.000	0	0
29093	101.000	-202.000	303.000	0.000	0	0
29094	101.000	-202.000	303.000	0.000	0	0
29095	101.000	-202.000	303.000	0.000	0	0
29096	101.000	-202.000	303.000	0.000	0	0
29097	101.000	-202.000	303.000	0.000	0	0
29098	101.000	-202.000	303.000	0.000	0	0
29099	101.000	-202.000	303.000	0.000	0	0
29100	101.000	-202.000	303.000	0.000	0	0
29101	101.000	-202.000	303.000	0.000	0	0
29102	101.000	-202.000	303.000	0.000	0	0
29103	101.000	-202.000	303.000	0.000	0	0
29104	101.000	-202.000	303.000	0.000	0	0
29105	101.000	-202.000	303.000	0.000	0	0
29106	101.000	-202.000	303.000	0.000	0	0
29107	101.000	-202.000	303.000	0.000	0	0
29108	101.000	-202.000	303.000	0.000	0	0
29109	101.000	-202.000	303.000	0.000	0	0
29110	101.000	-202.000	303.000	0.000	0	0
29111	101.000	-202.000	303.000	0.000	0	0
29112	101.000	-202.000	303.000	0.000	0	0
29113	101.000	-202.000	303.000	0.000	0	0
29114	101.000	-202.000	303.000	0.000	0	0
29115	101.000	-202.000	303.000	0.000	0	0
29116	101.000	-202.000	303.000	0.000	0	0
29117	101.000	-202.000	303.000	0.000	0	0
29118	101.000	-202.000	303.000	0.000	0	0
29119	101.000	-202.000	303.000	0.000	0	0
29120	101.000	-202.000	303.000	0.000	0	0
29121	101.000	-202.000	303.000	0.000	0	0
29122	101.000	-202.000	303.000	0.000	0	0
29123	101.000	-202.000	303.000	0.000	0	0
29124	101.000	-202.000	303.000	0.000	0	0
29125	101.000	-202.000	303.000	0.000	0	0
29126	101.000	-202.000	303.000	0.000	0	0
29127	101.000	-202.000	303.000	0.000	0	0
29128	101.000	-202.000	303.000	0.000	0	0
29129	101.000	-202.000	303.000	0.000	0	0
29130	101.000	-202.000	303.000	0.000	0	0
29131	101.000	-202.000	303.000	0.000	0	0
29132	101.000	-202.000	303.000	0.000	0	0
29133	101.000	-202.000	303.000	0.000	0	0
29134	101.000	-202.000	303.000	0.000	0	0
29135	101.000	-202.000	303.000	0.000	0	0
29136	101.000	-202.000	303.000	0.000	0	0
29137	101.000	-202.000	303.000	0.000	0	0
29138	101.000	-202.000	303.000	0.000	0	0
29139	101.000	-202.000	303.000	0.000	0	0
29140	101.000	-202.000	303.000	0.000	0	0
29141	101.000	-202.000	303.000	0.000	0	0
29142	101.000	-202.000	303.000	0.000	0	0
29143	101.000	-202.000	303.000	0.000	0	0
29144	101.000	-202.000	303.000	0.000	0	0
29145	101.000	-202.000	303.000	0.000	0	0
29146	101.000	-202.000	303.000	0.000	0	0
29147	101.000	-202.000	303.000	0.000	0	0
29148	101.000	-202.000	303.000	0.000	0	0
29149	101.000	-202.000	303.000	0.000	0	0
29150	101.000	-202.000	303.000	0.000	0	0
29151	101.000	-202.000	303.000	0.000	0	0
29152	101.000	-202.000	303.000	0.000	0	0
29153	101.000	-202.000	303.000	0.000	0	0
29154	101.000	-202.000	303.000	0.000	0	0
29155	101.000	-202.000	303.000	0.000	0	0
29156	101.000	-202.000	303.000	0.000	0	0
29157	101.000	-202.000	303.000	0.000	0	0
29158	101.000	-202.000	303.000	0.000	0	0
29159	101.000	-202.000	303.000	0.000	0	0
29160	101.000	-202.000	303.000	0.000	0	0
29161	101.000	-202.000	303.000	0.000	0	0
29162	101.000	-202.000	303.000	0.000	0	0
29163	101.000	-202.000	303.000	0.000	0	0
29164	101.000	-202.000	303.000	0.000	0	0
29165	101.000	-202.000	303.000	0.000	0	0
29166	101.000	-202.000	303.000	0.000	0	0
29167	101.000	-202.000	303.000	0.000	0	0
29168	101.000	-202.000	303.000	0.000	0	0
29169	101.000	-202.000	303.000	0.000	0	0
29170	101.000	-202.000	303.000	0.000	0	0
29171	101.000	-202.000	303.000	0.000	0	0
29172	101.000	-202.000	303.000	0.000	0	0
29173	101.000	-202.000	303.000	0.000	0	0
29174	101.000	-202.000	303.000	0.000	0	0
29175	101.000	-202.000	303.000	0.000	0	0
29176	101.000	-202.000	303.000	0.000	0	0
29177	101.000	-202.000	303.000	0.000	0	0
29178	101.000	-202.000	303.000	0.000	0	0
29179	101.000	-202.000	303.000	0.000	0	0
29180	101.000	-202.000	303.000	0.000	0	0
29181	101.000	-202.000	303.000	0.000	0	0
29182	101.000	-202.000	303.000	0.000	0	0
29183	101.000	-202.000	303.000	0.000	0	0
29184	101.000	-202.000	303.000	0.000	0	0
29185	101.000	-202.000	303.000	0.000	0	0
29186	101.000	-202.000	303.000	0.000	0	0
29187	101.000	-202.000	303.000	0.000	0	0
29188	101.000	-202.000	303.000	0.000	0	0
29189	101.000	-202.000	303.000	0.000	0	0
29190	101.000	-202.000	303.000	0.000	0	0
29191	101.000	-202.000	303.000	0.000	0	0
29192	101.000	-202.000	303.000	0.000	0	0
29193	101.000	-202.000	303.000	0.000	0	0
29194	101.000	-202.000	303.000	0.000	0	0
29195	101.000	-202.000	303.000	0.000	0	0
29196	101.000	-202.000	303.000	0.000	0	0
29197	101.000	-202.000	303.000	0.000	0	0
29198	101.000	-202.000	303.000	0.000	0	0
29199	101.000	-202.000	303.000	0.000	0	0
29200	101.000	-202.000	303.000	0.000	0	0
29201	101.000	-202.000	303.000	0.000	0	0
29202	101.000	-202.000	303.000	0.000	0	0
29203	101.000	-202.000	303.000	0.000	0	0
29204	101.000	-202.000	303.000	0.000	0	0
29205	101.000	-202.000	303.000	0.000	0	0
29206	101.000	-202.000	303.000	0.000	0	0
29207	101.000	-202.000	303.000	0.000	0	0
29208	101.000	-202.000	303.000	0.000	0	0
29209	101.000	-202.000	303.000	0.000	0	0
29210	101.000	-202.000	303.000	0.000	0	0
29211	101.000	-202.000	303.000	0.000	0	0
29212	101.000	-202.000	303.000	0.000	0	0
29213	101.000	-202.000	303.000	0.000	0	0
29214	101.000	-202.000	303.000	0.000	0	0
29215	101.000	-202.000	303.000	0.000	0	0
29216	101.000	-202.000	303.000	0.000	0	0
29217	101.000	-202.000	303.000	0.000	0	0
29218	101.000	-202.000	303.000	0.000	0	0
29219	101.000	-202.000	303.000	0.000	0	0
29220	101.000	-202.000	303.000	0.000	0	0
29221	101.000	-202.000	303.000	0.000	0	0
29222	101.000	-202.000	303.000	0.000	0	0
29223	101.000	-202.000	303.000	0.000	0	0
29224	101.000	-202.000	303.000	0.000	0	0
29225	101.000	-202.000	303.000	0.000	0	0
29226	101.000	-202.000	303.000	0.000	0	0
29227	101.000	-202.000	303.000	0.000	0	0
29228	101.000	-202.000	303.000	0.000	0	0
29229	101.000	-202.000	303.000	0.000	0	0
29230	101.000	-202.000	303.000	0.000	0	0
29231	101.000	-202.000	303.000	0.000	0	0
29232	101.000	-202.000	303.000	0.000	0	0
29233	101.000	-202.000	303.000	0.000	0	0
29234	101.000	-202.000	303.000	0.000	0	0
29235	101.000	-202.000	303.000	0.000	0	0
29236	101.000	-202.000	303.000	0.000	0	0
29237	101.000	-202.000	303.000	0.000	0	0
29238	101.000	-202.000	303.000	0.000	0	0
29239	101.000	-202.000	303.000	0.000	0	0
29240	101.000	-202.000	303.000	0.000	0	0
29241	101.000	-202.000	303.000	0.000	0	0
29242	101.000	-202.000	303.000	0.000	0	0
29243	101.000	-202.000	303.000	0.000	0	0
29244	101.000	-202.000	303.000	0.000	0	0
29245	101.000	-202.000	303.000	0.000	0	0
29246	101.000	-202.000	303.000	0.000	0	0
29247	101.000	-202.000	303.000	0.000	0	0
29248	101.000	-202.000	303.000	0.000	0	0
29249	101.000	-202.000	303.000	0.000	0	0
29250	101.000	-202.000	303.000	0.000	0	0
29251	101.000	-202.000	303.000	0.000	0	0
29252	101.000	-202.000	303.000	0.000	0	0
29253	101.000	-202.000	303.000	0.000	0	0
29254	101.000	-202.000	303.000	0.000	0	0
29255	101.000	-202.000	303.000	0.000	0	0
29256	101.000	-202.000	303.000	0.000	0	0
29257	101.000	-202.000	303.000	0.000	0	0
29258	101.000	-202.000	303.000	0.000	0	0
29259	101.000	-202.000	303.000	0.000	0	0
29260	101.000	-202.000	303.000	0.000	0	0
29261	101.000	-202.000	303.000	0.000	0	0
29262	101.000	-202.000	303.000	0.000	0	0
29263	101.000	-202.000	303.000	0.000	0	0
29264	101.000	-202.000	303.000	0.000	0	0
29265	101.000	-202.000	303.000	0.000	0	0
29266	101.000	-202.000	303.000	0.000	0	0
29267	101.000	-202.000	303.000	0.000	0	0
29268	101.000	-202.000	303.000	0.000	0	0
29269	101.000	-202.000	303.000	0.000	0	0
29270	101.000	-202.000	303.000	0.000	0	0
29271	101.000	-202.000	303.000	0.000	0	0
29272	101.000	-202.000	303.000	0.000	0	0
29273	101.000	-202.000	303.000	0.000	0	0
29274	101.000	-202.000	303.000	0.000	0	0
29275	101.000	-202.000	303.000	0.000	0	0
29276	101.000	-202.000	303.000	0.000	0	0
29277	101.000	-202.000	303.000	0.000	0	0
29278	101.000	-202.000	303.000	0.000	0	0
29279	101.000	-202.000	303.000	0.000	0	0
29280	101.000	-202.000	303.000	0.000	0	0
29281	101.000	-202.000	303.000	0.000	0	0
29282	101.000	-202.000	303.000	0.000	0	0
