CYCLE	CMDPOS1	CMDPOS3	CMDPOS8	CMDPOS9	out_0.0	in_0.0
4581	200.000	0.000	0.000	0.000	0	0
4582	200.000	0.000	0.000	0.000	0	0
4583	200.000	0.000	0.000	0.000	0	0
4584	200.000	0.000	0.000	0.000	0	0
4585	200.000	0.000	0.000	0.000	0	0
4586	200.000	0.000	0.000	0.000	0	0
4587	200.000	0.000	0.000	0.000	0	0
4588	200.000	0.000	0.000	0.000	0	0
4589	200.000	0.000	0.000	0.000	0	0
4590	200.000	0.000	0.000	0.000	0	0
4591	200.000	0.000	0.000	0.000	0	0
4592	200.000	0.000	0.000	0.000	0	0
4593	200.000	0.000	0.000	0.000	0	0
4594	200.000	0.000	0.000	0.000	0	0
4595	200.000	0.000	0.000	0.000	0	0
4596	200.000	0.000	0.000	0.000	0	0
4597	200.000	0.000	0.000	0.000	0	0
4598	200.000	0.000	0.000	0.000	0	0
4599	200.000	0.000	0.000	0.000	0	0
4600	200.000	0.000	0.000	0.000	0	0
4601	200.000	0.000	0.000	0.000	0	0
4602	200.000	0.000	0.000	0.000	0	0
4603	200.000	0.000	0.000	0.000	0	0
4604	200.000	0.000	0.000	0.000	0	0
4605	200.000	0.000	0.000	0.000	0	0
4606	200.000	0.000	0.000	0.000	0	0
4607	200.000	0.000	0.000	0.000	0	0
4608	200.000	0.000	0.000	0.000	0	0
4609	200.000	0.000	0.000	0.000	0	0
4610	200.000	0.000	0.000	0.000	0	0
4611	200.000	0.000	0.000	0.000	0	0
4612	200.000	0.000	0.000	0.000	0	0
4613	200.000	0.000	0.000	0.000	0	0
4614	200.000	0.000	0.000	0.000	0	0
4615	200.000	0.000	0.000	0.000	0	0
4616	200.000	0.000	0.000	0.000	0	0
4617	200.000	0.000	0.000	0.000	0	0
4618	200.000	0.000	0.000	0.000	0	0
4619	200.000	0.000	0.000	0.000	0	0
4620	200.000	0.000	0.000	0.000	0	0
4621	200.000	0.000	0.000	0.000	0	0
4622	200.000	0.000	0.000	0.000	0	0
4623	200.000	0.000	0.000	0.000	0	0
4624	200.000	0.000	0.000	0.000	0	0
4625	200.000	0.000	0.000	0.000	0	0
4626	200.000	0.000	0.000	0.000	0	0
4627	200.000	0.000	0.000	0.000	0	0
4628	200.000	0.000	0.000	0.000	0	0
4629	200.000	0.000	0.000	0.000	0	0
4630	200.000	0.000	0.000	0.000	0	0
4631	200.000	0.000	0.000	0.000	0	0
4632	200.000	0.000	0.000	0.000	0	0
4633	200.000	0.000	0.000	0.000	0	0
4634	200.000	0.000	0.000	0.000	0	0
4635	200.000	0.000	0.000	0.000	0	0
4636	200.000	0.000	0.000	0.000	0	0
4637	200.000	0.000	0.000	0.000	0	0
4638	200.000	0.000	0.000	0.000	0	0
4639	200.000	0.000	0.000	0.000	0	0
4640	200.000	0.000	0.000	0.000	0	0
4641	200.000	0.000	0.000	0.000	0	0
4642	200.000	0.000	0.000	0.000	0	0
4643	200.000	0.000	0.000	0.000	0	0
4644	200.000	0.000	0.000	0.000	0	0
4645	200.000	0.000	0.000	0.000	0	0
4646	200.000	0.000	0.000	0.000	0	0
4647	200.000	0.000	0.000	0.000	0	0
4648	200.000	0.000	0.000	0.000	0	0
4649	200.000	0.000	0.000	0.000	0	0
4650	200.000	0.000	0.000	0.000	0	0
4651	200.000	0.000	0.000	0.000	0	0
4652	200.000	0.000	0.000	0.000	0	0
4653	200.000	0.000	0.000	0.000	0	0
4654	200.000	0.000	0.000	0.000	0	0
4655	200.000	0.000	0.000	0.000	0	0
4656	200.000	0.000	0.000	0.000	0	0
4657	200.000	0.000	0.000	0.000	0	0
4658	200.000	0.000	0.000	0.000	0	0
4659	200.000	0.000	0.000	0.000	0	0
4660	200.000	0.000	0.000	0.000	0	0
4661	200.000	0.000	0.000	0.000	0	0
4662	200.000	0.000	0.000	0.000	0	0
4663	200.000	0.000	0.000	0.000	0	0
4664	200.000	0.000	0.000	0.000	0	0
4665	200.000	0.000	0.000	0.000	0	0
4666	200.000	0.000	0.000	0.000	0	0
4667	200.000	0.000	0.000	0.000	0	0
4668	200.000	0.000	0.000	0.000	0	0
4669	200.000	0.000	0.000	0.000	0	0
4670	200.000	0.000	0.000	0.000	0	0
4671	200.000	0.000	0.000	0.000	0	0
4672	200.000	0.000	0.000	0.000	0	0
4673	200.000	0.000	0.000	0.000	0	0
4674	200.000	0.000	0.000	0.000	0	0
4675	200.000	0.000	0.000	0.000	0	0
4676	200.000	0.000	0.000	0.000	0	0
4677	200.000	0.000	0.000	0.000	0	0
4678	200.000	0.000	0.000	0.000	0	0
4679	200.000	0.000	0.000	0.000	0	0
4680	200.000	0.000	0.000	0.000	0	0
4681	200.000	0.000	0.000	0.000	0	0
4682	200.000	0.000	0.000	0.000	0	0
4683	200.000	0.000	0.000	0.000	0	0
4684	200.000	0.000	0.000	0.000	0	0
4685	200.000	0.000	0.000	0.000	0	0
4686	200.000	0.000	0.000	0.000	0	0
4687	200.000	0.000	0.000	0.000	0	0
4688	200.000	0.000	0.000	0.000	0	0
4689	200.000	0.000	0.000	0.000	0	0
4690	200.000	0.000	0.000	0.000	0	0
4691	200.000	0.000	0.000	0.000	0	0
4692	200.000	0.000	0.000	0.000	0	0
4693	200.000	0.000	0.000	0.000	0	0
4694	200.000	0.000	0.000	0.000	0	0
4695	200.000	0.000	0.000	0.000	0	0
4696	200.000	0.000	0.000	0.000	0	0
4697	200.000	0.000	0.000	0.000	0	0
4698	200.000	0.000	0.000	0.000	0	0
4699	200.000	0.000	0.000	0.000	0	0
4700	200.000	0.000	0.000	0.000	0	0
4701	200.000	0.000	0.000	0.000	0	0
4702	200.000	0.000	0.000	0.000	0	0
4703	200.000	0.000	0.000	0.000	0	0
4704	200.000	0.000	0.000	0.000	0	0
4705	200.000	0.000	0.000	0.000	0	0
4706	200.000	0.000	0.000	0.000	0	0
4707	200.000	0.000	0.000	0.000	0	0
4708	200.000	0.000	0.000	0.000	0	0
4709	200.000	0.000	0.000	0.000	0	0
4710	200.000	0.000	0.000	0.000	0	0
4711	200.000	0.000	0.000	0.000	0	0
4712	200.000	0.000	0.000	0.000	0	0
4713	200.000	0.000	0.000	0.000	0	0
4714	200.000	0.000	0.000	0.000	0	0
4715	200.000	0.000	0.000	0.000	0	0
4716	200.000	0.000	0.000	0.000	0	0
4717	200.000	0.000	0.000	0.000	0	0
4718	200.000	0.000	0.000	0.000	0	0
4719	200.000	0.000	0.000	0.000	0	0
4720	200.000	0.000	0.000	0.000	0	0
4721	200.000	0.000	0.000	0.000	0	0
4722	200.000	0.000	0.000	0.000	0	0
4723	200.000	0.000	0.000	0.000	0	0
4724	200.000	0.000	0.000	0.000	0	0
4725	200.000	0.000	0.000	0.000	0	0
4726	200.000	0.000	0.000	0.000	0	0
4727	200.000	0.000	0.000	0.000	0	0
4728	200.000	0.000	0.000	0.000	0	0
4729	200.000	0.000	0.000	0.000	0	0
4730	200.000	0.000	0.000	0.000	0	0
4731	200.000	0.000	0.000	0.000	0	0
4732	200.000	0.000	0.000	0.000	0	0
4733	200.000	0.000	0.000	0.000	0	0
4734	200.000	0.000	0.000	0.000	0	0
4735	200.000	0.000	0.000	0.000	0	0
4736	200.000	0.000	0.000	0.000	0	0
4737	200.000	0.000	0.000	0.000	0	0
4738	200.000	0.000	0.000	0.000	0	0
4739	200.000	0.000	0.000	0.000	0	0
4740	200.000	0.000	0.000	0.000	0	0
4741	200.000	0.000	0.000	0.000	0	0
4742	200.000	0.000	0.000	0.000	0	0
4743	200.000	0.000	0.000	0.000	0	0
4744	200.000	0.000	0.000	0.000	0	0
4745	200.000	0.000	0.000	0.000	0	0
4746	200.000	0.000	0.000	0.000	0	0
4747	200.000	0.000	0.000	0.000	0	0
4748	200.000	0.000	0.000	0.000	0	0
4749	200.000	0.000	0.000	0.000	0	0
4750	200.000	0.000	0.000	0.000	0	0
4751	200.000	0.000	0.000	0.000	0	0
4752	200.000	0.000	0.000	0.000	0	0
4753	200.000	0.000	0.000	0.000	0	0
4754	200.000	0.000	0.000	0.000	0	0
4755	200.000	0.000	0.000	0.000	0	0
4756	200.000	0.000	0.000	0.000	0	0
4757	200.000	0.000	0.000	0.000	0	0
4758	200.000	0.000	0.000	0.000	0	0
4759	200.000	0.000	0.000	0.000	0	0
4760	200.000	0.000	0.000	0.000	0	0
4761	200.000	0.000	0.000	0.000	0	0
4762	200.000	0.000	0.000	0.000	0	0
4763	200.000	0.000	0.000	0.000	0	0
4764	200.000	0.000	0.000	0.000	0	0
4765	200.000	0.000	0.000	0.000	0	0
4766	200.000	0.000	0.000	0.000	0	0
4767	200.000	0.000	0.000	0.000	0	0
4768	200.000	0.000	0.000	0.000	0	0
4769	200.000	0.000	0.000	0.000	0	0
4770	200.000	0.000	0.000	0.000	0	0
4771	200.000	0.000	0.000	0.000	0	0
4772	200.000	0.000	0.000	0.000	0	0
4773	200.000	0.000	0.000	0.000	0	0
4774	200.000	0.000	0.000	0.000	0	0
4775	200.000	0.000	0.000	0.000	0	0
4776	200.000	0.000	0.000	0.000	0	0
4777	200.000	0.000	0.000	0.000	0	0
4778	200.000	0.000	0.000	0.000	0	0
4779	200.000	0.000	0.000	0.000	0	0
4780	200.000	0.000	0.000	0.000	0	0
4781	200.000	0.000	0.000	0.000	0	0
4782	200.000	0.000	0.000	0.000	0	0
4783	200.000	0.000	0.000	0.000	0	0
4784	200.000	0.000	0.000	0.000	0	0
4785	200.000	0.000	0.000	0.000	0	0
4786	200.000	0.000	0.000	0.000	0	0
4787	200.000	0.000	0.000	0.000	0	0
4788	200.000	0.000	0.000	0.000	0	0
4789	200.000	0.000	0.000	0.000	0	0
4790	200.000	0.000	0.000	0.000	0	0
4791	200.000	0.000	0.000	0.000	0	0
4792	200.000	0.000	0.000	0.000	0	0
4793	200.000	0.000	0.000	0.000	0	0
4794	200.000	0.000	0.000	0.000	0	0
4795	200.000	0.000	0.000	0.000	0	0
4796	200.000	0.000	0.000	0.000	0	0
4797	200.000	0.000	0.000	0.000	0	0
4798	200.000	0.000	0.000	0.000	0	0
4799	200.000	0.000	0.000	0.000	0	0
4800	200.000	0.000	0.000	0.000	0	0
4801	200.000	0.000	0.000	0.000	0	0
4802	200.000	0.000	0.000	0.000	0	0
4803	200.000	0.000	0.000	0.000	0	0
4804	200.000	0.000	0.000	0.000	0	0
4805	200.000	0.000	0.000	0.000	0	0
4806	200.000	0.000	0.000	0.000	0	0
4807	200.000	0.000	0.000	0.000	0	0
4808	200.000	0.000	0.000	0.000	0	0
4809	200.000	0.000	0.000	0.000	0	0
4810	200.000	0.000	0.000	0.000	0	0
4811	200.000	0.000	0.000	0.000	0	0
4812	200.000	0.000	0.000	0.000	0	0
4813	200.000	0.000	0.000	0.000	0	0
4814	200.000	0.000	0.000	0.000	0	0
4815	200.000	0.000	0.000	0.000	0	0
4816	200.000	0.000	0.000	0.000	0	0
4817	200.000	0.000	0.000	0.000	0	0
4818	200.000	0.000	0.000	0.000	0	0
4819	200.000	0.000	0.000	0.000	0	0
4820	200.000	0.000	0.000	0.000	0	0
4821	200.000	0.000	0.000	0.000	0	0
4822	200.000	0.000	0.000	0.000	0	0
4823	200.000	0.000	0.000	0.000	0	0
4824	200.000	0.000	0.000	0.000	0	0
4825	200.000	0.000	0.000	0.000	0	0
4826	200.000	0.000	0.000	0.000	0	0
4827	200.000	0.000	0.000	0.000	0	0
4828	200.000	0.000	0.000	0.000	0	0
4829	200.000	0.000	0.000	0.000	0	0
4830	200.000	0.000	0.000	0.000	0	0
4831	200.000	0.000	0.000	0.000	0	0
4832	200.000	0.000	0.000	0.000	0	0
4833	200.000	0.000	0.000	0.000	0	0
4834	200.000	0.000	0.000	0.000	0	0
4835	200.000	0.000	0.000	0.000	0	0
4836	200.000	0.000	0.000	0.000	0	0
4837	200.000	0.000	0.000	0.000	0	0
4838	200.000	0.000	0.000	0.000	0	0
4839	200.000	0.000	0.000	0.000	0	0
4840	200.000	0.000	0.000	0.000	0	0
4841	200.000	0.000	0.000	0.000	0	0
4842	200.000	0.000	0.000	0.000	0	0
4843	200.000	0.000	0.000	0.000	0	0
4844	200.000	0.000	0.000	0.000	0	0
4845	200.000	0.000	0.000	0.000	0	0
4846	200.000	0.000	0.000	0.000	0	0
4847	200.000	0.000	0.000	0.000	0	0
4848	200.000	0.000	0.000	0.000	0	0
4849	200.000	0.000	0.000	0.000	0	0
4850	200.000	0.000	0.000	0.000	0	0
4851	200.000	0.000	0.000	0.000	0	0
4852	200.000	0.000	0.000	0.000	0	0
4853	200.000	0.000	0.000	0.000	0	0
4854	200.000	0.000	0.000	0.000	0	0
4855	200.000	0.000	0.000	0.000	0	0
4856	200.000	0.000	0.000	0.000	0	0
4857	200.000	0.000	0.000	0.000	0	0
4858	200.000	0.000	0.000	0.000	0	0
4859	200.000	0.000	0.000	0.000	0	0
4860	200.000	0.000	0.000	0.000	0	0
4861	200.000	0.000	0.000	0.000	0	0
4862	200.000	0.000	0.000	0.000	0	0
4863	200.000	0.000	0.000	0.000	0	0
4864	200.000	0.000	0.000	0.000	0	0
4865	200.000	0.000	0.000	0.000	0	0
4866	200.000	0.000	0.000	0.000	0	0
4867	200.000	0.000	0.000	0.000	0	0
4868	200.000	0.000	0.000	0.000	0	0
4869	200.000	0.000	0.000	0.000	0	0
4870	200.000	0.000	0.000	0.000	0	0
4871	200.000	0.000	0.000	0.000	0	0
4872	200.000	0.000	0.000	0.000	0	0
4873	200.000	0.000	0.000	0.000	0	0
4874	200.000	0.000	0.000	0.000	0	0
4875	200.000	0.000	0.000	0.000	0	0
4876	200.000	0.000	0.000	0.000	0	0
4877	200.000	0.000	0.000	0.000	0	0
4878	200.000	0.000	0.000	0.000	0	0
4879	200.000	0.000	0.000	0.000	0	0
4880	200.000	0.000	0.000	0.000	0	0
4881	200.000	0.000	0.000	0.000	0	0
4882	200.000	0.000	0.000	0.000	0	0
4883	200.000	0.000	0.000	0.000	0	0
4884	200.000	0.000	0.000	0.000	0	0
4885	200.000	0.000	0.000	0.000	0	0
4886	200.000	0.000	0.000	0.000	0	0
4887	200.000	0.000	0.000	0.000	0	0
4888	200.000	0.000	0.000	0.000	0	0
4889	200.000	0.000	0.000	0.000	0	0
4890	200.000	0.000	0.000	0.000	0	0
4891	200.000	0.000	0.000	0.000	0	0
4892	200.000	0.000	0.000	0.000	0	0
4893	200.000	0.000	0.000	0.000	0	0
4894	200.000	0.000	0.000	0.000	0	0
4895	200.000	0.000	0.000	0.000	0	0
4896	200.000	0.000	0.000	0.000	0	0
4897	200.000	0.000	0.000	0.000	0	0
4898	200.000	0.000	0.000	0.000	0	0
4899	200.000	0.000	0.000	0.000	0	0
4900	200.000	0.000	0.000	0.000	0	0
4901	200.000	0.000	0.000	0.000	0	0
4902	200.000	0.000	0.000	0.000	0	0
4903	200.000	0.000	0.000	0.000	0	0
4904	200.000	0.000	0.000	0.000	0	0
4905	200.000	0.000	0.000	0.000	0	0
4906	200.000	0.000	0.000	0.000	0	0
4907	200.000	0.000	0.000	0.000	0	0
4908	200.000	0.000	0.000	0.000	0	0
4909	200.000	0.000	0.000	0.000	0	0
4910	200.000	0.000	0.000	0.000	0	0
4911	200.000	0.000	0.000	0.000	0	0
4912	200.000	0.000	0.000	0.000	0	0
4913	200.000	0.000	0.000	0.000	0	0
4914	200.000	0.000	0.000	0.000	0	0
4915	200.000	0.000	0.000	0.000	0	0
4916	200.000	0.000	0.000	0.000	0	0
4917	200.000	0.000	0.000	0.000	0	0
4918	200.000	0.000	0.000	0.000	0	0
4919	200.000	0.000	0.000	0.000	0	0
4920	200.000	0.000	0.000	0.000	0	0
4921	200.000	0.000	0.000	0.000	0	0
4922	200.000	0.000	0.000	0.000	0	0
4923	200.000	0.000	0.000	0.000	0	0
4924	200.000	0.000	0.000	0.000	0	0
4925	200.000	0.000	0.000	0.000	0	0
4926	200.000	0.000	0.000	0.000	0	0
4927	200.000	0.000	0.000	0.000	0	0
4928	200.000	0.000	0.000	0.000	0	0
4929	200.000	0.000	0.000	0.000	0	0
4930	200.000	0.000	0.000	0.000	0	0
4931	200.000	0.000	0.000	0.000	0	0
4932	200.000	0.000	0.000	0.000	0	0
4933	200.000	0.000	0.000	0.000	0	0
4934	200.000	0.000	0.000	0.000	0	0
4935	200.000	0.000	0.000	0.000	0	0
4936	200.000	0.000	0.000	0.000	0	0
4937	200.000	0.000	0.000	0.000	0	0
4938	200.000	0.000	0.000	0.000	0	0
4939	200.000	0.000	0.000	0.000	0	0
4940	200.000	0.000	0.000	0.000	0	0
4941	200.000	0.000	0.000	0.000	0	0
4942	200.000	0.000	0.000	0.000	0	0
4943	200.000	0.000	0.000	0.000	0	0
4944	200.000	0.000	0.000	0.000	0	0
4945	200.000	0.000	0.000	0.000	0	0
4946	200.000	0.000	0.000	0.000	0	0
4947	200.000	0.000	0.000	0.000	0	0
4948	200.000	0.000	0.000	0.000	0	0
4949	200.000	0.000	0.000	0.000	0	0
4950	200.000	0.000	0.000	0.000	0	0
4951	200.000	0.000	0.000	0.000	0	0
4952	200.000	0.000	0.000	0.000	0	0
4953	200.000	0.000	0.000	0.000	0	0
4954	200.000	0.000	0.000	0.000	0	0
4955	200.000	0.000	0.000	0.000	0	0
4956	200.000	0.000	0.000	0.000	0	0
4957	200.000	0.000	0.000	0.000	0	0
4958	200.000	0.000	0.000	0.000	0	0
4959	200.000	0.000	0.000	0.000	0	0
4960	200.000	0.000	0.000	0.000	0	0
4961	200.000	0.000	0.000	0.000	0	0
4962	200.000	0.000	0.000	0.000	0	0
4963	200.000	0.000	0.000	0.000	0	0
4964	200.000	0.000	0.000	0.000	0	0
4965	200.000	0.000	0.000	0.000	0	0
4966	200.000	0.000	0.000	0.000	0	0
4967	200.000	0.000	0.000	0.000	0	0
4968	200.000	0.000	0.000	0.000	0	0
4969	200.000	0.000	0.000	0.000	0	0
4970	200.000	0.000	0.000	0.000	0	0
4971	200.000	0.000	0.000	0.000	0	0
4972	200.000	0.000	0.000	0.000	0	0
4973	200.000	0.000	0.000	0.000	0	0
4974	200.000	0.000	0.000	0.000	0	0
4975	200.000	0.000	0.000	0.000	0	0
4976	200.000	0.000	0.000	0.000	0	0
4977	200.000	0.000	0.000	0.000	0	0
4978	200.000	0.000	0.000	0.000	0	0
4979	200.000	0.000	0.000	0.000	0	0
4980	200.000	0.000	0.000	0.000	0	0
4981	200.000	0.000	0.000	0.000	0	0
4982	200.000	0.000	0.000	0.000	0	0
4983	200.000	0.000	0.000	0.000	0	0
4984	200.000	0.000	0.000	0.000	0	0
4985	200.000	0.000	0.000	0.000	0	0
4986	200.000	0.000	0.000	0.000	0	0
4987	200.000	0.000	0.000	0.000	0	0
4988	200.000	0.000	0.000	0.000	0	0
4989	200.000	0.000	0.000	0.000	0	0
4990	200.000	0.000	0.000	0.000	0	0
4991	200.000	0.000	0.000	0.000	0	0
4992	200.000	0.000	0.000	0.000	0	0
4993	200.000	0.000	0.000	0.000	0	0
4994	200.000	0.000	0.000	0.000	0	0
4995	200.000	0.000	0.000	0.000	0	0
4996	200.000	0.000	0.000	0.000	0	0
4997	200.000	0.000	0.000	0.000	0	0
4998	200.000	0.000	0.000	0.000	0	0
4999	200.000	0.000	0.000	0.000	0	0
5000	200.000	0.000	0.000	0.000	0	0
5001	200.000	0.000	0.000	0.000	0	0
5002	200.000	0.000	0.000	0.000	0	0
5003	200.000	0.000	0.000	0.000	0	0
5004	200.000	0.000	0.000	0.000	0	0
5005	200.000	0.000	0.000	0.000	0	0
5006	200.000	0.000	0.000	0.000	0	0
5007	200.000	0.000	0.000	0.000	0	0
5008	200.000	0.000	0.000	0.000	0	0
5009	200.000	0.000	0.000	0.000	0	0
5010	200.000	0.000	0.000	0.000	0	0
5011	200.000	0.000	0.000	0.000	0	0
5012	200.000	0.000	0.000	0.000	0	0
5013	200.000	0.000	0.000	0.000	0	0
5014	200.000	0.000	0.000	0.000	0	0
5015	200.000	0.000	0.000	0.000	0	0
5016	200.000	0.000	0.000	0.000	0	0
5017	200.000	0.000	0.000	0.000	0	0
5018	200.000	0.000	0.000	0.000	0	0
5019	200.000	0.000	0.000	0.000	0	0
5020	200.000	0.000	0.000	0.000	0	0
5021	200.000	0.000	0.000	0.000	0	0
5022	200.000	0.000	0.000	0.000	0	0
5023	200.000	0.000	0.000	0.000	0	0
5024	200.000	0.000	0.000	0.000	0	0
5025	200.000	0.000	0.000	0.000	0	0
5026	200.000	0.000	0.000	0.000	0	0
5027	200.000	0.000	0.000	0.000	0	0
5028	200.000	0.000	0.000	0.000	0	0
5029	200.000	0.000	0.000	0.000	0	0
5030	200.000	0.000	0.000	0.000	0	0
5031	200.000	0.000	0.000	0.000	0	0
5032	200.000	0.000	0.000	0.000	0	0
5033	200.000	0.000	0.000	0.000	0	0
5034	200.000	0.000	0.000	0.000	0	0
5035	200.000	0.000	0.000	0.000	0	0
5036	200.000	0.000	0.000	0.000	0	0
5037	200.000	0.000	0.000	0.000	0	0
5038	200.000	0.000	0.000	0.000	0	0
5039	200.000	0.000	0.000	0.000	0	0
5040	200.000	0.000	0.000	0.000	0	0
5041	200.000	0.000	0.000	0.000	0	0
5042	200.000	0.000	0.000	0.000	0	0
5043	200.000	0.000	0.000	0.000	0	0
5044	200.000	0.000	0.000	0.000	0	0
5045	200.000	0.000	0.000	0.000	0	0
5046	200.000	0.000	0.000	0.000	0	0
5047	200.000	0.000	0.000	0.000	0	0
5048	200.000	0.000	0.000	0.000	0	0
5049	200.000	0.000	0.000	0.000	0	0
5050	200.000	0.000	0.000	0.000	0	0
5051	200.000	0.000	0.000	0.000	0	0
5052	200.000	0.000	0.000	0.000	0	0
5053	200.000	0.000	0.000	0.000	0	0
5054	200.000	0.000	0.000	0.000	0	0
5055	200.000	0.000	0.000	0.000	0	0
5056	200.000	0.000	0.000	0.000	0	0
5057	200.000	0.000	0.000	0.000	0	0
5058	200.000	0.000	0.000	0.000	0	0
5059	200.000	0.000	0.000	0.000	0	0
5060	200.000	0.000	0.000	0.000	0	0
5061	200.000	0.000	0.000	0.000	0	0
5062	200.000	0.000	0.000	0.000	0	0
5063	200.000	0.000	0.000	0.000	0	0
5064	200.000	0.000	0.000	0.000	0	0
5065	200.000	0.000	0.000	0.000	0	0
5066	200.000	0.000	0.000	0.000	0	0
5067	200.000	0.000	0.000	0.000	0	0
5068	200.000	0.000	0.000	0.000	0	0
5069	200.000	0.000	0.000	0.000	0	0
5070	200.000	0.000	0.000	0.000	0	0
5071	200.000	0.000	0.000	0.000	0	0
5072	200.000	0.000	0.000	0.000	0	0
5073	200.000	0.000	0.000	0.000	0	0
5074	200.000	0.000	0.000	0.000	0	0
5075	200.000	0.000	0.000	0.000	0	0
5076	200.000	0.000	0.000	0.000	0	0
5077	200.000	0.000	0.000	0.000	0	0
5078	200.000	0.000	0.000	0.000	0	0
5079	200.000	0.000	0.000	0.000	0	0
5080	200.000	0.000	0.000	0.000	0	0
5081	200.000	0.000	0.000	0.000	0	0
5082	200.000	0.000	0.000	0.000	0	0
5083	200.000	0.000	0.000	0.000	0	0
5084	200.000	0.000	0.000	0.000	0	0
5085	200.000	0.000	0.000	0.000	0	0
5086	200.000	0.000	0.000	0.000	0	0
5087	200.000	0.000	0.000	0.000	0	0
5088	200.000	0.000	0.000	0.000	0	0
5089	200.000	0.000	0.000	0.000	0	0
5090	200.000	0.000	0.000	0.000	0	0
5091	200.000	0.000	0.000	0.000	0	0
5092	200.000	0.000	0.000	0.000	0	0
5093	200.000	0.000	0.000	0.000	0	0
5094	200.000	0.000	0.000	0.000	0	0
5095	200.000	0.000	0.000	0.000	0	0
5096	200.000	0.000	0.000	0.000	0	0
5097	200.000	0.000	0.000	0.000	0	0
5098	200.000	0.000	0.000	0.000	0	0
5099	200.000	0.000	0.000	0.000	0	0
5100	200.000	0.000	0.000	0.000	0	0
5101	200.000	0.000	0.000	0.000	0	0
5102	200.000	0.000	0.000	0.000	0	0
5103	200.000	0.000	0.000	0.000	0	0
5104	200.000	0.000	0.000	0.000	0	0
5105	200.000	0.000	0.000	0.000	0	0
5106	200.000	0.000	0.000	0.000	0	0
5107	200.000	0.000	0.000	0.000	0	0
5108	200.000	0.000	0.000	0.000	0	0
5109	200.000	0.000	0.000	0.000	0	0
5110	200.000	0.000	0.000	0.000	0	0
5111	200.000	0.000	0.000	0.000	0	0
5112	200.000	0.000	0.000	0.000	0	0
5113	200.000	0.000	0.000	0.000	0	0
5114	200.000	0.000	0.000	0.000	0	0
5115	200.000	0.000	0.000	0.000	0	0
5116	200.000	0.000	0.000	0.000	0	0
5117	200.000	0.000	0.000	0.000	0	0
5118	200.000	0.000	0.000	0.000	0	0
5119	200.000	0.000	0.000	0.000	0	0
5120	200.000	0.000	0.000	0.000	0	0
5121	200.000	0.000	0.000	0.000	0	0
5122	200.000	0.000	0.000	0.000	0	0
5123	200.000	0.000	0.000	0.000	0	0
5124	200.000	0.000	0.000	0.000	0	0
5125	200.000	0.000	0.000	0.000	0	0
5126	200.000	0.000	0.000	0.000	0	0
5127	200.000	0.000	0.000	0.000	0	0
5128	200.000	0.000	0.000	0.000	0	0
5129	200.000	0.000	0.000	0.000	0	0
5130	200.000	0.000	0.000	0.000	0	0
5131	200.000	0.000	0.000	0.000	0	0
5132	200.000	0.000	0.000	0.000	0	0
5133	200.000	0.000	0.000	0.000	0	0
5134	200.000	0.000	0.000	0.000	0	0
5135	200.000	0.000	0.000	0.000	0	0
5136	200.000	0.000	0.000	0.000	0	0
5137	200.000	0.000	0.000	0.000	0	0
5138	200.000	0.000	0.000	0.000	0	0
5139	200.000	0.000	0.000	0.000	0	0
5140	200.000	0.000	0.000	0.000	0	0
5141	200.000	0.000	0.000	0.000	0	0
5142	200.000	0.000	0.000	0.000	0	0
5143	200.000	0.000	0.000	0.000	0	0
5144	200.000	0.000	0.000	0.000	0	0
5145	200.000	0.000	0.000	0.000	0	0
5146	200.000	0.000	0.000	0.000	0	0
5147	200.000	0.000	0.000	0.000	0	0
5148	200.000	0.000	0.000	0.000	0	0
5149	200.000	0.000	0.000	0.000	0	0
5150	200.000	0.000	0.000	0.000	0	0
5151	200.000	0.000	0.000	0.000	0	0
5152	200.000	0.000	0.000	0.000	0	0
5153	200.000	0.000	0.000	0.000	0	0
5154	200.000	0.000	0.000	0.000	0	0
5155	200.000	0.000	0.000	0.000	0	0
5156	200.000	0.000	0.000	0.000	0	0
5157	200.000	0.000	0.000	0.000	0	0
5158	200.000	0.000	0.000	0.000	0	0
5159	200.000	0.000	0.000	0.000	0	0
5160	200.000	0.000	0.000	0.000	0	0
5161	200.000	0.000	0.000	0.000	0	0
5162	200.000	0.000	0.000	0.000	0	0
5163	200.000	0.000	0.000	0.000	0	0
5164	200.000	0.000	0.000	0.000	0	0
5165	200.000	0.000	0.000	0.000	0	0
5166	200.000	0.000	0.000	0.000	0	0
5167	200.000	0.000	0.000	0.000	0	0
5168	200.000	0.000	0.000	0.000	0	0
5169	200.000	0.000	0.000	0.000	0	0
5170	200.000	0.000	0.000	0.000	0	0
5171	200.000	0.000	0.000	0.000	0	0
5172	200.000	0.000	0.000	0.000	0	0
5173	200.000	0.000	0.000	0.000	0	0
5174	200.000	0.000	0.000	0.000	0	0
5175	200.000	0.000	0.000	0.000	0	0
5176	200.000	0.000	0.000	0.000	0	0
5177	200.000	0.000	0.000	0.000	0	0
5178	200.000	0.000	0.000	0.000	0	0
5179	200.000	0.000	0.000	0.000	0	0
5180	200.000	0.000	0.000	0.000	0	0
5181	200.000	0.000	0.000	0.000	0	0
5182	200.000	0.000	0.000	0.000	0	0
5183	200.000	0.000	0.000	0.000	0	0
5184	200.000	0.000	0.000	0.000	0	0
5185	200.000	0.000	0.000	0.000	0	0
5186	200.000	0.000	0.000	0.000	0	0
