CYCLE	CMDPOS0	CMDPOS1	CMDPOS8	CMDPOS9	out_0.0	in_0.0
1989633	348.923	85.962	169.440	175.157	0	0
1989634	349.639	86.061	171.557	173.714	0	0
1989635	350.358	86.161	173.665	172.238	0	0
1989636	351.080	86.261	175.764	170.729	0	0
1989637	351.806	86.362	177.853	169.187	0	0
1989638	352.534	86.463	179.931	167.611	0	0
1989639	353.266	86.565	181.998	166.001	0	0
1989640	354.002	86.667	184.054	164.358	0	0
1989641	354.740	86.769	186.097	162.682	0	0
1989642	355.482	86.872	188.127	160.972	0	0
1989643	356.227	86.976	190.144	159.228	0	0
1989644	356.975	87.080	192.146	157.450	0	0
1989645	357.726	87.184	194.134	155.638	0	0
1989646	358.481	87.289	196.105	153.793	0	0
1989647	359.239	87.394	198.061	151.913	0	0
1989648	0.000	87.500	200.000	150.000	0	0
1989649	0.761	87.606	201.913	148.061	0	0
1989650	1.519	87.711	203.793	146.105	0	0
1989651	2.274	87.816	205.638	144.134	0	0
1989652	3.025	87.920	207.450	142.146	0	0
1989653	3.773	88.024	209.228	140.144	0	0
1989654	4.518	88.128	210.972	138.127	0	0
1989655	5.260	88.231	212.682	136.097	0	0
1989656	5.998	88.333	214.358	134.054	0	0
1989657	6.734	88.435	216.001	131.998	0	0
1989658	7.466	88.537	217.611	129.931	0	0
1989659	8.194	88.638	219.187	127.853	0	0
1989660	8.920	88.739	220.729	125.764	0	0
1989661	9.642	88.839	222.238	123.665	0	0
1989662	10.361	88.939	223.714	121.557	0	0
1989663	11.077	89.038	225.157	119.440	0	0
1989664	11.790	89.137	226.568	117.315	0	0
1989665	12.499	89.236	227.945	115.182	0	0
1989666	13.205	89.334	229.290	113.042	0	0
1989667	13.908	89.432	230.602	110.896	0	0
1989668	14.608	89.529	231.882	108.743	0	0
1989669	15.304	89.626	233.130	106.586	0	0
1989670	15.998	89.722	234.346	104.423	0	0
1989671	16.688	89.818	235.530	102.256	0	0
1989672	17.374	89.913	236.683	100.085	0	0
1989673	18.058	90.008	237.805	97.911	0	0
1989674	18.738	90.103	238.895	95.734	0	0
1989675	19.415	90.197	239.954	93.555	0	0
1989676	20.089	90.290	240.983	91.374	0	0
1989677	20.760	90.383	241.981	89.191	0	0
1989678	21.427	90.476	242.949	87.007	0	0
1989679	22.091	90.568	243.887	84.823	0	0
1989680	22.752	90.660	244.795	82.639	0	0
1989681	23.410	90.751	245.674	80.455	0	0
1989682	24.064	90.842	246.523	78.273	0	0
1989683	24.715	90.933	247.344	76.091	0	0
1989684	25.363	91.023	248.135	73.911	0	0
1989685	26.008	91.112	248.898	71.734	0	0
1989686	26.650	91.201	249.633	69.559	0	0
1989687	27.288	91.290	250.341	67.386	0	0
1989688	27.923	91.378	251.020	65.217	0	0
1989689	28.555	91.466	251.672	63.052	0	0
1989690	29.183	91.553	252.297	60.891	0	0
1989691	29.809	91.640	252.895	58.734	0	0
1989692	30.431	91.727	253.467	56.583	0	0
1989693	31.050	91.812	254.013	54.436	0	0
1989694	31.665	91.898	254.533	52.294	0	0
1989695	32.278	91.983	255.027	50.159	0	0
1989696	32.887	92.068	255.495	48.030	0	0
1989697	33.493	92.152	255.939	45.907	0	0
1989698	34.096	92.236	256.359	43.791	0	0
1989699	34.695	92.319	256.753	41.682	0	0
1989700	35.292	92.402	257.124	39.580	0	0
1989701	35.885	92.484	257.471	37.486	0	0
1989702	36.474	92.566	257.795	35.400	0	0
1989703	37.061	92.647	258.096	33.323	0	0
1989704	37.644	92.728	258.373	31.254	0	0
1989705	38.224	92.809	258.629	29.193	0	0
1989706	38.801	92.889	258.862	27.142	0	0
1989707	39.375	92.969	259.074	25.099	0	0
1989708	39.945	93.048	259.264	23.067	0	0
1989709	40.513	93.127	259.432	21.044	0	0
1989710	41.077	93.205	259.580	19.031	0	0
1989711	41.637	93.283	259.708	17.028	0	0
1989712	42.195	93.360	259.815	15.036	0	0
1989713	42.749	93.437	259.903	13.054	0	0
1989714	43.300	93.514	259.971	11.083	0	0
1989715	43.848	93.590	260.020	9.123	0	0
1989716	44.392	93.666	260.049	7.174	0	0
1989717	44.934	93.741	260.061	5.237	0	0
1989718	45.472	93.816	260.054	3.311	0	0
1989719	46.007	93.890	260.029	1.397	0	0
1989720	46.538	93.964	259.987	-0.505	0	0
1989721	47.067	94.037	259.928	-2.395	0	0
1989722	47.592	94.110	259.851	-4.273	0	0
1989723	48.114	94.182	259.758	-6.139	0	0
1989724	48.633	94.255	259.649	-7.992	0	0
1989725	49.148	94.326	259.524	-9.833	0	0
1989726	49.660	94.397	259.383	-11.661	0	0
1989727	50.169	94.468	259.227	-13.476	0	0
1989728	50.675	94.538	259.056	-15.278	0	0
1989729	51.178	94.608	258.870	-17.067	0	0
1989730	51.677	94.677	258.670	-18.843	0	0
1989731	52.173	94.746	258.456	-20.605	0	0
1989732	52.666	94.815	258.228	-22.354	0	0
1989733	53.156	94.883	257.987	-24.090	0	0
1989734	53.642	94.950	257.733	-25.812	0	0
1989735	54.125	95.017	257.466	-27.521	0	0
1989736	54.605	95.084	257.186	-29.215	0	0
1989737	55.082	95.150	256.895	-30.896	0	0
1989738	55.555	95.216	256.591	-32.563	0	0
1989739	56.025	95.281	256.276	-34.217	0	0
1989740	56.492	95.346	255.950	-35.856	0	0
1989741	56.956	95.411	255.612	-37.481	0	0
1989742	57.417	95.475	255.265	-39.092	0	0
1989743	57.874	95.538	254.906	-40.689	0	0
1989744	58.328	95.601	254.538	-42.272	0	0
1989745	58.779	95.664	254.160	-43.841	0	0
1989746	59.227	95.726	253.772	-45.395	0	0
1989747	59.671	95.788	253.375	-46.935	0	0
1989748	60.112	95.849	252.970	-48.461	0	0
1989749	60.550	95.910	252.555	-49.972	0	0
1989750	60.985	95.970	252.132	-51.470	0	0
1989751	61.416	96.030	251.702	-52.952	0	0
1989752	61.844	96.089	251.263	-54.421	0	0
1989753	62.269	96.149	250.817	-55.875	0	0
1989754	62.691	96.207	250.363	-57.315	0	0
1989755	63.110	96.265	249.903	-58.740	0	0
1989756	63.525	96.323	249.436	-60.151	0	0
1989757	63.937	96.380	248.962	-61.548	0	0
1989758	64.346	96.437	248.483	-62.930	0	0
1989759	64.751	96.493	247.997	-64.298	0	0
1989760	65.154	96.549	247.505	-65.652	0	0
1989761	65.553	96.605	247.009	-66.991	0	0
1989762	65.949	96.660	246.507	-68.316	0	0
1989763	66.341	96.714	246.000	-69.627	0	0
1989764	66.731	96.768	245.488	-70.923	0	0
1989765	67.117	96.822	244.972	-72.205	0	0
1989766	67.500	96.875	244.452	-73.473	0	0
1989767	67.880	96.928	243.927	-74.727	0	0
1989768	68.256	96.980	243.399	-75.967	0	0
1989769	68.630	97.032	242.868	-77.193	0	0
1989770	69.000	97.083	242.333	-78.404	0	0
1989771	69.366	97.134	241.795	-79.602	0	0
1989772	69.730	97.185	241.255	-80.786	0	0
1989773	70.090	97.235	240.712	-81.955	0	0
1989774	70.447	97.284	240.166	-83.111	0	0
1989775	70.801	97.334	239.618	-84.253	0	0
1989776	71.152	97.382	239.069	-85.381	0	0
1989777	71.499	97.430	238.517	-86.496	0	0
1989778	71.844	97.478	237.964	-87.597	0	0
1989779	72.185	97.526	237.410	-88.684	0	0
1989780	72.522	97.573	236.854	-89.757	0	0
1989781	72.857	97.619	236.298	-90.817	0	0
1989782	73.188	97.665	235.741	-91.864	0	0
1989783	73.516	97.711	235.184	-92.897	0	0
1989784	73.841	97.756	234.626	-93.917	0	0
1989785	74.162	97.800	234.068	-94.924	0	0
1989786	74.481	97.845	233.510	-95.917	0	0
1989787	74.796	97.888	232.952	-96.897	0	0
1989788	75.108	97.932	232.395	-97.864	0	0
1989789	75.416	97.974	231.838	-98.818	0	0
1989790	75.722	98.017	231.282	-99.759	0	0
1989791	76.024	98.059	230.727	-100.688	0	0
1989792	76.323	98.100	230.174	-101.603	0	0
1989793	76.619	98.141	229.621	-102.506	0	0
1989794	76.911	98.182	229.070	-103.396	0	0
1989795	77.200	98.222	228.521	-104.273	0	0
1989796	77.486	98.262	227.973	-105.138	0	0
1989797	77.769	98.301	227.427	-105.990	0	0
1989798	78.049	98.340	226.884	-106.830	0	0
1989799	78.325	98.378	226.342	-107.658	0	0
1989800	78.598	98.416	225.803	-108.473	0	0
1989801	78.868	98.454	225.267	-109.277	0	0
1989802	79.135	98.491	224.733	-110.068	0	0
1989803	79.398	98.527	224.203	-110.847	0	0
1989804	79.658	98.564	223.675	-111.614	0	0
1989805	79.915	98.599	223.150	-112.369	0	0
1989806	80.169	98.635	222.629	-113.112	0	0
1989807	80.419	98.669	222.111	-113.844	0	0
1989808	80.666	98.704	221.597	-114.564	0	0
1989809	80.910	98.738	221.086	-115.272	0	0
1989810	81.151	98.771	220.579	-115.969	0	0
1989811	81.389	98.804	220.076	-116.655	0	0
1989812	81.623	98.837	219.577	-117.329	0	0
1989813	81.854	98.869	219.083	-117.992	0	0
1989814	82.082	98.900	218.592	-118.643	0	0
1989815	82.307	98.931	218.106	-119.283	0	0
1989816	82.528	98.962	217.625	-119.913	0	0
1989817	82.746	98.993	217.148	-120.531	0	0
1989818	82.961	99.022	216.676	-121.138	0	0
1989819	83.173	99.052	216.209	-121.735	0	0
1989820	83.381	99.081	215.747	-122.320	0	0
1989821	83.586	99.109	215.290	-122.895	0	0
1989822	83.788	99.137	214.838	-123.460	0	0
1989823	83.987	99.165	214.391	-124.013	0	0
1989824	84.183	99.192	213.950	-124.557	0	0
1989825	84.375	99.219	213.514	-125.089	0	0
1989826	84.564	99.245	213.084	-125.612	0	0
1989827	84.750	99.271	212.660	-126.124	0	0
1989828	84.932	99.296	212.241	-126.625	0	0
1989829	85.112	99.321	211.828	-127.117	0	0
1989830	85.288	99.346	211.421	-127.599	0	0
1989831	85.461	99.370	211.020	-128.070	0	0
1989832	85.631	99.393	210.626	-128.531	0	0
1989833	85.797	99.416	210.237	-128.983	0	0
1989834	85.960	99.439	209.855	-129.425	0	0
1989835	86.120	99.461	209.479	-129.856	0	0
1989836	86.277	99.483	209.109	-130.279	0	0
1989837	86.430	99.504	208.746	-130.691	0	0
1989838	86.581	99.525	208.390	-131.094	0	0
1989839	86.728	99.546	208.040	-131.487	0	0
1989840	86.872	99.565	207.697	-131.871	0	0
1989841	87.012	99.585	207.361	-132.245	0	0
1989842	87.150	99.604	207.031	-132.610	0	0
1989843	87.284	99.623	206.709	-132.965	0	0
1989844	87.415	99.641	206.393	-133.312	0	0
1989845	87.542	99.659	206.085	-133.648	0	0
1989846	87.667	99.676	205.783	-133.976	0	0
1989847	87.788	99.693	205.489	-134.295	0	0
1989848	87.906	99.709	205.202	-134.604	0	0
1989849	88.021	99.725	204.922	-134.905	0	0
1989850	88.132	99.741	204.649	-135.196	0	0
1989851	88.240	99.756	204.384	-135.479	0	0
1989852	88.345	99.770	204.127	-135.753	0	0
1989853	88.447	99.784	203.876	-136.017	0	0
1989854	88.546	99.798	203.633	-136.273	0	0
1989855	88.641	99.811	203.398	-136.520	0	0
1989856	88.733	99.824	203.170	-136.759	0	0
1989857	88.822	99.836	202.950	-136.988	0	0
1989858	88.908	99.848	202.738	-137.209	0	0
1989859	88.990	99.860	202.533	-137.422	0	0
1989860	89.069	99.871	202.336	-137.625	0	0
1989861	89.145	99.881	202.147	-137.821	0	0
1989862	89.218	99.891	201.966	-138.007	0	0
1989863	89.287	99.901	201.792	-138.185	0	0
1989864	89.354	99.910	201.627	-138.355	0	0
1989865	89.417	99.919	201.469	-138.516	0	0
1989866	89.476	99.927	201.319	-138.669	0	0
1989867	89.533	99.935	201.177	-138.813	0	0
1989868	89.586	99.943	201.043	-138.949	0	0
1989869	89.636	99.950	200.917	-139.077	0	0
1989870	89.683	99.956	200.799	-139.196	0	0
1989871	89.727	99.962	200.689	-139.307	0	0
1989872	89.767	99.968	200.588	-139.410	0	0
1989873	89.804	99.973	200.494	-139.504	0	0
1989874	89.838	99.978	200.408	-139.590	0	0
1989875	89.869	99.982	200.331	-139.668	0	0
1989876	89.897	99.986	200.261	-139.738	0	0
1989877	89.921	99.989	200.200	-139.799	0	0
1989878	89.942	99.992	200.147	-139.853	0	0
1989879	89.960	99.994	200.102	-139.898	0	0
1989880	89.974	99.996	200.065	-139.935	0	0
1989881	89.985	99.998	200.037	-139.963	0	0
1989882	89.994	99.999	200.016	-139.984	0	0
1989883	89.998	100.000	200.004	-139.996	0	0
1989884	90.000	100.000	200.000	-140.000	0	0
1989885	90.000	100.000	200.000	-140.000	0	0
1989886	89.999	100.000	200.003	-139.997	0	0
1989887	89.996	100.000	200.011	-139.989	0	0
1989888	89.992	100.000	200.024	-139.976	0	0
1989889	89.986	100.000	200.043	-139.957	0	0
1989890	89.978	100.000	200.067	-139.933	0	0
1989891	89.968	100.000	200.096	-139.904	0	0
1989892	89.956	100.000	200.130	-139.870	0	0
1989893	89.943	100.000	200.170	-139.830	0	0
1989894	89.927	100.000	200.215	-139.784	0	0
1989895	89.910	100.000	200.266	-139.734	0	0
1989896	89.891	100.000	200.322	-139.678	0	0
1989897	89.871	100.000	200.383	-139.616	0	0
1989898	89.848	100.000	200.449	-139.550	0	0
1989899	89.824	100.000	200.521	-139.478	0	0
1989900	89.798	100.000	200.598	-139.400	0	0
1989901	89.770	100.000	200.680	-139.317	0	0
1989902	89.741	100.000	200.767	-139.229	0	0
1989903	89.709	100.000	200.860	-139.136	0	0
1989904	89.676	100.000	200.958	-139.037	0	0
1989905	89.641	100.000	201.061	-138.932	0	0
1989906	89.604	100.000	201.169	-138.822	0	0
1989907	89.566	100.000	201.283	-138.707	0	0
1989908	89.526	100.000	201.402	-138.587	0	0
1989909	89.483	100.000	201.526	-138.460	0	0
1989910	89.439	100.000	201.655	-138.329	0	0
1989911	89.394	100.000	201.789	-138.192	0	0
1989912	89.346	100.000	201.929	-138.049	0	0
1989913	89.297	100.000	202.073	-137.901	0	0
1989914	89.246	100.000	202.223	-137.747	0	0
1989915	89.193	100.000	202.378	-137.588	0	0
1989916	89.138	100.000	202.538	-137.424	0	0
1989917	89.082	100.000	202.703	-137.253	0	0
1989918	89.023	100.000	202.873	-137.078	0	0
1989919	88.963	100.000	203.048	-136.896	0	0
1989920	88.901	100.000	203.228	-136.709	0	0
1989921	88.838	100.000	203.413	-136.517	0	0
1989922	88.772	100.000	203.604	-136.318	0	0
1989923	88.705	100.000	203.799	-136.114	0	0
1989924	88.636	100.000	203.999	-135.905	0	0
1989925	88.565	100.000	204.204	-135.690	0	0
1989926	88.492	100.000	204.414	-135.469	0	0
1989927	88.418	100.000	204.629	-135.242	0	0
1989928	88.342	100.000	204.848	-135.009	0	0
1989929	88.264	100.000	205.073	-134.771	0	0
1989930	88.184	100.000	205.302	-134.527	0	0
1989931	88.102	100.000	205.536	-134.277	0	0
1989932	88.019	100.000	205.775	-134.021	0	0
1989933	87.934	100.000	206.019	-133.760	0	0
1989934	87.847	100.000	206.267	-133.492	0	0
1989935	87.758	100.000	206.521	-133.219	0	0
1989936	87.667	100.000	206.778	-132.940	0	0
1989937	87.575	100.000	207.041	-132.655	0	0
1989938	87.481	100.000	207.308	-132.363	0	0
1989939	87.385	100.000	207.580	-132.066	0	0
1989940	87.287	100.000	207.856	-131.763	0	0
1989941	87.187	100.000	208.137	-131.454	0	0
1989942	87.086	100.000	208.422	-131.138	0	0
1989943	86.983	100.000	208.712	-130.817	0	0
1989944	86.878	100.000	209.006	-130.489	0	0
1989945	86.771	100.000	209.305	-130.156	0	0
1989946	86.663	100.000	209.608	-129.816	0	0
1989947	86.553	100.000	209.915	-129.470	0	0
1989948	86.440	100.000	210.227	-129.117	0	0
1989949	86.327	100.000	210.543	-128.759	0	0
1989950	86.211	100.000	210.863	-128.394	0	0
1989951	86.093	100.000	211.187	-128.023	0	0
1989952	85.974	100.000	211.516	-127.645	0	0
1989953	85.853	100.000	211.849	-127.261	0	0
1989954	85.730	100.000	212.185	-126.871	0	0
1989955	85.605	100.000	212.526	-126.474	0	0
1989956	85.479	100.000	212.871	-126.071	0	0
1989957	85.351	100.000	213.220	-125.661	0	0
1989958	85.221	100.000	213.573	-125.245	0	0
1989959	85.089	100.000	213.930	-124.822	0	0
1989960	84.955	100.000	214.290	-124.393	0	0
1989961	84.820	100.000	214.655	-123.957	0	0
1989962	84.683	100.000	215.023	-123.514	0	0
1989963	84.544	100.000	215.395	-123.065	0	0
1989964	84.403	100.000	215.770	-122.609	0	0
1989965	84.260	100.000	216.150	-122.146	0	0
1989966	84.116	100.000	216.532	-121.676	0	0
1989967	83.970	100.000	216.919	-121.200	0	0
1989968	83.822	100.000	217.309	-120.717	0	0
1989969	83.672	100.000	217.702	-120.226	0	0
1989970	83.520	100.000	218.099	-119.729	0	0
1989971	83.367	100.000	218.499	-119.225	0	0
1989972	83.212	100.000	218.902	-118.714	0	0
1989973	83.055	100.000	219.309	-118.196	0	0
1989974	82.896	100.000	219.719	-117.671	0	0
1989975	82.736	100.000	220.132	-117.139	0	0
1989976	82.573	100.000	220.548	-116.600	0	0
1989977	82.409	100.000	220.967	-116.053	0	0
1989978	82.243	100.000	221.389	-115.500	0	0
1989979	82.075	100.000	221.814	-114.939	0	0
1989980	81.906	100.000	222.242	-114.371	0	0
1989981	81.735	100.000	222.673	-113.796	0	0
1989982	81.562	100.000	223.106	-113.213	0	0
1989983	81.387	100.000	223.543	-112.623	0	0
1989984	81.210	100.000	223.982	-112.025	0	0
1989985	81.032	100.000	224.423	-111.420	0	0
1989986	80.851	100.000	224.867	-110.808	0	0
1989987	80.669	100.000	225.313	-110.188	0	0
1989988	80.485	100.000	225.762	-109.561	0	0
1989989	80.300	100.000	226.213	-108.926	0	0
1989990	80.112	100.000	226.667	-108.283	0	0
1989991	79.923	100.000	227.122	-107.633	0	0
1989992	79.732	100.000	227.580	-106.975	0	0
1989993	79.539	100.000	228.040	-106.309	0	0
1989994	79.345	100.000	228.502	-105.635	0	0
1989995	79.148	100.000	228.966	-104.954	0	0
1989996	78.950	100.000	229.431	-104.265	0	0
1989997	78.750	100.000	229.899	-103.568	0	0
1989998	78.548	100.000	230.368	-102.863	0	0
1989999	78.345	100.000	230.839	-102.151	0	0
1990000	78.139	100.000	231.311	-101.430	0	0
1990001	77.932	100.000	231.785	-100.701	0	0
1990002	77.723	100.000	232.260	-99.964	0	0
1990003	77.512	100.000	232.737	-99.219	0	0
1990004	77.300	100.000	233.215	-98.466	0	0
1990005	77.085	100.000	233.694	-97.705	0	0
1990006	76.869	100.000	234.175	-96.936	0	0
1990007	76.651	100.000	234.656	-96.158	0	0
1990008	76.432	100.000	235.138	-95.373	0	0
1990009	76.210	100.000	235.621	-94.579	0	0
1990010	75.987	100.000	236.105	-93.776	0	0
1990011	75.762	100.000	236.590	-92.965	0	0
1990012	75.535	100.000	237.076	-92.146	0	0
1990013	75.306	100.000	237.561	-91.319	0	0
1990014	75.076	100.000	238.048	-90.483	0	0
1990015	74.843	100.000	238.535	-89.638	0	0
1990016	74.609	100.000	239.022	-88.786	0	0
1990017	74.373	100.000	239.509	-87.924	0	0
1990018	74.136	100.000	239.996	-87.054	0	0
1990019	73.896	100.000	240.483	-86.175	0	0
1990020	73.655	100.000	240.971	-85.288	0	0
1990021	73.412	100.000	241.458	-84.392	0	0
1990022	73.167	100.000	241.945	-83.487	0	0
1990023	72.921	100.000	242.431	-82.574	0	0
1990024	72.672	100.000	242.917	-81.652	0	0
1990025	72.422	100.000	243.403	-80.721	0	0
1990026	72.170	100.000	243.888	-79.781	0	0
1990027	71.916	100.000	244.372	-78.833	0	0
1990028	71.660	100.000	244.856	-77.875	0	0
1990029	71.403	100.000	245.338	-76.909	0	0
1990030	71.144	100.000	245.819	-75.934	0	0
1990031	70.883	100.000	246.300	-74.950	0	0
1990032	70.620	100.000	246.779	-73.957	0	0
1990033	70.356	100.000	247.256	-72.954	0	0
1990034	70.089	100.000	247.733	-71.943	0	0
1990035	69.821	100.000	248.207	-70.923	0	0
1990036	69.551	100.000	248.681	-69.894	0	0
1990037	69.279	100.000	249.152	-68.856	0	0
1990038	69.006	100.000	249.621	-67.808	0	0
1990039	68.730	100.000	250.089	-66.752	0	0
1990040	68.453	100.000	250.554	-65.686	0	0
1990041	68.174	100.000	251.017	-64.611	0	0
1990042	67.894	100.000	251.478	-63.527	0	0
1990043	67.611	100.000	251.937	-62.434	0	0
1990044	67.327	100.000	252.393	-61.332	0	0
1990045	67.041	100.000	252.846	-60.220	0	0
1990046	66.753	100.000	253.296	-59.099	0	0
1990047	66.463	100.000	253.744	-57.969	0	0
1990048	66.172	100.000	254.189	-56.830	0	0
1990049	65.879	100.000	254.630	-55.681	0	0
1990050	65.583	100.000	255.068	-54.523	0	0
1990051	65.287	100.000	255.503	-53.356	0	0
1990052	64.988	100.000	255.935	-52.180	0	0
1990053	64.688	100.000	256.363	-50.994	0	0
1990054	64.385	100.000	256.787	-49.799	0	0
1990055	64.081	100.000	257.207	-48.594	0	0
1990056	63.775	100.000	257.623	-47.380	0	0
1990057	63.468	100.000	258.035	-46.157	0	0
1990058	63.158	100.000	258.443	-44.924	0	0
1990059	62.847	100.000	258.847	-43.683	0	0
1990060	62.534	100.000	259.246	-42.431	0	0
1990061	62.219	100.000	259.640	-41.171	0	0
1990062	61.903	100.000	260.030	-39.901	0	0
1990063	61.584	100.000	260.415	-38.622	0	0
1990064	61.264	100.000	260.795	-37.333	0	0
1990065	60.942	100.000	261.170	-36.035	0	0
1990066	60.619	100.000	261.539	-34.728	0	0
1990067	60.293	100.000	261.903	-33.411	0	0
1990068	59.966	100.000	262.262	-32.085	0	0
1990069	59.636	100.000	262.614	-30.750	0	0
1990070	59.306	100.000	262.961	-29.405	0	0
1990071	58.973	100.000	263.302	-28.051	0	0
1990072	58.638	100.000	263.637	-26.688	0	0
1990073	58.302	100.000	263.966	-25.316	0	0
1990074	57.964	100.000	264.289	-23.934	0	0
1990075	57.624	100.000	264.604	-22.543	0	0
1990076	57.282	100.000	264.914	-21.143	0	0
1990077	56.939	100.000	265.216	-19.734	0	0
1990078	56.593	100.000	265.511	-18.316	0	0
1990079	56.246	100.000	265.800	-16.888	0	0
1990080	55.898	100.000	266.081	-15.451	0	0
1990081	55.547	100.000	266.355	-14.006	0	0
1990082	55.194	100.000	266.621	-12.551	0	0
1990083	54.840	100.000	266.879	-11.087	0	0
1990084	54.484	100.000	267.130	-9.614	0	0
1990085	54.126	100.000	267.373	-8.133	0	0
1990086	53.767	100.000	267.608	-6.642	0	0
1990087	53.405	100.000	267.834	-5.142	0	0
1990088	53.042	100.000	268.052	-3.634	0	0
1990089	52.677	100.000	268.261	-2.117	0	0
1990090	52.310	100.000	268.462	-0.591	0	0
1990091	51.942	100.000	268.654	0.944	0	0
1990092	51.571	100.000	268.837	2.487	0	0
1990093	51.199	100.000	269.011	4.039	0	0
1990094	50.825	100.000	269.175	5.600	0	0
1990095	50.449	100.000	269.330	7.169	0	0
1990096	50.072	100.000	269.475	8.747	0	0
1990097	49.692	100.000	269.611	10.333	0	0
1990098	49.311	100.000	269.736	11.927	0	0
1990099	48.928	100.000	269.851	13.530	0	0
1990100	48.543	100.000	269.957	15.141	0	0
1990101	48.157	100.000	270.051	16.760	0	0
1990102	47.769	100.000	270.136	18.388	0	0
1990103	47.378	100.000	270.209	20.023	0	0
1990104	46.987	100.000	270.272	21.666	0	0
1990105	46.593	100.000	270.323	23.317	0	0
1990106	46.197	100.000	270.364	24.976	0	0
1990107	45.800	100.000	270.393	26.643	0	0
1990108	45.401	100.000	270.410	28.318	0	0
1990109	45.000	100.000	270.416	30.000	0	0
1990110	44.599	100.000	270.410	31.682	0	0
1990111	44.200	100.000	270.393	33.357	0	0
1990112	43.803	100.000	270.364	35.024	0	0
1990113	43.407	100.000	270.323	36.683	0	0
1990114	43.013	100.000	270.272	38.334	0	0
1990115	42.622	100.000	270.209	39.977	0	0
1990116	42.231	100.000	270.136	41.612	0	0
1990117	41.843	100.000	270.051	43.240	0	0
1990118	41.457	100.000	269.957	44.859	0	0
1990119	41.072	100.000	269.851	46.470	0	0
1990120	40.689	100.000	269.736	48.073	0	0
1990121	40.308	100.000	269.611	49.667	0	0
1990122	39.928	100.000	269.475	51.253	0	0
1990123	39.551	100.000	269.330	52.831	0	0
1990124	39.175	100.000	269.175	54.400	0	0
1990125	38.801	100.000	269.011	55.961	0	0
1990126	38.429	100.000	268.837	57.513	0	0
1990127	38.058	100.000	268.654	59.056	0	0
1990128	37.690	100.000	268.462	60.591	0	0
1990129	37.323	100.000	268.261	62.117	0	0
1990130	36.958	100.000	268.052	63.634	0	0
1990131	36.595	100.000	267.834	65.142	0	0
1990132	36.233	100.000	267.608	66.642	0	0
1990133	35.874	100.000	267.373	68.133	0	0
1990134	35.516	100.000	267.130	69.614	0	0
1990135	35.160	100.000	266.879	71.087	0	0
1990136	34.806	100.000	266.621	72.551	0	0
1990137	34.453	100.000	266.355	74.006	0	0
1990138	34.102	100.000	266.081	75.451	0	0
1990139	33.754	100.000	265.800	76.888	0	0
1990140	33.407	100.000	265.511	78.316	0	0
1990141	33.061	100.000	265.216	79.734	0	0
1990142	32.718	100.000	264.914	81.143	0	0
1990143	32.376	100.000	264.604	82.543	0	0
1990144	32.036	100.000	264.289	83.934	0	0
1990145	31.698	100.000	263.966	85.316	0	0
1990146	31.362	100.000	263.637	86.688	0	0
1990147	31.027	100.000	263.302	88.051	0	0
1990148	30.694	100.000	262.961	89.405	0	0
1990149	30.364	100.000	262.614	90.750	0	0
1990150	30.034	100.000	262.262	92.085	0	0
1990151	29.707	100.000	261.903	93.411	0	0
1990152	29.381	100.000	261.539	94.728	0	0
1990153	29.058	100.000	261.170	96.035	0	0
1990154	28.736	100.000	260.795	97.333	0	0
1990155	28.416	100.000	260.415	98.622	0	0
1990156	28.097	100.000	260.030	99.901	0	0
1990157	27.781	100.000	259.640	101.171	0	0
1990158	27.466	100.000	259.246	102.431	0	0
1990159	27.153	100.000	258.847	103.683	0	0
1990160	26.842	100.000	258.443	104.924	0	0
1990161	26.532	100.000	258.035	106.157	0	0
1990162	26.225	100.000	257.623	107.380	0	0
1990163	25.919	100.000	257.207	108.594	0	0
1990164	25.615	100.000	256.787	109.799	0	0
1990165	25.313	100.000	256.363	110.994	0	0
1990166	25.012	100.000	255.935	112.180	0	0
1990167	24.713	100.000	255.503	113.356	0	0
1990168	24.417	100.000	255.068	114.523	0	0
1990169	24.121	100.000	254.630	115.681	0	0
1990170	23.828	100.000	254.189	116.830	0	0
1990171	23.537	100.000	253.744	117.969	0	0
1990172	23.247	100.000	253.296	119.099	0	0
1990173	22.959	100.000	252.846	120.220	0	0
1990174	22.673	100.000	252.393	121.332	0	0
1990175	22.389	100.000	251.937	122.434	0	0
1990176	22.106	100.000	251.478	123.527	0	0
1990177	21.826	100.000	251.017	124.611	0	0
1990178	21.547	100.000	250.554	125.686	0	0
1990179	21.270	100.000	250.089	126.752	0	0
1990180	20.994	100.000	249.621	127.808	0	0
1990181	20.721	100.000	249.152	128.856	0	0
1990182	20.449	100.000	248.681	129.894	0	0
1990183	20.179	100.000	248.207	130.923	0	0
1990184	19.911	100.000	247.733	131.943	0	0
1990185	19.644	100.000	247.256	132.954	0	0
1990186	19.380	100.000	246.779	133.957	0	0
1990187	19.117	100.000	246.300	134.950	0	0
1990188	18.856	100.000	245.819	135.934	0	0
1990189	18.597	100.000	245.338	136.909	0	0
1990190	18.340	100.000	244.856	137.875	0	0
1990191	18.084	100.000	244.372	138.833	0	0
1990192	17.830	100.000	243.888	139.781	0	0
1990193	17.578	100.000	243.403	140.721	0	0
1990194	17.328	100.000	242.917	141.652	0	0
1990195	17.079	100.000	242.431	142.574	0	0
1990196	16.833	100.000	241.945	143.487	0	0
1990197	16.588	100.000	241.458	144.392	0	0
