CYCLE	CMDPOS4	CMDPOS5	CMDPOS8	out_0.0	in_0.0
67921	100.000	50.000	0.000	0	0
67922	100.000	50.000	0.000	0	0
67923	100.000	50.000	0.000	0	0
67924	100.000	50.000	0.000	0	0
67925	100.000	50.000	0.000	0	0
67926	100.000	50.000	0.000	0	0
67927	100.000	50.000	0.000	0	0
67928	100.000	50.000	0.000	0	0
67929	100.000	50.000	0.000	0	0
67930	100.000	50.000	0.000	0	0
67931	100.000	50.000	0.000	0	0
67932	100.000	50.000	0.000	0	0
67933	100.000	50.000	0.000	0	0
67934	100.000	50.000	0.000	0	0
67935	100.000	50.000	0.000	0	0
67936	100.000	50.000	0.000	0	0
67937	100.000	50.000	0.000	0	0
67938	100.000	50.000	0.000	0	0
67939	100.000	50.000	0.000	0	0
67940	100.000	50.000	0.000	0	0
67941	100.000	50.000	0.000	0	0
67942	100.000	50.000	0.000	0	0
67943	100.000	50.000	0.000	0	0
67944	100.000	50.000	0.000	0	0
67945	100.000	50.000	0.000	0	0
67946	100.000	50.000	0.000	0	0
67947	100.000	50.000	0.000	0	0
67948	100.000	50.000	0.000	0	0
67949	100.000	50.000	0.000	0	0
67950	100.000	50.000	0.000	0	0
67951	100.000	50.000	0.000	0	0
67952	100.000	50.000	0.000	0	0
67953	100.000	50.000	0.000	0	0
67954	100.000	50.000	0.000	0	0
67955	100.000	50.000	0.000	0	0
67956	100.000	50.000	0.000	0	0
67957	100.000	50.000	0.000	0	0
67958	100.000	50.000	0.000	0	0
67959	100.000	50.000	0.000	0	0
67960	100.000	50.000	0.000	0	0
67961	100.000	50.000	0.000	0	0
67962	100.000	50.000	0.000	0	0
67963	100.000	50.000	0.000	0	0
67964	100.000	50.000	0.000	0	0
67965	100.000	50.000	0.000	0	0
67966	100.000	50.000	0.000	0	0
67967	100.000	50.000	0.000	0	0
67968	100.000	50.000	0.000	0	0
67969	100.000	50.000	0.000	0	0
67970	100.000	50.000	0.000	0	0
67971	100.000	50.000	0.000	0	0
67972	100.000	50.000	0.000	0	0
67973	100.000	50.000	0.000	0	0
67974	100.000	50.000	0.000	0	0
67975	100.000	50.000	0.000	0	0
67976	100.000	50.000	0.000	0	0
67977	100.000	50.000	0.000	0	0
67978	100.000	50.000	0.000	0	0
67979	100.000	50.000	0.000	0	0
67980	100.000	50.000	0.000	0	0
67981	100.000	50.000	0.000	0	0
67982	100.000	50.000	0.000	0	0
67983	100.000	50.000	0.000	0	0
67984	100.000	50.000	0.000	0	0
67985	100.000	50.000	0.000	0	0
67986	100.000	50.000	0.000	0	0
67987	100.000	50.000	0.000	0	0
67988	100.000	50.000	0.000	0	0
67989	100.000	50.000	0.000	0	0
67990	100.000	50.000	0.000	0	0
67991	100.000	50.000	0.000	0	0
67992	100.000	50.000	0.000	0	0
67993	100.000	50.000	0.000	0	0
67994	100.000	50.000	0.000	0	0
67995	100.000	50.000	0.000	0	0
67996	100.000	50.000	0.000	0	0
67997	100.000	50.000	0.000	0	0
67998	100.000	50.000	0.000	0	0
67999	100.000	50.000	0.000	0	0
68000	100.000	50.000	0.000	0	0
68001	100.000	50.000	0.000	0	0
68002	100.000	50.000	0.000	0	0
68003	100.000	50.000	0.000	0	0
68004	100.000	50.000	0.000	0	0
68005	100.000	50.000	0.000	0	0
68006	100.000	50.000	0.000	0	0
68007	100.000	50.000	0.000	0	0
68008	100.000	50.000	0.000	0	0
68009	100.000	50.000	0.000	0	0
68010	100.000	50.000	0.000	0	0
68011	100.000	50.000	0.000	0	0
68012	100.000	50.000	0.000	0	0
68013	100.000	50.000	0.000	0	0
68014	100.000	50.000	0.000	0	0
68015	100.000	50.000	0.000	0	0
68016	100.000	50.000	0.000	0	0
68017	100.000	50.000	0.000	0	0
68018	100.000	50.000	0.000	0	0
68019	100.000	50.000	0.000	0	0
68020	100.000	50.000	0.000	0	0
68021	100.000	50.000	0.000	0	0
68022	100.000	50.000	0.000	0	0
68023	100.000	50.000	0.000	0	0
68024	100.000	50.000	0.000	0	0
68025	100.000	50.000	0.000	0	0
68026	100.000	50.000	0.000	0	0
68027	100.000	50.000	0.000	0	0
68028	100.000	50.000	0.000	0	0
68029	100.000	50.000	0.000	0	0
68030	100.000	50.000	0.000	0	0
68031	100.000	50.000	0.000	0	0
68032	100.000	50.000	0.000	0	0
68033	100.000	50.000	0.000	0	0
68034	100.000	50.000	0.000	0	0
68035	100.000	50.000	0.000	0	0
68036	100.000	50.000	0.000	0	0
68037	100.000	50.000	0.000	0	0
68038	100.000	50.000	0.000	0	0
68039	100.000	50.000	0.000	0	0
68040	100.000	50.000	0.000	0	0
68041	100.000	50.000	0.000	0	0
68042	100.000	50.000	0.000	0	0
68043	100.000	50.000	0.000	0	0
68044	100.000	50.000	0.000	0	0
68045	100.000	50.000	0.000	0	0
68046	100.000	50.000	0.000	0	0
68047	100.000	50.000	0.000	0	0
68048	100.000	50.000	0.000	0	0
68049	100.000	50.000	0.000	0	0
68050	100.000	50.000	0.000	0	0
68051	100.000	50.000	0.000	0	0
68052	100.000	50.000	0.000	0	0
68053	100.000	50.000	0.000	0	0
68054	100.000	50.000	0.000	0	0
68055	100.000	50.000	0.000	0	0
68056	100.000	50.000	0.000	0	0
68057	100.000	50.000	0.000	0	0
68058	100.000	50.000	0.000	0	0
68059	100.000	50.000	0.000	0	0
68060	100.000	50.000	0.000	0	0
68061	100.000	50.000	0.000	0	0
68062	100.000	50.000	0.000	0	0
68063	100.000	50.000	0.000	0	0
68064	100.000	50.000	0.000	0	0
68065	100.000	50.000	0.000	0	0
68066	100.000	50.000	0.000	0	0
68067	100.000	50.000	0.000	0	0
68068	100.000	50.000	0.000	0	0
68069	100.000	50.000	0.000	0	0
68070	100.000	50.000	0.000	0	0
68071	100.000	50.000	0.000	0	0
68072	100.000	50.000	0.000	0	0
68073	100.000	50.000	0.000	0	0
68074	100.000	50.000	0.000	0	0
68075	100.000	50.000	0.000	0	0
68076	100.000	50.000	0.000	0	0
68077	100.000	50.000	0.000	0	0
68078	100.000	50.000	0.000	0	0
68079	100.000	50.000	0.000	0	0
68080	100.000	50.000	0.000	0	0
68081	100.000	50.000	0.000	0	0
68082	100.000	50.000	0.000	0	0
68083	100.000	50.000	0.000	0	0
68084	100.000	50.000	0.000	0	0
68085	100.000	50.000	0.000	0	0
68086	100.000	50.000	0.000	0	0
68087	100.000	50.000	0.000	0	0
68088	100.000	50.000	0.000	0	0
68089	100.000	50.000	0.000	0	0
68090	100.000	50.000	0.000	0	0
68091	100.000	50.000	0.000	0	0
68092	100.000	50.000	0.000	0	0
68093	100.000	50.000	0.000	0	0
68094	100.000	50.000	0.000	0	0
68095	100.000	50.000	0.000	0	0
68096	100.000	50.000	0.000	0	0
68097	100.000	50.000	0.000	0	0
68098	100.000	50.000	0.000	0	0
68099	100.000	50.000	0.000	0	0
68100	100.000	50.000	0.000	0	0
68101	100.000	50.000	0.000	0	0
68102	100.000	50.000	0.000	0	0
68103	100.000	50.000	0.000	0	0
68104	100.000	50.000	0.000	0	0
68105	100.000	50.000	0.000	0	0
68106	100.000	50.000	0.000	0	0
68107	100.000	50.000	0.000	0	0
68108	100.000	50.000	0.000	0	0
68109	100.000	50.000	0.000	0	0
68110	100.000	50.000	0.000	0	0
68111	100.000	50.000	0.000	0	0
68112	100.000	50.000	0.000	0	0
68113	100.000	50.000	0.000	0	0
68114	100.000	50.000	0.000	0	0
68115	100.000	50.000	0.000	0	0
68116	100.000	50.000	0.000	0	0
68117	100.000	50.000	0.000	0	0
68118	100.000	50.000	0.000	0	0
68119	100.000	50.000	0.000	0	0
68120	100.000	50.000	0.000	0	0
68121	100.000	50.000	0.000	0	0
68122	100.000	50.000	0.000	0	0
68123	100.000	50.000	0.000	0	0
68124	100.000	50.000	0.000	0	0
68125	100.000	50.000	0.000	0	0
68126	100.000	50.000	0.000	0	0
68127	100.000	50.000	0.000	0	0
68128	100.000	50.000	0.000	0	0
68129	100.000	50.000	0.000	0	0
68130	100.000	50.000	0.000	0	0
68131	100.000	50.000	0.000	0	0
68132	100.000	50.000	0.000	0	0
68133	100.000	50.000	0.000	0	0
68134	100.000	50.000	0.000	0	0
68135	100.000	50.000	0.000	0	0
68136	100.000	50.000	0.000	0	0
68137	100.000	50.000	0.000	0	0
68138	100.000	50.000	0.000	0	0
68139	100.000	50.000	0.000	0	0
68140	100.000	50.000	0.000	0	0
68141	100.000	50.000	0.000	0	0
68142	100.000	50.000	0.000	0	0
68143	100.000	50.000	0.000	0	0
68144	100.000	50.000	0.000	0	0
68145	100.000	50.000	0.000	0	0
68146	100.000	50.000	0.000	0	0
68147	100.000	50.000	0.000	0	0
68148	100.000	50.000	0.000	0	0
68149	100.000	50.000	0.000	0	0
68150	100.000	50.000	0.000	0	0
68151	100.000	50.000	0.000	0	0
68152	100.000	50.000	0.000	0	0
68153	100.000	50.000	0.000	0	0
68154	100.000	50.000	0.000	0	0
68155	100.000	50.000	0.000	0	0
68156	100.000	50.000	0.000	0	0
68157	100.000	50.000	0.000	0	0
68158	100.000	50.000	0.000	0	0
68159	100.000	50.000	0.000	0	0
68160	100.000	50.000	0.000	0	0
68161	100.000	50.000	0.000	0	0
68162	100.000	50.000	0.000	0	0
68163	100.000	50.000	0.000	0	0
68164	100.000	50.000	0.000	0	0
68165	100.000	50.000	0.000	0	0
68166	100.000	50.000	0.000	0	0
68167	100.000	50.000	0.000	0	0
68168	100.000	50.000	0.000	0	0
68169	100.000	50.000	0.000	0	0
68170	100.000	50.000	0.000	0	0
68171	100.000	50.000	0.000	0	0
68172	100.000	50.000	0.000	0	0
68173	100.000	50.000	0.000	0	0
68174	100.000	50.000	0.000	0	0
68175	100.000	50.000	0.000	0	0
68176	100.000	50.000	0.000	0	0
68177	100.000	50.000	0.000	0	0
68178	100.000	50.000	0.000	0	0
68179	100.000	50.000	0.000	0	0
68180	100.000	50.000	0.000	0	0
68181	100.000	50.000	0.000	0	0
68182	100.000	50.000	0.000	0	0
68183	100.000	50.000	0.000	0	0
68184	100.000	50.000	0.000	0	0
68185	100.000	50.000	0.000	0	0
68186	100.000	50.000	0.000	0	0
68187	100.000	50.000	0.000	0	0
68188	100.000	50.000	0.000	0	0
68189	100.000	50.000	0.000	0	0
68190	100.000	50.000	0.000	0	0
68191	100.000	50.000	0.000	0	0
68192	100.000	50.000	0.000	0	0
68193	100.000	50.000	0.000	0	0
68194	100.000	50.000	0.000	0	0
68195	100.000	50.000	0.000	0	0
68196	100.000	50.000	0.000	0	0
68197	100.000	50.000	0.000	0	0
68198	100.000	50.000	0.000	0	0
68199	100.000	50.000	0.000	0	0
68200	100.000	50.000	0.000	0	0
68201	100.000	50.000	0.000	0	0
68202	100.000	50.000	0.000	0	0
68203	100.000	50.000	0.000	0	0
68204	100.000	50.000	0.000	0	0
68205	100.000	50.000	0.000	0	0
68206	100.000	50.000	0.000	0	0
68207	100.000	50.000	0.000	0	0
68208	100.000	50.000	0.000	0	0
68209	100.000	50.000	0.000	0	0
68210	100.000	50.000	0.000	0	0
68211	100.000	50.000	0.000	0	0
68212	100.000	50.000	0.000	0	0
68213	100.000	50.000	0.000	0	0
68214	100.000	50.000	0.000	0	0
68215	100.000	50.000	0.000	0	0
68216	100.000	50.000	0.000	0	0
68217	100.000	50.000	0.000	0	0
68218	100.000	50.000	0.000	0	0
68219	100.000	50.000	0.000	0	0
68220	100.000	50.000	0.000	0	0
68221	100.000	50.000	0.000	0	0
68222	100.000	50.000	0.000	0	0
68223	100.000	50.000	0.000	0	0
68224	100.000	50.000	0.000	0	0
68225	100.000	50.000	0.000	0	0
68226	100.000	50.000	0.000	0	0
68227	100.000	50.000	0.000	0	0
68228	100.000	50.000	0.000	0	0
68229	100.000	50.000	0.000	0	0
68230	100.000	50.000	0.000	0	0
68231	100.000	50.000	0.000	0	0
68232	100.000	50.000	0.000	0	0
68233	100.000	50.000	0.000	0	0
68234	100.000	50.000	0.000	0	0
68235	100.000	50.000	0.000	0	0
68236	100.000	50.000	0.000	0	0
68237	100.000	50.000	0.000	0	0
68238	100.000	50.000	0.000	0	0
68239	100.000	50.000	0.000	0	0
68240	100.000	50.000	0.000	0	0
68241	100.000	50.000	0.000	0	0
68242	100.000	50.000	0.000	0	0
68243	100.000	50.000	0.000	0	0
68244	100.000	50.000	0.000	0	0
68245	100.000	50.000	0.000	0	0
68246	100.000	50.000	0.000	0	0
68247	100.000	50.000	0.000	0	0
68248	100.000	50.000	0.000	0	0
68249	100.000	50.000	0.000	0	0
68250	100.000	50.000	0.000	0	0
68251	100.000	50.000	0.000	0	0
68252	100.000	50.000	0.000	0	0
68253	100.000	50.000	0.000	0	0
68254	100.000	50.000	0.000	0	0
68255	100.000	50.000	0.000	0	0
68256	100.000	50.000	0.000	0	0
68257	100.000	50.000	0.000	0	0
68258	100.000	50.000	0.000	0	0
68259	100.000	50.000	0.000	0	0
68260	100.000	50.000	0.000	0	0
68261	100.000	50.000	0.000	0	0
68262	100.000	50.000	0.000	0	0
68263	100.000	50.000	0.000	0	0
68264	100.000	50.000	0.000	0	0
68265	100.000	50.000	0.000	0	0
68266	100.000	50.000	0.000	0	0
68267	100.000	50.000	0.000	0	0
68268	100.000	50.000	0.000	0	0
68269	100.000	50.000	0.000	0	0
68270	100.000	50.000	0.000	0	0
68271	100.000	50.000	0.000	0	0
68272	100.000	50.000	0.000	0	0
68273	100.000	50.000	0.000	0	0
68274	100.000	50.000	0.000	0	0
68275	100.000	50.000	0.000	0	0
68276	100.000	50.000	0.000	0	0
68277	100.000	50.000	0.000	0	0
68278	100.000	50.000	0.000	0	0
68279	100.000	50.000	0.000	0	0
68280	100.000	50.000	0.000	0	0
68281	100.000	50.000	0.000	0	0
68282	100.000	50.000	0.000	0	0
68283	100.000	50.000	0.000	0	0
68284	100.000	50.000	0.000	0	0
68285	100.000	50.000	0.000	0	0
68286	100.000	50.000	0.000	0	0
68287	100.000	50.000	0.000	0	0
68288	100.000	50.000	0.000	0	0
68289	100.000	50.000	0.000	0	0
68290	100.000	50.000	0.000	0	0
68291	100.000	50.000	0.000	0	0
68292	100.000	50.000	0.000	0	0
68293	100.000	50.000	0.000	0	0
68294	100.000	50.000	0.000	0	0
68295	100.000	50.000	0.000	0	0
68296	100.000	50.000	0.000	0	0
68297	100.000	50.000	0.000	0	0
68298	100.000	50.000	0.000	0	0
68299	100.000	50.000	0.000	0	0
68300	100.000	50.000	0.000	0	0
68301	100.000	50.000	0.000	0	0
68302	100.000	50.000	0.000	0	0
68303	100.000	50.000	0.000	0	0
68304	100.000	50.000	0.000	0	0
68305	100.000	50.000	0.000	0	0
68306	100.000	50.000	0.000	0	0
68307	100.000	50.000	0.000	0	0
68308	100.000	50.000	0.000	0	0
68309	100.000	50.000	0.000	0	0
68310	100.000	50.000	0.000	0	0
68311	100.000	50.000	0.000	0	0
68312	100.000	50.000	0.000	0	0
68313	100.000	50.000	0.000	0	0
68314	100.000	50.000	0.000	0	0
68315	100.000	50.000	0.000	0	0
68316	100.000	50.000	0.000	0	0
68317	100.000	50.000	0.000	0	0
68318	100.000	50.000	0.000	0	0
68319	100.000	50.000	0.000	0	0
68320	100.000	50.000	0.000	0	0
68321	100.000	50.000	0.000	0	0
68322	100.000	50.000	0.000	0	0
68323	100.000	50.000	0.000	0	0
68324	100.000	50.000	0.000	0	0
68325	100.000	50.000	0.000	0	0
68326	100.000	50.000	0.000	0	0
68327	100.000	50.000	0.000	0	0
68328	100.000	50.000	0.000	0	0
68329	100.000	50.000	0.000	0	0
68330	100.000	50.000	0.000	0	0
68331	100.000	50.000	0.000	0	0
68332	100.000	50.000	0.000	0	0
68333	100.000	50.000	0.000	0	0
68334	100.000	50.000	0.000	0	0
68335	100.000	50.000	0.000	0	0
68336	100.000	50.000	0.000	0	0
68337	100.000	50.000	0.000	0	0
68338	100.000	50.000	0.000	0	0
68339	100.000	50.000	0.000	0	0
68340	100.000	50.000	0.000	0	0
68341	100.000	50.000	0.000	0	0
68342	100.000	50.000	0.000	0	0
68343	100.000	50.000	0.000	0	0
68344	100.000	50.000	0.000	0	0
68345	100.000	50.000	0.000	0	0
68346	100.000	50.000	0.000	0	0
68347	100.000	50.000	0.000	0	0
68348	100.000	50.000	0.000	0	0
68349	100.000	50.000	0.000	0	0
68350	100.000	50.000	0.000	0	0
68351	100.000	50.000	0.000	0	0
68352	100.000	50.000	0.000	0	0
68353	100.000	50.000	0.000	0	0
68354	100.000	50.000	0.000	0	0
68355	100.000	50.000	0.000	0	0
68356	100.000	50.000	0.000	0	0
68357	100.000	50.000	0.000	0	0
68358	100.000	50.000	0.000	0	0
68359	100.000	50.000	0.000	0	0
68360	100.000	50.000	0.000	0	0
68361	100.000	50.000	0.000	0	0
68362	100.000	50.000	0.000	0	0
68363	100.000	50.000	0.000	0	0
68364	100.000	50.000	0.000	0	0
68365	100.000	50.000	0.000	0	0
68366	100.000	50.000	0.000	0	0
68367	100.000	50.000	0.000	0	0
68368	100.000	50.000	0.000	0	0
68369	100.000	50.000	0.000	0	0
68370	100.000	50.000	0.000	0	0
68371	100.000	50.000	0.000	0	0
68372	100.000	50.000	0.000	0	0
68373	100.000	50.000	0.000	0	0
68374	100.000	50.000	0.000	0	0
68375	100.000	50.000	0.000	0	0
68376	100.000	50.000	0.000	0	0
68377	100.000	50.000	0.000	0	0
68378	100.000	50.000	0.000	0	0
68379	100.000	50.000	0.000	0	0
68380	100.000	50.000	0.000	0	0
68381	100.000	50.000	0.000	0	0
68382	100.000	50.000	0.000	0	0
68383	100.000	50.000	0.000	0	0
68384	100.000	50.000	0.000	0	0
68385	100.000	50.000	0.000	0	0
68386	100.000	50.000	0.000	0	0
68387	100.000	50.000	0.000	0	0
68388	100.000	50.000	0.000	0	0
68389	100.000	50.000	0.000	0	0
68390	100.000	50.000	0.000	0	0
68391	100.000	50.000	0.000	0	0
68392	100.000	50.000	0.000	0	0
68393	100.000	50.000	0.000	0	0
68394	100.000	50.000	0.000	0	0
68395	100.000	50.000	0.000	0	0
68396	100.000	50.000	0.000	0	0
68397	100.000	50.000	0.000	0	0
68398	100.000	50.000	0.000	0	0
68399	100.000	50.000	0.000	0	0
68400	100.000	50.000	0.000	0	0
68401	100.000	50.000	0.000	0	0
68402	100.000	50.000	0.000	0	0
68403	100.000	50.000	0.000	0	0
68404	100.000	50.000	0.000	0	0
68405	100.000	50.000	0.000	0	0
68406	100.000	50.000	0.000	0	0
68407	100.000	50.000	0.000	0	0
68408	100.000	50.000	0.000	0	0
68409	100.000	50.000	0.000	0	0
68410	100.000	50.000	0.000	0	0
68411	100.000	50.000	0.000	0	0
68412	100.000	50.000	0.000	0	0
68413	100.000	50.000	0.000	0	0
68414	100.000	50.000	0.000	0	0
68415	100.000	50.000	0.000	0	0
68416	100.000	50.000	0.000	0	0
68417	100.000	50.000	0.000	0	0
68418	100.000	50.000	0.000	0	0
68419	100.000	50.000	0.000	0	0
68420	100.000	50.000	0.000	0	0
68421	100.000	50.000	0.000	0	0
68422	100.000	50.000	0.000	0	0
68423	100.000	50.000	0.000	0	0
68424	100.000	50.000	0.000	0	0
68425	100.000	50.000	0.000	0	0
68426	100.000	50.000	0.000	0	0
68427	100.000	50.000	0.000	0	0
68428	100.000	50.000	0.000	0	0
68429	100.000	50.000	0.000	0	0
68430	100.000	50.000	0.000	0	0
68431	100.000	50.000	0.000	0	0
68432	100.000	50.000	0.000	0	0
68433	100.000	50.000	0.000	0	0
68434	100.000	50.000	0.000	0	0
68435	100.000	50.000	0.000	0	0
68436	100.000	50.000	0.000	0	0
68437	100.000	50.000	0.000	0	0
68438	100.000	50.000	0.000	0	0
68439	100.000	50.000	0.000	0	0
68440	100.000	50.000	0.000	0	0
68441	100.000	50.000	0.000	0	0
68442	100.000	50.000	0.000	0	0
68443	100.000	50.000	0.000	0	0
68444	100.000	50.000	0.000	0	0
68445	100.000	50.000	0.000	0	0
68446	100.000	50.000	0.000	0	0
68447	100.000	50.000	0.000	0	0
68448	100.000	50.000	0.000	0	0
68449	100.000	50.000	0.000	0	0
68450	100.000	50.000	0.000	0	0
68451	100.000	50.000	0.000	0	0
68452	100.000	50.000	0.000	0	0
68453	100.000	50.000	0.000	0	0
68454	100.000	50.000	0.000	0	0
68455	100.000	50.000	0.000	0	0
68456	100.000	50.000	0.000	0	0
68457	100.000	50.000	0.000	0	0
68458	100.000	50.000	0.000	0	0
68459	100.000	50.000	0.000	0	0
68460	100.000	50.000	0.000	0	0
68461	100.000	50.000	0.000	0	0
68462	100.000	50.000	0.000	0	0
68463	100.000	50.000	0.000	0	0
68464	100.000	50.000	0.000	0	0
68465	100.000	50.000	0.000	0	0
68466	100.000	50.000	0.000	0	0
68467	100.000	50.000	0.000	0	0
68468	100.000	50.000	0.000	0	0
68469	100.000	50.000	0.000	0	0
68470	100.000	50.000	0.000	0	0
68471	100.000	50.000	0.000	0	0
68472	100.000	50.000	0.000	0	0
68473	100.000	50.000	0.000	0	0
68474	100.000	50.000	0.000	0	0
68475	100.000	50.000	0.000	0	0
68476	100.000	50.000	0.000	0	0
68477	100.000	50.000	0.000	0	0
68478	100.000	50.000	0.000	0	0
68479	100.000	50.000	0.000	0	0
68480	100.000	50.000	0.000	0	0
68481	100.000	50.000	0.000	0	0
68482	100.000	50.000	0.000	0	0
68483	100.000	50.000	0.000	0	0
68484	100.000	50.000	0.000	0	0
68485	100.000	50.000	0.000	0	0
68486	100.000	50.000	0.000	0	0
68487	100.000	50.000	0.000	0	0
68488	100.000	50.000	0.000	0	0
68489	100.000	50.000	0.000	0	0
68490	100.000	50.000	0.000	0	0
68491	100.000	50.000	0.000	0	0
68492	100.000	50.000	0.000	0	0
68493	100.000	50.000	0.000	0	0
68494	100.000	50.000	0.000	0	0
68495	100.000	50.000	0.000	0	0
68496	100.000	50.000	0.000	0	0
68497	100.000	50.000	0.000	0	0
68498	100.000	50.000	0.000	0	0
68499	100.000	50.000	0.000	0	0
68500	100.000	50.000	0.000	0	0
68501	100.000	50.000	0.000	0	0
68502	100.000	50.000	0.000	0	0
68503	100.000	50.000	0.000	0	0
68504	100.000	50.000	0.000	0	0
68505	100.000	50.000	0.000	0	0
68506	100.000	50.000	0.000	0	0
68507	100.000	50.000	0.000	0	0
68508	100.000	50.000	0.000	0	0
68509	100.000	50.000	0.000	0	0
68510	100.000	50.000	0.000	0	0
68511	100.000	50.000	0.000	0	0
68512	100.000	50.000	0.000	0	0
68513	100.000	50.000	0.000	0	0
68514	100.000	50.000	0.000	0	0
68515	100.000	50.000	0.000	0	0
68516	100.000	50.000	0.000	0	0
68517	100.000	50.000	0.000	0	0
68518	100.000	50.000	0.000	0	0
68519	100.000	50.000	0.000	0	0
68520	100.000	50.000	0.000	0	0
68521	100.000	50.000	0.000	0	0
68522	100.000	50.000	0.000	0	0
68523	100.000	50.000	0.000	0	0
68524	100.000	50.000	0.000	0	0
68525	100.000	50.000	0.000	0	0
68526	100.000	50.000	0.000	0	0
68527	100.000	50.000	0.000	0	0
68528	100.000	50.000	0.000	0	0
68529	100.000	50.000	0.000	0	0
68530	100.000	50.000	0.000	0	0
68531	100.000	50.000	0.000	0	0
68532	100.000	50.000	0.000	0	0
68533	100.000	50.000	0.000	0	0
68534	100.000	50.000	0.000	0	0
68535	100.000	50.000	0.000	0	0
68536	100.000	50.000	0.000	0	0
68537	100.000	50.000	0.000	0	0
68538	100.000	50.000	0.000	0	0
68539	100.000	50.000	0.000	0	0
68540	100.000	50.000	0.000	0	0
68541	100.000	50.000	0.000	0	0
68542	100.000	50.000	0.000	0	0
68543	100.000	50.000	0.000	0	0
68544	100.000	50.000	0.000	0	0
68545	100.000	50.000	0.000	0	0
68546	100.000	50.000	0.000	0	0
68547	100.000	50.000	0.000	0	0
68548	100.000	50.000	0.000	0	0
68549	100.000	50.000	0.000	0	0
68550	100.000	50.000	0.000	0	0
68551	100.000	50.000	0.000	0	0
68552	100.000	50.000	0.000	0	0
68553	100.000	50.000	0.000	0	0
68554	100.000	50.000	0.000	0	0
68555	100.000	50.000	0.000	0	0
68556	100.000	50.000	0.000	0	0
68557	100.000	50.000	0.000	0	0
68558	100.000	50.000	0.000	0	0
68559	100.000	50.000	0.000	0	0
68560	100.000	50.000	0.000	0	0
68561	100.000	50.000	0.000	0	0
68562	100.000	50.000	0.000	0	0
68563	100.000	50.000	0.000	0	0
68564	100.000	50.000	0.000	0	0
68565	100.000	50.000	0.000	0	0
68566	100.000	50.000	0.000	0	0
68567	100.000	50.000	0.000	0	0
68568	100.000	50.000	0.000	0	0
68569	100.000	50.000	0.000	0	0
68570	100.000	50.000	0.000	0	0
68571	100.000	50.000	0.000	0	0
68572	100.000	50.000	0.000	0	0
68573	100.000	50.000	0.000	0	0
68574	100.000	50.000	0.000	0	0
68575	100.000	50.000	0.000	0	0
68576	100.000	50.000	0.000	0	0
68577	100.000	50.000	0.000	0	0
68578	100.000	50.000	0.000	0	0
68579	100.000	50.000	0.000	0	0
68580	100.000	50.000	0.000	0	0
68581	100.000	50.000	0.000	0	0
68582	100.000	50.000	0.000	0	0
68583	100.000	50.000	0.000	0	0
68584	100.000	50.000	0.000	0	0
68585	100.000	50.000	0.000	0	0
68586	100.000	50.000	0.000	0	0
68587	100.000	50.000	0.000	0	0
68588	100.000	50.000	0.000	0	0
68589	100.000	50.000	0.000	0	0
68590	100.000	50.000	0.000	0	0
68591	100.000	50.000	0.000	0	0
68592	100.000	50.000	0.000	0	0
68593	100.000	50.000	0.000	0	0
