CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
5455	270.000	0.000	0.624	0	0
5456	270.000	0.000	0.575	0	0
5457	270.000	0.000	0.528	0	0
5458	270.000	0.000	0.483	0	0
5459	270.000	0.000	0.441	0	0
5460	270.000	0.000	0.400	0	0
5461	270.000	0.000	0.361	0	0
5462	270.000	0.000	0.324	0	0
5463	270.000	0.000	0.289	0	0
5464	270.000	0.000	0.256	0	0
5465	270.000	0.000	0.225	0	0
5466	270.000	0.000	0.196	0	0
5467	270.000	0.000	0.169	0	0
5468	270.000	0.000	0.144	0	0
5469	270.000	0.000	0.121	0	0
5470	270.000	0.000	0.100	0	0
5471	270.000	0.000	0.081	0	0
5472	270.000	0.000	0.064	0	0
5473	270.000	0.000	0.049	0	0
5474	270.000	0.000	0.036	0	0
5475	270.000	0.000	0.025	0	0
5476	270.000	0.000	0.016	0	0
5477	270.000	0.000	0.009	0	0
5478	270.000	0.000	0.004	0	0
5479	270.000	0.000	0.001	0	0
5480	270.000	0.000	0.000	0	0
5481	270.000	0.000	0.000	0	0
5482	270.000	0.000	0.000	0	0
5483	270.000	0.000	0.000	0	0
5484	270.000	0.000	0.000	0	0
5485	270.000	0.000	0.000	0	0
5486	270.000	0.000	0.000	0	0
5487	270.000	0.000	0.000	0	0
5488	270.000	0.000	0.000	0	0
5489	270.000	0.000	0.000	0	0
5490	270.000	0.000	0.000	0	0
5491	270.000	0.000	0.000	0	0
5492	270.000	0.000	0.000	0	0
5493	270.000	0.000	0.000	0	0
5494	270.000	0.000	0.000	0	0
5495	270.000	0.000	0.000	0	0
5496	270.000	0.000	0.000	0	0
5497	270.000	0.000	0.000	0	0
5498	270.000	0.000	0.000	0	0
5499	270.000	0.000	0.000	0	0
5500	270.000	0.000	0.000	0	0
5501	270.000	0.000	0.000	0	0
5502	270.000	0.000	0.000	0	0
5503	270.000	0.000	0.000	0	0
5504	270.000	0.000	0.000	0	0
5505	270.000	0.000	0.000	0	0
5506	270.000	0.000	0.000	0	0
5507	270.000	0.000	0.000	0	0
5508	270.000	0.000	0.000	0	0
5509	270.000	0.000	0.000	0	0
5510	270.000	0.000	0.000	0	0
5511	270.000	0.000	0.000	0	0
5512	270.000	0.000	0.000	0	0
5513	270.000	0.000	0.000	0	0
5514	270.000	0.000	0.000	0	0
5515	270.000	0.000	0.000	0	0
5516	270.000	0.000	0.000	0	0
5517	270.000	0.000	0.000	0	0
5518	270.000	0.000	0.000	0	0
5519	270.000	0.000	0.000	0	0
5520	270.000	0.000	0.000	0	0
5521	270.000	0.000	0.000	0	0
5522	270.000	0.000	0.000	0	0
5523	270.000	0.000	0.000	0	0
5524	270.000	0.000	0.000	0	0
5525	270.000	0.000	0.000	0	0
5526	270.000	0.000	0.000	0	0
5527	270.000	0.000	0.000	0	0
5528	270.000	0.000	0.000	0	0
5529	270.000	0.000	0.000	0	0
5530	270.000	0.000	0.000	0	0
5531	270.000	0.000	0.000	0	0
5532	270.000	0.000	0.000	0	0
5533	270.000	0.000	0.000	0	0
5534	270.000	0.000	0.000	0	0
5535	270.000	0.000	0.000	0	0
5536	270.000	0.000	0.000	0	0
5537	270.000	0.000	0.000	0	0
5538	270.000	0.000	0.000	0	0
5539	270.000	0.000	0.000	0	0
5540	270.000	0.000	0.000	0	0
5541	270.000	0.000	0.000	0	0
5542	270.000	0.000	0.000	0	0
5543	270.000	0.000	0.000	0	0
5544	270.000	0.000	0.000	0	0
5545	270.000	0.000	0.000	0	0
5546	270.000	0.000	0.000	0	0
5547	270.000	0.000	0.000	0	0
5548	270.000	0.000	0.000	0	0
5549	270.000	0.000	0.000	0	0
5550	270.000	0.000	0.000	0	0
5551	270.000	0.000	0.000	0	0
5552	270.000	0.000	0.000	0	0
5553	270.000	0.000	0.000	0	0
5554	270.000	0.000	0.000	0	0
5555	270.000	0.000	0.000	0	0
5556	270.000	0.000	0.000	0	0
5557	270.000	0.000	0.000	0	0
5558	270.000	0.000	0.000	0	0
5559	270.000	0.000	0.000	0	0
5560	270.000	0.000	0.000	0	0
5561	270.000	0.000	0.000	0	0
5562	270.000	0.000	0.000	0	0
5563	270.000	0.000	0.000	0	0
5564	270.000	0.000	0.000	0	0
5565	270.000	0.000	0.000	0	0
5566	270.000	0.000	0.000	0	0
5567	270.000	0.000	0.000	0	0
5568	270.000	0.000	0.000	0	0
5569	270.000	0.000	0.000	0	0
5570	270.000	0.000	0.000	0	0
5571	270.000	0.000	0.000	0	0
5572	270.000	0.000	0.000	0	0
5573	270.000	0.000	0.000	0	0
5574	270.000	0.000	0.000	0	0
5575	270.000	0.000	0.000	0	0
5576	270.000	0.000	0.000	0	0
5577	270.000	0.000	0.000	0	0
5578	270.000	0.000	0.000	0	0
5579	270.000	0.000	0.000	0	0
5580	270.000	0.000	0.000	0	0
5581	270.000	0.000	0.000	0	0
5582	270.000	0.000	0.000	0	0
5583	270.000	0.000	0.000	0	0
5584	270.000	0.000	0.000	0	0
5585	270.000	0.000	0.000	0	0
5586	270.000	0.000	0.000	0	0
5587	270.000	0.000	0.000	0	0
5588	270.000	0.000	0.000	0	0
5589	270.000	0.000	0.000	0	0
5590	270.000	0.000	0.000	0	0
5591	270.000	0.000	0.000	0	0
5592	270.000	0.000	0.000	0	0
5593	270.000	0.000	0.000	0	0
5594	270.000	0.000	0.000	0	0
5595	270.000	0.000	0.000	0	0
5596	270.000	0.000	0.000	0	0
5597	270.000	0.000	0.000	0	0
5598	270.000	0.000	0.000	0	0
5599	270.000	0.000	0.000	0	0
5600	270.000	0.000	0.000	0	0
5601	270.000	0.000	0.000	0	0
5602	270.000	0.000	0.000	0	0
5603	270.000	0.000	0.000	0	0
5604	270.000	0.000	0.000	0	0
5605	270.000	0.000	0.000	0	0
5606	270.000	0.000	0.000	0	0
5607	270.000	0.000	0.000	0	0
5608	270.000	0.000	0.000	0	0
5609	270.000	0.000	0.000	0	0
5610	270.000	0.000	0.000	0	0
5611	270.000	0.000	0.000	0	0
5612	270.000	0.000	0.000	0	0
5613	270.000	0.000	0.000	0	0
5614	270.000	0.000	0.000	0	0
5615	270.000	0.000	0.000	0	0
5616	270.000	0.000	0.000	0	0
5617	270.000	0.000	0.000	0	0
5618	270.000	0.000	0.000	0	0
5619	270.000	0.000	0.000	0	0
5620	270.000	0.000	0.000	0	0
5621	270.000	0.000	0.000	0	0
5622	270.000	0.000	0.000	0	0
5623	270.000	0.000	0.000	0	0
5624	270.000	0.000	0.000	0	0
5625	270.000	0.000	0.000	0	0
5626	270.000	0.000	0.000	0	0
5627	270.000	0.000	0.000	0	0
5628	270.000	0.000	0.000	0	0
5629	270.000	0.000	0.000	0	0
5630	270.000	0.000	0.000	0	0
5631	270.000	0.000	0.000	0	0
5632	270.000	0.000	0.000	0	0
5633	270.000	0.000	0.000	0	0
5634	270.000	0.000	0.000	0	0
5635	270.000	0.000	0.000	0	0
5636	270.000	0.000	0.000	0	0
5637	270.000	0.000	0.000	0	0
5638	270.000	0.000	0.000	0	0
5639	270.000	0.000	0.000	0	0
5640	270.000	0.000	0.000	0	0
5641	270.000	0.000	0.000	0	0
5642	270.000	0.000	0.000	0	0
5643	270.000	0.000	0.000	0	0
5644	270.000	0.000	0.000	0	0
5645	270.000	0.000	0.000	0	0
5646	270.000	0.000	0.000	0	0
5647	270.000	0.000	0.000	0	0
5648	270.000	0.000	0.000	0	0
5649	270.000	0.000	0.000	0	0
5650	270.000	0.000	0.000	0	0
5651	270.000	0.000	0.000	0	0
5652	270.000	0.000	0.000	0	0
5653	270.000	0.000	0.000	0	0
5654	270.000	0.000	0.000	0	0
5655	270.000	0.000	0.000	0	0
5656	270.000	0.000	0.000	0	0
5657	270.000	0.000	0.000	0	0
5658	270.000	0.000	0.000	0	0
5659	270.000	0.000	0.000	0	0
5660	270.000	0.000	0.000	0	0
5661	270.000	0.000	0.000	0	0
5662	270.000	0.000	0.000	0	0
5663	270.000	0.000	0.000	0	0
5664	270.000	0.000	0.000	0	0
5665	270.000	0.000	0.000	0	0
5666	270.000	0.000	0.000	0	0
5667	270.000	0.000	0.000	0	0
5668	270.000	0.000	0.000	0	0
5669	270.000	0.000	0.000	0	0
5670	270.000	0.000	0.000	0	0
5671	270.000	0.000	0.000	0	0
5672	270.000	0.000	0.000	0	0
5673	270.000	0.000	0.000	0	0
5674	270.000	0.000	0.000	0	0
5675	270.000	0.000	0.000	0	0
5676	270.000	0.000	0.000	0	0
5677	270.000	0.000	0.000	0	0
5678	270.000	0.000	0.000	0	0
5679	270.000	0.000	0.000	0	0
5680	270.000	0.000	0.000	0	0
5681	270.000	0.000	0.000	0	0
5682	270.000	0.000	0.000	0	0
5683	270.000	0.000	0.000	0	0
5684	270.000	0.000	0.000	0	0
5685	270.000	0.000	0.000	0	0
5686	270.000	0.000	0.000	0	0
5687	270.000	0.000	0.000	0	0
5688	270.000	0.000	0.000	0	0
5689	270.000	0.000	0.000	0	0
5690	270.000	0.000	0.000	0	0
5691	270.000	0.000	0.000	0	0
5692	270.000	0.000	0.000	0	0
5693	270.000	0.000	0.000	0	0
5694	270.000	0.000	0.000	0	0
5695	270.000	0.000	0.000	0	0
5696	270.000	0.000	0.000	0	0
5697	270.000	0.000	0.000	0	0
5698	270.000	0.000	0.000	0	0
5699	270.000	0.000	0.000	0	0
5700	270.000	0.000	0.000	0	0
5701	270.000	0.000	0.000	0	0
5702	270.000	0.000	0.000	0	0
5703	270.000	0.000	0.000	0	0
5704	270.000	0.000	0.000	0	0
5705	270.000	0.000	0.000	0	0
5706	270.000	0.000	0.000	0	0
5707	270.000	0.000	0.000	0	0
5708	270.000	0.000	0.000	0	0
5709	270.000	0.000	0.000	0	0
5710	270.000	0.000	0.000	0	0
5711	270.000	0.000	0.000	0	0
5712	270.000	0.000	0.000	0	0
5713	270.000	0.000	0.000	0	0
5714	270.000	0.000	0.000	0	0
5715	270.000	0.000	0.000	0	0
5716	270.000	0.000	0.000	0	0
5717	270.000	0.000	0.000	0	0
5718	270.000	0.000	0.000	0	0
5719	270.000	0.000	0.000	0	0
5720	270.000	0.000	0.000	0	0
5721	270.000	0.000	0.000	0	0
5722	270.000	0.000	0.000	0	0
5723	270.000	0.000	0.000	0	0
5724	270.000	0.000	0.000	0	0
5725	270.000	0.000	0.000	0	0
5726	270.000	0.000	0.000	0	0
5727	270.000	0.000	0.000	0	0
5728	270.000	0.000	0.000	0	0
5729	270.000	0.000	0.000	0	0
5730	270.000	0.000	0.000	0	0
5731	270.000	0.000	0.000	0	0
5732	270.000	0.000	0.000	0	0
5733	270.000	0.000	0.000	0	0
5734	270.000	0.000	0.000	0	0
5735	270.000	0.000	0.000	0	0
5736	270.000	0.000	0.000	0	0
5737	270.000	0.000	0.000	0	0
5738	270.000	0.000	0.000	0	0
5739	270.000	0.000	0.000	0	0
5740	270.000	0.000	0.000	0	0
5741	270.000	0.000	0.000	0	0
5742	270.000	0.000	0.000	0	0
5743	270.000	0.000	0.000	0	0
5744	270.000	0.000	0.000	0	0
5745	270.000	0.000	0.000	0	0
5746	270.000	0.000	0.000	0	0
5747	270.000	0.000	0.000	0	0
5748	270.000	0.000	0.000	0	0
5749	270.000	0.000	0.000	0	0
5750	270.000	0.000	0.000	0	0
5751	270.000	0.000	0.000	0	0
5752	270.000	0.000	0.000	0	0
5753	270.000	0.000	0.000	0	0
5754	270.000	0.000	0.000	0	0
5755	270.000	0.000	0.000	0	0
5756	270.000	0.000	0.000	0	0
5757	270.000	0.000	0.000	0	0
5758	270.000	0.000	0.000	0	0
5759	270.000	0.000	0.000	0	0
5760	270.000	0.000	0.000	0	0
5761	270.000	0.000	0.000	0	0
5762	270.000	0.000	0.000	0	0
5763	270.000	0.000	0.000	0	0
5764	270.000	0.000	0.000	0	0
5765	270.000	0.000	0.000	0	0
5766	270.000	0.000	0.000	0	0
5767	270.000	0.000	0.000	0	0
5768	270.000	0.000	0.000	0	0
5769	270.000	0.000	0.000	0	0
5770	270.000	0.000	0.000	0	0
5771	270.000	0.000	0.000	0	0
5772	270.000	0.000	0.000	0	0
5773	270.000	0.000	0.000	0	0
5774	270.000	0.000	0.000	0	0
5775	270.000	0.000	0.000	0	0
5776	270.000	0.000	0.000	0	0
5777	270.000	0.000	0.000	0	0
5778	270.000	0.000	0.000	0	0
5779	270.000	0.000	0.000	0	0
5780	270.000	0.000	0.000	0	0
5781	270.000	0.000	0.000	0	0
5782	270.000	0.000	0.000	0	0
5783	270.000	0.000	0.000	0	0
5784	270.000	0.000	0.000	0	0
5785	270.000	0.000	0.000	0	0
5786	270.000	0.000	0.000	0	0
5787	270.000	0.000	0.000	0	0
5788	270.000	0.000	0.000	0	0
5789	270.000	0.000	0.000	0	0
5790	270.000	0.000	0.000	0	0
5791	270.000	0.000	0.000	0	0
5792	270.000	0.000	0.000	0	0
5793	270.000	0.000	0.000	0	0
5794	270.000	0.000	0.000	0	0
5795	270.000	0.000	0.000	0	0
5796	270.000	0.000	0.000	0	0
5797	270.000	0.000	0.000	0	0
5798	270.000	0.000	0.000	0	0
5799	270.000	0.000	0.000	0	0
5800	270.000	0.000	0.000	0	0
5801	270.000	0.000	0.000	0	0
5802	270.000	0.000	0.000	0	0
5803	270.000	0.000	0.000	0	0
5804	270.000	0.000	0.000	0	0
5805	270.000	0.000	0.000	0	0
5806	270.000	0.000	0.000	0	0
5807	270.000	0.000	0.000	0	0
5808	270.000	0.000	0.000	0	0
5809	270.000	0.000	0.000	0	0
5810	270.000	0.000	0.000	0	0
5811	270.000	0.000	0.000	0	0
5812	270.000	0.000	0.000	0	0
5813	270.000	0.000	0.000	0	0
5814	270.000	0.000	0.000	0	0
5815	270.000	0.000	0.000	0	0
5816	270.000	0.000	0.000	0	0
5817	270.000	0.000	0.000	0	0
5818	270.000	0.000	0.000	0	0
5819	270.000	0.000	0.000	0	0
5820	270.000	0.000	0.000	0	0
5821	270.000	0.000	0.000	0	0
5822	270.000	0.000	0.000	0	0
5823	270.000	0.000	0.000	0	0
5824	270.000	0.000	0.000	0	0
5825	270.000	0.000	0.000	0	0
5826	270.000	0.000	0.000	0	0
5827	270.000	0.000	0.000	0	0
5828	270.000	0.000	0.000	0	0
5829	270.000	0.000	0.000	0	0
5830	270.000	0.000	0.000	0	0
5831	270.000	0.000	0.000	0	0
5832	270.000	0.000	0.000	0	0
5833	270.000	0.000	0.000	0	0
5834	270.000	0.000	0.000	0	0
5835	270.000	0.000	0.000	0	0
5836	270.000	0.000	0.000	0	0
5837	270.000	0.000	0.000	0	0
5838	270.000	0.000	0.000	0	0
5839	270.000	0.000	0.000	0	0
5840	270.000	0.000	0.000	0	0
5841	270.000	0.000	0.000	0	0
5842	270.000	0.000	0.000	0	0
5843	270.000	0.000	0.000	0	0
5844	270.000	0.000	0.000	0	0
5845	270.000	0.000	0.000	0	0
5846	270.000	0.000	0.000	0	0
5847	270.000	0.000	0.000	0	0
5848	270.000	0.000	0.000	0	0
5849	270.000	0.000	0.000	0	0
5850	270.000	0.000	0.000	0	0
5851	270.000	0.000	0.000	0	0
5852	270.000	0.000	0.000	0	0
5853	270.000	0.000	0.000	0	0
5854	270.000	0.000	0.000	0	0
5855	270.000	0.000	0.000	0	0
5856	270.000	0.000	0.000	0	0
5857	270.000	0.000	0.000	0	0
5858	270.000	0.000	0.000	0	0
5859	270.000	0.000	0.000	0	0
5860	270.000	0.000	0.000	0	0
5861	270.000	0.000	0.000	0	0
5862	270.000	0.000	0.000	0	0
5863	270.000	0.000	0.000	0	0
5864	270.000	0.000	0.000	0	0
5865	270.000	0.000	0.000	0	0
5866	270.000	0.000	0.000	0	0
5867	270.000	0.000	0.000	0	0
5868	270.000	0.000	0.000	0	0
5869	270.000	0.000	0.000	0	0
5870	270.000	0.000	0.000	0	0
5871	270.000	0.000	0.000	0	0
5872	270.000	0.000	0.000	0	0
5873	270.000	0.000	0.000	0	0
5874	270.000	0.000	0.000	0	0
5875	270.000	0.000	0.000	0	0
5876	270.000	0.000	0.000	0	0
5877	270.000	0.000	0.000	0	0
5878	270.000	0.000	0.000	0	0
5879	270.000	0.000	0.000	0	0
5880	270.000	0.000	0.000	0	0
5881	270.000	0.000	0.000	0	0
5882	270.000	0.000	0.000	0	0
5883	270.000	0.000	0.000	0	0
5884	270.000	0.000	0.000	0	0
5885	270.000	0.000	0.000	0	0
5886	270.000	0.000	0.000	0	0
5887	270.000	0.000	0.000	0	0
5888	270.000	0.000	0.000	0	0
5889	270.000	0.000	0.000	0	0
5890	270.000	0.000	0.000	0	0
5891	270.000	0.000	0.000	0	0
5892	270.000	0.000	0.000	0	0
5893	270.000	0.000	0.000	0	0
5894	270.000	0.000	0.000	0	0
5895	270.000	0.000	0.000	0	0
5896	270.000	0.000	0.000	0	0
5897	270.000	0.000	0.000	0	0
5898	270.000	0.000	0.000	0	0
5899	270.000	0.000	0.000	0	0
5900	270.000	0.000	0.000	0	0
5901	270.000	0.000	0.000	0	0
5902	270.000	0.000	0.000	0	0
5903	270.000	0.000	0.000	0	0
5904	270.000	0.000	0.000	0	0
5905	270.000	0.000	0.000	0	0
5906	270.000	0.000	0.000	0	0
5907	270.000	0.000	0.000	0	0
5908	270.000	0.000	0.000	0	0
5909	270.000	0.000	0.000	0	0
5910	270.000	0.000	0.000	0	0
5911	270.000	0.000	0.000	0	0
5912	270.000	0.000	0.000	0	0
5913	270.000	0.000	0.000	0	0
5914	270.000	0.000	0.000	0	0
5915	270.000	0.000	0.000	0	0
5916	270.000	0.000	0.000	0	0
5917	270.000	0.000	0.000	0	0
5918	270.000	0.000	0.000	0	0
5919	270.000	0.000	0.000	0	0
5920	270.000	0.000	0.000	0	0
5921	270.000	0.000	0.000	0	0
5922	270.000	0.000	0.000	0	0
5923	270.000	0.000	0.000	0	0
5924	270.000	0.000	0.000	0	0
5925	270.000	0.000	0.000	0	0
5926	270.000	0.000	0.000	0	0
5927	270.000	0.000	0.000	0	0
5928	270.000	0.000	0.000	0	0
5929	270.000	0.000	0.000	0	0
5930	270.000	0.000	0.000	0	0
5931	270.000	0.000	0.000	0	0
5932	270.000	0.000	0.000	0	0
5933	270.000	0.000	0.000	0	0
5934	270.000	0.000	0.000	0	0
5935	270.000	0.000	0.000	0	0
5936	270.000	0.000	0.000	0	0
5937	270.000	0.000	0.000	0	0
5938	270.000	0.000	0.000	0	0
5939	270.000	0.000	0.000	0	0
5940	270.000	0.000	0.000	0	0
5941	270.000	0.000	0.000	0	0
5942	270.000	0.000	0.000	0	0
5943	270.000	0.000	0.000	0	0
5944	270.000	0.000	0.000	0	0
5945	270.000	0.000	0.000	0	0
5946	270.000	0.000	0.000	0	0
5947	270.000	0.000	0.000	0	0
5948	270.000	0.000	0.000	0	0
5949	270.000	0.000	0.000	0	0
5950	270.000	0.000	0.000	0	0
5951	270.000	0.000	0.000	0	0
5952	270.000	0.000	0.000	0	0
5953	270.000	0.000	0.000	0	0
5954	270.000	0.000	0.000	0	0
5955	270.000	0.000	0.000	0	0
5956	270.000	0.000	0.000	0	0
5957	270.000	0.000	0.000	0	0
5958	270.000	0.000	0.000	0	0
5959	270.000	0.000	0.000	0	0
5960	270.000	0.000	0.000	0	0
5961	270.000	0.000	0.000	0	0
5962	270.000	0.000	0.000	0	0
5963	270.000	0.000	0.000	0	0
5964	270.000	0.000	0.000	0	0
5965	270.000	0.000	0.000	0	0
5966	270.000	0.000	0.000	0	0
5967	270.000	0.000	0.000	0	0
5968	270.000	0.000	0.000	0	0
5969	270.000	0.000	0.000	0	0
5970	270.000	0.000	0.000	0	0
5971	270.000	0.000	0.000	0	0
5972	270.000	0.000	0.000	0	0
5973	270.000	0.000	0.000	0	0
5974	270.000	0.000	0.000	0	0
5975	270.000	0.000	0.000	0	0
5976	270.000	0.000	0.000	0	0
5977	270.000	0.000	0.000	0	0
5978	270.000	0.000	0.000	0	0
5979	270.000	0.000	0.000	0	0
5980	270.000	0.000	0.000	0	0
5981	270.000	0.000	0.000	0	0
5982	270.000	0.000	0.000	0	0
5983	270.000	0.000	0.000	0	0
5984	270.000	0.000	0.000	0	0
5985	270.000	0.000	0.000	0	0
5986	270.000	0.000	0.000	0	0
5987	270.000	0.000	0.000	0	0
5988	270.000	0.000	0.000	0	0
5989	270.000	0.000	0.000	0	0
5990	270.000	0.000	0.000	0	0
5991	270.000	0.000	0.000	0	0
5992	270.000	0.000	0.000	0	0
5993	270.000	0.000	0.000	0	0
5994	270.000	0.000	0.000	0	0
5995	270.000	0.000	0.000	0	0
5996	270.000	0.000	0.000	0	0
5997	270.000	0.000	0.000	0	0
5998	270.000	0.000	0.000	0	0
5999	270.000	0.000	0.000	0	0
6000	270.000	0.000	0.000	0	0
6001	270.000	0.000	0.000	0	0
6002	270.000	0.000	0.000	0	0
6003	270.000	0.000	0.000	0	0
6004	270.000	0.000	0.000	0	0
6005	270.000	0.000	0.000	0	0
6006	270.000	0.000	0.000	0	0
6007	270.000	0.000	0.000	0	0
6008	270.000	0.000	0.000	0	0
6009	270.000	0.000	0.000	0	0
6010	270.000	0.000	0.000	0	0
6011	270.000	0.000	0.000	0	0
6012	270.000	0.000	0.000	0	0
6013	270.000	0.000	0.000	0	0
6014	270.000	0.000	0.000	0	0
6015	270.000	0.000	0.000	0	0
6016	270.000	0.000	0.000	0	0
6017	270.000	0.000	0.000	0	0
6018	270.000	0.000	0.000	0	0
6019	270.000	0.000	0.000	0	0
6020	270.000	0.000	0.000	0	0
6021	270.000	0.000	0.000	0	0
6022	270.000	0.000	0.000	0	0
6023	270.000	0.000	0.000	0	0
6024	270.000	0.000	0.000	0	0
6025	270.000	0.000	0.000	0	0
6026	270.000	0.000	0.000	0	0
6027	270.000	0.000	0.000	0	0
6028	270.000	0.000	0.000	0	0
6029	270.000	0.000	0.000	0	0
6030	270.000	0.000	0.000	0	0
6031	270.000	0.000	0.000	0	0
6032	270.000	0.000	0.000	0	0
6033	270.000	0.000	0.000	0	0
6034	270.000	0.000	0.000	0	0
6035	270.000	0.000	0.000	0	0
6036	270.000	0.000	0.000	0	0
6037	270.000	0.000	0.000	0	0
6038	270.000	0.000	0.000	0	0
6039	270.000	0.000	0.000	0	0
6040	270.000	0.000	0.000	0	0
6041	270.000	0.000	0.000	0	0
6042	270.000	0.000	0.000	0	0
6043	270.000	0.000	0.000	0	0
6044	270.000	0.000	0.000	0	0
6045	270.000	0.000	0.000	0	0
6046	270.000	0.000	0.000	0	0
6047	270.000	0.000	0.000	0	0
6048	270.000	0.000	0.000	0	0
6049	270.000	0.000	0.000	0	0
6050	270.000	0.000	0.000	0	0
6051	270.000	0.000	0.000	0	0
6052	270.000	0.000	0.000	0	0
6053	270.000	0.000	0.000	0	0
6054	270.000	0.000	0.000	0	0
6055	270.000	0.000	0.000	0	0
6056	270.000	0.000	0.000	0	0
6057	270.000	0.000	0.000	0	0
6058	270.000	0.000	0.000	0	0
6059	270.000	0.000	0.000	0	0
6060	270.000	0.000	0.000	0	0
6061	270.000	0.000	0.000	0	0
6062	270.000	0.000	0.000	0	0
6063	270.000	0.000	0.000	0	0
6064	270.000	0.000	0.000	0	0
6065	270.000	0.000	0.000	0	0
6066	270.000	0.000	0.000	0	0
6067	270.000	0.000	0.000	0	0
6068	270.000	0.000	0.000	0	0
6069	270.000	0.000	0.000	0	0
6070	270.000	0.000	0.000	0	0
6071	270.000	0.000	0.000	0	0
6072	270.000	0.000	0.000	0	0
6073	270.000	0.000	0.000	0	0
6074	270.000	0.000	0.000	0	0
6075	270.000	0.000	0.000	0	0
6076	270.000	0.000	0.000	0	0
6077	270.000	0.000	0.000	0	0
6078	270.000	0.000	0.000	0	0
6079	270.000	0.000	0.000	0	0
6080	270.000	0.000	0.000	0	0
6081	270.000	0.000	0.000	0	0
6082	270.000	0.000	0.000	0	0
6083	270.000	0.000	0.000	0	0
6084	270.000	0.000	0.000	0	0
6085	270.000	0.000	0.000	0	0
6086	270.000	0.000	0.000	0	0
6087	270.000	0.000	0.000	0	0
6088	270.000	0.000	0.000	0	0
6089	270.000	0.000	0.000	0	0
6090	270.000	0.000	0.000	0	0
6091	270.000	0.000	0.000	0	0
6092	270.000	0.000	0.000	0	0
6093	270.000	0.000	0.000	0	0
6094	270.000	0.000	0.000	0	0
6095	270.000	0.000	0.000	0	0
6096	270.000	0.000	0.000	0	0
6097	270.000	0.000	0.000	0	0
6098	270.000	0.000	0.000	0	0
6099	270.000	0.000	0.000	0	0
6100	270.000	0.000	0.000	0	0
6101	270.000	0.000	0.000	0	0
6102	270.000	0.000	0.000	0	0
6103	270.000	0.000	0.000	0	0
6104	270.000	0.000	0.000	0	0
6105	270.000	0.000	0.000	0	0
6106	270.000	0.000	0.000	0	0
6107	270.000	0.000	0.000	0	0
6108	270.000	0.000	0.000	0	0
6109	270.000	0.000	0.000	0	0
6110	270.000	0.000	0.000	0	0
6111	270.000	0.000	0.000	0	0
6112	270.000	0.000	0.000	0	0
6113	270.000	0.000	0.000	0	0
6114	270.000	0.000	0.000	0	0
6115	270.000	0.000	0.000	0	0
6116	270.000	0.000	0.000	0	0
6117	270.000	0.000	0.000	0	0
6118	270.000	0.000	0.000	0	0
6119	270.000	0.000	0.000	0	0
6120	270.000	0.000	0.000	0	0
6121	270.000	0.000	0.000	0	0
6122	270.000	0.000	0.000	0	0
6123	270.000	0.000	0.000	0	0
6124	270.000	0.000	0.000	0	0
6125	270.000	0.000	0.000	0	0
6126	270.000	0.000	0.000	0	0
6127	270.000	0.000	0.000	0	0
6128	270.000	0.000	0.000	0	0
6129	270.000	0.000	0.000	0	0
6130	270.000	0.000	0.000	0	0
6131	270.000	0.000	0.000	0	0
6132	270.000	0.000	0.000	0	0
6133	270.000	0.000	0.000	0	0
6134	270.000	0.000	0.000	0	0
6135	270.000	0.000	0.000	0	0
6136	270.000	0.000	0.000	0	0
6137	270.000	0.000	0.000	0	0
6138	270.000	0.000	0.000	0	0
6139	270.000	0.000	0.000	0	0
6140	270.000	0.000	0.000	0	0
6141	270.000	0.000	0.000	0	0
6142	270.000	0.000	0.000	0	0
6143	270.000	0.000	0.000	0	0
6144	270.000	0.000	0.000	0	0
6145	270.000	0.000	0.000	0	0
6146	270.000	0.000	0.000	0	0
6147	270.000	0.000	0.000	0	0
6148	270.000	0.000	0.000	0	0
6149	270.000	0.000	0.000	0	0
6150	270.000	0.000	0.000	0	0
6151	270.000	0.000	0.000	0	0
6152	270.000	0.000	0.000	0	0
6153	270.000	0.000	0.000	0	0
6154	270.000	0.000	0.000	0	0
6155	270.000	0.000	0.000	0	0
6156	270.000	0.000	0.000	0	0
6157	270.000	0.000	0.000	0	0
6158	270.000	0.000	0.000	0	0
6159	270.000	0.000	0.000	0	0
6160	270.000	0.000	0.000	0	0
6161	270.000	0.000	0.000	0	0
6162	270.000	0.000	0.000	0	0
6163	270.000	0.000	0.000	0	0
6164	270.000	0.000	0.000	0	0
6165	270.000	0.000	0.000	0	0
6166	270.000	0.000	0.000	0	0
6167	270.000	0.000	0.000	0	0
6168	270.000	0.000	0.000	0	0
6169	270.000	0.000	0.000	0	0
6170	270.000	0.000	0.000	0	0
6171	270.000	0.000	0.000	0	0
6172	270.000	0.000	0.000	0	0
6173	270.000	0.000	0.000	0	0
6174	270.000	0.000	0.000	0	0
6175	270.000	0.000	0.000	0	0
6176	270.000	0.000	0.000	0	0
6177	270.000	0.000	0.000	0	0
6178	270.000	0.000	0.000	0	0
6179	270.000	0.000	0.000	0	0
6180	270.000	0.000	0.000	0	0
6181	270.000	0.000	0.000	0	0
6182	270.000	0.000	0.000	0	0
6183	270.000	0.000	0.000	0	0
6184	270.000	0.000	0.000	0	0
6185	270.000	0.000	0.000	0	0
6186	270.000	0.000	0.000	0	0
6187	270.000	0.000	0.000	0	0
6188	270.000	0.000	0.000	0	0
