CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
5344	100.000	26.735	0.000	0	0
5345	100.000	26.435	0.000	0	0
5346	100.000	26.135	0.000	0	0
5347	100.000	25.835	0.000	0	0
5348	100.000	25.535	0.000	0	0
5349	100.000	25.235	0.000	0	0
5350	100.000	24.935	0.000	0	0
5351	100.000	24.635	0.000	0	0
5352	100.000	24.335	0.000	0	0
5353	100.000	24.035	0.000	0	0
5354	100.000	23.735	0.000	0	0
5355	100.000	23.435	0.000	0	0
5356	100.000	23.135	0.000	0	0
5357	100.000	22.835	0.000	0	0
5358	100.000	22.535	0.000	0	0
5359	100.000	22.235	0.000	0	0
5360	100.000	21.936	0.000	0	0
5361	100.000	21.636	0.000	0	0
5362	100.000	21.336	0.000	0	0
5363	100.000	21.036	0.000	0	0
5364	100.000	20.736	0.000	0	0
5365	100.000	20.436	0.000	0	0
5366	100.000	20.136	0.000	0	0
5367	100.000	19.836	0.000	0	0
5368	100.000	19.536	0.000	0	0
5369	100.000	19.236	0.000	0	0
5370	100.000	18.936	0.000	0	0
5371	100.000	18.636	0.000	0	0
5372	100.000	18.336	0.000	0	0
5373	100.000	18.036	0.000	0	0
5374	100.000	17.736	0.000	0	0
5375	100.000	17.436	0.000	0	0
5376	100.000	17.136	0.000	0	0
5377	100.000	16.837	0.000	0	0
5378	100.000	16.537	0.000	0	0
5379	100.000	16.237	0.000	0	0
5380	100.000	15.937	0.000	0	0
5381	100.000	15.637	0.000	0	0
5382	100.000	15.337	0.000	0	0
5383	100.000	15.037	0.000	0	0
5384	100.000	14.737	0.000	0	0
5385	100.000	14.437	0.000	0	0
5386	100.000	14.137	0.000	0	0
5387	100.000	13.837	0.000	0	0
5388	100.000	13.537	0.000	0	0
5389	100.000	13.237	0.000	0	0
5390	100.000	12.937	0.000	0	0
5391	100.000	12.637	0.000	0	0
5392	100.000	12.337	0.000	0	0
5393	100.000	12.037	0.000	0	0
5394	100.000	11.737	0.000	0	0
5395	100.000	11.438	0.000	0	0
5396	100.000	11.138	0.000	0	0
5397	100.000	10.838	0.000	0	0
5398	100.000	10.538	0.000	0	0
5399	100.000	10.238	0.000	0	0
5400	99.956	9.956	0.000	0	0
5401	99.744	9.744	0.000	0	0
5402	99.532	9.532	0.000	0	0
5403	99.320	9.320	0.000	0	0
5404	99.108	9.108	0.000	0	0
5405	98.896	8.896	0.000	0	0
5406	98.683	8.683	0.000	0	0
5407	98.471	8.471	0.000	0	0
5408	98.259	8.259	0.000	0	0
5409	98.047	8.047	0.000	0	0
5410	97.835	7.835	0.000	0	0
5411	97.623	7.623	0.000	0	0
5412	97.411	7.411	0.000	0	0
5413	97.199	7.199	0.000	0	0
5414	96.987	6.987	0.000	0	0
5415	96.775	6.775	0.000	0	0
5416	96.563	6.563	0.000	0	0
5417	96.350	6.350	0.000	0	0
5418	96.138	6.138	0.000	0	0
5419	95.926	5.926	0.000	0	0
5420	95.714	5.714	0.000	0	0
5421	95.502	5.502	0.000	0	0
5422	95.290	5.290	0.000	0	0
5423	95.078	5.078	0.000	0	0
5424	94.866	4.866	0.000	0	0
5425	94.654	4.654	0.000	0	0
5426	94.442	4.442	0.000	0	0
5427	94.230	4.230	0.000	0	0
5428	94.017	4.017	0.000	0	0
5429	93.805	3.805	0.000	0	0
5430	93.593	3.593	0.000	0	0
5431	93.381	3.381	0.000	0	0
5432	93.169	3.169	0.000	0	0
5433	92.957	2.957	0.000	0	0
5434	92.745	2.745	0.000	0	0
5435	92.533	2.533	0.000	0	0
5436	92.321	2.321	0.000	0	0
5437	92.109	2.109	0.000	0	0
5438	91.897	1.897	0.000	0	0
5439	91.684	1.684	0.000	0	0
5440	91.472	1.472	0.000	0	0
5441	91.260	1.260	0.000	0	0
5442	91.048	1.048	0.000	0	0
5443	90.836	0.836	0.000	0	0
5444	90.624	0.624	0.000	0	0
5445	90.412	0.412	0.000	0	0
5446	90.200	0.200	0.000	0	0
5447	89.983	0.000	0.000	0	0
5448	89.683	0.000	0.000	0	0
5449	89.383	0.000	0.000	0	0
5450	89.083	0.000	0.000	0	0
5451	88.783	0.000	0.000	0	0
5452	88.483	0.000	0.000	0	0
5453	88.183	0.000	0.000	0	0
5454	87.883	0.000	0.000	0	0
5455	87.583	0.000	0.000	0	0
5456	87.283	0.000	0.000	0	0
5457	86.983	0.000	0.000	0	0
5458	86.683	0.000	0.000	0	0
5459	86.383	0.000	0.000	0	0
5460	86.083	0.000	0.000	0	0
5461	85.783	0.000	0.000	0	0
5462	85.484	0.000	0.000	0	0
5463	85.184	0.000	0.000	0	0
5464	84.884	0.000	0.000	0	0
5465	84.584	0.000	0.000	0	0
5466	84.284	0.000	0.000	0	0
5467	83.984	0.000	0.000	0	0
5468	83.684	0.000	0.000	0	0
5469	83.384	0.000	0.000	0	0
5470	83.084	0.000	0.000	0	0
5471	82.784	0.000	0.000	0	0
5472	82.484	0.000	0.000	0	0
5473	82.184	0.000	0.000	0	0
5474	81.884	0.000	0.000	0	0
5475	81.584	0.000	0.000	0	0
5476	81.284	0.000	0.000	0	0
5477	80.984	0.000	0.000	0	0
5478	80.684	0.000	0.000	0	0
5479	80.385	0.000	0.000	0	0
5480	80.085	0.000	0.000	0	0
5481	79.785	0.000	0.000	0	0
5482	79.485	0.000	0.000	0	0
5483	79.185	0.000	0.000	0	0
5484	78.885	0.000	0.000	0	0
5485	78.585	0.000	0.000	0	0
5486	78.285	0.000	0.000	0	0
5487	77.985	0.000	0.000	0	0
5488	77.685	0.000	0.000	0	0
5489	77.385	0.000	0.000	0	0
5490	77.085	0.000	0.000	0	0
5491	76.785	0.000	0.000	0	0
5492	76.485	0.000	0.000	0	0
5493	76.185	0.000	0.000	0	0
5494	75.885	0.000	0.000	0	0
5495	75.585	0.000	0.000	0	0
5496	75.286	0.000	0.000	0	0
5497	74.986	0.000	0.000	0	0
5498	74.686	0.000	0.000	0	0
5499	74.386	0.000	0.000	0	0
5500	74.086	0.000	0.000	0	0
5501	73.786	0.000	0.000	0	0
5502	73.486	0.000	0.000	0	0
5503	73.186	0.000	0.000	0	0
5504	72.886	0.000	0.000	0	0
5505	72.586	0.000	0.000	0	0
5506	72.286	0.000	0.000	0	0
5507	71.986	0.000	0.000	0	0
5508	71.686	0.000	0.000	0	0
5509	71.386	0.000	0.000	0	0
5510	71.086	0.000	0.000	0	0
5511	70.786	0.000	0.000	0	0
5512	70.486	0.000	0.000	0	0
5513	70.186	0.000	0.000	0	0
5514	69.887	0.000	0.000	0	0
5515	69.587	0.000	0.000	0	0
5516	69.287	0.000	0.000	0	0
5517	68.987	0.000	0.000	0	0
5518	68.687	0.000	0.000	0	0
5519	68.387	0.000	0.000	0	0
5520	68.087	0.000	0.000	0	0
5521	67.787	0.000	0.000	0	0
5522	67.487	0.000	0.000	0	0
5523	67.187	0.000	0.000	0	0
5524	66.887	0.000	0.000	0	0
5525	66.587	0.000	0.000	0	0
5526	66.287	0.000	0.000	0	0
5527	65.987	0.000	0.000	0	0
5528	65.687	0.000	0.000	0	0
5529	65.387	0.000	0.000	0	0
5530	65.087	0.000	0.000	0	0
5531	64.788	0.000	0.000	0	0
5532	64.488	0.000	0.000	0	0
5533	64.188	0.000	0.000	0	0
5534	63.888	0.000	0.000	0	0
5535	63.588	0.000	0.000	0	0
5536	63.288	0.000	0.000	0	0
5537	62.988	0.000	0.000	0	0
5538	62.688	0.000	0.000	0	0
5539	62.388	0.000	0.000	0	0
5540	62.088	0.000	0.000	0	0
5541	61.788	0.000	0.000	0	0
5542	61.488	0.000	0.000	0	0
5543	61.188	0.000	0.000	0	0
5544	60.888	0.000	0.000	0	0
5545	60.588	0.000	0.000	0	0
5546	60.288	0.000	0.000	0	0
5547	59.988	0.000	0.000	0	0
5548	59.689	0.000	0.000	0	0
5549	59.389	0.000	0.000	0	0
5550	59.089	0.000	0.000	0	0
5551	58.789	0.000	0.000	0	0
5552	58.489	0.000	0.000	0	0
5553	58.189	0.000	0.000	0	0
5554	57.889	0.000	0.000	0	0
5555	57.589	0.000	0.000	0	0
5556	57.289	0.000	0.000	0	0
5557	56.989	0.000	0.000	0	0
5558	56.689	0.000	0.000	0	0
5559	56.389	0.000	0.000	0	0
5560	56.089	0.000	0.000	0	0
5561	55.789	0.000	0.000	0	0
5562	55.489	0.000	0.000	0	0
5563	55.189	0.000	0.000	0	0
5564	54.889	0.000	0.000	0	0
5565	54.589	0.000	0.000	0	0
5566	54.290	0.000	0.000	0	0
5567	53.990	0.000	0.000	0	0
5568	53.690	0.000	0.000	0	0
5569	53.390	0.000	0.000	0	0
5570	53.090	0.000	0.000	0	0
5571	52.790	0.000	0.000	0	0
5572	52.490	0.000	0.000	0	0
5573	52.190	0.000	0.000	0	0
5574	51.890	0.000	0.000	0	0
5575	51.590	0.000	0.000	0	0
5576	51.290	0.000	0.000	0	0
5577	50.990	0.000	0.000	0	0
5578	50.690	0.000	0.000	0	0
5579	50.390	0.000	0.000	0	0
5580	50.090	0.000	0.000	0	0
5581	49.790	0.000	0.000	0	0
5582	49.490	0.000	0.000	0	0
5583	49.191	0.000	0.000	0	0
5584	48.891	0.000	0.000	0	0
5585	48.591	0.000	0.000	0	0
5586	48.291	0.000	0.000	0	0
5587	47.991	0.000	0.000	0	0
5588	47.691	0.000	0.000	0	0
5589	47.391	0.000	0.000	0	0
5590	47.091	0.000	0.000	0	0
5591	46.791	0.000	0.000	0	0
5592	46.491	0.000	0.000	0	0
5593	46.191	0.000	0.000	0	0
5594	45.891	0.000	0.000	0	0
5595	45.591	0.000	0.000	0	0
5596	45.291	0.000	0.000	0	0
5597	44.991	0.000	0.000	0	0
5598	44.691	0.000	0.000	0	0
5599	44.391	0.000	0.000	0	0
5600	44.092	0.000	0.000	0	0
5601	43.792	0.000	0.000	0	0
5602	43.492	0.000	0.000	0	0
5603	43.192	0.000	0.000	0	0
5604	42.892	0.000	0.000	0	0
5605	42.592	0.000	0.000	0	0
5606	42.292	0.000	0.000	0	0
5607	41.992	0.000	0.000	0	0
5608	41.692	0.000	0.000	0	0
5609	41.392	0.000	0.000	0	0
5610	41.092	0.000	0.000	0	0
5611	40.792	0.000	0.000	0	0
5612	40.492	0.000	0.000	0	0
5613	40.192	0.000	0.000	0	0
5614	39.892	0.000	0.000	0	0
5615	39.592	0.000	0.000	0	0
5616	39.292	0.000	0.000	0	0
5617	38.992	0.000	0.000	0	0
5618	38.693	0.000	0.000	0	0
5619	38.393	0.000	0.000	0	0
5620	38.093	0.000	0.000	0	0
5621	37.793	0.000	0.000	0	0
5622	37.493	0.000	0.000	0	0
5623	37.193	0.000	0.000	0	0
5624	36.893	0.000	0.000	0	0
5625	36.593	0.000	0.000	0	0
5626	36.293	0.000	0.000	0	0
5627	35.993	0.000	0.000	0	0
5628	35.693	0.000	0.000	0	0
5629	35.393	0.000	0.000	0	0
5630	35.093	0.000	0.000	0	0
5631	34.793	0.000	0.000	0	0
5632	34.493	0.000	0.000	0	0
5633	34.193	0.000	0.000	0	0
5634	33.893	0.000	0.000	0	0
5635	33.594	0.000	0.000	0	0
5636	33.294	0.000	0.000	0	0
5637	32.994	0.000	0.000	0	0
5638	32.694	0.000	0.000	0	0
5639	32.394	0.000	0.000	0	0
5640	32.094	0.000	0.000	0	0
5641	31.794	0.000	0.000	0	0
5642	31.494	0.000	0.000	0	0
5643	31.194	0.000	0.000	0	0
5644	30.894	0.000	0.000	0	0
5645	30.594	0.000	0.000	0	0
5646	30.294	0.000	0.000	0	0
5647	29.994	0.000	0.000	0	0
5648	29.694	0.000	0.000	0	0
5649	29.394	0.000	0.000	0	0
5650	29.094	0.000	0.000	0	0
5651	28.794	0.000	0.000	0	0
5652	28.495	0.000	0.000	0	0
5653	28.195	0.000	0.000	0	0
5654	27.895	0.000	0.000	0	0
5655	27.595	0.000	0.000	0	0
5656	27.295	0.000	0.000	0	0
5657	26.995	0.000	0.000	0	0
5658	26.695	0.000	0.000	0	0
5659	26.395	0.000	0.000	0	0
5660	26.095	0.000	0.000	0	0
5661	25.795	0.000	0.000	0	0
5662	25.495	0.000	0.000	0	0
5663	25.195	0.000	0.000	0	0
5664	24.895	0.000	0.000	0	0
5665	24.595	0.000	0.000	0	0
5666	24.295	0.000	0.000	0	0
5667	23.995	0.000	0.000	0	0
5668	23.695	0.000	0.000	0	0
5669	23.395	0.000	0.000	0	0
5670	23.096	0.000	0.000	0	0
5671	22.796	0.000	0.000	0	0
5672	22.496	0.000	0.000	0	0
5673	22.197	0.000	0.000	0	0
5674	21.900	0.000	0.000	0	0
5675	21.605	0.000	0.000	0	0
5676	21.312	0.000	0.000	0	0
5677	21.021	0.000	0.000	0	0
5678	20.732	0.000	0.000	0	0
5679	20.445	0.000	0.000	0	0
5680	20.160	0.000	0.000	0	0
5681	19.877	0.000	0.000	0	0
5682	19.596	0.000	0.000	0	0
5683	19.317	0.000	0.000	0	0
5684	19.040	0.000	0.000	0	0
5685	18.765	0.000	0.000	0	0
5686	18.492	0.000	0.000	0	0
5687	18.221	0.000	0.000	0	0
5688	17.953	0.000	0.000	0	0
5689	17.686	0.000	0.000	0	0
5690	17.421	0.000	0.000	0	0
5691	17.158	0.000	0.000	0	0
5692	16.897	0.000	0.000	0	0
5693	16.638	0.000	0.000	0	0
5694	16.381	0.000	0.000	0	0
5695	16.126	0.000	0.000	0	0
5696	15.873	0.000	0.000	0	0
5697	15.622	0.000	0.000	0	0
5698	15.373	0.000	0.000	0	0
5699	15.126	0.000	0.000	0	0
5700	14.881	0.000	0.000	0	0
5701	14.638	0.000	0.000	0	0
5702	14.397	0.000	0.000	0	0
5703	14.158	0.000	0.000	0	0
5704	13.921	0.000	0.000	0	0
5705	13.686	0.000	0.000	0	0
5706	13.453	0.000	0.000	0	0
5707	13.222	0.000	0.000	0	0
5708	12.993	0.000	0.000	0	0
5709	12.767	0.000	0.000	0	0
5710	12.542	0.000	0.000	0	0
5711	12.319	0.000	0.000	0	0
5712	12.098	0.000	0.000	0	0
5713	11.879	0.000	0.000	0	0
5714	11.662	0.000	0.000	0	0
5715	11.447	0.000	0.000	0	0
5716	11.234	0.000	0.000	0	0
5717	11.023	0.000	0.000	0	0
5718	10.814	0.000	0.000	0	0
5719	10.607	0.000	0.000	0	0
5720	10.402	0.000	0.000	0	0
5721	10.199	0.000	0.000	0	0
5722	9.998	0.000	0.000	0	0
5723	9.799	0.000	0.000	0	0
5724	9.602	0.000	0.000	0	0
5725	9.407	0.000	0.000	0	0
5726	9.214	0.000	0.000	0	0
5727	9.023	0.000	0.000	0	0
5728	8.834	0.000	0.000	0	0
5729	8.647	0.000	0.000	0	0
5730	8.462	0.000	0.000	0	0
5731	8.279	0.000	0.000	0	0
5732	8.098	0.000	0.000	0	0
5733	7.919	0.000	0.000	0	0
5734	7.743	0.000	0.000	0	0
5735	7.568	0.000	0.000	0	0
5736	7.395	0.000	0.000	0	0
5737	7.224	0.000	0.000	0	0
5738	7.055	0.000	0.000	0	0
5739	6.888	0.000	0.000	0	0
5740	6.723	0.000	0.000	0	0
5741	6.560	0.000	0.000	0	0
5742	6.399	0.000	0.000	0	0
5743	6.240	0.000	0.000	0	0
5744	6.083	0.000	0.000	0	0
5745	5.928	0.000	0.000	0	0
5746	5.775	0.000	0.000	0	0
5747	5.624	0.000	0.000	0	0
5748	5.475	0.000	0.000	0	0
5749	5.328	0.000	0.000	0	0
5750	5.183	0.000	0.000	0	0
5751	5.040	0.000	0.000	0	0
5752	4.899	0.000	0.000	0	0
5753	4.760	0.000	0.000	0	0
5754	4.623	0.000	0.000	0	0
5755	4.488	0.000	0.000	0	0
5756	4.355	0.000	0.000	0	0
5757	4.224	0.000	0.000	0	0
5758	4.095	0.000	0.000	0	0
5759	3.968	0.000	0.000	0	0
5760	3.843	0.000	0.000	0	0
5761	3.720	0.000	0.000	0	0
5762	3.599	0.000	0.000	0	0
5763	3.480	0.000	0.000	0	0
5764	3.363	0.000	0.000	0	0
5765	3.248	0.000	0.000	0	0
5766	3.135	0.000	0.000	0	0
5767	3.024	0.000	0.000	0	0
5768	2.915	0.000	0.000	0	0
5769	2.808	0.000	0.000	0	0
5770	2.703	0.000	0.000	0	0
5771	2.600	0.000	0.000	0	0
5772	2.500	0.000	0.000	0	0
5773	2.401	0.000	0.000	0	0
5774	2.304	0.000	0.000	0	0
5775	2.209	0.000	0.000	0	0
5776	2.116	0.000	0.000	0	0
5777	2.025	0.000	0.000	0	0
5778	1.936	0.000	0.000	0	0
5779	1.849	0.000	0.000	0	0
5780	1.764	0.000	0.000	0	0
5781	1.681	0.000	0.000	0	0
5782	1.600	0.000	0.000	0	0
5783	1.521	0.000	0.000	0	0
5784	1.444	0.000	0.000	0	0
5785	1.369	0.000	0.000	0	0
5786	1.296	0.000	0.000	0	0
5787	1.225	0.000	0.000	0	0
5788	1.156	0.000	0.000	0	0
5789	1.089	0.000	0.000	0	0
5790	1.024	0.000	0.000	0	0
5791	0.961	0.000	0.000	0	0
5792	0.900	0.000	0.000	0	0
5793	0.841	0.000	0.000	0	0
5794	0.784	0.000	0.000	0	0
5795	0.729	0.000	0.000	0	0
5796	0.676	0.000	0.000	0	0
5797	0.625	0.000	0.000	0	0
5798	0.576	0.000	0.000	0	0
5799	0.529	0.000	0.000	0	0
5800	0.484	0.000	0.000	0	0
5801	0.441	0.000	0.000	0	0
5802	0.400	0.000	0.000	0	0
5803	0.361	0.000	0.000	0	0
5804	0.324	0.000	0.000	0	0
5805	0.289	0.000	0.000	0	0
5806	0.256	0.000	0.000	0	0
5807	0.225	0.000	0.000	0	0
5808	0.196	0.000	0.000	0	0
5809	0.169	0.000	0.000	0	0
5810	0.144	0.000	0.000	0	0
5811	0.121	0.000	0.000	0	0
5812	0.100	0.000	0.000	0	0
5813	0.081	0.000	0.000	0	0
5814	0.064	0.000	0.000	0	0
5815	0.049	0.000	0.000	0	0
5816	0.036	0.000	0.000	0	0
5817	0.025	0.000	0.000	0	0
5818	0.016	0.000	0.000	0	0
5819	0.009	0.000	0.000	0	0
5820	0.004	0.000	0.000	0	0
5821	0.001	0.000	0.000	0	0
5822	0.000	0.000	0.000	0	0
5823	0.000	0.000	0.000	0	0
5824	0.000	0.000	0.000	0	0
5825	0.000	0.000	0.000	0	0
5826	0.000	0.000	0.000	0	0
5827	0.000	0.000	0.000	0	0
5828	0.000	0.000	0.000	0	0
5829	0.000	0.000	0.000	0	0
5830	0.000	0.000	0.000	0	0
5831	0.000	0.000	0.000	0	0
5832	0.000	0.000	0.000	0	0
5833	0.000	0.000	0.000	0	0
5834	0.000	0.000	0.000	0	0
5835	0.000	0.000	0.000	0	0
5836	0.000	0.000	0.000	0	0
5837	0.000	0.000	0.000	0	0
5838	0.000	0.000	0.000	0	0
5839	0.000	0.000	0.000	0	0
5840	0.000	0.000	0.000	0	0
5841	0.000	0.000	0.000	0	0
5842	0.000	0.000	0.000	0	0
5843	0.000	0.000	0.000	0	0
5844	0.000	0.000	0.000	0	0
5845	0.000	0.000	0.000	0	0
5846	0.000	0.000	0.000	0	0
5847	0.000	0.000	0.000	0	0
5848	0.000	0.000	0.000	0	0
5849	0.000	0.000	0.000	0	0
5850	0.000	0.000	0.000	0	0
5851	0.000	0.000	0.000	0	0
5852	0.000	0.000	0.000	0	0
5853	0.000	0.000	0.000	0	0
5854	0.000	0.000	0.000	0	0
5855	0.000	0.000	0.000	0	0
5856	0.000	0.000	0.000	0	0
5857	0.000	0.000	0.000	0	0
5858	0.000	0.000	0.000	0	0
5859	0.000	0.000	0.000	0	0
5860	0.000	0.000	0.000	0	0
5861	0.000	0.000	0.000	0	0
5862	0.000	0.000	0.000	0	0
5863	0.000	0.000	0.000	0	0
5864	0.000	0.000	0.000	0	0
5865	0.000	0.000	0.000	0	0
5866	0.000	0.000	0.000	0	0
5867	0.000	0.000	0.000	0	0
5868	0.000	0.000	0.000	0	0
5869	0.000	0.000	0.000	0	0
5870	0.000	0.000	0.000	0	0
5871	0.000	0.000	0.000	0	0
5872	0.000	0.000	0.000	0	0
5873	0.000	0.000	0.000	0	0
5874	0.000	0.000	0.000	0	0
5875	0.000	0.000	0.000	0	0
5876	0.000	0.000	0.000	0	0
5877	0.000	0.000	0.000	0	0
5878	0.000	0.000	0.000	0	0
5879	0.000	0.000	0.000	0	0
5880	0.000	0.000	0.000	0	0
5881	0.000	0.000	0.000	0	0
5882	0.000	0.000	0.000	0	0
5883	0.000	0.000	0.000	0	0
5884	0.000	0.000	0.000	0	0
5885	0.000	0.000	0.000	0	0
5886	0.000	0.000	0.000	0	0
5887	0.000	0.000	0.000	0	0
5888	0.000	0.000	0.000	0	0
5889	0.000	0.000	0.000	0	0
5890	0.000	0.000	0.000	0	0
5891	0.000	0.000	0.000	0	0
5892	0.000	0.000	0.000	0	0
5893	0.000	0.000	0.000	0	0
5894	0.000	0.000	0.000	0	0
5895	0.000	0.000	0.000	0	0
5896	0.000	0.000	0.000	0	0
5897	0.000	0.000	0.000	0	0
5898	0.000	0.000	0.000	0	0
5899	0.000	0.000	0.000	0	0
5900	0.000	0.000	0.000	0	0
5901	0.000	0.000	0.000	0	0
5902	0.000	0.000	0.000	0	0
