CYCLE	CMDPOS3	CMDPOS5	out_0.0	in_0.0	
914406	240.000	240.000	0	0	
914407	240.000	240.000	0	0	
914408	240.000	240.000	0	0	
914409	240.000	240.000	0	0	
914410	240.000	240.000	0	0	
914411	240.000	240.000	0	0	
914412	240.000	240.000	0	0	
914413	240.000	240.000	0	0	
914414	240.000	240.000	0	0	
914415	240.000	240.000	0	0	
914416	240.000	240.000	0	0	
914417	240.000	240.000	0	0	
914418	240.000	240.000	0	0	
914419	240.000	240.000	0	0	
914420	240.000	240.000	0	0	
914421	240.000	240.000	0	0	
914422	240.000	240.000	0	0	
914423	240.000	240.000	0	0	
914424	240.000	240.000	0	0	
914425	240.000	240.000	0	0	
914426	240.000	240.000	0	0	
914427	240.000	240.000	0	0	
914428	240.000	240.000	0	0	
914429	240.000	240.000	0	0	
914430	240.000	240.000	0	0	
914431	240.000	240.000	0	0	
914432	240.000	240.000	0	0	
914433	240.000	240.000	0	0	
914434	240.000	240.000	0	0	
914435	240.000	240.000	0	0	
914436	240.000	240.000	0	0	
914437	240.000	240.000	0	0	
914438	240.000	240.000	0	0	
914439	240.000	240.000	0	0	
914440	240.000	240.000	0	0	
914441	240.000	240.000	0	0	
914442	240.000	240.000	0	0	
914443	240.000	240.000	0	0	
914444	240.000	240.000	0	0	
914445	240.000	240.000	0	0	
914446	240.000	240.000	0	0	
914447	240.000	240.000	0	0	
914448	240.000	240.000	0	0	
914449	240.000	240.000	0	0	
914450	240.000	240.000	0	0	
914451	240.000	240.000	0	0	
914452	240.000	240.000	0	0	
914453	240.000	240.000	0	0	
914454	240.000	240.000	0	0	
914455	240.000	240.000	0	0	
914456	240.000	240.000	0	0	
914457	240.000	240.000	0	0	
914458	240.000	240.000	0	0	
914459	240.000	240.000	0	0	
914460	240.000	240.000	0	0	
914461	240.000	240.000	0	0	
914462	240.000	240.000	0	0	
914463	240.000	240.000	0	0	
914464	240.000	240.000	0	0	
914465	240.000	240.000	0	0	
914466	240.000	240.000	0	0	
914467	240.000	240.000	0	0	
914468	240.000	240.000	0	0	
914469	240.000	240.000	0	0	
914470	240.000	240.000	0	0	
914471	240.000	240.000	0	0	
914472	240.000	240.000	0	0	
914473	240.000	240.000	0	0	
914474	240.000	240.000	0	0	
914475	240.000	240.000	0	0	
914476	240.000	240.000	0	0	
914477	240.000	240.000	0	0	
914478	240.000	240.000	0	0	
914479	240.000	240.000	0	0	
914480	240.000	240.000	0	0	
914481	240.000	240.000	0	0	
914482	240.000	240.000	0	0	
914483	240.000	240.000	0	0	
914484	240.000	240.000	0	0	
914485	240.000	240.000	0	0	
914486	240.000	240.000	0	0	
914487	240.000	240.000	0	0	
914488	240.000	240.000	0	0	
914489	240.000	240.000	0	0	
914490	240.000	240.000	0	0	
914491	240.000	240.000	0	0	
914492	240.000	240.000	0	0	
914493	240.000	240.000	0	0	
914494	240.000	240.000	0	0	
914495	240.000	240.000	0	0	
914496	240.000	240.000	0	0	
914497	240.000	240.000	0	0	
914498	240.000	240.000	0	0	
914499	240.000	240.000	0	0	
914500	240.000	240.000	0	0	
914501	240.000	240.000	0	0	
914502	240.000	240.000	0	0	
914503	240.000	240.000	0	0	
914504	240.000	240.000	0	0	
914505	240.000	240.000	0	0	
914506	240.000	240.000	0	0	
914507	240.000	240.000	0	0	
914508	240.000	240.000	0	0	
914509	240.000	240.000	0	0	
914510	240.000	240.000	0	0	
914511	240.000	240.000	0	0	
914512	240.000	240.000	0	0	
914513	240.000	240.000	0	0	
914514	240.000	240.000	0	0	
914515	240.000	240.000	0	0	
914516	240.000	240.000	0	0	
914517	240.000	240.000	0	0	
914518	240.000	240.000	0	0	
914519	240.000	240.000	0	0	
914520	240.000	240.000	0	0	
914521	240.000	240.000	0	0	
914522	240.000	240.000	0	0	
914523	240.000	240.000	0	0	
914524	240.000	240.000	0	0	
914525	240.000	240.000	0	0	
914526	240.000	240.000	0	0	
914527	240.000	240.000	0	0	
914528	240.000	240.000	0	0	
914529	240.000	240.000	0	0	
914530	240.000	240.000	0	0	
914531	240.000	240.000	0	0	
914532	240.000	240.000	0	0	
914533	240.000	240.000	0	0	
914534	240.000	240.000	0	0	
914535	240.000	240.000	0	0	
914536	240.000	240.000	0	0	
914537	240.000	240.000	0	0	
914538	240.000	240.000	0	0	
914539	240.000	240.000	0	0	
914540	240.000	240.000	0	0	
914541	240.000	240.000	0	0	
914542	240.000	240.000	0	0	
914543	240.000	240.000	0	0	
914544	240.000	240.000	0	0	
914545	240.000	240.000	0	0	
914546	240.000	240.000	0	0	
914547	240.000	240.000	0	0	
914548	240.000	240.000	0	0	
914549	240.000	240.000	0	0	
914550	240.000	240.000	0	0	
914551	240.000	240.000	0	0	
914552	240.000	240.000	0	0	
914553	240.000	240.000	0	0	
914554	240.000	240.000	0	0	
914555	240.000	240.000	0	0	
914556	240.000	240.000	0	0	
914557	240.000	240.000	0	0	
914558	240.000	240.000	0	0	
914559	240.000	240.000	0	0	
914560	240.000	240.000	0	0	
914561	240.000	240.000	0	0	
914562	240.000	240.000	0	0	
914563	240.000	240.000	0	0	
914564	240.000	240.000	0	0	
914565	240.000	240.000	0	0	
914566	240.000	240.000	0	0	
914567	240.000	240.000	0	0	
914568	240.000	240.000	0	0	
914569	240.000	240.000	0	0	
914570	240.000	240.000	0	0	
914571	240.000	240.000	0	0	
914572	240.000	240.000	0	0	
914573	240.000	240.000	0	0	
914574	240.000	240.000	0	0	
914575	240.000	240.000	0	0	
914576	240.000	240.000	0	0	
914577	240.000	240.000	0	0	
914578	240.000	240.000	0	0	
914579	240.000	240.000	0	0	
914580	240.000	240.000	0	0	
914581	240.000	240.000	0	0	
914582	240.000	240.000	0	0	
914583	240.000	240.000	0	0	
914584	240.000	240.000	0	0	
914585	240.000	240.000	0	0	
914586	240.000	240.000	0	0	
914587	240.000	240.000	0	0	
914588	240.000	240.000	0	0	
914589	240.000	240.000	0	0	
914590	240.000	240.000	0	0	
914591	240.000	240.000	0	0	
914592	240.000	240.000	0	0	
914593	240.000	240.000	0	0	
914594	240.000	240.000	0	0	
914595	240.000	240.000	0	0	
914596	240.000	240.000	0	0	
914597	240.000	240.000	0	0	
914598	240.000	240.000	0	0	
914599	240.000	240.000	0	0	
914600	240.000	240.000	0	0	
914601	240.000	240.000	0	0	
914602	240.000	240.000	0	0	
914603	240.000	240.000	0	0	
914604	240.000	240.000	0	0	
914605	240.000	240.000	0	0	
914606	240.000	240.000	0	0	
914607	240.000	240.000	0	0	
914608	240.000	240.000	0	0	
914609	240.000	240.000	0	0	
914610	240.000	240.000	0	0	
914611	240.000	240.000	0	0	
914612	240.000	240.000	0	0	
914613	240.000	240.000	0	0	
914614	240.000	240.000	0	0	
914615	240.000	240.000	0	0	
914616	240.000	240.000	0	0	
914617	240.000	240.000	0	0	
914618	240.000	240.000	0	0	
914619	240.000	240.000	0	0	
914620	240.000	240.000	0	0	
914621	240.000	240.000	0	0	
914622	240.000	240.000	0	0	
914623	240.000	240.000	0	0	
914624	240.000	240.000	0	0	
914625	240.000	240.000	0	0	
914626	240.000	240.000	0	0	
914627	240.000	240.000	0	0	
914628	240.000	240.000	0	0	
914629	240.000	240.000	0	0	
914630	240.000	240.000	0	0	
914631	240.000	240.000	0	0	
914632	240.000	240.000	0	0	
914633	240.000	240.000	0	0	
914634	240.000	240.000	0	0	
914635	240.000	240.000	0	0	
914636	240.000	240.000	0	0	
914637	240.000	240.000	0	0	
914638	240.000	240.000	0	0	
914639	240.000	240.000	0	0	
914640	240.000	240.000	0	0	
914641	240.000	240.000	0	0	
914642	240.000	240.000	0	0	
914643	240.000	240.000	0	0	
914644	240.000	240.000	0	0	
914645	240.000	240.000	0	0	
914646	240.000	240.000	0	0	
914647	240.000	240.000	0	0	
914648	240.000	240.000	0	0	
914649	240.000	240.000	0	0	
914650	240.000	240.000	0	0	
914651	240.000	240.000	0	0	
914652	240.000	240.000	0	0	
914653	240.000	240.000	0	0	
914654	240.000	240.000	0	0	
914655	240.000	240.000	0	0	
914656	240.000	240.000	0	0	
914657	240.000	240.000	0	0	
914658	240.000	240.000	0	0	
914659	240.000	240.000	0	0	
914660	240.000	240.000	0	0	
914661	240.000	240.000	0	0	
914662	240.000	240.000	0	0	
914663	240.000	240.000	0	0	
914664	240.000	240.000	0	0	
914665	240.000	240.000	0	0	
914666	240.000	240.000	0	0	
914667	240.000	240.000	0	0	
914668	240.000	240.000	0	0	
914669	240.000	240.000	0	0	
914670	240.000	240.000	0	0	
914671	240.000	240.000	0	0	
914672	240.000	240.000	0	0	
914673	240.000	240.000	0	0	
914674	240.000	240.000	0	0	
914675	240.000	240.000	0	0	
914676	240.000	240.000	0	0	
914677	240.000	240.000	0	0	
914678	240.000	240.000	0	0	
914679	240.000	240.000	0	0	
914680	240.000	240.000	0	0	
914681	240.000	240.000	0	0	
914682	240.000	240.000	0	0	
914683	240.000	240.000	0	0	
914684	240.000	240.000	0	0	
914685	240.000	240.000	0	0	
914686	240.000	240.000	0	0	
914687	240.000	240.000	0	0	
914688	240.000	240.000	0	0	
914689	240.000	240.000	0	0	
914690	240.000	240.000	0	0	
914691	240.000	240.000	0	0	
914692	240.000	240.000	0	0	
914693	240.000	240.000	0	0	
914694	240.000	240.000	0	0	
914695	240.000	240.000	0	0	
914696	240.000	240.000	0	0	
914697	240.000	240.000	0	0	
914698	240.000	240.000	0	0	
914699	240.000	240.000	0	0	
914700	240.000	240.000	0	0	
914701	240.000	240.000	0	0	
914702	240.000	240.000	0	0	
914703	240.000	240.000	0	0	
914704	240.000	240.000	0	0	
914705	240.000	240.000	0	0	
914706	240.000	240.000	0	0	
914707	240.000	240.000	0	0	
914708	240.000	240.000	0	0	
914709	240.000	240.000	0	0	
914710	240.000	240.000	0	0	
914711	240.000	240.000	0	0	
914712	240.000	240.000	0	0	
914713	240.000	240.000	0	0	
914714	240.000	240.000	0	0	
914715	240.000	240.000	0	0	
914716	240.000	240.000	0	0	
914717	240.000	240.000	0	0	
914718	240.000	240.000	0	0	
914719	240.000	240.000	0	0	
914720	240.000	240.000	0	0	
914721	240.000	240.000	0	0	
914722	240.000	240.000	0	0	
914723	240.000	240.000	0	0	
914724	240.000	240.000	0	0	
914725	240.000	240.000	0	0	
914726	240.000	240.000	0	0	
914727	240.000	240.000	0	0	
914728	240.000	240.000	0	0	
914729	240.000	240.000	0	0	
914730	240.000	240.000	0	0	
914731	240.000	240.000	0	0	
914732	240.000	240.000	0	0	
914733	240.000	240.000	0	0	
914734	240.000	240.000	0	0	
914735	240.000	240.000	0	0	
914736	240.000	240.000	0	0	
914737	240.000	240.000	0	0	
914738	240.000	240.000	0	0	
914739	240.000	240.000	0	0	
914740	240.000	240.000	0	0	
914741	240.000	240.000	0	0	
914742	240.000	240.000	0	0	
914743	240.000	240.000	0	0	
914744	240.000	240.000	0	0	
914745	240.000	240.000	0	0	
914746	240.000	240.000	0	0	
914747	240.000	240.000	0	0	
914748	240.000	240.000	0	0	
914749	240.000	240.000	0	0	
914750	240.000	240.000	0	0	
914751	240.000	240.000	0	0	
914752	240.000	240.000	0	0	
914753	240.000	240.000	0	0	
914754	240.000	240.000	0	0	
914755	240.000	240.000	0	0	
914756	240.000	240.000	0	0	
914757	240.000	240.000	0	0	
914758	240.000	240.000	0	0	
914759	240.000	240.000	0	0	
914760	240.000	240.000	0	0	
914761	240.000	240.000	0	0	
914762	240.000	240.000	0	0	
914763	240.000	240.000	0	0	
914764	240.000	240.000	0	0	
914765	240.000	240.000	0	0	
914766	240.000	240.000	0	0	
914767	240.000	240.000	0	0	
914768	240.000	240.000	0	0	
914769	240.000	240.000	0	0	
914770	240.000	240.000	0	0	
914771	240.000	240.000	0	0	
914772	240.000	240.000	0	0	
914773	240.000	240.000	0	0	
914774	240.000	240.000	0	0	
914775	240.000	240.000	0	0	
914776	240.000	240.000	0	0	
914777	240.000	240.000	0	0	
914778	240.000	240.000	0	0	
914779	240.000	240.000	0	0	
914780	240.000	240.000	0	0	
914781	240.000	240.000	0	0	
914782	240.000	240.000	0	0	
914783	240.000	240.000	0	0	
914784	240.000	240.000	0	0	
914785	240.000	240.000	0	0	
914786	240.000	240.000	0	0	
914787	240.000	240.000	0	0	
914788	240.000	240.000	0	0	
914789	240.000	240.000	0	0	
914790	240.000	240.000	0	0	
914791	240.000	240.000	0	0	
914792	240.000	240.000	0	0	
914793	240.000	240.000	0	0	
914794	240.000	240.000	0	0	
914795	240.000	240.000	0	0	
914796	240.000	240.000	0	0	
914797	240.000	240.000	0	0	
914798	240.000	240.000	0	0	
914799	240.000	240.000	0	0	
914800	240.000	240.000	0	0	
914801	240.000	240.000	0	0	
914802	240.000	240.000	0	0	
914803	240.000	240.000	0	0	
914804	240.000	240.000	0	0	
914805	240.000	240.000	0	0	
914806	240.000	240.000	0	0	
914807	240.000	240.000	0	0	
914808	240.000	240.000	0	0	
914809	240.000	240.000	0	0	
914810	240.000	240.000	0	0	
914811	240.000	240.000	0	0	
914812	240.000	240.000	0	0	
914813	240.000	240.000	0	0	
914814	240.000	240.000	0	0	
914815	240.000	240.000	0	0	
914816	240.000	240.000	0	0	
914817	240.000	240.000	0	0	
914818	240.000	240.000	0	0	
914819	240.000	240.000	0	0	
914820	240.000	240.000	0	0	
914821	240.000	240.000	0	0	
914822	240.000	240.000	0	0	
914823	240.000	240.000	0	0	
914824	240.000	240.000	0	0	
914825	240.000	240.000	0	0	
914826	240.000	240.000	0	0	
914827	240.000	240.000	0	0	
914828	240.000	240.000	0	0	
914829	240.000	240.000	0	0	
914830	240.000	240.000	0	0	
914831	240.000	240.000	0	0	
914832	240.000	240.000	0	0	
914833	240.000	240.000	0	0	
914834	240.000	240.000	0	0	
914835	240.000	240.000	0	0	
914836	240.000	240.000	0	0	
914837	240.000	240.000	0	0	
914838	240.000	240.000	0	0	
914839	240.000	240.000	0	0	
914840	240.000	240.000	0	0	
914841	240.000	240.000	0	0	
914842	240.000	240.000	0	0	
914843	240.000	240.000	0	0	
914844	240.000	240.000	0	0	
914845	240.000	240.000	0	0	
914846	240.000	240.000	0	0	
914847	240.000	240.000	0	0	
914848	240.000	240.000	0	0	
914849	240.000	240.000	0	0	
914850	240.000	240.000	0	0	
914851	240.000	240.000	0	0	
914852	240.000	240.000	0	0	
914853	240.000	240.000	0	0	
914854	240.000	240.000	0	0	
914855	240.000	240.000	0	0	
914856	240.000	240.000	0	0	
914857	240.000	240.000	0	0	
914858	240.000	240.000	0	0	
914859	240.000	240.000	0	0	
914860	240.000	240.000	0	0	
914861	240.000	240.000	0	0	
914862	240.000	240.000	0	0	
914863	240.000	240.000	0	0	
914864	240.000	240.000	0	0	
914865	240.000	240.000	0	0	
914866	240.000	240.000	0	0	
914867	240.000	240.000	0	0	
914868	240.000	240.000	0	0	
914869	240.000	240.000	0	0	
914870	240.000	240.000	0	0	
914871	240.000	240.000	0	0	
914872	240.000	240.000	0	0	
914873	240.000	240.000	0	0	
914874	240.000	240.000	0	0	
914875	240.000	240.000	0	0	
914876	240.000	240.000	0	0	
914877	240.000	240.000	0	0	
914878	240.000	240.000	0	0	
914879	240.000	240.000	0	0	
914880	240.000	240.000	0	0	
914881	240.000	240.000	0	0	
914882	240.000	240.000	0	0	
914883	240.000	240.000	0	0	
914884	240.000	240.000	0	0	
914885	240.000	240.000	0	0	
914886	240.000	240.000	0	0	
914887	240.000	240.000	0	0	
914888	240.000	240.000	0	0	
914889	240.000	240.000	0	0	
914890	240.000	240.000	0	0	
914891	240.000	240.000	0	0	
914892	240.000	240.000	0	0	
914893	240.000	240.000	0	0	
914894	240.000	240.000	0	0	
914895	240.000	240.000	0	0	
914896	240.000	240.000	0	0	
914897	240.000	240.000	0	0	
914898	240.000	240.000	0	0	
914899	240.000	240.000	0	0	
914900	240.000	240.000	0	0	
914901	240.000	240.000	0	0	
914902	240.000	240.000	0	0	
914903	240.000	240.000	0	0	
914904	240.000	240.000	0	0	
914905	240.000	240.000	0	0	
914906	240.000	240.000	0	0	
914907	240.000	240.000	0	0	
914908	240.000	240.000	0	0	
914909	240.000	240.000	0	0	
914910	240.000	240.000	0	0	
914911	240.000	240.000	0	0	
914912	240.000	240.000	0	0	
914913	240.000	240.000	0	0	
914914	240.000	240.000	0	0	
914915	240.000	240.000	0	0	
914916	240.000	240.000	0	0	
914917	240.000	240.000	0	0	
914918	240.000	240.000	0	0	
914919	240.000	240.000	0	0	
914920	240.000	240.000	0	0	
914921	240.000	240.000	0	0	
914922	240.000	240.000	0	0	
914923	240.000	240.000	0	0	
914924	240.000	240.000	0	0	
914925	240.000	240.000	0	0	
914926	240.000	240.000	0	0	
914927	240.000	240.000	0	0	
914928	240.000	240.000	0	0	
914929	240.000	240.000	0	0	
914930	240.000	240.000	0	0	
914931	240.000	240.000	0	0	
914932	240.000	240.000	0	0	
914933	240.000	240.000	0	0	
914934	240.000	240.000	0	0	
914935	240.000	240.000	0	0	
914936	240.000	240.000	0	0	
914937	240.000	240.000	0	0	
914938	240.000	240.000	0	0	
914939	240.000	240.000	0	0	
914940	240.000	240.000	0	0	
914941	240.000	240.000	0	0	
914942	240.000	240.000	0	0	
914943	240.000	240.000	0	0	
914944	240.000	240.000	0	0	
914945	240.000	240.000	0	0	
914946	240.000	240.000	0	0	
914947	240.000	240.000	0	0	
914948	240.000	240.000	0	0	
914949	240.000	240.000	0	0	
914950	240.000	240.000	0	0	
914951	240.000	240.000	0	0	
914952	240.000	240.000	0	0	
914953	240.000	240.000	0	0	
914954	240.000	240.000	0	0	
914955	240.000	240.000	0	0	
914956	240.000	240.000	0	0	
914957	240.000	240.000	0	0	
914958	240.000	240.000	0	0	
914959	240.000	240.000	0	0	
914960	240.000	240.000	0	0	
914961	240.000	240.000	0	0	
914962	240.000	240.000	0	0	
914963	240.000	240.000	0	0	
914964	240.000	240.000	0	0	
914965	240.000	240.000	0	0	
914966	240.000	240.000	0	0	
914967	240.000	240.000	0	0	
914968	240.000	240.000	0	0	
914969	240.000	240.000	0	0	
914970	240.000	240.000	0	0	
914971	240.000	240.000	0	0	
914972	240.000	240.000	0	0	
914973	240.000	240.000	0	0	
914974	240.000	240.000	0	0	
914975	240.000	240.000	0	0	
914976	240.000	240.000	0	0	
914977	240.000	240.000	0	0	
914978	240.000	240.000	0	0	
914979	240.000	240.000	0	0	
914980	240.000	240.000	0	0	
914981	240.000	240.000	0	0	
914982	240.000	240.000	0	0	
914983	240.000	240.000	0	0	
914984	240.000	240.000	0	0	
914985	240.000	240.000	0	0	
914986	240.000	240.000	0	0	
914987	240.000	240.000	0	0	
914988	240.000	240.000	0	0	
914989	240.000	240.000	0	0	
914990	240.000	240.000	0	0	
914991	240.000	240.000	0	0	
914992	240.000	240.000	0	0	
914993	240.000	240.000	0	0	
914994	240.000	240.000	0	0	
914995	240.000	240.000	0	0	
914996	240.000	240.000	0	0	
914997	240.000	240.000	0	0	
914998	240.000	240.000	0	0	
914999	240.000	240.000	0	0	
915000	240.000	240.000	0	0	
915001	240.000	240.000	0	0	
915002	240.000	240.000	0	0	
915003	240.000	240.000	0	0	
915004	240.000	240.000	0	0	
915005	240.000	240.000	0	0	
915006	240.000	240.000	0	0	
915007	240.000	240.000	0	0	
915008	240.000	240.000	0	0	
915009	240.000	240.000	0	0	
915010	240.000	240.000	0	0	
915011	240.000	240.000	0	0	
915012	240.000	240.000	0	0	
915013	240.000	240.000	0	0	
915014	240.000	240.000	0	0	
915015	240.000	240.000	0	0	
915016	240.000	240.000	0	0	
915017	240.000	240.000	0	0	
915018	240.000	240.000	0	0	
915019	240.000	240.000	0	0	
915020	240.000	240.000	0	0	
915021	240.000	240.000	0	0	
915022	240.000	240.000	0	0	
915023	240.000	240.000	0	0	
915024	240.000	240.000	0	0	
915025	240.000	240.000	0	0	
915026	240.000	240.000	0	0	
915027	240.000	240.000	0	0	
915028	240.000	240.000	0	0	
915029	240.000	240.000	0	0	
915030	240.000	240.000	0	0	
915031	240.000	240.000	0	0	
915032	240.000	240.000	0	0	
915033	240.000	240.000	0	0	
915034	240.000	240.000	0	0	
915035	240.000	240.000	0	0	
915036	240.000	240.000	0	0	
915037	240.000	240.000	0	0	
915038	240.000	240.000	0	0	
915039	240.000	240.000	0	0	
915040	240.000	240.000	0	0	
915041	240.000	240.000	0	0	
915042	240.000	240.000	0	0	
915043	240.000	240.000	0	0	
915044	240.000	240.000	0	0	
915045	240.000	240.000	0	0	
915046	240.000	240.000	0	0	
915047	240.000	240.000	0	0	
915048	240.000	240.000	0	0	
915049	240.000	240.000	0	0	
915050	240.000	240.000	0	0	
915051	240.000	240.000	0	0	
915052	240.000	240.000	0	0	
915053	240.000	240.000	0	0	
915054	240.000	240.000	0	0	
915055	240.000	240.000	0	0	
915056	240.000	240.000	0	0	
915057	240.000	240.000	0	0	
915058	240.000	240.000	0	0	
915059	240.000	240.000	0	0	
915060	240.000	240.000	0	0	
915061	240.000	240.000	0	0	
915062	240.000	240.000	0	0	
915063	240.000	240.000	0	0	
915064	240.000	240.000	0	0	
915065	240.000	240.000	0	0	
915066	240.000	240.000	0	0	
915067	240.000	240.000	0	0	
915068	240.000	240.000	0	0	
915069	240.000	240.000	0	0	
915070	240.000	240.000	0	0	
915071	240.000	240.000	0	0	
915072	240.000	240.000	0	0	
915073	240.000	240.000	0	0	
915074	240.000	240.000	0	0	
915075	240.000	240.000	0	0	
915076	240.000	240.000	0	0	
915077	240.000	240.000	0	0	
915078	240.000	240.000	0	0	
915079	240.000	240.000	0	0	
915080	240.000	240.000	0	0	
915081	240.000	240.000	0	0	
915082	240.000	240.000	0	0	
915083	240.000	240.000	0	0	
915084	240.000	240.000	0	0	
915085	240.000	240.000	0	0	
